generations , best_fitness , time_elapsed
1 , 0.0,0.056
2 , 9.039465981991963E-32,0.063
3 , 1.736676720952624E-7,0.064
4 , 1.2446902980341686E-11,0.064
5 , 1.7519151411977666E-7,0.065
6 , 2.2453569731036254E-7,0.065
7 , 2.971105756147179E-7,0.065
8 , 2.5942654634536895E-7,0.066
9 , 2.77405460245814E-7,0.066
10 , 2.971105756147179E-7,0.066
11 , 2.89726322378555E-7,0.066
12 , 3.455690542440794E-7,0.066
13 , 3.145809046264021E-7,0.067
14 , 5.567655246827228E-7,0.067
15 , 5.582461831226797E-7,0.067
16 , 4.894428919800681E-7,0.067
17 , 5.582847671614776E-7,0.068
18 , 5.593279751781495E-7,0.068
19 , 5.98603889225492E-7,0.068
20 , 6.757129740497341E-7,0.068
21 , 7.349871064701216E-7,0.068
22 , 7.084731637566058E-7,0.068
23 , 6.687273216915347E-7,0.069
24 , 8.587034504759573E-7,0.069
25 , 8.085498290254097E-7,0.069
26 , 9.270351693822427E-7,0.069
27 , 1.0202659384524167E-6,0.069
28 , 9.363755573602941E-7,0.069
29 , 9.74574303386687E-7,0.07
30 , 1.0423078732158363E-6,0.07
31 , 1.1998167313503114E-6,0.07
32 , 1.1176864590912896E-6,0.07
33 , 1.3847773935376231E-6,0.07
34 , 1.9340773986245227E-6,0.07
35 , 1.2588874714457108E-6,0.071
36 , 2.2008858872364028E-6,0.071
37 , 2.3605689450613614E-6,0.071
38 , 4.479755962227094E-6,0.071
39 , 2.64263876501538E-6,0.071
40 , 4.479755962227094E-6,0.071
41 , 4.200441974104749E-6,0.071
42 , 5.118458569038978E-6,0.072
43 , 6.446766355306158E-6,0.072
44 , 6.277664100096903E-6,0.072
45 , 6.080401711206997E-6,0.072
46 , 6.201237433052043E-6,0.072
47 , 8.249973156458115E-6,0.072
48 , 1.1486351134778898E-5,0.072
49 , 1.251111330879288E-5,0.073
50 , 1.2994484569414031E-5,0.073
51 , 1.3730506751703272E-5,0.073
52 , 1.2511435673453473E-5,0.073
53 , 1.2689310895702772E-5,0.073
54 , 1.37041275376417E-5,0.073
55 , 1.3628030019420691E-5,0.073
56 , 1.4667973817006719E-5,0.073
57 , 1.4071647427013554E-5,0.074
58 , 1.599128302447799E-5,0.074
59 , 1.5638488663560563E-5,0.075
60 , 1.6042646571863297E-5,0.075
61 , 1.6553341933495114E-5,0.075
62 , 1.6605544577906764E-5,0.076
63 , 1.736621499673832E-5,0.076
64 , 2.0028172052774695E-5,0.076
65 , 2.714092980276999E-5,0.076
66 , 1.81290457224141E-5,0.076
67 , 2.354354620854371E-5,0.076
68 , 3.63397026169277E-5,0.076
69 , 3.0295947203373696E-5,0.077
70 , 3.148754150626743E-5,0.077
71 , 3.5763999381825555E-5,0.077
72 , 3.644814660989296E-5,0.077
73 , 3.663933214008399E-5,0.077
74 , 3.67208433735913E-5,0.077
75 , 3.655365185533677E-5,0.077
76 , 3.963149531833999E-5,0.077
77 , 4.1834994948706546E-5,0.077
78 , 3.698652367999487E-5,0.078
79 , 4.711930919578873E-5,0.078
80 , 4.549729152197916E-5,0.078
81 , 4.976428278587428E-5,0.078
82 , 4.714060813386499E-5,0.078
83 , 5.684332873691395E-5,0.078
84 , 5.365351332431196E-5,0.078
85 , 5.115787047999134E-5,0.079
86 , 5.7336778896862184E-5,0.079
87 , 5.731787518305575E-5,0.079
88 , 5.717681017363938E-5,0.079
89 , 5.7198004276866855E-5,0.079
90 , 6.905936036456805E-5,0.079
91 , 6.341690583797774E-5,0.079
92 , 6.463073498546589E-5,0.079
93 , 7.296901182854411E-5,0.079
94 , 9.407534073927986E-5,0.08
95 , 7.080668148452228E-5,0.08
96 , 7.955789597796036E-5,0.08
97 , 8.618108419424979E-5,0.08
98 , 8.105085854348048E-5,0.08
99 , 9.225879216432528E-5,0.08
100 , 8.622519890709145E-5,0.08
101 , 9.210183107970833E-5,0.08
102 , 1.0907606383043673E-4,0.081
103 , 1.0028159299779152E-4,0.081
104 , 1.0046932280295207E-4,0.081
105 , 1.048641958201357E-4,0.081
106 , 1.107793783243402E-4,0.081
107 , 1.0698148496239656E-4,0.081
108 , 1.2417206905484802E-4,0.081
109 , 1.5024147415533437E-4,0.081
110 , 1.2046636512001697E-4,0.081
111 , 1.5257652374509658E-4,0.082
112 , 1.5400555779209417E-4,0.082
113 , 1.5659734752076262E-4,0.082
114 , 1.6260145684311554E-4,0.082
115 , 2.3075926047325432E-4,0.082
116 , 1.597098258229222E-4,0.082
117 , 2.0276642786742704E-4,0.082
118 , 2.3044699266546524E-4,0.082
119 , 2.3013387018677934E-4,0.082
120 , 2.3894477422726964E-4,0.082
121 , 2.4973289775133417E-4,0.083
122 , 2.4330358777744358E-4,0.083
123 , 2.587780072227982E-4,0.083
124 , 2.4910765139785735E-4,0.083
125 , 2.4937364419066636E-4,0.083
126 , 2.580627014499026E-4,0.083
127 , 2.550182281956152E-4,0.083
