generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 1.5717446918849836E-12,0.066
3 , 9.210361308096666E-14,0.066
4 , 7.663966634228154E-13,0.067
5 , 1.1980558807377513E-12,0.067
6 , 2.1431705858374897E-12,0.068
7 , 2.0866139444074973E-12,0.068
8 , 1.7279380186638501E-12,0.069
9 , 2.7519292868250004E-12,0.069
10 , 3.40937328146624E-12,0.07
11 , 3.4170724809873666E-12,0.07
12 , 3.4703774176776164E-12,0.07
13 , 4.244492336869334E-12,0.071
14 , 6.397810215949023E-12,0.071
15 , 8.327478679718666E-12,0.071
16 , 3.8412864423068554E-11,0.072
17 , 1.617140743989268E-11,0.072
18 , 4.128789400440785E-11,0.072
19 , 7.775153079310807E-11,0.072
20 , 6.921386295530152E-11,0.072
21 , 6.170274397004067E-11,0.073
22 , 7.391045572026604E-11,0.073
23 , 7.620462435550183E-11,0.073
24 , 8.059934736994905E-11,0.073
25 , 8.877946836651288E-11,0.074
26 , 1.2170930948202952E-10,0.074
27 , 1.0327948699056264E-10,0.074
28 , 1.0710682406080113E-10,0.074
29 , 5.710750605161405E-10,0.074
30 , 7.761433847227244E-10,0.075
31 , 2.7964431090750465E-10,0.075
32 , 1.1267087509285447E-9,0.075
33 , 8.316024063289856E-10,0.075
34 , 9.672334135100703E-10,0.076
35 , 1.7270105396940399E-9,0.076
36 , 9.597974462861607E-9,0.076
37 , 7.018321606499419E-9,0.076
38 , 9.49412489070157E-9,0.076
39 , 2.6402961058234173E-8,0.077
40 , 2.3727258676870785E-8,0.077
41 , 2.7974215998199862E-8,0.077
42 , 6.948264535041409E-7,0.077
43 , 1.769169934605204E-7,0.077
44 , 3.096507113368435E-8,0.077
45 , 4.172503060972676E-7,0.077
46 , 4.909568764244883E-7,0.077
47 , 5.435067505237295E-7,0.078
48 , 5.832857513542554E-7,0.078
49 , 5.679506989039997E-7,0.078
50 , 8.804853406391142E-7,0.078
51 , 9.447734450522229E-7,0.078
52 , 6.452131883279631E-7,0.078
53 , 8.804853406391142E-7,0.078
54 , 8.729204177193078E-7,0.079
55 , 1.0217079580056484E-6,0.079
56 , 1.0217869770306782E-6,0.079
57 , 1.2357635201908553E-6,0.079
58 , 1.0217474674575014E-6,0.079
59 , 3.629926247832805E-6,0.079
60 , 6.771383750698492E-6,0.079
61 , 4.916587740734222E-6,0.081
62 , 2.4263918822558055E-5,0.081
63 , 1.7376586319266275E-5,0.081
64 , 1.865317803808241E-5,0.081
65 , 2.6164440686799565E-5,0.081
66 , 4.648618075264971E-5,0.081
67 , 3.4708378408317065E-5,0.082
68 , 3.69623646759534E-5,0.082
69 , 3.9569434207206316E-5,0.082
70 , 4.2922558368415286E-5,0.082
71 , 5.505039976040683E-5,0.082
72 , 5.73514850387555E-5,0.082
73 , 5.720038567139599E-5,0.082
74 , 5.615491051824938E-5,0.082
75 , 8.11225434753397E-5,0.083
76 , 1.1979889898847288E-4,0.083
77 , 1.1027948018450443E-4,0.083
78 , 1.1822091459951806E-4,0.083
79 , 1.2051179159944459E-4,0.083
80 , 1.1934413485634164E-4,0.083
81 , 3.363846353811019E-4,0.083
82 , 2.46000140444556E-4,0.083
83 , 1.3611377269657078E-4,0.083
84 , 2.2446598493621036E-4,0.084
85 , 2.386402608491061E-4,0.084
86 , 2.9063004159169585E-4,0.084
87 , 2.6771466466049803E-4,0.084
88 , 5.242381597266114E-4,0.084
89 , 4.24728666469034E-4,0.084
90 , 4.8371886887867474E-4,0.084
91 , 0.0010718347264260645,0.084
92 , 5.037672943815042E-4,0.084
93 , 6.486273916894256E-4,0.085
94 , 8.839632084242144E-4,0.085
95 , 9.8551986785747E-4,0.085
96 , 0.0015318534639635587,0.085
97 , 0.0015318534639635587,0.085
98 , 0.0015318534639635587,0.085
99 , 0.0015683729095683073,0.085
100 , 0.0016151003239762722,0.085
101 , 0.001739062292231017,0.086
102 , 0.002144114835360175,0.086
103 , 0.0019321543216670005,0.086
104 , 0.0021044988256447624,0.086
105 , 0.002071702091858796,0.086
106 , 0.002147799409265461,0.086
107 , 0.0023348561879994226,0.086
108 , 0.0022373199730458563,0.086
109 , 0.0023348561879994226,0.086
110 , 0.0023259285285684235,0.086
111 , 0.0027125149252924747,0.087
112 , 0.0025619474949915215,0.087
113 , 0.002548698770579048,0.087
114 , 0.004255615654424576,0.087
115 , 0.0031174228582469187,0.087
116 , 0.00265333807331549,0.087
117 , 0.0030155096876573056,0.087
118 , 0.004511559686453614,0.087
119 , 0.004254642787196785,0.087
120 , 0.004048100109577057,0.087
121 , 0.0042783828188985105,0.087
122 , 0.004314199208907879,0.088
123 , 0.004487293145406735,0.088
124 , 0.0046978791135687935,0.088
125 , 0.0046271277002245615,0.088
126 , 0.004600683885917814,0.088
127 , 0.004656324683072032,0.088
128 , 0.004737545341284767,0.088
129 , 0.004725712386093453,0.088
130 , 0.004896694103587235,0.088
131 , 0.004829991021452299,0.089
132 , 0.004865971915713815,0.089
133 , 0.004834877481664472,0.089
134 , 0.004902471846497643,0.089
135 , 0.004901582457032152,0.089
136 , 0.005099417477421562,0.089
137 , 0.004891474155700912,0.089
138 , 0.005008376592254942,0.089
139 , 0.005082385748490563,0.089
140 , 0.005602250738767693,0.089
141 , 0.005962368814822926,0.09
142 , 0.005919642111576555,0.09
143 , 0.0059736854661006505,0.09
144 , 0.005968828222245367,0.09
145 , 0.005991263189879123,0.09
146 , 0.006045959250541504,0.09
147 , 0.006022388754672274,0.09
148 , 0.00600513491770617,0.09
149 , 0.006048567865933881,0.09
150 , 0.0060306016197442846,0.09
151 , 0.006040400923557447,0.09
152 , 0.006072416815812494,0.09
153 , 0.006064316467320415,0.091
154 , 0.00608030972629414,0.091
155 , 0.0060664735806300945,0.091
156 , 0.006063497191636501,0.091
157 , 0.006148358928389611,0.091
158 , 0.00610103183951928,0.091
159 , 0.006578154397073904,0.091
160 , 0.006128185999343352,0.091
161 , 0.006389629693220239,0.091
162 , 0.006287169014089132,0.091
163 , 0.006837965710218773,0.091
164 , 0.00706787344426482,0.092
165 , 0.009086736218473494,0.092
166 , 0.00706787344426482,0.092
167 , 0.00706787344426482,0.092
168 , 0.009479659176889204,0.092
169 , 0.009289277029248014,0.092
170 , 0.008949972727844707,0.092
171 , 0.00916308573353112,0.092
172 , 0.009342467714256677,0.092
173 , 0.009322189401638009,0.092
174 , 0.009322048516081484,0.092
175 , 0.010422918925871744,0.092
176 , 0.015425687610535335,0.093
177 , 0.01541549777443989,0.093
178 , 0.016155647129138077,0.093
179 , 0.03647122971083085,0.093
180 , 0.024776857303786086,0.093
181 , 0.025274719470890473,0.093
182 , 0.036334118693054154,0.093
183 , 0.030031728406223066,0.093
184 , 0.03276036243013891,0.093
185 , 0.03640494305134258,0.093
186 , 0.03442812747772046,0.093
187 , 0.036624892200979,0.094
188 , 0.036273362962555275,0.094
189 , 0.03629422350235192,0.094
190 , 0.03640513842658848,0.094
191 , 0.036395054422135024,0.094
192 , 0.03674253348404987,0.094
193 , 0.036989180038224365,0.094
194 , 0.03700463844756015,0.094
195 , 0.03758679200570149,0.094
196 , 0.03721050988006741,0.094
197 , 0.05861751529729609,0.095
198 , 0.047867798832846684,0.095
199 , 0.04798842169545952,0.095
200 , 0.05322054719503148,0.095
201 , 0.048997404637564884,0.095
202 , 0.05812827183543462,0.095
203 , 0.06511146481362784,0.095
204 , 0.06394679044435704,0.095
205 , 0.06193615221647907,0.095
206 , 0.07065896056375565,0.095
207 , 0.06496182280218094,0.095
208 , 0.06532695127563001,0.095
209 , 0.06537778460477209,0.096
210 , 0.07650537135742679,0.096
211 , 0.06873791276676242,0.096
212 , 0.07096233982743341,0.096
213 , 0.09660958730770504,0.096
214 , 0.0928939861595713,0.096
215 , 0.08411404462583663,0.096
216 , 0.09697700405108275,0.096
217 , 0.09219810026741046,0.096
218 , 0.10035028104777391,0.096
219 , 0.09986324028382204,0.096
220 , 0.10402272644976687,0.096
221 , 0.12167304158009996,0.097
222 , 0.11203022295328377,0.097
223 , 0.10818641830734001,0.097
224 , 0.11712517470299567,0.097
225 , 0.3358760644375369,0.097
226 , 0.20806210607914047,0.097
227 , 0.20818385610921075,0.097
228 , 0.26669225628089704,0.097
229 , 0.2635390239823516,0.097
230 , 0.26628300183450293,0.097
231 , 0.30105912807995716,0.098
232 , 0.31527500503563594,0.098
233 , 0.28859927885988024,0.098
234 , 0.3114510776829418,0.098
235 , 0.32403168247640235,0.098
236 , 0.3243494378140903,0.098
237 , 0.44592230929608706,0.098
238 , 0.3816836300568038,0.098
239 , 0.34227366310293944,0.098
240 , 0.39666157138682634,0.098
241 , 0.4224142536425532,0.098
242 , 0.40969608346055625,0.098
243 , 0.4342105381917,0.098
244 , 0.4465425723431308,0.099
245 , 0.4486786083439959,0.099
246 , 0.4526785676272857,0.099
247 , 0.4465068195705973,0.099
248 , 0.4489990753421773,0.099
249 , 0.450877013616467,0.099
250 , 0.4556726429428153,0.099
251 , 0.4545961072951676,0.099
252 , 0.4697910498429256,0.099
253 , 0.45711417357188394,0.099
254 , 0.4603911290126366,0.099
255 , 0.6274939575812486,0.099
256 , 0.5659156511194038,0.1
257 , 0.5370167395497096,0.1
258 , 0.5967387593384365,0.1
259 , 0.574977349210783,0.1
260 , 0.6173848190982822,0.1
261 , 0.6084831425922059,0.1
262 , 0.616262088386025,0.1
263 , 0.6219275995609711,0.1
264 , 0.6207155009643351,0.1
265 , 0.6395836555962399,0.1
266 , 0.6274939575812486,0.101
267 , 0.6350263214429168,0.101
268 , 0.9060123624730999,0.101
269 , 0.7653082224357988,0.101
270 , 0.7751498597998575,0.101
271 , 0.7797155941270177,0.101
272 , 0.840287323845168,0.101
273 , 0.8703254929337465,0.101
274 , 0.8585897509584693,0.101
275 , 0.8677334391004422,0.101
276 , 0.8671821119099858,0.101
277 , 0.888060121487702,0.101
278 , 0.9169116461210995,0.101
279 , 0.9088836298173402,0.102
280 , 0.9162262821344157,0.102
281 , 0.9154086280367367,0.102
282 , 1.1587350254120043,0.102
283 , 1.1587350254120043,0.102
284 , 1.1540867199273441,0.102
285 , 1.1458795317909658,0.102
