generations , best_fitness , time_elapsed
1 , 0.0,0.088
2 , 2.0856885888546646E-13,0.09
3 , 8.460969805130395E-10,0.091
4 , 7.376198094387008E-10,0.091
5 , 4.497002321996039E-9,0.092
6 , 4.497002321996039E-9,0.092
7 , 5.096049215256312E-9,0.093
8 , 5.282077171564231E-9,0.093
9 , 5.037723779102018E-9,0.094
10 , 5.5688844665408566E-9,0.094
11 , 6.222796452574497E-9,0.094
12 , 5.6990349031565334E-9,0.095
13 , 6.050722507860082E-9,0.095
14 , 7.677603269728341E-9,0.095
15 , 6.1556016292044265E-9,0.095
16 , 8.280615516469066E-9,0.096
17 , 9.789930582393196E-9,0.096
18 , 8.71572090678887E-9,0.096
19 , 9.989951225263447E-9,0.096
20 , 1.0526517492208365E-8,0.097
21 , 1.0206667606280438E-8,0.097
22 , 1.0298468907025124E-8,0.097
23 , 1.1489338641076495E-8,0.097
24 , 1.0882474151027076E-8,0.098
25 , 1.1994115867382186E-8,0.098
26 , 1.1985429140567452E-8,0.098
27 , 1.3535041256451955E-8,0.099
28 , 1.557458399040348E-8,0.099
29 , 1.388764897634268E-8,0.099
30 , 2.2201939410904315E-8,0.099
31 , 1.5623602851350347E-8,0.1
32 , 1.5204912100503097E-8,0.1
33 , 1.794653839896104E-8,0.1
34 , 1.996490700081528E-8,0.1
35 , 1.894552487406389E-8,0.1
36 , 2.190612315397312E-8,0.101
37 , 2.0914302380175252E-8,0.101
38 , 2.118118764722356E-8,0.101
39 , 2.1929870866129973E-8,0.101
40 , 2.273968164727388E-8,0.101
41 , 2.2779832166282996E-8,0.101
42 , 2.9699817612558153E-8,0.102
43 , 2.678682419722499E-8,0.102
44 , 2.5232506216798255E-8,0.102
45 , 2.5670132377010838E-8,0.102
46 , 2.6298727305537736E-8,0.102
47 , 3.5429319389296824E-8,0.103
48 , 3.285490200643522E-8,0.103
49 , 3.298425481857229E-8,0.103
50 , 3.238570465601973E-8,0.103
51 , 3.975198215703485E-8,0.104
52 , 4.180247915905246E-8,0.104
53 , 3.562695243257038E-8,0.104
54 , 4.1876988517411884E-8,0.104
55 , 4.089480156522059E-8,0.104
56 , 4.178868992566673E-8,0.104
57 , 4.8085883790418374E-8,0.105
58 , 4.2860955223277665E-8,0.105
59 , 4.7779500022811505E-8,0.106
60 , 4.443670169025484E-8,0.107
61 , 5.377463006900328E-8,0.107
62 , 6.083132989736522E-8,0.107
63 , 6.00908228687733E-8,0.107
64 , 7.99022319334091E-8,0.107
65 , 8.360766966954417E-8,0.108
66 , 8.903851909746149E-8,0.108
67 , 8.656053507405989E-8,0.108
68 , 8.478083590541942E-8,0.108
69 , 8.846874519336187E-8,0.108
70 , 9.460431507570891E-8,0.108
71 , 9.697711747168062E-8,0.109
72 , 1.0477150227638137E-7,0.109
73 , 1.0188442657278111E-7,0.109
74 , 1.0879264219040033E-7,0.109
75 , 1.039672855223298E-7,0.109
76 , 1.2025861290913252E-7,0.109
77 , 1.3395369536944384E-7,0.109
78 , 1.5039849549698977E-7,0.11
79 , 1.2615282689794533E-7,0.11
80 , 1.3787757739930746E-7,0.11
81 , 1.4385184068381733E-7,0.11
82 , 1.4709778592570365E-7,0.11
83 , 1.5042456003984672E-7,0.111
84 , 1.509671959952892E-7,0.111
85 , 1.5777205080045428E-7,0.111
86 , 2.102344196515789E-7,0.111
87 , 1.6959637380783182E-7,0.112
88 , 1.860636499586112E-7,0.112
89 , 1.9153128980890872E-7,0.112
90 , 1.9143099593386798E-7,0.112
91 , 2.008779470397971E-7,0.112
92 , 2.0212138544967572E-7,0.112
93 , 1.9575906047261138E-7,0.112
94 , 2.387284800133572E-7,0.113
95 , 2.188264864773973E-7,0.113
96 , 2.3205773550074133E-7,0.113
97 , 2.387284800133572E-7,0.113
98 , 2.6866728682893576E-7,0.113
99 , 2.729807438731081E-7,0.113
100 , 3.487579104575523E-7,0.114
101 , 3.489903384095855E-7,0.114
102 , 3.528179522225335E-7,0.114
103 , 3.591575824269117E-7,0.114
104 , 3.5280675668254786E-7,0.114
105 , 4.125050416449009E-7,0.114
106 , 3.817313997819199E-7,0.114
107 , 4.662213721875075E-7,0.114
108 , 4.229508906253138E-7,0.115
109 , 4.5549542057592796E-7,0.115
110 , 4.520171126410576E-7,0.115
111 , 4.7153137509000805E-7,0.115
112 , 5.393183016869723E-7,0.115
