generations , best_fitness , time_elapsed
1 , 0.0,0.054
2 , 7.240713183171332E-12,0.056
3 , 4.082976767945676E-11,0.056
4 , 5.356291748634233E-10,0.057
5 , 2.8577067621748335E-10,0.057
6 , 5.880247073774773E-10,0.057
7 , 5.901276839257303E-10,0.057
8 , 6.610915115329179E-10,0.057
9 , 6.982739817452762E-10,0.058
10 , 7.563458453341642E-10,0.058
11 , 6.716920188538251E-10,0.058
12 , 8.689773943080673E-10,0.058
13 , 8.143728763054529E-10,0.059
14 , 8.602329235290175E-10,0.059
15 , 9.632290399402762E-10,0.059
16 , 8.823833679349842E-10,0.059
17 , 1.0452878593228116E-9,0.059
18 , 1.0254074146335235E-9,0.059
19 , 3.0349838747331617E-9,0.06
20 , 1.8138826889166038E-9,0.06
21 , 1.3857509524625016E-9,0.06
22 , 1.8688740324122683E-9,0.06
23 , 2.7478622865523684E-9,0.06
24 , 2.8915484899593628E-9,0.061
25 , 2.548415498005386E-9,0.061
26 , 2.805293971612387E-9,0.061
27 , 3.3217364937899216E-9,0.061
28 , 3.304561794059963E-9,0.061
29 , 3.1885014728846597E-9,0.061
30 , 1.654748113940504E-8,0.062
31 , 7.614009348585132E-9,0.062
32 , 1.64537647853987E-8,0.062
33 , 1.6538078974055355E-8,0.062
34 , 1.5941935726183303E-8,0.062
35 , 1.757888926433757E-8,0.062
36 , 1.8181857608904313E-8,0.063
37 , 1.9631948961911218E-8,0.063
38 , 1.9587783805200392E-8,0.063
39 , 2.075854054487991E-8,0.063
40 , 2.0229387170279457E-8,0.063
41 , 2.131958197943046E-8,0.063
42 , 2.0479462812369817E-8,0.063
43 , 2.6718865056005702E-8,0.063
44 , 2.385144955926988E-8,0.064
45 , 2.3712940126460728E-8,0.064
46 , 2.6871826400380928E-8,0.064
47 , 3.173588735393533E-8,0.064
48 , 2.969304830179193E-8,0.064
49 , 4.491458072683704E-8,0.064
50 , 4.528743802876125E-8,0.064
51 , 4.661573995324783E-8,0.065
52 , 4.655375772456929E-8,0.065
53 , 4.645382730458738E-8,0.065
54 , 5.6950086997271087E-8,0.065
55 , 5.2503347803431124E-8,0.065
56 , 6.027835368614301E-8,0.065
57 , 7.18692062576648E-8,0.065
58 , 5.984058232905022E-8,0.065
59 , 7.118708242231703E-8,0.066
60 , 8.690750449726575E-8,0.067
61 , 8.331298694926355E-8,0.067
62 , 8.461535888953756E-8,0.067
63 , 1.3442321688361553E-7,0.067
64 , 8.66654645471334E-8,0.068
65 , 9.662932632313784E-8,0.068
66 , 1.1142330268339747E-7,0.068
