generations , best_fitness , time_elapsed
1 , 0.0,0.063
2 , 1.0591047173790079E-18,0.065
3 , 7.030604455571021E-17,0.065
4 , 1.5463768542868174E-7,0.066
5 , 1.8698889352787868E-7,0.066
6 , 1.7057515461699133E-7,0.066
7 , 2.169127119969801E-7,0.066
8 , 2.7238876043504156E-6,0.067
9 , 2.7169109444039823E-6,0.067
10 , 1.5538087327192756E-6,0.067
11 , 2.7482664295848188E-6,0.068
12 , 3.672251860869021E-6,0.068
13 , 2.2461647596372578E-5,0.068
14 , 3.7334523263580887E-6,0.068
15 , 4.035798434984713E-6,0.068
16 , 9.93590139362519E-6,0.069
17 , 1.3095559119711937E-5,0.069
18 , 1.4825230052216498E-5,0.069
19 , 1.4771967455464676E-5,0.069
20 , 1.5913894419657616E-5,0.069
21 , 1.9896046052726256E-5,0.069
22 , 2.3512788526409716E-5,0.07
23 , 1.467863706867696E-4,0.07
24 , 8.41460637815883E-5,0.07
25 , 7.309724272196738E-5,0.07
26 , 1.9800431873719356E-4,0.07
27 , 1.7113383043219546E-4,0.07
28 , 1.8100074482913482E-4,0.071
29 , 1.7171749781511974E-4,0.071
30 , 1.8912236607374652E-4,0.071
31 , 2.352235654623492E-4,0.071
32 , 2.125147983355428E-4,0.071
33 , 2.205657928957495E-4,0.071
34 , 2.538503967223334E-4,0.071
35 , 5.648807540188733E-4,0.072
36 , 3.93157184770395E-4,0.072
37 , 5.715715905175982E-4,0.072
38 , 5.715238380464703E-4,0.072
39 , 5.656078045752174E-4,0.072
40 , 6.791084664935494E-4,0.072
41 , 5.837635052362931E-4,0.072
42 , 6.892082266200697E-4,0.073
43 , 7.626938185506446E-4,0.073
44 , 9.606936758834357E-4,0.073
45 , 9.701245568606696E-4,0.073
46 , 9.403954895321096E-4,0.073
47 , 9.606936758834357E-4,0.073
48 , 9.595582222118614E-4,0.073
49 , 0.0010182644586337827,0.074
50 , 0.0011178733384649522,0.074
51 , 0.0011756282863683819,0.074
52 , 0.001084117990053647,0.074
53 , 0.001170226875455705,0.074
54 , 0.0012131871596559318,0.074
55 , 0.0011756282863683819,0.074
56 , 0.0011616167759067517,0.074
57 , 0.001250556504838445,0.075
58 , 0.0012574929654594412,0.075
59 , 0.0012612817454061588,0.075
60 , 0.0012702569290362936,0.075
61 , 0.0013054464440295484,0.075
62 , 0.001279786749803868,0.076
63 , 0.0013531892717800658,0.076
64 , 0.0014881306919012193,0.077
65 , 0.0015346875590175751,0.077
66 , 0.0015304132586459393,0.077
67 , 0.0015390432355330491,0.077
68 , 0.0015225657525115871,0.077
69 , 0.0015266438770250206,0.077
70 , 0.0015383295941298958,0.077
71 , 0.0015568435039928215,0.077
72 , 0.0018036960440019122,0.078
73 , 0.0018109603242415383,0.078
74 , 0.003345103746964506,0.078
75 , 0.0024583963133511556,0.078
