generations , best_fitness , time_elapsed
1 , 0.0,0.06
2 , 2.7931222915893272E-61,0.062
3 , 6.282132883052592E-9,0.063
4 , 8.002167631174214E-9,0.063
5 , 7.438474252761631E-9,0.063
6 , 8.914176434923922E-9,0.064
7 , 8.697936634513968E-9,0.064
8 , 9.806771913828916E-9,0.064
9 , 1.3517231716669511E-8,0.064
10 , 1.0777476910647627E-8,0.065
11 , 1.3936286045999565E-8,0.065
12 , 1.5069724272066344E-8,0.065
13 , 1.5997455675207295E-8,0.065
14 , 1.553331976852273E-8,0.066
15 , 1.693893195799931E-8,0.066
16 , 1.6241670992907345E-8,0.066
17 , 2.084149120843707E-8,0.066
18 , 2.362363861325897E-8,0.066
19 , 2.6094023420808297E-8,0.067
20 , 3.447403518622925E-8,0.067
21 , 3.5170776732995035E-8,0.067
22 , 1.0896070638470047E-7,0.067
23 , 7.024839954807195E-8,0.067
24 , 1.0803756530696949E-7,0.067
25 , 1.1181767629298646E-7,0.068
26 , 1.1283268239331456E-7,0.068
27 , 1.1420226000574767E-7,0.068
28 , 2.611024679816601E-7,0.068
29 , 2.9126012953416626E-7,0.068
30 , 2.440683875928878E-7,0.068
31 , 2.7579933907420163E-7,0.069
32 , 2.8245862114520477E-7,0.069
33 , 4.0991500886689333E-7,0.069
34 , 3.5946533550557067E-7,0.069
35 , 4.0991500886689333E-7,0.069
36 , 4.4648118182405364E-7,0.069
37 , 4.633811026771802E-7,0.069
38 , 4.2014164208009303E-7,0.07
39 , 4.679617244378911E-7,0.07
40 , 4.954002371219562E-7,0.07
41 , 5.897289032406446E-7,0.07
42 , 5.162094109796954E-7,0.07
43 , 5.578160520870422E-7,0.07
44 , 6.289012491417188E-7,0.07
45 , 6.787851445456521E-7,0.071
46 , 6.541235743767717E-7,0.071
47 , 6.231956807363529E-7,0.071
48 , 6.417922456405249E-7,0.071
49 , 6.665451600239833E-7,0.071
50 , 6.792439462641175E-7,0.071
51 , 1.0972256346580155E-6,0.071
52 , 8.739211323273073E-7,0.071
53 , 1.1486755047284187E-6,0.072
54 , 1.0326013080027018E-6,0.072
55 , 1.0383937086605497E-6,0.072
