generations , best_fitness , time_elapsed
1 , 0.0,0.06
2 , 1.0073697368340546E-19,0.067
3 , 8.383402919498969E-14,0.068
4 , 1.0207423993301755E-14,0.068
5 , 9.689005737382932E-14,0.069
6 , 1.6036672961631032E-13,0.069
7 , 5.082857524620443E-13,0.069
8 , 1.0540183524474671E-12,0.069
9 , 8.334621838272745E-13,0.07
10 , 7.318398854365293E-13,0.07
11 , 4.054489589318691E-12,0.07
12 , 1.9838035821677782E-12,0.07
13 , 1.0325923578917661E-11,0.071
14 , 6.498517661970201E-12,0.071
15 , 1.1153944641266846E-11,0.071
16 , 8.73870315966099E-12,0.071
17 , 1.0576264333200405E-11,0.071
18 , 1.0540487846963834E-11,0.072
19 , 1.3459253747477414E-11,0.072
20 , 1.2230481339362625E-11,0.072
21 , 1.2799366211003938E-11,0.072
22 , 1.4314073452185003E-11,0.072
23 , 6.771272329337805E-10,0.072
24 , 1.553073099264829E-11,0.073
25 , 1.3425310753755264E-10,0.073
26 , 1.291832175245179E-10,0.073
27 , 3.155973339778742E-10,0.073
28 , 3.1465857760642593E-10,0.073
29 , 7.228859584457022E-10,0.073
30 , 1.3056393650297777E-9,0.074
31 , 1.0101753820192304E-9,0.074
32 , 9.957347295715707E-10,0.074
33 , 1.485137805765686E-9,0.074
34 , 1.3414442414742976E-9,0.074
35 , 2.8242068667173572E-8,0.075
36 , 2.2085934903046016E-9,0.075
37 , 9.969932299419462E-9,0.075
38 , 5.4445966223276286E-9,0.075
39 , 1.883135807404175E-8,0.075
40 , 1.396441746346562E-8,0.075
41 , 2.41005296686963E-8,0.075
42 , 2.2380522843853116E-8,0.076
43 , 2.830974356238166E-8,0.076
44 , 2.786174045263708E-8,0.076
45 , 3.2633334694073414E-8,0.076
46 , 2.810112628479947E-8,0.076
47 , 4.6277889606193787E-8,0.076
48 , 3.232789885879225E-8,0.076
49 , 3.232789885879225E-8,0.077
50 , 3.932956309910712E-8,0.077
51 , 4.2202289488269554E-8,0.077
52 , 4.738896887718989E-8,0.077
53 , 4.690684996236256E-8,0.077
54 , 5.802035963367311E-8,0.077
55 , 5.572452994066091E-8,0.077
56 , 6.670899483146298E-8,0.078
57 , 6.253936649382825E-8,0.078
58 , 6.537660459520513E-8,0.078
59 , 6.357105274127883E-8,0.078
60 , 8.516241671841231E-8,0.079
61 , 1.0416849921303654E-7,0.079
62 , 8.687853227423982E-8,0.08
63 , 1.2866139557182368E-7,0.08
64 , 1.0092755377215853E-7,0.08
65 , 1.4617987696909455E-7,0.08
66 , 1.1191663983791467E-7,0.08
67 , 1.3404338740985797E-7,0.08
68 , 1.4198563667696712E-7,0.08
69 , 1.5153760524437137E-7,0.081
70 , 1.5009258168767077E-7,0.081
71 , 1.6547477606186085E-7,0.081
72 , 1.506958051365204E-7,0.081
73 , 2.0013413758436817E-7,0.081
74 , 1.5987049061806882E-7,0.081
75 , 2.0991131663466041E-7,0.081
