generations , best_fitness , time_elapsed
1 , 0.0,0.058
2 , 6.768188067566706E-8,0.073
3 , 3.243650149897154E-8,0.074
4 , 2.4351067881523397E-7,0.074
5 , 2.1363806976616275E-7,0.075
6 , 3.968437701030108E-7,0.075
7 , 3.215421311625692E-7,0.075
8 , 4.1487347499017374E-7,0.076
9 , 3.6803527044534065E-7,0.076
10 , 8.622093081860214E-7,0.077
11 , 4.1427816643917503E-7,0.077
12 , 6.255223644602329E-7,0.077
13 , 6.202086828345739E-7,0.077
14 , 7.66106439765966E-7,0.078
15 , 8.171631683807696E-7,0.078
16 , 7.423875308588691E-7,0.078
17 , 8.458976365068747E-7,0.078
18 , 8.837423745870105E-7,0.078
19 , 8.612654031735472E-7,0.079
20 , 9.982086168959198E-7,0.079
21 , 1.5587884322676715E-6,0.079
22 , 1.0375534895834485E-6,0.079
23 , 1.3258376279946927E-6,0.08
24 , 1.32141388296894E-6,0.08
25 , 1.613871450850006E-6,0.08
26 , 1.4981614767116484E-6,0.08
27 , 1.551145949860493E-6,0.08
28 , 1.9965528417236126E-6,0.081
29 , 1.613814316027412E-6,0.081
30 , 1.8355050868969156E-6,0.081
31 , 2.0446060874288172E-6,0.081
32 , 2.4589573878979432E-6,0.081
33 , 2.2526556556443805E-6,0.081
34 , 2.4141753697914663E-6,0.082
35 , 3.02703671070472E-6,0.082
36 , 2.68348033259412E-6,0.082
37 , 3.02703671070472E-6,0.082
38 , 3.0298050090866862E-6,0.082
39 , 3.540125406839948E-6,0.082
40 , 3.028420802003805E-6,0.083
41 , 3.389357057953674E-6,0.083
42 , 3.2332765904025783E-6,0.083
43 , 3.7199714136475727E-6,0.083
44 , 3.4968270188510056E-6,0.083
45 , 3.889246892033169E-6,0.083
46 , 5.110605133263418E-6,0.083
47 , 7.4506272877483035E-6,0.084
48 , 9.277328182909033E-6,0.084
49 , 9.48629745515037E-6,0.084
50 , 1.549876235482434E-5,0.084
51 , 1.4281507045103093E-5,0.084
52 , 1.4345692721521982E-5,0.084
53 , 1.9550736987863014E-5,0.084
54 , 2.0903018386713907E-5,0.085
55 , 1.757490716270637E-5,0.085
56 , 2.015963836320611E-5,0.085
57 , 1.906895775127263E-5,0.085
58 , 2.006852904888685E-5,0.085
59 , 2.227114504589814E-5,0.085
60 , 2.2787240103300425E-5,0.085
61 , 2.6650074777276948E-5,0.086
62 , 2.4604630739995007E-5,0.086
63 , 2.598272298595124E-5,0.086
64 , 2.6937164020444846E-5,0.086
65 , 2.8194234943925285E-5,0.086
66 , 2.882788781192285E-5,0.086
67 , 2.874044171958605E-5,0.086
68 , 3.9487924077044285E-5,0.087
69 , 2.876009228446824E-5,0.087
70 , 3.243904314793921E-5,0.087
71 , 3.600019083620947E-5,0.087
72 , 3.8691587112074316E-5,0.087
73 , 3.9629086561763064E-5,0.087
74 , 4.326674840219339E-5,0.088
75 , 5.403630162339066E-5,0.088
76 , 4.326674840219339E-5,0.088
77 , 4.910715234613118E-5,0.088
78 , 5.185725648340597E-5,0.088
79 , 5.338033209833942E-5,0.088
80 , 5.388991885574816E-5,0.088
81 , 5.505340296837113E-5,0.089
82 , 5.663495825624716E-5,0.089
83 , 5.5020814235203836E-5,0.089
84 , 9.606595206095535E-5,0.089
85 , 1.1637088501583679E-4,0.089
86 , 9.384428585511352E-5,0.089
87 , 9.712894435687067E-5,0.089
88 , 1.0135719191307735E-4,0.089
89 , 1.527576090272009E-4,0.09
90 , 1.1080457113825547E-4,0.09
91 , 1.4278747436747335E-4,0.09
92 , 1.3488208249193116E-4,0.09
93 , 1.645130865826317E-4,0.09
94 , 2.0630368965242866E-4,0.09
95 , 2.4473660540528174E-4,0.09
96 , 1.843600103012814E-4,0.09
97 , 2.1388558087823682E-4,0.09
98 , 2.549055126529851E-4,0.091
99 , 2.4473660540528174E-4,0.091
100 , 2.439967583626864E-4,0.091
101 , 2.642658095036846E-4,0.091
102 , 4.858734840910555E-4,0.091
103 , 3.630926962876644E-4,0.091
104 , 4.727035836493323E-4,0.091
105 , 4.8728081943435E-4,0.091
106 , 5.445020182362367E-4,0.091
107 , 5.700198209623688E-4,0.092
108 , 5.515041893909112E-4,0.092
109 , 6.937025830622645E-4,0.092
110 , 9.531414692804728E-4,0.092
111 , 8.214555526969308E-4,0.092
112 , 0.0010673258888758076,0.092
113 , 9.46843440769437E-4,0.092
114 , 0.0010420568273497325,0.092
115 , 0.0010037000689836803,0.093
116 , 0.0011319612773087297,0.093
117 , 0.0014740908950961913,0.093
118 , 0.00156665578996205,0.093
119 , 0.0013891029371583367,0.093
120 , 0.002084944746173671,0.093
121 , 0.002302542006231399,0.093
122 , 0.0023635193730465907,0.093
123 , 0.002244177343195213,0.093
124 , 0.0023010704937513797,0.094
125 , 0.002381386279235611,0.094
126 , 0.0023904806428183983,0.094
127 , 0.002431736670305636,0.094
128 , 0.01164676611548432,0.094
129 , 0.002418893147275897,0.095
130 , 0.007535704789431865,0.096
131 , 0.01183951749209689,0.096
132 , 0.012819712586897191,0.096
133 , 0.01567342978715308,0.096
134 , 0.013488047196569227,0.096
135 , 0.014851611309956325,0.096
136 , 0.016034039523891847,0.096
137 , 0.015317778821754321,0.096
138 , 0.017966395064914015,0.096
139 , 0.01800823772139453,0.096
140 , 0.020664995730092707,0.097
141 , 0.020577022061368692,0.097
142 , 0.0245129313104314,0.097
143 , 0.021364173627189335,0.097
144 , 0.022176541511147577,0.097
145 , 0.0245129313104314,0.097
146 , 0.024660359412545883,0.097
147 , 0.024890411647933916,0.097
148 , 0.029812180258929816,0.097
149 , 0.027005242724415346,0.097
150 , 0.02802917216527815,0.097
151 , 0.03002106851052961,0.098
152 , 0.029297049017413625,0.098
153 , 0.029510993978112784,0.098
154 , 0.029508172251259925,0.098
155 , 0.031724635917070504,0.098
156 , 0.031277695860740695,0.098
157 , 0.03289568623525112,0.098
158 , 0.032569516577753164,0.098
159 , 0.03203561482648305,0.098
160 , 0.03323305915611201,0.098
161 , 0.033312529747988456,0.099
162 , 0.038668759962878066,0.099
163 , 0.03675570336370905,0.099
164 , 0.03769950333026683,0.099
165 , 0.05806419578437072,0.099
166 , 0.048906570674979055,0.099
167 , 0.052792807880882836,0.099
168 , 0.05413403095102045,0.099
169 , 0.05348025628928409,0.099
170 , 0.05670347924519281,0.099
171 , 0.05494166102319147,0.099
172 , 0.056500521072765236,0.1
173 , 0.10399965442842218,0.1
174 , 0.07736227938733001,0.1
175 , 0.09165335529705973,0.1
176 , 0.09830160037875117,0.1
177 , 0.10032623011569512,0.1
178 , 0.10981072875395453,0.1
179 , 0.10965535581669421,0.1
180 , 0.11054035886950177,0.1
181 , 0.12245592410445999,0.1
182 , 0.11851593953190806,0.1
183 , 0.11704474550582769,0.101
184 , 0.12245592410445999,0.101
185 , 0.12379742883255321,0.101
186 , 0.12299627498091241,0.101
187 , 0.12295306622023335,0.101
188 , 0.12180990054521829,0.101
189 , 0.22666309022283906,0.101
190 , 0.1690274875997057,0.101
191 , 0.1778817861145799,0.101
192 , 0.19778252108518832,0.101
193 , 0.2278142196439645,0.101
194 , 0.2120187996686483,0.101
195 , 0.24326924642568026,0.102
196 , 0.2353035364970479,0.102
197 , 0.31785463756998544,0.102
198 , 0.2746585620662647,0.102
199 , 0.2930509697285897,0.102
200 , 0.30339308297577267,0.102
201 , 0.31785463756998544,0.102
202 , 0.33511133603889043,0.102
203 , 0.32776201172462327,0.102
204 , 0.35838816880356317,0.102
205 , 0.4170982677599305,0.102
206 , 0.3345024799638719,0.103
207 , 0.38740460694895845,0.103
208 , 0.5336605746265151,0.103
209 , 0.4041275575706535,0.103
210 , 0.4727643802933432,0.103
211 , 0.6542042272172545,0.103
212 , 0.517985969933023,0.105
213 , 0.602546024110968,0.105
214 , 0.9262537848331418,0.105
215 , 0.8031589326326667,0.105
216 , 0.7828217834948439,0.105
217 , 0.8757702126169431,0.105
218 , 0.9782669657368103,0.105
219 , 0.8794532068754081,0.105
220 , 0.9422375665291188,0.105
221 , 0.9321613001729747,0.105
222 , 0.9782669657368103,0.106
223 , 1.6524632703929223,0.106
224 , 1.3077085671087765,0.106
225 , 1.6524632703929223,0.106
226 , 1.8367181410338704,0.106
227 , 1.7449257431071534,0.106
228 , 1.7483310376696604,0.106
229 , 1.7852537773603387,0.106
230 , 1.7924221778541103,0.106
231 , 1.930679021589416,0.106
232 , 1.8854731206856403,0.106
233 , 2.9481031649530225,0.106
234 , 2.9204548383073248,0.106
235 , 2.604519016623809,0.107
236 , 2.7811353660115223,0.107
237 , 2.8550942300117255,0.107
238 , 2.9113794583409747,0.107
239 , 2.9481031649530225,0.107
240 , 3.0869749910342046,0.107
241 , 3.0171467112075594,0.107
242 , 3.0245295772977876,0.107
243 , 3.3088367949811817,0.107
244 , 3.191934320920609,0.107
245 , 3.2131203947906046,0.107
246 , 3.210743270416416,0.107
247 , 3.206463754705082,0.107
248 , 3.3118903889453644,0.107
249 , 3.2936612165029464,0.108
250 , 3.3093003841733237,0.108
251 , 3.3611898249913,0.108
252 , 3.465895033647079,0.108
253 , 3.4168104045079675,0.108
254 , 3.416683013461308,0.108
255 , 3.4168104045079675,0.108
256 , 3.701181339140918,0.108
257 , 3.701181339140918,0.108
258 , 3.7022889786421436,0.108
259 , 3.7622387888370468,0.109
260 , 4.0246250491126485,0.109
261 , 3.9602220716621823,0.109
262 , 4.03438774184778,0.109
263 , 4.005478012020225,0.109
264 , 4.041875532037879,0.109
265 , 4.08764373618618,0.109
266 , 4.371702444641293,0.109
267 , 4.355388236927523,0.109
268 , 4.3427207225902995,0.109
269 , 4.556797102914683,0.109
270 , 4.508048549703099,0.109
271 , 4.360326487846034,0.109
272 , 4.548918465487656,0.11
273 , 4.613766421256066,0.11
274 , 4.662019095010174,0.11
275 , 4.668817428398022,0.11
276 , 4.645614002222102,0.11
277 , 4.684964069407157,0.11
278 , 4.668817428398022,0.11
279 , 4.703823422191583,0.11
280 , 4.766129895208767,0.11
281 , 4.7530428251136865,0.11
282 , 4.772212008776655,0.11
283 , 4.796309134436091,0.11
284 , 4.851401762990345,0.11
285 , 4.793383526494162,0.11
286 , 4.839347841498069,0.111
287 , 4.85773328399236,0.111
288 , 4.864620940645262,0.111
289 , 4.86922161356678,0.111
290 , 4.86922161356678,0.111
291 , 4.917733936203993,0.111
292 , 4.8898738001431195,0.111
293 , 4.9631649752093345,0.111
294 , 4.903816665854731,0.111
295 , 5.013782870906095,0.111
296 , 5.022054599544844,0.111
297 , 4.967735629111859,0.111
298 , 5.018020159413178,0.111
299 , 5.054298990320526,0.111
300 , 5.055259886578546,0.111
301 , 5.018020159413178,0.112
302 , 5.051161918260993,0.112
303 , 5.135656324059897,0.112
304 , 5.105923036323761,0.112
305 , 5.119088435004318,0.112
306 , 5.141266293280489,0.112
307 , 5.10150737752922,0.112
308 , 5.164184760208739,0.112
309 , 5.164184760208739,0.112
310 , 5.163658244311359,0.112
311 , 5.199207601176536,0.112
312 , 5.176447737849875,0.112
313 , 5.190509496097786,0.112
314 , 5.209879639181194,0.112
315 , 5.208627583847699,0.113
316 , 5.208043853570052,0.113
317 , 5.209278867130118,0.113
318 , 5.222365146057193,0.113
319 , 5.238089177231009,0.113
320 , 5.230230846514498,0.113
321 , 5.235878070281754,0.114
322 , 5.259153173934523,0.114
323 , 5.2621687661675995,0.114
324 , 5.2621687661675995,0.114
325 , 5.261604969566424,0.114
326 , 5.199047721748048,0.114
327 , 5.2621687661675995,0.115
328 , 5.285937308928522,0.115
329 , 5.263421019219442,0.115
330 , 5.264137652318503,0.115
331 , 5.360840846644411,0.115
332 , 5.278789015811159,0.115
333 , 5.352330246975685,0.115
334 , 5.316503317786029,0.115
335 , 5.347476104091886,0.115
336 , 5.356699576818694,0.115
337 , 5.716542066106464,0.115
338 , 5.532261676845694,0.115
339 , 5.793748107478597,0.115
340 , 5.554188278851157,0.115
341 , 5.639612194352247,0.115
342 , 5.731362735366786,0.115
343 , 5.741856173128807,0.115
344 , 5.875710442711609,0.116
345 , 5.822381728218643,0.116
346 , 5.862796444039146,0.116
347 , 5.875710442711609,0.116
348 , 5.83632399045182,0.116
349 , 5.891562774164523,0.116
350 , 5.924421667729618,0.116
351 , 5.912845503359056,0.116
352 , 5.9757052862316264,0.116
353 , 5.903403191665774,0.116
354 , 6.008406069509784,0.116
355 , 5.994717735936883,0.116
356 , 6.06595128191823,0.116
357 , 5.989734719335855,0.116
358 , 5.996704722243824,0.116
359 , 6.037567044907119,0.116
360 , 6.149701678049324,0.116
361 , 6.095583451278231,0.117
362 , 6.1274946074697585,0.117
363 , 6.090958625298581,0.117
364 , 6.122877336114987,0.117
365 , 6.090883626757129,0.117
366 , 6.141559983313658,0.117
367 , 6.596801743278907,0.117
368 , 6.202930358810843,0.117
369 , 6.3914369100452,0.117
370 , 6.286821796327601,0.117
371 , 6.5071591167797145,0.117
372 , 6.586626638196471,0.117
373 , 6.579954705473522,0.117
374 , 6.588440918433156,0.117
375 , 6.5956642902770755,0.117
376 , 6.583215707224154,0.117
377 , 6.585424178718984,0.117
378 , 6.561075662424334,0.117
379 , 6.564102797058458,0.117
380 , 6.58928228239172,0.118
381 , 6.586034320977394,0.118
382 , 6.594039788025439,0.118
383 , 6.579236495827665,0.118
384 , 6.594039788025439,0.118
385 , 6.59310181831264,0.118
386 , 6.598551915762617,0.118
387 , 6.583473651236518,0.118
388 , 6.598043495858339,0.118
389 , 6.6124862998467275,0.118
390 , 7.05213173792234,0.118
391 , 6.6124862998467275,0.118
392 , 6.845584527365796,0.118
393 , 7.101919764223551,0.118
394 , 7.077437496510917,0.118
395 , 7.064887006684193,0.119
396 , 7.388916409502006,0.119
397 , 7.238856553790928,0.119
398 , 7.295637304634184,0.119
399 , 7.238856553790928,0.119
400 , 7.894185708135129,0.119
401 , 7.510266786273318,0.119
402 , 7.510266786273318,0.119
403 , 7.510266786273318,0.119
404 , 7.522083516461013,0.119
405 , 7.761835163478182,0.119
406 , 7.745316831965354,0.119
407 , 7.755003858839663,0.119
408 , 7.821913634569255,0.119
409 , 8.203155005728327,0.119
410 , 8.037960741533796,0.119
411 , 7.9558228318325455,0.119
412 , 8.060570453693284,0.12
413 , 8.143159894500956,0.12
414 , 8.185697658920105,0.12
415 , 8.12250453423527,0.12
416 , 8.343973060805183,0.12
417 , 8.278923067819244,0.12
418 , 8.383228824925968,0.12
419 , 8.354002809774798,0.12
420 , 8.558193734090679,0.12
421 , 8.478544327285265,0.12
422 , 8.457176601979771,0.12
423 , 8.516319325446403,0.12
424 , 8.565958936893066,0.12
425 , 8.51294634995713,0.12
426 , 8.56521435183501,0.12
427 , 8.549108143807928,0.12
428 , 9.146805457229462,0.121
429 , 8.903442224824373,0.121
430 , 8.800868350164437,0.121
431 , 8.89740307510887,0.121
432 , 9.146805457229462,0.121
433 , 9.119396928544237,0.121
434 , 9.11464122436541,0.121
435 , 9.148263973582221,0.121
436 , 9.152782306428762,0.121
437 , 9.160180197293199,0.121
438 , 9.148842651285769,0.121
439 , 9.379541318213482,0.121
440 , 9.155461606427334,0.121
441 , 9.356351722356477,0.121
442 , 9.377921441537818,0.121
443 , 9.396543278345927,0.122
444 , 9.379541318213482,0.122
445 , 9.427425059687089,0.122
446 , 9.422949400908948,0.122
447 , 9.422949400908948,0.122
448 , 9.6959232101391,0.122
449 , 9.665043480964146,0.122
450 , 9.666330013032217,0.122
451 , 9.69047806242385,0.122
452 , 9.681162949398608,0.122
453 , 9.673992686670765,0.122
454 , 9.695964749990667,0.122
455 , 9.695944052851708,0.122
456 , 9.7104636517779,0.122
457 , 9.73016221077337,0.122
458 , 9.74712579737422,0.122
459 , 9.756707277640315,0.122
460 , 9.73016221077337,0.122
461 , 9.756948726170354,0.122
462 , 9.753490654737162,0.123
463 , 9.7630783101577,0.123
464 , 9.880359608622761,0.123
465 , 9.838888189358963,0.123
466 , 9.867038073070498,0.123
467 , 9.880602614313238,0.123
468 , 9.875667565797402,0.123
469 , 9.877112240042315,0.123
470 , 9.88613070568851,0.123
471 , 9.887699977595513,0.123
472 , 9.88329297381284,0.123
473 , 9.874149148471487,0.123
474 , 9.875621535433925,0.123
475 , 9.897681903374089,0.123
476 , 9.912071483473392,0.123
477 , 9.927809977221273,0.123
478 , 9.92057277244678,0.124
479 , 9.915377765495696,0.124
480 , 9.928450189543385,0.124
481 , 9.924731082622637,0.124
482 , 9.91412949015359,0.124
483 , 9.929089791693745,0.124
484 , 9.928955107095117,0.124
485 , 9.911824446250424,0.124
486 , 9.929879471149846,0.124
487 , 9.95005859910798,0.124
488 , 9.966064439832083,0.124
489 , 9.962600527642893,0.124
490 , 9.966245598470294,0.124
491 , 9.966753495156595,0.124
492 , 9.973049369498293,0.124
493 , 9.971938477300938,0.124
494 , 9.974471408718799,0.124
495 , 9.945618941040468,0.125
496 , 9.982672541667949,0.125
497 , 9.980099517246924,0.125
498 , 9.89270291290801,0.125
499 , 9.981706496111022,0.125
500 , 9.982672541667949,0.125
501 , 9.982993716951247,0.125
502 , 9.983702686484152,0.125
503 , 9.983033986617997,0.125
504 , 9.982909718756147,0.125
505 , 9.982993716951247,0.125
506 , 9.983713202948488,0.125
507 , 9.983520115833905,0.125
508 , 9.983713202948488,0.125
509 , 9.983701298255674,0.125
510 , 9.981340148378202,0.125
511 , 9.983668605785867,0.125
512 , 9.983715439481811,0.126
513 , 9.983712530918305,0.126
514 , 9.98393201401273,0.126
515 , 9.983925189638763,0.126
516 , 9.983679464687917,0.126
517 , 9.983859055141519,0.126
518 , 9.981565850120734,0.126
519 , 9.98393201401273,0.126
520 , 9.983962160509227,0.126
521 , 9.98091175030819,0.126
522 , 9.983910823791337,0.126
523 , 9.975191127532227,0.126
524 , 9.984304815313546,0.126
525 , 9.981918828707425,0.126
526 , 9.983946163704712,0.126
527 , 9.983955476353751,0.126
528 , 9.98483445825326,0.126
529 , 9.985245809339125,0.126
530 , 9.987243006440922,0.127
531 , 9.986707254778423,0.127
532 , 9.986731046199193,0.127
533 , 9.987243006440922,0.127
534 , 9.987243006440922,0.127
535 , 9.987243006440922,0.127
536 , 9.987243006440922,0.127
537 , 9.987243006440922,0.127
538 , 9.987243006440922,0.127
539 , 9.984993893947868,0.127
540 , 9.985726617889352,0.127
541 , 9.987245739287957,0.127
542 , 9.983686817386669,0.127
543 , 9.987243006440922,0.127
544 , 9.987191058060125,0.127
545 , 9.987243006440922,0.127
546 , 9.987246805570289,0.128
547 , 9.983560311309223,0.128
548 , 9.987246979850132,0.128
549 , 9.987246995151292,0.128
550 , 9.987246995678335,0.128
551 , 9.987246995678335,0.128
552 , 9.987246995151292,0.128
553 , 9.987098147978124,0.128
554 , 9.987246997459213,0.128
555 , 9.904435421798253,0.128
556 , 9.987145756241473,0.128
557 , 9.987246996816351,0.128
558 , 9.99247112394427,0.128
559 , 9.998431033147089,0.128
560 , 9.996442542199208,0.128
561 , 9.995804647016811,0.128
562 , 9.995913842097092,0.128
563 , 9.997403925337597,0.129
564 , 9.997596003741547,0.129
565 , 9.993601687071793,0.129
566 , 9.998156076254125,0.129
567 , 9.998431033147089,0.129
568 , 9.998549697532447,0.129
569 , 9.998905061540354,0.129
570 , 9.997977812885024,0.129
571 , 9.998549697532447,0.129
572 , 9.998090803774168,0.129
573 , 9.998837682018944,0.129
574 , 9.998768968631035,0.129
575 , 9.998899038067142,0.129
576 , 9.998905061540354,0.129
577 , 9.998908977709055,0.129
578 , 9.993885265138374,0.129
579 , 9.99890573844777,0.129
580 , 9.998908753017673,0.129
581 , 9.99893752099341,0.129
582 , 9.998966810791186,0.13
583 , 9.998747868557924,0.13
584 , 9.999062778550016,0.13
585 , 9.998954869193392,0.13
586 , 9.99913078305084,0.13
587 , 9.999268861499997,0.13
588 , 9.99894371619214,0.13
589 , 9.99852340861962,0.13
590 , 9.999087707776313,0.13
591 , 9.999086236686164,0.13
592 , 9.999148477929554,0.13
593 , 9.99928283168771,0.13
594 , 9.999228331052235,0.13
595 , 9.999228331052235,0.13
596 , 9.988545918219495,0.13
597 , 9.999268674091017,0.13
598 , 9.999263428057764,0.13
599 , 9.99927822623321,0.13
600 , 9.99927822623321,0.13
601 , 9.999281147297223,0.131
602 , 9.999276726946704,0.131
603 , 9.999279841349324,0.131
604 , 9.999250763242882,0.131
605 , 9.999366802181838,0.131
606 , 9.999281147297223,0.131
607 , 9.999281147297223,0.131
608 , 9.999326364513156,0.131
609 , 9.999147418806412,0.131
610 , 9.999326364513156,0.131
611 , 9.992182156627452,0.131
612 , 9.997482767370759,0.131
613 , 9.999366802181838,0.131
614 , 9.975215981459456,0.131
615 , 9.999347180739168,0.131
616 , 9.999516490141746,0.131
617 , 9.984110118764569,0.131
618 , 9.982312958217168,0.131
619 , 9.999516490141746,0.132
620 , 9.999523574089313,0.132
621 , 9.999491517000106,0.132
622 , 9.999522467555552,0.132
623 , 9.999522286735864,0.132
624 , 9.999522286735864,0.132
625 , 9.999523494106878,0.132
626 , 9.999522286735864,0.132
627 , 9.999523565151478,0.132
628 , 9.999523565151478,0.132
629 , 9.99952367502656,0.132
630 , 9.999523659790663,0.132
631 , 9.997230450604112,0.132
632 , 9.999523625748246,0.132
633 , 9.999523675929488,0.132
