generations , best_fitness , time_elapsed
1 , 0.0,0.049
2 , 6.76545493509601E-17,0.051
3 , 4.1614634484514484E-14,0.051
4 , 8.040974093181972E-14,0.052
5 , 1.497538893792347E-13,0.052
6 , 2.117661157357534E-13,0.052
7 , 2.9670001518322335E-13,0.052
8 , 3.3879688599129057E-13,0.053
9 , 1.8399137319893334E-12,0.053
10 , 1.285891133147524E-12,0.053
11 , 7.40657268223993E-13,0.053
12 , 3.817284293435834E-12,0.053
13 , 2.2300175110321333E-12,0.054
14 , 2.7299622337018757E-12,0.054
15 , 3.811429352945709E-12,0.054
16 , 3.784891228021016E-12,0.054
17 , 4.80505794646286E-12,0.054
18 , 7.2353675073524525E-12,0.054
19 , 9.190255487213902E-12,0.055
20 , 7.360618284841874E-12,0.055
21 , 1.0204107612278644E-11,0.055
22 , 9.553788630322399E-12,0.055
23 , 1.0721126880486999E-11,0.055
24 , 1.0721126880486999E-11,0.055
25 , 1.0928307392577224E-11,0.056
26 , 1.1943837773874767E-11,0.056
27 , 1.240342273560084E-11,0.056
28 , 1.8930749413268564E-11,0.056
29 , 1.6967886038426945E-11,0.056
30 , 1.793862368108405E-11,0.056
31 , 2.0559095308251465E-11,0.056
32 , 2.213688263703267E-11,0.057
33 , 1.9204411461610008E-11,0.057
34 , 2.1229453407668037E-11,0.057
35 , 2.1931325808894523E-11,0.057
36 , 3.5568288751463175E-11,0.057
37 , 2.7989256239585625E-11,0.057
38 , 1.0805346714550934E-10,0.057
39 , 5.987160165999766E-11,0.057
40 , 5.2611765396976556E-11,0.058
41 , 1.7109003120466038E-10,0.058
42 , 8.031658376827095E-10,0.058
43 , 3.2189344270845556E-10,0.058
44 , 5.49523661735102E-10,0.058
45 , 8.366784504447366E-10,0.058
46 , 8.022470619891733E-10,0.058
47 , 9.574687272574303E-10,0.058
48 , 8.711228240694903E-10,0.059
49 , 9.005120708981369E-10,0.059
50 , 4.037585798172636E-9,0.059
51 , 2.653508361342829E-9,0.059
52 , 3.436541354957749E-9,0.059
53 , 6.560129246512426E-9,0.059
54 , 1.5427428148240044E-7,0.059
55 , 4.1582785814117866E-8,0.059
56 , 4.1605097042100994E-8,0.06
57 , 8.569942861648196E-8,0.06
58 , 1.5427428148240044E-7,0.061
59 , 2.5437005425327996E-7,0.061
60 , 1.9359297598711393E-7,0.061
61 , 2.4704077319895165E-7,0.061
62 , 2.969274198318416E-7,0.061
63 , 3.7271201538836917E-7,0.062
64 , 3.296611086378548E-7,0.062
65 , 3.767969660219104E-7,0.062
66 , 3.851685485018802E-7,0.062
67 , 5.057348369181651E-7,0.062
68 , 3.9817646118273154E-7,0.062
69 , 4.510183178577606E-7,0.062
70 , 5.358381066208283E-7,0.062
71 , 1.2522911102028138E-6,0.062
72 , 1.0699983411697777E-6,0.063
73 , 8.328020349325715E-7,0.063
74 , 1.51396585202396E-6,0.063
75 , 7.678241019995217E-6,0.063
76 , 3.475714408267305E-6,0.063
77 , 5.948934156355626E-6,0.063
78 , 4.2804489534051695E-6,0.063
79 , 5.160775283137449E-6,0.063
80 , 8.575335168862259E-6,0.063
81 , 7.675049810422844E-6,0.064
82 , 2.020533888366053E-5,0.064
83 , 2.020533888366053E-5,0.064
84 , 1.9873839008371727E-5,0.064
85 , 3.606466387367546E-5,0.064
86 , 1.962302046602079E-5,0.064
87 , 2.3540870046595982E-5,0.064
88 , 2.266156394651444E-5,0.064
89 , 2.3565627898891124E-5,0.065
90 , 2.7423001042290913E-5,0.065
91 , 3.0844083251990525E-5,0.065
92 , 5.3825525222119025E-5,0.065
93 , 5.540810309142495E-5,0.065
94 , 6.11994929523486E-5,0.065
95 , 5.530406550306353E-5,0.065
96 , 5.392238647814968E-5,0.065
97 , 6.316642276923494E-5,0.065
98 , 6.617896728508377E-5,0.066
99 , 6.537795705754982E-5,0.066
100 , 0.003239425118449462,0.066
101 , 6.937567618480165E-5,0.066
102 , 6.902921866538558E-5,0.066
103 , 9.171483582213544E-5,0.066
104 , 8.257145946554206E-5,0.066
105 , 7.703913764983449E-5,0.066
106 , 6.816063591274409E-4,0.066
107 , 4.354103428996919E-4,0.066
108 , 6.04219619378075E-4,0.067
109 , 0.001813751322478536,0.067
110 , 0.0015694475082749302,0.067
111 , 0.004034125757306313,0.067
112 , 0.003573378984761733,0.067
113 , 0.003770636337556892,0.067
114 , 0.00429479672329396,0.067
115 , 0.005099910912378359,0.067
116 , 0.004910788891558007,0.067
117 , 0.0070018087609048955,0.067
118 , 0.006415344661523229,0.067
119 , 0.0070018087609048955,0.068
120 , 0.006953846675099612,0.068
121 , 0.007181888247907894,0.068
122 , 0.030285616451669245,0.068
123 , 0.0074792156117163685,0.068
124 , 0.007369868315636585,0.068
125 , 0.015522710991919954,0.068
126 , 0.028315688822157736,0.068
127 , 0.026531203059089393,0.068
128 , 0.12089125319145147,0.069
129 , 0.03957721215363561,0.069
130 , 0.06793240683820538,0.069
131 , 0.1332176973548307,0.069
132 , 0.090246218244002,0.069
133 , 0.11686791593822278,0.069
134 , 0.40999092961122924,0.069
135 , 0.3014616968798841,0.069
136 , 0.40419121553088166,0.069
