generations , best_fitness , time_elapsed
1 , 0.0,0.084
2 , 2.6419463065803642E-6,0.086
3 , 3.188191431692929E-6,0.086
4 , 3.277283301618866E-6,0.086
5 , 4.991521897211898E-6,0.087
6 , 3.645716791488214E-6,0.087
7 , 4.212106758341035E-6,0.087
8 , 4.597963374376148E-6,0.087
9 , 4.654243906264226E-6,0.088
10 , 4.549835941110826E-6,0.088
11 , 6.138901337363539E-6,0.088
12 , 5.489572713713477E-6,0.088
13 , 5.572422085925114E-6,0.088
14 , 5.544341370383985E-6,0.088
15 , 6.138901337363539E-6,0.089
16 , 6.0225993224435255E-6,0.089
17 , 6.194263340373822E-6,0.089
18 , 6.0648820183821685E-6,0.089
19 , 6.268657195647345E-6,0.089
20 , 6.267845767128558E-6,0.09
21 , 6.402892750572402E-6,0.09
22 , 7.0553335026237904E-6,0.09
23 , 7.15364908129248E-6,0.09
24 , 7.3940384382734135E-6,0.09
25 , 7.144784174497126E-6,0.09
26 , 7.399985256841861E-6,0.091
27 , 7.404351404869289E-6,0.091
28 , 7.664481474663483E-6,0.091
29 , 7.452401695070572E-6,0.091
30 , 7.5652363769774386E-6,0.091
31 , 8.387342586318215E-6,0.091
32 , 7.655273970473451E-6,0.091
33 , 8.055272000259974E-6,0.092
34 , 8.849289034085502E-6,0.092
35 , 8.999137471645678E-6,0.092
36 , 9.399979651863875E-6,0.092
37 , 1.1830796202082792E-5,0.092
38 , 1.1593163191455945E-5,0.092
39 , 1.1018903842944155E-5,0.093
40 , 1.1775282677714473E-5,0.093
41 , 1.1933835974789893E-5,0.093
42 , 1.1820486189235192E-5,0.093
43 , 1.3199490915758287E-5,0.093
44 , 1.310114229116803E-5,0.093
45 , 1.42647421950688E-5,0.093
46 , 1.4175742891816318E-5,0.094
47 , 1.373843184573954E-5,0.094
48 , 1.800733201618625E-5,0.094
49 , 1.6490583984876112E-5,0.094
50 , 1.7312195176757053E-5,0.094
51 , 1.8233653941139527E-5,0.094
52 , 2.585681507407632E-5,0.094
53 , 2.0296390956173743E-5,0.094
54 , 3.467015323357788E-5,0.095
55 , 2.927446359352733E-5,0.095
56 , 3.0080458319097175E-5,0.095
57 , 3.509566147123203E-5,0.095
58 , 3.266509095089673E-5,0.096
59 , 3.3338409412465245E-5,0.096
60 , 3.524945970057636E-5,0.096
61 , 3.60631491397903E-5,0.097
62 , 4.1004795804731204E-5,0.097
63 , 4.072046682713127E-5,0.102
64 , 4.948431363556209E-5,0.102
65 , 5.406015324669048E-5,0.103
66 , 5.250253957198423E-5,0.103
67 , 5.3487079627955154E-5,0.103
68 , 5.6179877975323396E-5,0.103
69 , 5.566466722881653E-5,0.103
70 , 5.5923725975897385E-5,0.103
71 , 6.060030509488148E-5,0.104
72 , 6.308178271747822E-5,0.104
73 , 6.166050076057648E-5,0.104
74 , 6.174062853969622E-5,0.104
75 , 6.257705563982531E-5,0.104
76 , 6.203623093705523E-5,0.104
77 , 6.260165734811217E-5,0.104
78 , 6.298060959190102E-5,0.104
79 , 6.359873429061864E-5,0.105
80 , 7.223431734213866E-5,0.105
81 , 6.359615432455661E-5,0.105
82 , 6.778148663564796E-5,0.105
83 , 7.003148475644273E-5,0.105
84 , 6.986667249752609E-5,0.105
85 , 7.18743203256144E-5,0.105
86 , 7.118787297158919E-5,0.105
87 , 7.543521941508583E-5,0.106
88 , 7.669749567781517E-5,0.106
89 , 7.772655408625817E-5,0.106
90 , 7.873651535284857E-5,0.106
91 , 8.108523883720583E-5,0.106
92 , 8.191545646156292E-5,0.106
93 , 8.185724534548145E-5,0.111
94 , 8.185724534548145E-5,0.111
95 , 8.06664985524437E-5,0.111
96 , 8.309581811172434E-5,0.111
97 , 8.244722873523253E-5,0.112
98 , 9.133343997617217E-5,0.112
99 , 8.477778844512792E-5,0.112
100 , 9.266118515912343E-5,0.112
101 , 8.946635537078442E-5,0.112
102 , 9.330328273802953E-5,0.112
103 , 9.200891230868112E-5,0.113
104 , 9.32209589620832E-5,0.113
105 , 9.973428156591746E-5,0.113
106 , 9.882632690846947E-5,0.113
107 , 1.0757888936558375E-4,0.113
108 , 1.0319152477197535E-4,0.113
109 , 1.1290505903399664E-4,0.113
110 , 1.1270424951273484E-4,0.113
111 , 1.1250937666787883E-4,0.114
112 , 1.1463860943124806E-4,0.114
113 , 1.138817701380335E-4,0.114
114 , 1.1719026371343303E-4,0.114
115 , 1.1618135589848949E-4,0.114
116 , 1.1661148419240789E-4,0.114
117 , 1.1619302417944916E-4,0.114
118 , 1.171758978290342E-4,0.114
119 , 1.2481753503256588E-4,0.114
120 , 1.2080112716805725E-4,0.115
121 , 1.2296727267032128E-4,0.115
122 , 1.2199006588732805E-4,0.115
123 , 1.2331256471100234E-4,0.115
124 , 1.2356023399581902E-4,0.115
125 , 1.2265067140475596E-4,0.115
126 , 1.2364458458259594E-4,0.115
127 , 1.2393535032272424E-4,0.116
128 , 1.2481788535645018E-4,0.116
129 , 1.26255058234434E-4,0.116
130 , 1.2544790444809437E-4,0.116
131 , 1.2712736246818732E-4,0.116
132 , 1.2672523733415532E-4,0.116
133 , 1.2655719800391184E-4,0.116
134 , 1.2761013914952985E-4,0.116
135 , 1.2765897757488593E-4,0.116
136 , 1.2737667212014148E-4,0.117
137 , 1.2767535917907277E-4,0.117
138 , 1.2917329486703067E-4,0.117
139 , 1.2764274722046556E-4,0.117
140 , 1.299869031366176E-4,0.117
141 , 1.2960779188869357E-4,0.117
142 , 1.3387793224938283E-4,0.117
143 , 1.2948436812578774E-4,0.117
144 , 1.3311003932127392E-4,0.117
145 , 1.3416642630767546E-4,0.118
146 , 1.4324174462529307E-4,0.118
147 , 1.3861386168498958E-4,0.118
148 , 1.387981628886526E-4,0.118
149 , 1.415286825543896E-4,0.118
150 , 1.4367961375090458E-4,0.118
151 , 1.4383622947718438E-4,0.118
152 , 1.4278595393152476E-4,0.118
153 , 1.435953627000873E-4,0.119
154 , 1.4759143673124373E-4,0.119
155 , 1.477544624242887E-4,0.119
156 , 1.474758669856607E-4,0.119
157 , 1.4753364630065463E-4,0.119
158 , 1.5136762712504714E-4,0.119
159 , 1.4951971277658152E-4,0.124
160 , 1.5048741984143558E-4,0.125
161 , 1.5110775371892087E-4,0.125
162 , 1.5349549954532442E-4,0.125
163 , 1.5290205391449283E-4,0.125
164 , 1.6300281385359675E-4,0.125
165 , 1.6071939558407567E-4,0.125
166 , 1.6084913643849642E-4,0.126
167 , 1.6080287521131443E-4,0.126
168 , 1.607184628575885E-4,0.126
169 , 1.6105862922471687E-4,0.126
170 , 1.780897545281783E-4,0.126
171 , 1.7014489827769642E-4,0.126
172 , 1.7033614065823868E-4,0.126
173 , 1.7819240880866878E-4,0.127
174 , 1.7819240880866878E-4,0.127
175 , 1.805932170291085E-4,0.127
176 , 1.7824807520839072E-4,0.127
177 , 1.8171825035683778E-4,0.127
178 , 1.8101989130812223E-4,0.128
179 , 1.8084612397233725E-4,0.128
180 , 1.9062674265513756E-4,0.128
181 , 1.8418985473987731E-4,0.128
182 , 1.858512370842562E-4,0.128
183 , 1.8421814301737604E-4,0.128
184 , 1.9310563081069787E-4,0.128
185 , 1.8801745604440467E-4,0.128
186 , 1.895861340602102E-4,0.128
187 , 1.8946683813504222E-4,0.129
188 , 1.9198822602458615E-4,0.129
189 , 1.9143193571801456E-4,0.129
190 , 2.0383726346201827E-4,0.129
191 , 2.037215650403296E-4,0.129
192 , 2.0386525719967504E-4,0.129
193 , 2.0453857404281934E-4,0.129
194 , 2.04120045484699E-4,0.13
195 , 2.042328478809101E-4,0.13
196 , 2.1061648054009156E-4,0.13
197 , 2.0758948821298013E-4,0.13
198 , 2.0766096514762827E-4,0.13
199 , 2.1381681354561063E-4,0.13
200 , 2.107255544500147E-4,0.13
201 , 2.1526972793130977E-4,0.13
202 , 2.1308259432536024E-4,0.131
203 , 2.1459815436395554E-4,0.131
204 , 2.1475625938113346E-4,0.131
205 , 2.15175740315931E-4,0.131
206 , 2.1512976124029323E-4,0.131
207 , 2.1515301591374788E-4,0.131
208 , 2.156072861085393E-4,0.131
209 , 2.2245119556398902E-4,0.131
210 , 2.219524193568026E-4,0.132
211 , 2.2098704338348457E-4,0.132
212 , 2.2113956771212408E-4,0.134
213 , 2.233317438244917E-4,0.134
214 , 2.2223854651622977E-4,0.134
215 , 2.231512970808288E-4,0.134
216 , 2.308118413046878E-4,0.134
217 , 2.3053661123314102E-4,0.134
218 , 2.2882598903299934E-4,0.134
219 , 2.2976136197938701E-4,0.134
220 , 2.3069173767429688E-4,0.135
221 , 2.3133467989853304E-4,0.135
222 , 2.3093201705520346E-4,0.135
223 , 2.3098024411662228E-4,0.135
224 , 2.313406947622606E-4,0.135
225 , 2.3990040356477066E-4,0.135
226 , 2.3123916168740565E-4,0.135
227 , 2.3217108636849776E-4,0.135
228 , 2.3217108636849776E-4,0.135
229 , 2.3544748025730906E-4,0.135
230 , 2.3358108863830697E-4,0.136
231 , 2.3472594393528825E-4,0.136
232 , 2.3463139016029644E-4,0.136
233 , 2.3973696848789827E-4,0.136
234 , 2.3932879656189785E-4,0.136
235 , 2.394253318827078E-4,0.136
236 , 2.3983380295012184E-4,0.136
237 , 2.4235393182401205E-4,0.136
238 , 2.4218473399154934E-4,0.136
239 , 2.423018882384922E-4,0.136
240 , 2.5433371854309013E-4,0.136
241 , 2.512712490088885E-4,0.137
242 , 2.528021157533375E-4,0.137
243 , 2.562161891787623E-4,0.137
244 , 2.5760114153846957E-4,0.137
245 , 2.5692519616342206E-4,0.137
246 , 2.5806637331162466E-4,0.137
247 , 2.591469333363672E-4,0.137
248 , 2.586153171691038E-4,0.137
249 , 2.587103290956113E-4,0.137
250 , 2.5888580144070334E-4,0.138
251 , 2.596525327762565E-4,0.138
252 , 2.7728516182745183E-4,0.138
253 , 2.60348198062386E-4,0.138
254 , 2.7728516182745183E-4,0.138
255 , 2.776502357483894E-4,0.138
256 , 2.776928547360576E-4,0.138
257 , 2.8526065349291377E-4,0.138
258 , 2.819427952320423E-4,0.139
259 , 2.8198358935821287E-4,0.139
260 , 2.835687772139447E-4,0.139
261 , 2.8254423127803505E-4,0.139
262 , 2.841076196296374E-4,0.139
263 , 2.866425893012676E-4,0.139
264 , 2.855947801866595E-4,0.139
265 , 2.861534972480569E-4,0.139
266 , 2.878175556426156E-4,0.139
267 , 2.886367745391096E-4,0.139
268 , 2.9570746257819627E-4,0.139
269 , 3.1158722987859294E-4,0.139
270 , 2.9706139464746466E-4,0.14
271 , 3.0266794836009635E-4,0.14
272 , 3.1277375680923553E-4,0.14
273 , 3.0905478536515443E-4,0.14
274 , 3.305041828494183E-4,0.14
275 , 3.3036574723608377E-4,0.14
276 , 3.288906858220656E-4,0.14
277 , 3.323706781028957E-4,0.14
278 , 3.3415978495235615E-4,0.14
279 , 3.360576355419235E-4,0.14
280 , 3.401583099009144E-4,0.14
281 , 3.350823332388803E-4,0.141
282 , 3.401583099009144E-4,0.141
283 , 3.3880331006789377E-4,0.141
284 , 3.466254510239273E-4,0.141
285 , 3.470155883458721E-4,0.141
286 , 3.4891270572614045E-4,0.141
287 , 3.543393873896546E-4,0.141
288 , 3.494625517611014E-4,0.141
289 , 3.5305227987634147E-4,0.141
290 , 3.543310708047043E-4,0.141
291 , 3.7494462471312866E-4,0.141
292 , 3.543024913374713E-4,0.141
293 , 3.8972325245654457E-4,0.141
294 , 3.7637039168790195E-4,0.142
295 , 3.851739456876065E-4,0.142
296 , 3.8422087000695906E-4,0.142
297 , 3.896005641511774E-4,0.142
298 , 3.8941512046519625E-4,0.142
299 , 3.9175404471684076E-4,0.142
300 , 3.971485718190851E-4,0.142
301 , 4.027032416827321E-4,0.142
302 , 3.982107565721926E-4,0.142
303 , 3.9866112573717715E-4,0.142
304 , 4.119337456376579E-4,0.142
305 , 4.092417000352245E-4,0.142
306 , 4.051920411125604E-4,0.142
307 , 4.095029982671505E-4,0.143
308 , 4.1294678465111695E-4,0.143
309 , 4.12327887070538E-4,0.143
310 , 4.1126119291556786E-4,0.143
311 , 4.14343960878446E-4,0.143
312 , 4.30658847600196E-4,0.143
313 , 4.2204590496876764E-4,0.143
314 , 4.295082820635148E-4,0.143
315 , 4.270917295318648E-4,0.143
316 , 4.2631681252063263E-4,0.143
317 , 4.2833476287758375E-4,0.144
318 , 4.308169869754109E-4,0.144
319 , 4.315725602756477E-4,0.144
320 , 4.319956689527779E-4,0.144
321 , 4.309586219274933E-4,0.144
322 , 4.320600130423884E-4,0.144
