generations , best_fitness , time_elapsed
1 , 0.0,0.048
2 , 1.2053016832172802E-18,0.05
3 , 2.354001601130002E-12,0.05
4 , 2.141987221102061E-12,0.05
5 , 1.393558129996349E-8,0.051
6 , 1.7173771752535072E-7,0.051
7 , 1.5304732788773847E-7,0.051
8 , 2.0611639223868185E-7,0.051
9 , 2.0611639223868185E-7,0.052
10 , 1.926049405279481E-7,0.052
11 , 2.390982085502254E-7,0.052
12 , 2.570341345186184E-7,0.052
13 , 4.316839690339706E-7,0.053
14 , 3.0546933098185343E-7,0.053
15 , 4.316839690339706E-7,0.053
16 , 4.2866194971337433E-7,0.053
17 , 6.573885000166341E-7,0.053
18 , 5.332333881928262E-7,0.053
19 , 5.647093807611469E-7,0.053
20 , 6.32202320050919E-7,0.054
21 , 6.657343892325832E-7,0.054
22 , 6.346291128712876E-7,0.054
23 , 6.333070637168097E-7,0.054
24 , 6.864696553539442E-7,0.054
25 , 6.706811919488088E-7,0.054
26 , 8.113558646690067E-7,0.055
27 , 7.45633422284844E-7,0.055
28 , 7.767191575575549E-7,0.055
29 , 1.3450194638977196E-6,0.055
30 , 1.0534244141268129E-6,0.055
31 , 1.1178636665138587E-6,0.055
32 , 1.0820263774834447E-6,0.056
33 , 3.2179965092048594E-6,0.056
34 , 3.1137869433347588E-6,0.056
35 , 1.132056055318854E-6,0.056
36 , 3.2825907154366366E-6,0.056
37 , 3.133355279004006E-6,0.056
38 , 3.197614486600403E-6,0.056
39 , 4.321944543747051E-6,0.056
40 , 3.7483708180357636E-6,0.057
41 , 3.89492594164857E-6,0.057
42 , 5.630833239976323E-6,0.057
43 , 4.102638180295414E-6,0.057
44 , 5.66423662960809E-6,0.057
45 , 5.001290016283123E-6,0.057
46 , 5.537474179980442E-6,0.057
47 , 5.903258277849859E-6,0.057
48 , 8.130017815644224E-6,0.057
49 , 7.018641161509063E-6,0.058
50 , 6.937571653712368E-6,0.058
51 , 7.697869274078176E-6,0.058
52 , 7.524876868774525E-6,0.058
53 , 7.786213228267125E-6,0.058
54 , 8.117706063219417E-6,0.059
55 , 1.0052787357022277E-5,0.059
56 , 2.5763224860629578E-5,0.06
57 , 1.1378890634752365E-5,0.06
58 , 1.9355967645184683E-5,0.06
59 , 2.2527602190842137E-5,0.06
60 , 2.409910371162347E-5,0.06
61 , 4.01243684890962E-5,0.06
62 , 3.775036449399441E-5,0.06
63 , 3.739457367722905E-5,0.06
64 , 3.8742052870726734E-5,0.061
65 , 4.0768084327059516E-5,0.061
66 , 4.093214681439871E-5,0.061
67 , 4.382593245670101E-5,0.061
68 , 4.5143538663380215E-5,0.061
69 , 5.7157715061162675E-5,0.061
70 , 5.083155741173049E-5,0.061
71 , 5.7054069337511874E-5,0.061
72 , 5.5993509711882135E-5,0.061
73 , 5.643429850692099E-5,0.062
74 , 6.702523731820994E-5,0.062
75 , 5.8443513167394E-5,0.062
76 , 6.702523731820994E-5,0.062
77 , 6.985894120056044E-5,0.062
78 , 7.542686305018051E-5,0.062
79 , 7.440915589899194E-5,0.062
80 , 7.624053143877953E-5,0.062
81 , 7.500905097579235E-5,0.062
82 , 7.545120637447946E-5,0.062
83 , 7.625509125763293E-5,0.063
84 , 8.178748258145511E-5,0.063
85 , 8.191326761390686E-5,0.063
86 , 7.912007307541603E-5,0.063
87 , 8.055618848751889E-5,0.063
88 , 7.98670373557671E-5,0.063
89 , 8.317823971113681E-5,0.063
90 , 8.347273800810914E-5,0.063
91 , 1.090581215287863E-4,0.063
92 , 8.936006015939614E-5,0.064
93 , 1.0005013443911877E-4,0.064
94 , 1.147340316807332E-4,0.064
95 , 1.1110739090452041E-4,0.064
96 , 1.1134792563909524E-4,0.064
97 , 1.7223821055575272E-4,0.064
98 , 1.7309889018696136E-4,0.064
99 , 1.7766617482435496E-4,0.064
100 , 1.8208201147291677E-4,0.064
101 , 1.7871306224150125E-4,0.064
102 , 4.713928658284643E-4,0.065
103 , 3.0028039802328555E-4,0.065
104 , 3.835247209450356E-4,0.065
105 , 4.0290358646752393E-4,0.065
106 , 4.2615630170844015E-4,0.065
107 , 4.48455888559064E-4,0.065
108 , 4.5098075072656053E-4,0.065
109 , 0.0010310344437699092,0.065
110 , 7.606345273465746E-4,0.065
111 , 0.0010489987645171293,0.066
112 , 0.00105564509320671,0.066
113 , 0.0010551685433588542,0.066
114 , 0.001590483066551096,0.066
115 , 0.0011353703102878947,0.066
116 , 0.0014353177324322513,0.066
117 , 0.0013421301588063992,0.066
118 , 0.0015072713401900405,0.066
119 , 0.0018474407505127428,0.066
120 , 0.0019807439955574243,0.067
121 , 0.0022624038080228588,0.067
122 , 0.002124945456332793,0.067
123 , 0.0019275591744463355,0.067
124 , 0.002136992148564506,0.067
125 , 0.0022100132864569413,0.067
126 , 0.00225413514474134,0.067
127 , 0.0025358615397536926,0.067
128 , 0.003035518510103189,0.068
129 , 0.0029659003006311563,0.068
130 , 0.003108358750505846,0.068
131 , 0.003091251555204847,0.068
132 , 0.004564689788385958,0.068
133 , 0.004410425104363552,0.068
134 , 0.004041047082148067,0.068
135 , 0.004472245707548424,0.068
136 , 0.00449402552238746,0.068
137 , 0.004692978638487598,0.068
138 , 0.004880857916733036,0.068
139 , 0.005777840319486212,0.069
140 , 0.007162390213333439,0.069
141 , 0.005588256598332559,0.069
142 , 0.006328777281042032,0.069
143 , 0.0065984517465019895,0.069
144 , 0.006749781513161727,0.069
145 , 0.007814157927103826,0.069
146 , 0.007184646133812093,0.069
147 , 0.009359993273549451,0.069
148 , 0.009615585594144018,0.069
149 , 0.009678809026120436,0.069
150 , 0.010253050449252142,0.07
151 , 0.009910963897098037,0.07
152 , 0.010914780948785521,0.07
153 , 0.012685246746162063,0.07
154 , 0.012237122631749593,0.07
155 , 0.012835993524738175,0.07
156 , 0.012817678478882648,0.07
157 , 0.01346647838569799,0.07
158 , 0.012835993524738175,0.07
159 , 0.014303985755775902,0.07
160 , 0.015360797812058215,0.07
161 , 0.014479789272463952,0.07
162 , 0.014643395636906024,0.071
163 , 0.015145159924720542,0.071
164 , 0.018635330332053873,0.071
165 , 0.015963292838393317,0.071
166 , 0.018104513677507483,0.071
167 , 0.018115009077206312,0.071
168 , 0.016724731979563954,0.071
169 , 0.017855596403774026,0.071
170 , 0.018898067196768842,0.071
171 , 0.021860527474575016,0.071
172 , 0.0195104640843237,0.071
173 , 0.02002866458339566,0.071
174 , 0.020432843041863068,0.072
175 , 0.022061241707407094,0.072
176 , 0.021835971865456997,0.072
177 , 0.02329900763529433,0.072
178 , 0.02323401361782463,0.072
179 , 0.023437939872452192,0.072
180 , 0.027000906690784098,0.072
181 , 0.026245451058427953,0.072
182 , 0.028246234834284574,0.072
183 , 0.028325649819553222,0.072
184 , 0.028204337232472815,0.072
185 , 0.028170300474571863,0.073
186 , 0.028335987855889713,0.073
187 , 0.029175409478706293,0.073
188 , 0.032889463859155706,0.073
189 , 0.031010738301302125,0.073
190 , 0.030149271091899056,0.073
191 , 0.03203969235871786,0.073
192 , 0.032968729987591004,0.073
193 , 0.031084263220367104,0.073
194 , 0.03336647895621425,0.073
195 , 0.034318431007173605,0.073
196 , 0.041113771492460774,0.073
197 , 0.03760851286835646,0.074
198 , 0.03889031014841965,0.074
199 , 0.039959585523447264,0.074
200 , 0.040010089333770094,0.074
201 , 0.041072837096494674,0.074
202 , 0.04132806645781071,0.074
203 , 0.04085760982078049,0.074
204 , 0.04137756004455095,0.074
205 , 0.041516584916662325,0.074
206 , 0.041397351921263245,0.074
207 , 0.043349239553082994,0.074
208 , 0.04237163000749994,0.075
209 , 0.04325453496518804,0.075
210 , 0.04362105719037955,0.075
211 , 0.043509964494499745,0.075
212 , 0.04380582676206155,0.075
213 , 0.047382066463279617,0.075
214 , 0.04419462759691645,0.075
215 , 0.047975016364803766,0.075
216 , 0.04665050249706487,0.075
217 , 0.0476797621932782,0.075
218 , 0.04782449868879075,0.075
219 , 0.047699821833811835,0.076
220 , 0.04822439400195043,0.076
221 , 0.049096939239027415,0.076
222 , 0.05004081402986377,0.076
223 , 0.04915831096484671,0.076
224 , 0.0505985292280892,0.076
225 , 0.05037249872168824,0.076
226 , 0.050046569401149515,0.076
227 , 0.05225472916369837,0.076
228 , 0.05225472916369837,0.076
229 , 0.05180053680083393,0.076
230 , 0.05355619231429771,0.077
231 , 0.05441272452281684,0.077
232 , 0.05530634119820702,0.077
233 , 0.05479865316657127,0.077
234 , 0.058574607973705756,0.077
235 , 0.058111898293379774,0.077
236 , 0.058574607973705756,0.077
237 , 0.05884459631090585,0.077
238 , 0.06005798991288924,0.077
239 , 0.05947707282789627,0.077
240 , 0.06048648652750398,0.077
241 , 0.06438323682178354,0.077
242 , 0.060192951107944884,0.077
243 , 0.06346911742322564,0.078
244 , 0.06230086547587729,0.078
245 , 0.06230086547587729,0.078
246 , 0.06269470308387996,0.078
247 , 0.06313795656422777,0.078
248 , 0.06283496981738244,0.078
249 , 0.06354820223097439,0.078
250 , 0.06593595313420522,0.078
251 , 0.06451677967797324,0.078
252 , 0.06673723575471063,0.078
253 , 0.06593638290001003,0.078
254 , 0.06667164320219543,0.079
255 , 0.06711844420378246,0.079
256 , 0.0669112221338452,0.079
257 , 0.08322460615208524,0.079
258 , 0.08361240967469762,0.079
259 , 0.08324153305113347,0.079
260 , 0.08274205014575729,0.079
261 , 0.08341835719676394,0.079
262 , 0.08376360930969293,0.079
263 , 0.08545926503923623,0.079
264 , 0.08435515387104722,0.08
265 , 0.08402784715378467,0.08
266 , 0.08588906746975591,0.08
267 , 0.08589666740309998,0.08
268 , 0.08691250856439456,0.08
269 , 0.09201535735414323,0.08
270 , 0.08803454443652423,0.08
271 , 0.0922453396765279,0.08
272 , 0.10052790245247945,0.08
273 , 0.10134769566929526,0.08
274 , 0.09811550600990808,0.08
275 , 0.10310740144655771,0.08
276 , 0.10057011477965519,0.081
277 , 0.10078541764230316,0.081
278 , 0.10145701834754839,0.081
279 , 0.10215537803590855,0.081
280 , 0.1448231736598948,0.081
281 , 0.10450049249016793,0.081
282 , 0.12548512449224586,0.081
283 , 0.11966273074389523,0.081
284 , 0.11582560029850145,0.081
285 , 0.13523284940514566,0.081
286 , 0.13386786721586785,0.081
287 , 0.13442289845407715,0.081
288 , 0.14492077905242384,0.082
289 , 0.1452667756001674,0.082
290 , 0.1458232452389293,0.082
291 , 0.14583131233007626,0.082
292 , 0.15101013511353414,0.082
293 , 0.14935900486835582,0.082
294 , 0.1500618595830024,0.082
295 , 0.15072179384383083,0.082
296 , 0.15010328822041819,0.082
297 , 0.1509243203451373,0.082
298 , 0.15014380123239005,0.082
299 , 0.15074615696777557,0.082
300 , 0.15192662401922533,0.083
301 , 0.14725043270613106,0.083
302 , 0.15461788382139427,0.083
303 , 0.15300271169377958,0.083
304 , 0.15419818309824443,0.083
305 , 0.15339733626122876,0.083
306 , 0.1555967627921234,0.083
307 , 0.1542730329416268,0.083
308 , 0.15521706169385713,0.083
309 , 0.15496029065429592,0.083
310 , 0.15534977347238021,0.083
311 , 0.15540264589568417,0.083
312 , 0.15725089993510655,0.083
313 , 0.15666722977926675,0.084
314 , 0.15719624555158349,0.084
315 , 0.1570401304044729,0.084
316 , 0.1624561478719802,0.084
317 , 0.15789482517276016,0.084
318 , 0.1640113914573173,0.084
319 , 0.17686078265218214,0.084
320 , 0.1706381167805217,0.084
321 , 0.17686078265218214,0.086
322 , 0.17674080334337516,0.086
323 , 0.17696923199310113,0.086
324 , 0.17682164206196943,0.086
325 , 0.18023540303125138,0.086
326 , 0.1797389156773392,0.086
327 , 0.18024513785404928,0.086
328 , 0.18696982995753592,0.086
329 , 0.18194728113893302,0.086
330 , 0.18418421979096034,0.086
331 , 0.18356459608126685,0.086
332 , 0.18575712708727796,0.086
333 , 0.18579898883539492,0.086
334 , 0.18558482659595393,0.086
335 , 0.18693036622139841,0.086
336 , 0.19027414629153294,0.087
337 , 0.19027414629153294,0.087
338 , 0.18992034864634386,0.087
339 , 0.19012172985509035,0.087
340 , 0.19012172985509035,0.087
341 , 0.19752435264573429,0.087
342 , 0.19310091096132342,0.087
343 , 0.20887447240032747,0.087
344 , 0.20169423503679063,0.087
345 , 0.20552217941912046,0.087
346 , 0.2086239133169791,0.087
347 , 0.20650694463789515,0.087
348 , 0.21050511225048193,0.087
349 , 0.21313461853824006,0.087
350 , 0.21037596141194967,0.087
351 , 0.21755875113948536,0.088
352 , 0.2123779626357197,0.088
353 , 0.21566554709572233,0.088
354 , 0.21645094456482425,0.088
355 , 0.21721812749091518,0.088
356 , 0.21632526873500715,0.088
357 , 0.22277489203549758,0.088
358 , 0.22001649275204563,0.088
359 , 0.2204728167015901,0.088
360 , 0.22098458752969788,0.088
361 , 0.2219106768898234,0.088
362 , 0.22067371502164107,0.088
363 , 0.2223947972026954,0.088
364 , 0.22976758919619494,0.088
365 , 0.22716515601771092,0.089
366 , 0.2280641687881828,0.089
367 , 0.23113357131257922,0.089
368 , 0.22940250677575655,0.089
369 , 0.23060970374043338,0.089
370 , 0.2305240834916034,0.089
371 , 0.232070541967288,0.089
372 , 0.231569722726387,0.089
373 , 0.24811111769152444,0.089
374 , 0.24172027623081255,0.089
375 , 0.24036939850760147,0.089
376 , 0.2422473172438826,0.089
377 , 0.24458962812513976,0.089
