generations , best_fitness , time_elapsed
1 , 0.0,0.085
2 , 1.7385133134409413E-19,0.088
3 , 1.4103330140062947E-18,0.088
4 , 1.1420781517075115E-18,0.088
5 , 1.5717402295564496E-18,0.089
6 , 1.6446958170070763E-18,0.089
7 , 1.5742725751428443E-18,0.089
8 , 3.6390229234554135E-18,0.09
9 , 2.0875842041068227E-18,0.09
10 , 2.619833178218274E-18,0.09
11 , 3.1115888538562084E-18,0.091
12 , 3.2721854870640797E-18,0.091
13 , 3.647343712760469E-18,0.091
14 , 3.4793062221995634E-18,0.091
15 , 3.5246495795043304E-18,0.092
16 , 1.1494262884944012E-17,0.092
17 , 6.6130584457344896E-18,0.092
18 , 6.99975284759475E-18,0.092
19 , 1.0982693337361547E-17,0.093
20 , 7.481375622763771E-18,0.093
21 , 1.1556896201944581E-17,0.093
22 , 1.2704501715374603E-17,0.093
23 , 1.452433363538821E-17,0.093
24 , 1.4098480846408746E-17,0.094
25 , 1.5264148806214517E-17,0.094
26 , 1.456720480324821E-17,0.094
27 , 2.3110252185189986E-17,0.094
28 , 2.068282684669262E-17,0.094
29 , 2.1161662263243868E-17,0.095
30 , 2.6569950905719292E-17,0.095
31 , 2.477049502477032E-17,0.095
32 , 2.4856852672244147E-17,0.095
33 , 4.11343761090383E-17,0.095
34 , 3.6599983113726977E-17,0.096
35 , 3.70959278432927E-17,0.096
36 , 3.7625530785638327E-17,0.096
37 , 5.1143374236426906E-17,0.096
38 , 4.234390831918238E-17,0.096
39 , 4.510471132860502E-17,0.097
40 , 4.8014466888127076E-17,0.097
41 , 9.777289103442203E-17,0.097
42 , 1.0242626070743777E-16,0.097
43 , 1.0242626070743777E-16,0.097
44 , 1.135916231829001E-16,0.097
45 , 1.0545178759811049E-16,0.098
46 , 1.2131567096753017E-16,0.098
47 , 1.159934463637394E-16,0.098
48 , 1.4638943876253069E-16,0.098
49 , 1.471944608710483E-16,0.098
50 , 1.4941097486109E-16,0.098
51 , 1.4796183120213526E-16,0.099
52 , 1.5786123504035304E-16,0.099
53 , 1.4753713323969128E-16,0.099
54 , 1.608517738434397E-16,0.099
55 , 1.7804277228584083E-16,0.099
56 , 1.7694552378138857E-16,0.099
57 , 2.3202997274506926E-16,0.101
58 , 2.160307760606947E-16,0.101
59 , 2.127274439262404E-16,0.101
60 , 2.378756615316381E-16,0.102
61 , 3.0340758551710274E-16,0.102
62 , 2.563060871055855E-16,0.102
63 , 5.540203344402545E-16,0.102
64 , 3.6681720204568147E-16,0.102
65 , 3.6606161852102517E-16,0.102
66 , 4.80490119612124E-16,0.103
67 , 5.1628222058682E-16,0.103
68 , 5.349051271959369E-16,0.103
69 , 5.393615430013089E-16,0.103
70 , 6.596756012700027E-16,0.103
71 , 7.087552630989249E-16,0.103
72 , 6.282377671853215E-16,0.103
73 , 6.521262691393462E-16,0.104
74 , 8.488190605435585E-16,0.104
75 , 7.738830842746005E-16,0.104
76 , 7.887342181769488E-16,0.104
77 , 1.02586348153091E-15,0.104
78 , 1.0385890838463997E-15,0.104
79 , 1.023535773278255E-15,0.104
80 , 1.2363320130723471E-15,0.105
81 , 1.3403089150017498E-15,0.105
82 , 1.1686617647997992E-15,0.105
83 , 1.3026931913968298E-15,0.105
84 , 1.3403089150017498E-15,0.105
85 , 1.6245500140107865E-15,0.105
86 , 1.6966799921363255E-15,0.105
87 , 2.1711795508307857E-15,0.106
88 , 2.3042804230738387E-15,0.106
89 , 1.9843088820271586E-15,0.106
90 , 2.00611416377164E-14,0.106
91 , 2.3124430245068693E-15,0.106
92 , 8.027593789974571E-15,0.106
93 , 6.260132936546159E-14,0.106
94 , 7.797547289728285E-14,0.107
95 , 4.932917866481841E-14,0.107
96 , 5.4334367345430695E-14,0.107
97 , 7.129844888873942E-14,0.107
98 , 9.559078975565488E-13,0.107
99 , 7.840475157799302E-14,0.107
100 , 4.702943390320139E-13,0.107
101 , 7.284747804848043E-13,0.108
102 , 8.771528760441578E-13,0.108
103 , 7.827921681010708E-13,0.108
104 , 8.341424051039104E-13,0.108
105 , 1.0044145614219605E-12,0.108
106 , 1.0340611939397903E-12,0.108
107 , 7.322529843577355E-12,0.108
108 , 2.8479963594896154E-12,0.108
109 , 4.758974167395357E-12,0.108
110 , 4.800700903805457E-12,0.109
111 , 7.322529843577355E-12,0.109
112 , 6.881950068921071E-12,0.109
113 , 8.777615895978924E-12,0.109
114 , 9.598721291965793E-12,0.109
115 , 9.064282114098942E-12,0.109
