generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 5.206535773055057E-14,0.047
3 , 3.1839815381317543E-10,0.048
4 , 4.745251461758599E-11,0.048
5 , 2.0065985625867567E-10,0.049
6 , 3.1839815381317543E-10,0.049
7 , 3.731813140709929E-10,0.049
8 , 3.900507224303012E-10,0.049
9 , 3.648640126234785E-10,0.049
10 , 4.0006320777060173E-10,0.05
11 , 5.465709600182467E-10,0.05
12 , 3.882246338036532E-10,0.05
13 , 4.2047394181526096E-10,0.05
14 , 6.310826797452815E-10,0.05
15 , 5.858946077734992E-10,0.051
16 , 6.310826797452815E-10,0.051
17 , 5.460948598231919E-10,0.051
18 , 6.928334807842339E-10,0.051
19 , 9.456041148329564E-10,0.051
20 , 7.939852263559004E-10,0.051
21 , 7.44125386662977E-10,0.052
22 , 8.322619405231698E-10,0.052
23 , 8.686959546135698E-10,0.052
24 , 1.076462063404593E-9,0.052
25 , 1.0094303913681995E-9,0.052
26 , 1.0971137640638064E-9,0.052
27 , 1.1090942681531186E-9,0.053
28 , 1.4888403244786327E-9,0.053
29 , 1.5025034118324429E-9,0.053
30 , 2.777820515049806E-9,0.053
31 , 2.089413975508154E-9,0.053
32 , 2.775522039842263E-9,0.053
33 , 2.6035817008509686E-9,0.053
34 , 2.876121976115774E-9,0.054
35 , 3.365588547978299E-9,0.054
36 , 3.0111633020295236E-9,0.054
37 , 3.2781364737783135E-9,0.054
38 , 3.3224068067318627E-9,0.054
39 , 3.340230530506566E-9,0.054
40 , 3.8668354118196115E-9,0.054
41 , 3.322443596558644E-9,0.054
42 , 3.6837900920944986E-9,0.054
43 , 3.777713823413861E-9,0.055
44 , 3.7077409656288917E-9,0.055
45 , 4.156286972369619E-9,0.055
46 , 4.154718732851104E-9,0.055
47 , 4.156286972369619E-9,0.055
48 , 4.869735406949947E-9,0.055
49 , 7.329803978405465E-9,0.055
50 , 7.466133214367823E-9,0.056
51 , 6.5411345915278E-9,0.056
52 , 7.653795529752502E-9,0.056
53 , 7.77121967402264E-9,0.056
54 , 1.0531684060260308E-8,0.056
55 , 9.766035088094814E-9,0.057
56 , 1.1050880307994476E-8,0.057
57 , 1.0340595038441654E-8,0.057
58 , 1.0511890124924583E-8,0.058
59 , 1.1801949005674819E-8,0.058
60 , 1.0853432798519637E-8,0.058
61 , 1.1013913479973718E-8,0.058
62 , 1.8997771280761874E-8,0.058
63 , 1.773633406534565E-8,0.058
64 , 2.5655943494784463E-8,0.058
65 , 2.9563494106954536E-8,0.059
66 , 3.063339462886656E-8,0.059
67 , 3.126873801852555E-8,0.059
68 , 3.581595127666189E-8,0.059
69 , 3.328855284180422E-8,0.059
70 , 3.955952334276626E-8,0.059
71 , 3.8350689100599245E-8,0.059
72 , 3.852509564952202E-8,0.059
73 , 5.1427564628924646E-8,0.059
74 , 5.8772809018343254E-8,0.06
75 , 5.054447300644052E-8,0.06
76 , 4.876440544950513E-8,0.06
77 , 5.00824474167374E-8,0.06
78 , 6.983649670710864E-8,0.06
79 , 8.20151404029044E-8,0.06
80 , 7.881658516871271E-8,0.06
81 , 8.047611107540611E-8,0.06
82 , 1.0355941793966592E-7,0.06
83 , 8.536377328821569E-8,0.06
84 , 9.964349173643961E-8,0.061
85 , 1.0972689850741523E-7,0.061
86 , 1.0355941793966592E-7,0.061
87 , 1.1645349876261637E-7,0.061
88 , 1.3945800055716194E-7,0.061
89 , 1.407782490358725E-7,0.061
90 , 1.459764395631186E-7,0.061
91 , 1.517419518088516E-7,0.061
92 , 1.559529520837684E-7,0.061
93 , 1.5394287558662113E-7,0.062
94 , 1.7266779571418773E-7,0.062
95 , 1.638617114126447E-7,0.062
96 , 1.712983501137731E-7,0.062
97 , 1.737869704520393E-7,0.062
98 , 1.7763082991189142E-7,0.062
99 , 1.712983501137731E-7,0.062
100 , 1.8195604263379808E-7,0.062
101 , 2.1096121137115626E-7,0.062
102 , 2.0988415593152092E-7,0.063
103 , 2.0988415593152092E-7,0.063
104 , 2.442331674804483E-7,0.063
105 , 2.320054127989898E-7,0.063
