generations , best_fitness , time_elapsed
1 , 0.0,0.05
2 , 1.573112602576362E-12,0.062
3 , 1.2309330161984572E-11,0.067
4 , 5.700856702741259E-12,0.068
5 , 5.748723565227563E-12,0.068
6 , 1.2460097781083865E-11,0.069
7 , 1.2311412810158226E-11,0.069
8 , 1.3270406191880355E-11,0.069
9 , 1.4143138327471726E-11,0.07
10 , 2.1206365311194512E-11,0.07
11 , 1.8464150969873845E-11,0.07
12 , 4.2892392044094243E-11,0.071
13 , 2.081184993332149E-11,0.071
14 , 4.664851806603242E-11,0.071
15 , 1.2656735619395326E-10,0.071
16 , 6.304098465898267E-11,0.072
17 , 9.57576646460069E-11,0.072
18 , 8.161818708124406E-11,0.072
19 , 2.478774570068004E-10,0.072
20 , 1.4593490683752632E-10,0.073
21 , 1.894441790183922E-10,0.073
22 , 3.6192370223608925E-9,0.073
23 , 8.754555383441701E-10,0.074
24 , 6.361301714232475E-9,0.074
25 , 4.077835727236495E-8,0.074
26 , 4.520460297676354E-8,0.074
27 , 2.1220658449297012E-8,0.075
28 , 7.26840094778417E-8,0.075
29 , 4.416389760322437E-8,0.075
30 , 4.2326037755303124E-8,0.075
31 , 5.860773151949721E-8,0.076
32 , 6.215668071903339E-8,0.076
33 , 7.081916300666695E-8,0.076
34 , 7.26840094778417E-8,0.076
35 , 7.402798818084046E-8,0.077
36 , 7.520283136680948E-8,0.077
37 , 7.253750355941114E-8,0.077
38 , 7.386059955593151E-8,0.077
39 , 9.194021648398391E-8,0.077
40 , 1.0955134686782522E-7,0.078
41 , 8.85498166458823E-8,0.078
42 , 1.180333815460769E-7,0.078
43 , 1.0036332025864587E-7,0.078
44 , 1.2313110630122737E-7,0.078
45 , 1.2930989929570745E-7,0.079
46 , 1.5579958934116012E-7,0.079
47 , 1.2640978677456202E-7,0.079
48 , 1.9368521012239816E-7,0.079
49 , 1.9757343709982362E-7,0.079
50 , 1.5487897480971096E-7,0.079
51 , 1.7611216614867186E-7,0.079
52 , 1.8548677247378443E-7,0.08
53 , 6.791517810121265E-6,0.08
54 , 1.275694334673532E-6,0.08
55 , 7.154785619117436E-6,0.08
56 , 6.0468911615271926E-6,0.082
57 , 6.583160782980834E-6,0.082
58 , 6.272611321532756E-6,0.082
59 , 6.605422484396192E-6,0.082
60 , 8.583380534889214E-6,0.082
61 , 7.154785619117436E-6,0.082
62 , 0.0012262249090050767,0.083
63 , 1.563415891853138E-4,0.083
64 , 4.8756547899207595E-4,0.083
65 , 3.596223721592924E-4,0.083
66 , 7.388347501057223E-4,0.084
67 , 0.001084328096623496,0.084
68 , 0.001020531571312275,0.084
69 , 0.001163331365022426,0.084
70 , 0.001163331365022426,0.084
71 , 0.0011835339478707208,0.084
72 , 0.0020341390046647394,0.085
