generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 8.27120094972994E-9,0.047
3 , 1.1797976778383177E-8,0.048
4 , 9.868342175840507E-9,0.048
5 , 1.418943331336014E-8,0.048
6 , 1.3679326477912707E-8,0.048
7 , 1.7330462456012097E-8,0.049
8 , 1.5493781461488924E-8,0.049
9 , 2.334376797174434E-8,0.049
10 , 2.7395206678504838E-8,0.049
11 , 2.549393293814193E-8,0.05
12 , 2.663027637801164E-8,0.05
13 , 2.7079412387064913E-8,0.05
14 , 3.2233977443230866E-8,0.05
15 , 3.460831234846416E-8,0.05
16 , 2.7793472953408683E-8,0.05
17 , 3.0711798170143004E-8,0.05
18 , 3.576152239953947E-8,0.051
19 , 3.366055190508542E-8,0.051
20 , 3.801156203295696E-8,0.051
21 , 3.630845104451875E-8,0.051
22 , 3.6661399529070124E-8,0.051
23 , 4.039666168222419E-8,0.051
24 , 4.460146902650531E-8,0.052
25 , 4.558029143714162E-8,0.052
26 , 4.510688154539669E-8,0.052
27 , 4.6317405963053827E-8,0.052
28 , 4.914368823848946E-8,0.052
29 , 4.9182928358427155E-8,0.052
30 , 5.044758261721271E-8,0.053
31 , 5.081833067356723E-8,0.053
32 , 5.006301302950276E-8,0.053
33 , 5.0706954606899925E-8,0.053
34 , 5.587739295957001E-8,0.053
35 , 5.4131325171762404E-8,0.053
36 , 7.864981930263451E-8,0.053
37 , 6.85719390103226E-8,0.053
38 , 7.864981930263451E-8,0.054
39 , 7.836933404635336E-8,0.054
40 , 7.85094619999202E-8,0.054
41 , 9.510715220809245E-8,0.054
42 , 8.773861466503887E-8,0.054
43 , 9.354940548882433E-8,0.055
44 , 9.709117574016339E-8,0.055
45 , 1.0366751231203467E-7,0.055
46 , 1.0433708995398534E-7,0.055
47 , 1.1949503664082616E-7,0.055
48 , 1.0776071629581241E-7,0.055
49 , 1.0704823650905637E-7,0.055
50 , 1.3620489991253265E-7,0.056
51 , 1.2908454622593962E-7,0.056
52 , 1.416807885406514E-7,0.056
53 , 1.4876472964501915E-7,0.056
54 , 1.9808190652675525E-7,0.056
55 , 1.680424797803859E-7,0.056
56 , 2.390606281853592E-7,0.056
57 , 4.5180069171500325E-7,0.056
58 , 3.154760479214291E-7,0.056
59 , 6.505956701587807E-7,0.057
60 , 6.498688278165162E-7,0.057
61 , 6.614364503895093E-7,0.058
62 , 6.887764499084257E-7,0.058
63 , 1.3207156405611768E-6,0.058
64 , 9.60877876962415E-7,0.058
65 , 1.1520609027924872E-6,0.059
66 , 1.320913034212191E-6,0.059
67 , 1.6864526891597653E-6,0.059
68 , 1.4845301858595217E-6,0.059
69 , 1.4979972264906072E-6,0.059
