generations , best_fitness , time_elapsed
1 , 0.0,0.064
2 , 2.22106313655318E-16,0.075
3 , 3.0912113748641056E-16,0.076
4 , 5.118031678254742E-15,0.076
5 , 1.6142380894715663E-15,0.077
6 , 5.711284444882519E-15,0.077
7 , 5.711284444882519E-15,0.078
8 , 5.711284444882519E-15,0.078
9 , 7.755312540500747E-15,0.078
10 , 1.3102323517624275E-14,0.079
11 , 7.621575921446377E-15,0.079
12 , 7.755312540500747E-15,0.079
13 , 7.755312540500747E-15,0.08
14 , 1.3683960686831363E-14,0.08
15 , 1.9192160071828273E-14,0.08
16 , 2.968932930355475E-14,0.08
17 , 2.968932930355475E-14,0.081
18 , 3.158506110670522E-14,0.081
19 , 2.7097896329788713E-14,0.081
20 , 3.296245078745494E-14,0.081
21 , 1.434077938383587E-13,0.082
22 , 6.586047621688897E-14,0.082
23 , 4.0727009983092744E-14,0.082
24 , 5.760904066542283E-14,0.082
25 , 1.434077938383587E-13,0.082
26 , 1.6643265200677676E-13,0.083
27 , 1.7040940130711231E-13,0.083
28 , 2.0702585873804335E-13,0.083
29 , 2.3253411388050736E-13,0.083
30 , 2.3559338637233946E-13,0.083
31 , 2.9127192489539147E-13,0.084
32 , 2.2903728459970934E-13,0.084
33 , 2.343829031298451E-13,0.084
34 , 4.3804575070209394E-13,0.084
35 , 3.8841900654654436E-13,0.084
36 , 3.586552305683049E-13,0.084
37 , 4.661099451467258E-13,0.085
38 , 4.786795044910252E-13,0.085
39 , 5.304313181029439E-13,0.085
40 , 5.172128088222515E-13,0.085
41 , 5.413701529075755E-13,0.085
42 , 5.399782024909771E-13,0.085
43 , 5.491031729994181E-13,0.086
44 , 6.071991958527804E-13,0.087
45 , 1.711124618207634E-12,0.087
46 , 2.7867886344963752E-12,0.087
47 , 4.012637080312159E-12,0.087
48 , 4.012637080312159E-12,0.088
49 , 4.507304365465887E-12,0.088
50 , 4.332245602283609E-12,0.088
51 , 4.170072337592323E-12,0.088
52 , 5.152638936592973E-12,0.088
53 , 4.398113275662556E-12,0.088
54 , 5.959077342941321E-12,0.088
55 , 5.771944245212551E-12,0.089
56 , 8.967641377527174E-12,0.089
57 , 7.46510754795328E-12,0.089
58 , 1.8245651055251883E-11,0.089
59 , 1.6236979021708994E-11,0.089
60 , 1.7247945017328818E-11,0.089
61 , 1.8289132955708016E-11,0.089
62 , 4.166628184936427E-11,0.089
63 , 2.7890874967691225E-11,0.09
64 , 3.183667335596233E-11,0.09
65 , 2.95883824386307E-11,0.09
66 , 3.485165100381439E-11,0.09
67 , 7.42828631874787E-11,0.09
68 , 4.224398236434058E-11,0.09
69 , 1.8666261692175927E-10,0.09
70 , 1.0991740505212852E-10,0.091
71 , 3.3275573387573206E-10,0.091
72 , 5.488362199004622E-10,0.091
73 , 2.175874384212908E-10,0.091
74 , 2.7438349082640283E-10,0.091
75 , 7.26238709476203E-10,0.091
76 , 5.575345133527537E-10,0.091
77 , 6.246301096375814E-10,0.091
78 , 1.3286940208417628E-9,0.091
