generations , best_fitness , time_elapsed
1 , 0.0,0.048
2 , 3.3729459341225833E-10,0.05
3 , 2.5308948484120508E-6,0.05
4 , 7.019201275462989E-6,0.05
5 , 5.2181074694718574E-6,0.051
6 , 6.3247003054252515E-6,0.051
7 , 5.850141961517184E-6,0.051
8 , 6.571783423711546E-6,0.051
9 , 7.16959161322935E-6,0.052
10 , 7.285578468823358E-6,0.052
11 , 7.721776144574123E-6,0.052
12 , 7.501252850180213E-6,0.052
13 , 7.721776144574123E-6,0.052
14 , 7.722368122546297E-6,0.052
15 , 7.722172844411081E-6,0.053
16 , 7.721776144574123E-6,0.053
17 , 8.183052682901921E-6,0.053
18 , 7.95783030407729E-6,0.053
19 , 1.0961924092108483E-5,0.053
20 , 8.11489693312535E-6,0.053
21 , 1.3320870290052441E-5,0.054
22 , 1.2119024057168953E-5,0.054
23 , 1.21705456754348E-5,0.054
24 , 1.2110937802898408E-5,0.054
25 , 1.839678259440032E-5,0.054
26 , 1.547415957965296E-5,0.054
27 , 1.7829679143921668E-5,0.055
28 , 2.003072826776558E-5,0.055
29 , 4.6372971971205984E-5,0.055
30 , 3.0989279566787097E-5,0.055
31 , 4.669831743330728E-5,0.055
32 , 4.2309909537856195E-5,0.055
33 , 4.6689688877703E-5,0.055
34 , 8.059963262234853E-5,0.056
35 , 6.170383438544701E-5,0.056
36 , 7.070967716333729E-5,0.056
37 , 6.668524646555433E-5,0.056
38 , 7.068786858288809E-5,0.056
39 , 7.357418091597309E-5,0.056
40 , 8.775172593897826E-5,0.056
41 , 8.420944054571282E-5,0.056
42 , 8.868260714904598E-5,0.057
43 , 8.756871004995007E-5,0.057
44 , 8.75732337542062E-5,0.057
45 , 8.884982447291427E-5,0.057
46 , 1.596063109079874E-4,0.057
47 , 1.2049844297680614E-4,0.057
48 , 1.2016297473691457E-4,0.057
49 , 1.3898473627823517E-4,0.057
50 , 1.5040022868728287E-4,0.058
51 , 1.9462541604277426E-4,0.058
52 , 1.716723129285051E-4,0.058
53 , 2.1228255484746243E-4,0.058
54 , 5.368719492096519E-4,0.059
55 , 5.44589527243541E-4,0.059
56 , 6.113779913160634E-4,0.059
57 , 5.788975445468695E-4,0.059
58 , 6.224225084522035E-4,0.06
59 , 6.43244963533665E-4,0.06
60 , 8.05987513056355E-4,0.06
61 , 8.48390622733723E-4,0.06
62 , 7.62850470556258E-4,0.06
63 , 0.0011388635508427175,0.06
64 , 0.001257132184250474,0.06
65 , 0.001006526565780318,0.06
66 , 0.0011347255031436028,0.06
67 , 0.001201604633479155,0.061
68 , 0.0013917554817764472,0.061
69 , 0.001300919489428226,0.061
70 , 0.001324614846464464,0.061
71 , 0.0013396810612959272,0.061
72 , 0.0013344608280534047,0.061
73 , 0.00136136468287758,0.061
74 , 0.0013918090648987183,0.061
75 , 0.0013932739860169079,0.061
76 , 0.0013845654558779208,0.061
77 , 0.0014081246798865678,0.062
78 , 0.0014018865714977866,0.062
79 , 0.0013997534211380622,0.062
80 , 0.0014054963359191074,0.062
81 , 0.0014020347033524905,0.062
82 , 0.0014142293353443974,0.062
83 , 0.001403835755193015,0.062
84 , 0.0014126506931211513,0.062
85 , 0.0014138248795126586,0.062
86 , 0.0014347848828042528,0.063
87 , 0.0014486227150597199,0.063
88 , 0.0014486227150597199,0.063
89 , 0.0014898947308194645,0.063
90 , 0.001496959400619542,0.063
91 , 0.0016636111082603835,0.063
92 , 0.001677439424667862,0.063
93 , 0.0017705669236562469,0.063
94 , 0.0016812419127249364,0.063
95 , 0.0020043671404715176,0.064
96 , 0.0018485047278432817,0.064
97 , 0.0019320712470308823,0.064
98 , 0.0020139257095021057,0.064
