generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 5.851278291696659E-38,0.048
3 , 3.72855524932417E-17,0.048
4 , 1.4120710743180543E-22,0.049
5 , 1.5192951036865627E-22,0.049
6 , 6.444028288514215E-19,0.049
7 , 7.939821576482702E-19,0.049
8 , 1.0036747660490358E-17,0.05
9 , 2.816767928298173E-17,0.05
10 , 2.743850428465215E-17,0.05
11 , 5.317758951575522E-17,0.05
12 , 3.9832411243173384E-17,0.05
13 , 4.039725656623728E-17,0.051
14 , 6.617794546530477E-17,0.051
15 , 4.49569867058206E-17,0.051
16 , 7.511318838139238E-16,0.051
17 , 3.8052525571098693E-16,0.051
18 , 1.1169335509862431E-15,0.051
19 , 7.434179054961311E-16,0.052
20 , 5.743115524884726E-15,0.052
21 , 1.4100922296953289E-15,0.052
22 , 3.739563639596156E-14,0.052
23 , 3.685372740112117E-14,0.052
24 , 4.120369849868348E-14,0.052
25 , 3.128810121043016E-14,0.053
26 , 3.814304078845814E-14,0.053
27 , 4.174766438219718E-14,0.053
28 , 5.2846336652645106E-14,0.053
29 , 7.772145316069895E-14,0.053
30 , 7.959981663312508E-14,0.053
31 , 1.2818564841476134E-13,0.053
32 , 7.959981663312508E-14,0.053
33 , 1.8238449817674514E-13,0.054
34 , 1.2208557984789174E-13,0.054
35 , 2.553219735061795E-13,0.054
36 , 2.0995669510489635E-13,0.054
37 , 2.201977736174648E-13,0.054
38 , 8.761984656805825E-13,0.054
39 , 2.543507490769523E-13,0.054
40 , 2.910392688130267E-13,0.055
41 , 3.41917878944424E-13,0.055
42 , 5.010917458241606E-13,0.055
43 , 5.093481133236442E-12,0.055
44 , 1.820567984514715E-12,0.055
45 , 1.3137343096929827E-11,0.055
46 , 1.2754074374707601E-11,0.055
47 , 2.0313812177559678E-11,0.055
48 , 1.520690694108738E-11,0.055
49 , 1.0593076704372492E-10,0.056
50 , 4.560047179175253E-11,0.056
51 , 1.1063119716230299E-10,0.056
52 , 8.102449928604098E-11,0.056
53 , 1.3253869297209858E-10,0.056
54 , 1.1797239324184764E-10,0.056
55 , 1.2129693220659973E-10,0.056
56 , 1.2372055156389324E-10,0.056
57 , 1.7922662390077245E-10,0.057
58 , 1.6261059278156905E-10,0.057
59 , 2.734491716872771E-10,0.057
60 , 6.188413989557458E-10,0.057
61 , 6.472401187122033E-10,0.058
62 , 6.579655723630927E-10,0.058
63 , 6.80589232310164E-10,0.058
64 , 6.792519659669786E-10,0.059
65 , 7.535405686718894E-10,0.059
66 , 9.017623103703509E-10,0.059
67 , 8.853451648800553E-10,0.059
68 , 1.02922688548375E-9,0.059
69 , 1.1172448133028905E-9,0.059
70 , 9.519363278792515E-10,0.059
71 , 1.4958851741611028E-9,0.059
72 , 1.535749900782811E-9,0.059
73 , 1.7214999670856156E-9,0.059
74 , 1.6318552960319267E-9,0.06
75 , 1.6727070075965188E-9,0.06
76 , 1.727188263511319E-9,0.06
77 , 1.7931314543273925E-9,0.06
78 , 1.7406733395871955E-9,0.06
79 , 2.935564185400741E-9,0.06
80 , 3.276061744834178E-9,0.06
81 , 5.286891887328882E-9,0.061
82 , 3.962920711079123E-9,0.061
83 , 7.532367480260814E-9,0.061
84 , 6.329849212373126E-9,0.061
85 , 4.0987477176962565E-8,0.061
86 , 1.7904860206907023E-8,0.061
87 , 7.512804236082238E-8,0.062
88 , 3.8360918771790834E-8,0.062
89 , 5.125474403346242E-8,0.062
90 , 8.487762862476845E-8,0.062
91 , 8.346830048921232E-8,0.062
92 , 1.0319303688990654E-7,0.062
93 , 1.0258786086692606E-7,0.062
94 , 1.1820702092462036E-7,0.062
95 , 2.1824969731137974E-7,0.062
96 , 1.5918644725288382E-7,0.063
97 , 1.349809391684565E-7,0.063
98 , 1.8018652851311258E-7,0.063
99 , 1.9688664510932015E-7,0.063
100 , 2.47581221871633E-7,0.063
101 , 8.268675875146488E-7,0.063
102 , 4.007949330660527E-7,0.063
103 , 1.1362730496999266E-6,0.063
104 , 1.7339725072287838E-6,0.063
105 , 2.0534433183548927E-6,0.064
106 , 1.8077361004935768E-6,0.064
107 , 1.8519468586641246E-6,0.064
108 , 1.809994087065175E-6,0.064
109 , 2.2273764847533675E-6,0.064
110 , 2.5747478215742725E-6,0.064
111 , 4.19118449875712E-6,0.064
112 , 3.3841722508341983E-6,0.064
113 , 3.7953289561893427E-6,0.064
114 , 7.513042050390036E-6,0.064
115 , 5.195198866111227E-6,0.065
116 , 5.206332276155041E-6,0.065
117 , 5.656185683225831E-6,0.065
118 , 7.393276919962904E-6,0.065
119 , 7.1597219876221504E-6,0.065
120 , 7.276911495072707E-6,0.065
121 , 7.538140803661268E-6,0.065
122 , 1.2947721782826309E-5,0.065
123 , 1.1502576563300095E-5,0.065
124 , 2.4287763901330483E-5,0.066
125 , 1.696410729547709E-5,0.066
126 , 1.75390363754051E-5,0.066
127 , 1.0119542485597951E-4,0.066
128 , 2.4862970282805412E-5,0.066
129 , 6.5920512052795E-5,0.066
130 , 1.1629891422640407E-4,0.066
131 , 8.602679843452914E-5,0.066
132 , 1.195419217955046E-4,0.066
133 , 2.1726664373658097E-4,0.066
134 , 1.2161976564670737E-4,0.066
135 , 2.0389454008219135E-4,0.067
136 , 2.189660148057203E-4,0.067
137 , 3.11611203099343E-4,0.067
138 , 3.5541961148895555E-4,0.067
139 , 3.3664116847551874E-4,0.067
140 , 6.078649677246774E-4,0.067
141 , 4.080885374683538E-4,0.067
142 , 3.840199944814353E-4,0.067
143 , 3.8329115393699153E-4,0.067
144 , 4.965679476597458E-4,0.068
145 , 8.408829178987093E-4,0.068
146 , 8.388947987966463E-4,0.068
147 , 8.299754544955913E-4,0.068
148 , 8.165273139306858E-4,0.068
149 , 8.583670466917916E-4,0.068
