generations , best_fitness , time_elapsed
1 , 0.0,0.047
2 , 1.756933637659479E-8,0.049
3 , 3.8755251514333946E-8,0.05
4 , 4.072394685427261E-8,0.05
5 , 3.95314153083314E-8,0.05
6 , 4.7942886785277785E-8,0.051
7 , 6.303269844124734E-8,0.051
8 , 4.781239244100745E-8,0.051
9 , 5.5475540026470116E-8,0.051
10 , 5.576130160056329E-8,0.052
11 , 6.401724500132101E-8,0.052
12 , 7.753215099610693E-8,0.052
13 , 8.72064912417681E-8,0.052
14 , 1.0340989318721492E-7,0.052
15 , 1.202825089484082E-7,0.053
16 , 1.642268705085191E-7,0.053
17 , 1.1306036398415752E-7,0.053
18 , 1.5839527607750717E-7,0.053
19 , 1.8485681846349016E-7,0.053
20 , 1.8348240092787972E-7,0.053
21 , 1.8598941718700356E-7,0.054
22 , 1.8450853332408336E-7,0.054
23 , 3.0511326601526205E-7,0.054
24 , 2.9305524777773773E-7,0.054
25 , 2.6885296730396126E-7,0.054
26 , 2.775845517120324E-7,0.054
27 , 3.070297820281808E-7,0.054
28 , 3.056753283591143E-7,0.055
29 , 7.608403935140862E-6,0.055
30 , 7.608403935140862E-6,0.055
31 , 7.584727491615289E-6,0.055
32 , 7.932231142580793E-6,0.055
33 , 3.8549579208905664E-5,0.055
34 , 8.588946645692107E-5,0.055
35 , 6.163564479955712E-5,0.055
36 , 7.323862298916166E-5,0.056
37 , 1.5381260619099592E-4,0.056
38 , 1.4737152558244517E-4,0.056
39 , 2.1567600826485515E-4,0.056
40 , 1.3318816064121378E-4,0.056
41 , 2.707015733136782E-4,0.056
42 , 2.8816539431257635E-4,0.056
43 , 2.7729380691267694E-4,0.057
44 , 2.8816539431257635E-4,0.057
45 , 4.5386253100506655E-4,0.057
46 , 3.8186960590998935E-4,0.057
47 , 3.7725706711039275E-4,0.057
48 , 4.772182626734749E-4,0.057
49 , 8.91461790716242E-4,0.057
50 , 6.666745203167982E-4,0.057
51 , 6.555648629466526E-4,0.058
52 , 0.001104508365356194,0.058
53 , 0.0010723640328172289,0.058
54 , 9.91392287148148E-4,0.058
55 , 0.0019439606523062297,0.058
56 , 0.001990540324571706,0.058
57 , 0.001720700994567797,0.058
58 , 0.0021184882551324004,0.058
59 , 0.0021210883929444735,0.059
60 , 0.0024732485192013828,0.059
61 , 0.0026523146631262165,0.059
62 , 0.0035810366429089332,0.059
63 , 0.0032283556454172045,0.06
64 , 0.003146306569322009,0.06
65 , 0.004476227407428687,0.061
66 , 0.004133174402906696,0.061
67 , 0.004421232099190946,0.061
68 , 0.00428586952901709,0.061
69 , 0.004418979987492055,0.061
70 , 0.004700584151137998,0.061
71 , 0.0045590894529069495,0.061
72 , 0.004559065225473305,0.061
73 , 0.00477852104028793,0.061
74 , 0.004838427606129109,0.062
75 , 0.005073820878998403,0.062
76 , 0.005088566479033701,0.062
77 , 0.005080182656603359,0.062
78 , 0.005674192378067842,0.062
79 , 0.005381157310853674,0.062
80 , 0.005381157310853674,0.062
81 , 0.0053582993734344764,0.062
82 , 0.006308538224304269,0.062
83 , 0.005850631062489079,0.062
84 , 0.006150983877448516,0.063
85 , 0.005931541883744483,0.063
86 , 0.00621672463700497,0.063
87 , 0.0061837630665339816,0.063
88 , 0.006330914789642499,0.063
89 , 0.006565381735656139,0.063
90 , 0.006479918984522462,0.063
91 , 0.006717164085128205,0.063
92 , 0.007014090296280129,0.063
93 , 0.007406298304851022,0.063
94 , 0.007853217966587485,0.064
95 , 0.008391535649536428,0.064
96 , 0.009228715971195213,0.064
97 , 0.008688106219098912,0.064
98 , 0.008698740533398858,0.064
99 , 0.009442683233715892,0.064
100 , 0.009214727370495923,0.064
101 , 0.009228715971195213,0.064
102 , 0.00934324687460962,0.064
103 , 0.01639102752326009,0.065
104 , 0.013872096095706912,0.065
105 , 0.012739598172077007,0.065
106 , 0.015361820598358843,0.065
107 , 0.020178951303293023,0.065
108 , 0.020178951303293023,0.065
109 , 0.017564212771736545,0.065
110 , 0.020494246905525332,0.065
111 , 0.02592041445961657,0.065
112 , 0.033880902878564684,0.065
113 , 0.1148617297639367,0.066
114 , 0.029813092783552993,0.066
115 , 0.06479514264693373,0.066
116 , 0.08690430164071214,0.066
117 , 0.10518304948601351,0.066
118 , 0.10046243985337758,0.066
119 , 0.11007146377369142,0.066
120 , 0.13577291579309642,0.066
121 , 0.11114047454302244,0.066
122 , 0.1248742009395932,0.066
123 , 0.135796151047701,0.067
124 , 0.13860408173395009,0.067
125 , 0.13804505171503234,0.067
126 , 0.13722746523700236,0.067
127 , 0.15875393749621702,0.067
128 , 0.1403359451436041,0.067
129 , 0.15770104881535296,0.067
130 , 0.17762983134244803,0.067
131 , 0.18082343812891782,0.067
132 , 0.17613807691186295,0.068
133 , 0.20717870353579781,0.068
134 , 0.23654309914159233,0.068
135 , 0.26933655025728037,0.068
136 , 0.24050221157755464,0.068
137 , 0.27066287110444653,0.068
138 , 0.26824644124614627,0.068
139 , 0.29183959217245714,0.068
