generations , best_fitness , time_elapsed
1 , 0.0,0.045
2 , 1.0274819338035195E-8,0.1
3 , 9.915598330226833E-9,0.1
4 , 8.655184010787328E-9,0.101
5 , 9.4247909031564E-9,0.101
6 , 1.1247740837477639E-8,0.101
7 , 1.5370862835204005E-8,0.102
8 , 1.2677538370453742E-8,0.102
9 , 1.2606563222551603E-8,0.102
10 , 1.2566460837837295E-8,0.103
11 , 1.9481508481153642E-8,0.103
12 , 1.5467971820146994E-8,0.103
13 , 1.7734682614924827E-8,0.103
14 , 1.8703235680916092E-8,0.103
15 , 2.1071891545344538E-8,0.104
16 , 2.0395961235673733E-8,0.104
17 , 2.0908518274636335E-8,0.104
18 , 2.199916325535129E-8,0.104
19 , 8.468520963261705E-8,0.105
20 , 7.938038868738471E-8,0.105
21 , 9.05983895988225E-8,0.105
22 , 9.776710312012801E-8,0.105
23 , 9.415469538855914E-8,0.105
24 , 1.308272041621549E-7,0.106
25 , 1.3321878256188793E-7,0.106
26 , 1.349755845311342E-7,0.106
27 , 1.3478517021341324E-7,0.106
28 , 1.41736646966643E-7,0.106
29 , 1.7435572027056415E-7,0.107
30 , 1.8514754039255404E-7,0.107
31 , 1.9087603549811624E-7,0.107
32 , 1.8879417589898708E-7,0.107
33 , 2.416829322380953E-7,0.107
34 , 1.9479541820676225E-7,0.107
35 , 2.1974497191691387E-7,0.108
36 , 2.4736255623091846E-7,0.108
37 , 2.861409672532714E-7,0.108
38 , 2.860064816590331E-7,0.108
39 , 3.6098825596604486E-7,0.108
40 , 3.336954509970058E-7,0.108
41 , 4.006062577245691E-7,0.108
42 , 3.473570807829477E-7,0.109
43 , 4.030021627202334E-7,0.109
44 , 4.282956462337692E-7,0.109
45 , 4.004792038842082E-7,0.109
46 , 4.220539502863581E-7,0.109
47 , 5.081543666084095E-7,0.109
48 , 5.765242606097794E-7,0.109
49 , 5.433064655259721E-7,0.11
50 , 5.600082898790511E-7,0.11
51 , 5.829113632970212E-7,0.11
52 , 5.873260731176944E-7,0.11
53 , 5.848941010085154E-7,0.11
54 , 6.517297441112829E-7,0.11
55 , 7.274147117912799E-7,0.111
56 , 7.061471046064819E-7,0.111
57 , 7.286719083011363E-7,0.111
58 , 7.240748904492059E-7,0.111
59 , 7.329840076995106E-7,0.111
60 , 7.551714659363955E-7,0.111
61 , 9.325792541008499E-7,0.111
62 , 9.078089844040674E-7,0.113
63 , 8.424966049013607E-7,0.113
64 , 8.92621573721848E-7,0.113
65 , 9.548753111728274E-7,0.113
66 , 1.122593573675935E-6,0.113
67 , 1.188684335991902E-6,0.113
