generations , best_fitness , time_elapsed
1 , 0.0,0.051
2 , 7.914022981692356E-12,0.053
3 , 4.505716506618462E-13,0.053
4 , 1.3926520600509614E-9,0.054
5 , 1.9712240357128305E-10,0.054
6 , 1.3015934304776373E-9,0.054
7 , 1.1520414447408127E-9,0.054
8 , 1.1404249264388126E-9,0.055
9 , 1.3161258222934613E-9,0.055
10 , 1.8584753197682966E-9,0.055
11 , 1.8435227961261491E-9,0.055
12 , 3.108194508996815E-9,0.056
13 , 5.4952598353611835E-9,0.056
14 , 4.09252402349788E-9,0.056
15 , 4.041939059127762E-9,0.056
16 , 5.844687646264679E-9,0.056
17 , 5.1618904455101695E-9,0.056
18 , 5.578939657836102E-9,0.057
19 , 8.342035160780628E-9,0.057
20 , 7.616129734464823E-9,0.057
21 , 8.328373067103302E-9,0.057
22 , 8.846374664352419E-9,0.057
23 , 9.876341670911003E-9,0.057
24 , 1.3395590557859404E-8,0.058
25 , 1.0104732538433553E-8,0.058
26 , 1.0229202629073122E-8,0.058
27 , 1.178617221839822E-8,0.058
28 , 1.3416179089661228E-8,0.058
29 , 1.758349055057897E-8,0.058
30 , 1.5387814013209537E-8,0.058
31 , 1.3671542693595982E-8,0.059
32 , 1.5945982735795588E-8,0.059
33 , 1.5219223794963705E-8,0.059
34 , 1.5322088797028263E-8,0.059
35 , 1.700616769596938E-8,0.059
36 , 1.729518803251342E-8,0.059
37 , 2.5735488913392826E-8,0.059
38 , 2.1236886346450395E-8,0.06
39 , 2.5735488913392826E-8,0.06
40 , 2.9412161278243696E-8,0.06
41 , 3.521187299533037E-8,0.06
42 , 3.342641791023722E-8,0.06
43 , 3.970361118645107E-8,0.06
44 , 4.340138602897253E-8,0.06
45 , 4.5498492178806305E-8,0.06
46 , 8.417898064128243E-8,0.061
47 , 6.397223204796335E-8,0.061
48 , 5.0935084551037297E-8,0.061
49 , 6.075458015264018E-8,0.061
50 , 6.672686212192894E-8,0.061
51 , 7.193286914646138E-8,0.061
52 , 8.490566425136802E-8,0.061
53 , 7.238496813021494E-8,0.061
54 , 8.417898064128243E-8,0.061
55 , 8.782803556524999E-8,0.062
56 , 9.025345887525881E-8,0.062
57 , 8.712234548261338E-8,0.062
58 , 9.88447408853699E-8,0.062
59 , 1.1089181562768522E-7,0.062
60 , 9.796545148847383E-8,0.062
61 , 1.0489787877003138E-7,0.063
62 , 1.6400747577244836E-7,0.064
63 , 1.0791088796015506E-7,0.064
64 , 1.0683887963196896E-7,0.064
65 , 1.9940741661783283E-7,0.064
66 , 3.134651271261464E-7,0.064
67 , 2.300394972361189E-7,0.064
68 , 6.505830355320073E-7,0.064
69 , 2.655060445060543E-7,0.064
70 , 4.5694810509144285E-7,0.065
71 , 8.559384463745832E-7,0.065
72 , 7.619179343807811E-7,0.065
73 , 7.486449764837565E-7,0.065
74 , 8.070522415521919E-7,0.065
75 , 7.925326809487313E-7,0.065
76 , 8.402389516241788E-7,0.065
77 , 8.3489337461118E-7,0.065
78 , 8.356577045391922E-7,0.065
79 , 8.559384463745832E-7,0.065
80 , 1.0581102807056059E-6,0.066
81 , 1.4050881202777997E-6,0.066
82 , 1.3357280962051402E-6,0.066
83 , 1.5012145934428655E-6,0.066
84 , 1.466062571559133E-6,0.066
85 , 1.7322968811572355E-6,0.066
86 , 1.6275198432752224E-6,0.066
87 , 2.077144816237111E-6,0.066
88 , 1.9991782258414484E-6,0.066
89 , 2.1197621753901024E-6,0.067
90 , 2.150166286483446E-6,0.067
91 , 2.700785558938345E-6,0.067
92 , 2.5028413686817083E-6,0.067
93 , 2.3979641981507122E-6,0.067
94 , 2.6489498380636294E-6,0.067
95 , 2.744240493334497E-6,0.067
96 , 2.684983218019052E-6,0.067
97 , 3.1644961410631156E-6,0.067
98 , 2.7934664090760373E-6,0.068
99 , 3.0168692923188095E-6,0.068
100 , 3.0369097324853463E-6,0.068
101 , 3.2920373432507087E-6,0.068
102 , 3.1338293125788013E-6,0.068
103 , 3.517167574589375E-6,0.068
104 , 3.2458440878707806E-6,0.068
105 , 3.507415564348297E-6,0.068
106 , 4.329074405186293E-6,0.068
107 , 3.946100430307175E-6,0.068
108 , 4.259263240049272E-6,0.069
109 , 4.312802238064061E-6,0.069
110 , 4.524710962739879E-6,0.069
111 , 4.534113841607107E-6,0.069
112 , 4.5832782914303714E-6,0.069
113 , 5.103407074904318E-6,0.069
114 , 5.397303127109499E-6,0.069
115 , 5.463495935381053E-6,0.069
116 , 5.378115222176389E-6,0.069
117 , 5.397357507291372E-6,0.069
118 , 5.9853728931051246E-6,0.07
119 , 5.688848050943539E-6,0.07
120 , 5.948929898220834E-6,0.07
121 , 6.036097697571973E-6,0.07
122 , 7.1892202786275606E-6,0.07
123 , 6.954254455455577E-6,0.07
124 , 9.819032196935712E-6,0.07
125 , 8.200921841856155E-6,0.07
126 , 8.818970858901969E-6,0.071
127 , 8.938588143834234E-6,0.071
128 , 9.323985569341268E-6,0.071
129 , 9.264563735979374E-6,0.071
130 , 9.527915913259369E-6,0.071
131 , 1.0166092813859416E-5,0.071
132 , 1.2404646440808139E-5,0.071
