generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 9.790869023301274E-9,0.047
3 , 3.963340209612344E-7,0.048
4 , 3.9746704715654197E-7,0.048
5 , 3.248323056503529E-7,0.048
6 , 4.141652128301136E-7,0.049
7 , 4.15243957870198E-7,0.049
8 , 4.15243957870198E-7,0.049
9 , 4.339306291215713E-7,0.049
10 , 4.2106115252367143E-7,0.05
11 , 4.425935633660648E-7,0.05
12 , 4.476833515046558E-7,0.05
13 , 4.992914568031637E-7,0.05
14 , 8.288113846770243E-7,0.05
15 , 6.069361692658595E-7,0.051
16 , 6.39488957077624E-7,0.051
17 , 6.987324183976931E-7,0.051
18 , 6.585581039749322E-7,0.051
19 , 8.285154109401007E-7,0.051
20 , 7.629709539509868E-7,0.051
21 , 8.143806028375447E-7,0.052
22 , 7.967218762748746E-7,0.052
23 , 1.0769629354000834E-6,0.052
24 , 8.570820869832088E-7,0.052
25 , 1.0160754260735255E-6,0.052
26 , 1.1661021031661509E-6,0.052
27 , 1.2126543083917183E-6,0.052
28 , 1.2083686613200275E-6,0.053
29 , 1.4939394909890576E-6,0.053
30 , 1.4559894525319858E-6,0.053
31 , 1.748217034154668E-6,0.053
32 , 1.4860138579306845E-6,0.053
33 , 1.4977334589563308E-6,0.053
34 , 1.7014858817763612E-6,0.053
35 , 1.772974491729732E-6,0.054
36 , 1.8301904447048465E-6,0.054
37 , 2.04424997059631E-6,0.054
38 , 2.0781819294816905E-6,0.054
39 , 2.2805330133886478E-6,0.054
40 , 2.1789270728571905E-6,0.054
41 , 2.19272564260527E-6,0.054
42 , 2.6264228967252385E-6,0.054
43 , 2.488922907299643E-6,0.055
44 , 2.759888292831648E-6,0.055
45 , 2.7153749089303017E-6,0.055
46 , 2.7888529983163732E-6,0.055
47 , 3.5663694831643297E-6,0.055
48 , 4.090554682879801E-6,0.055
49 , 4.219208102255634E-6,0.055
50 , 4.969597971615124E-6,0.055
51 , 7.460644124742686E-6,0.056
52 , 7.445553377869144E-6,0.056
53 , 7.633494796523311E-6,0.056
54 , 9.443342540560843E-6,0.056
55 , 8.812626936856294E-6,0.056
56 , 9.13036270771494E-6,0.056
57 , 9.286485055733196E-6,0.056
58 , 1.3945537439050883E-5,0.058
59 , 9.711390713599167E-6,0.058
60 , 1.4505951412062812E-5,0.058
61 , 1.3846105089557034E-5,0.058
62 , 1.3907840366612609E-5,0.058
63 , 1.5101329651555073E-5,0.058
64 , 1.6958285121678613E-5,0.058
65 , 1.472939327529521E-5,0.059
66 , 1.573322845039109E-5,0.059
67 , 1.6259424813488275E-5,0.059
68 , 1.6480895806877883E-5,0.059
69 , 1.639073381644224E-5,0.059
70 , 1.6882135684114404E-5,0.059
71 , 1.8088017685002863E-5,0.059
72 , 1.8260055599843385E-5,0.059
73 , 1.832047564904417E-5,0.059
74 , 1.840192339158579E-5,0.059
75 , 2.0149789321158883E-5,0.06
76 , 2.013942540764948E-5,0.06
77 , 2.1628336390193956E-5,0.06
78 , 2.0471220894053264E-5,0.06
79 , 4.600206095900478E-5,0.06
80 , 4.010329172217468E-5,0.06
81 , 5.068592431645848E-5,0.06
82 , 5.068592431645848E-5,0.06
83 , 5.5039408683484115E-5,0.06
84 , 5.636121680331973E-5,0.061
85 , 5.503662062117088E-5,0.061
86 , 6.27466192871242E-5,0.061
87 , 6.747805665984925E-5,0.061
88 , 6.526262510514293E-5,0.061
89 , 6.62789077233712E-5,0.061
90 , 8.472405185160539E-5,0.061
91 , 6.750952898260261E-5,0.061
92 , 7.805415569544979E-5,0.061
93 , 8.043142269515786E-5,0.062
94 , 1.0487883164935704E-4,0.062
95 , 8.274406326826762E-5,0.062
96 , 9.481781683375443E-5,0.062
97 , 9.771532635903886E-5,0.062
98 , 9.991872360946803E-5,0.062
99 , 9.991872360946803E-5,0.062
100 , 1.14015019841156E-4,0.062
101 , 1.226985635185209E-4,0.062
102 , 1.1495709022994459E-4,0.062
103 , 1.1891151602420041E-4,0.063
104 , 1.226985635185209E-4,0.063
105 , 1.1913320714005416E-4,0.063
106 , 1.2954592126512095E-4,0.063
107 , 1.2844785953981504E-4,0.063
108 , 1.3061257648153317E-4,0.063
109 , 1.3061257648153317E-4,0.063
110 , 1.3934157360542647E-4,0.063
111 , 1.3469645632306068E-4,0.063
112 , 1.3708597057969664E-4,0.063
113 , 1.378254123123856E-4,0.064
114 , 1.533192625291883E-4,0.064
115 , 1.5735987189798183E-4,0.064
116 , 1.5714767648638994E-4,0.064
117 , 2.248783351473555E-4,0.064
118 , 2.2469517921075568E-4,0.064
119 , 2.2806248198715623E-4,0.064
120 , 2.4070748355213269E-4,0.064
121 , 2.3926290086164528E-4,0.064
122 , 2.40075616301467E-4,0.064
123 , 2.3952422213977702E-4,0.064
124 , 2.4493973179920387E-4,0.065
125 , 2.4510606035923647E-4,0.065
126 , 2.450261416623127E-4,0.065
127 , 2.6282552585888856E-4,0.065
128 , 2.444819156977338E-4,0.065
129 , 2.592222987235559E-4,0.065
130 , 2.5698842346155146E-4,0.065
131 , 2.65792243772252E-4,0.065
132 , 2.789044959387332E-4,0.065
133 , 3.2627623564307625E-4,0.066
134 , 3.268721080166942E-4,0.066
135 , 3.287865612453747E-4,0.066
136 , 3.2622957937831186E-4,0.066
137 , 3.253967690231967E-4,0.066
138 , 3.270290197648037E-4,0.066
139 , 6.792087862965677E-4,0.066
140 , 9.491046741637941E-4,0.066
141 , 5.683505608384998E-4,0.066
142 , 5.89407831421127E-4,0.067
143 , 8.374076637887188E-4,0.067
144 , 0.0014624114181612867,0.067
145 , 0.0014691056631577608,0.067
146 , 0.0015188460711073374,0.067
147 , 0.0023344293652670807,0.067
148 , 0.002037067411486913,0.067
149 , 0.0017708470073855875,0.067
150 , 0.0021629449906992813,0.067
151 , 0.0021749180178030378,0.067
152 , 0.0028801575311409953,0.067
153 , 0.002546595150799401,0.068
154 , 0.0025084696289687696,0.068
155 , 0.002528287248630397,0.068
156 , 0.0026016001331746965,0.068
157 , 0.002548710700288866,0.068
158 , 0.0027725003046032517,0.068
159 , 0.0027717725331518287,0.068
