generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 2.7002627114323696E-15,0.059
3 , 1.694624503256477E-13,0.06
4 , 1.694624503256477E-13,0.06
5 , 6.514627838777686E-13,0.06
6 , 5.482268270937434E-13,0.061
7 , 7.847019201288016E-13,0.061
8 , 7.256078446687121E-13,0.061
9 , 7.284531854940212E-13,0.061
10 , 7.256078446687121E-13,0.062
11 , 7.796184395846817E-13,0.062
12 , 9.509254977845396E-13,0.062
13 , 8.863049388154545E-13,0.062
14 , 8.966637804913271E-13,0.062
15 , 1.3071962109616906E-12,0.063
16 , 1.4318948425263243E-12,0.063
17 , 1.5293856097013343E-12,0.063
18 , 1.4601604388459795E-12,0.063
19 , 1.4768990477724147E-12,0.063
20 , 1.5119157376401456E-12,0.063
21 , 1.5192544007913192E-12,0.064
22 , 1.5312964263143951E-12,0.064
23 , 1.5287609205652357E-12,0.064
24 , 1.87846243498448E-12,0.064
25 , 2.2176677932144728E-12,0.064
26 , 2.0947442522338893E-12,0.064
27 , 1.987925511660323E-12,0.064
28 , 3.8648003110549745E-12,0.065
29 , 4.607493230880564E-12,0.065
30 , 4.6176055124290535E-12,0.065
31 , 4.7498286802687845E-12,0.065
32 , 4.622994268343657E-12,0.065
33 , 4.709763125331687E-12,0.065
34 , 4.961423186843868E-12,0.065
35 , 5.003414994023776E-12,0.066
36 , 8.724039855827529E-12,0.066
37 , 1.4387551325766825E-11,0.066
38 , 1.1066918270338407E-11,0.066
39 , 1.0100206605636938E-11,0.066
40 , 1.0076873553787943E-11,0.066
41 , 1.0425904854380814E-11,0.066
42 , 1.30428217916103E-11,0.066
43 , 1.1771658329779723E-11,0.067
44 , 1.2026666661964886E-11,0.067
45 , 1.3156535170296958E-11,0.067
46 , 1.4274381305718344E-11,0.067
47 , 1.6112230085432216E-11,0.067
48 , 3.602037003948293E-11,0.068
49 , 2.3286480682027894E-11,0.069
50 , 3.6987890009690004E-11,0.069
51 , 9.307836113747067E-10,0.069
52 , 6.419689541848256E-11,0.069
53 , 3.2091363187447995E-10,0.069
54 , 5.730565243312257E-10,0.069
55 , 8.344300065916949E-10,0.069
56 , 9.60271971545277E-10,0.069
57 , 1.1272893634560425E-9,0.069
58 , 1.3400786750982926E-9,0.07
59 , 1.326813687438732E-9,0.07
60 , 1.2668954722436895E-9,0.07
61 , 1.3815651726919346E-9,0.07
62 , 1.4897811698443592E-9,0.07
63 , 1.424494052228487E-9,0.07
64 , 1.7510052897766768E-9,0.07
65 , 2.219006198337005E-9,0.07
66 , 1.9008469444437984E-9,0.071
67 , 2.374483570815276E-9,0.071
68 , 2.374483570815276E-9,0.071
69 , 3.83105980208777E-9,0.071
70 , 3.2302933562728694E-9,0.071
71 , 3.353542376163977E-9,0.071
72 , 4.072926056037973E-9,0.071
73 , 4.075812496931394E-9,0.071
74 , 4.058796419942948E-9,0.071
75 , 4.693280478914908E-9,0.072
76 , 4.592439010217011E-9,0.072
77 , 1.6454822116736685E-8,0.072
78 , 8.869015175258101E-9,0.072
79 , 8.861913861052184E-9,0.072
80 , 1.248902634012232E-8,0.072
81 , 1.2423004591231644E-8,0.072
82 , 1.3499818137352153E-8,0.073
83 , 5.798790063962116E-8,0.073
84 , 2.6042662949488814E-8,0.073
85 , 2.9741620098365043E-8,0.073
86 , 2.8706798203459824E-8,0.073
87 , 4.27896708735439E-8,0.073
88 , 5.651124298206526E-8,0.073
89 , 4.844406255243321E-7,0.073
90 , 5.701489998464158E-8,0.073
91 , 6.138947199692588E-8,0.074
92 , 6.241021446689665E-8,0.074
93 , 6.241021446689665E-8,0.074
94 , 3.676390851086792E-7,0.074
95 , 1.680446956018616E-7,0.074
96 , 3.247347461757982E-7,0.074
97 , 4.0291679863462487E-7,0.074
98 , 1.594599666238498E-6,0.074
99 , 1.1869718557898043E-6,0.074
100 , 9.880270692393115E-7,0.074
101 , 1.775204861577348E-6,0.075
102 , 3.235279891896838E-6,0.075
103 , 3.128187612929126E-6,0.075
104 , 3.287087690247701E-6,0.075
105 , 3.245358342760042E-6,0.075
106 , 3.2288513686563543E-6,0.075
107 , 3.2911073545178183E-6,0.075
108 , 3.3100147110565083E-6,0.075
109 , 9.363422800177827E-6,0.075
110 , 6.10516212807094E-6,0.075
111 , 7.1654328432556064E-6,0.076
112 , 6.73427802993035E-6,0.076
113 , 8.270378756659117E-6,0.076
114 , 9.329935000898823E-6,0.076
115 , 9.574605650117596E-6,0.076
116 , 9.660906960598596E-6,0.076
117 , 1.3205136105868382E-5,0.076
118 , 1.1026599479916706E-5,0.076
119 , 1.3456666994000875E-5,0.076
120 , 1.4112834123508637E-5,0.076
121 , 1.4003106850467647E-5,0.077
122 , 1.5227575628032716E-5,0.077
