generations , best_fitness , time_elapsed
1 , 0.0,0.047
2 , 4.852150497231672E-14,0.049
3 , 5.77246040421464E-17,0.05
4 , 1.9772917761688723E-13,0.05
5 , 4.690042733333139E-14,0.05
6 , 3.470525444259573E-13,0.05
7 , 1.136001090945345E-13,0.051
8 , 1.983094036725162E-13,0.051
9 , 3.49617077402649E-13,0.051
10 , 3.508791439618908E-13,0.051
11 , 3.483425503827252E-13,0.052
12 , 3.4221553295978154E-13,0.052
13 , 3.542341623344169E-13,0.052
14 , 6.722546558184823E-13,0.052
15 , 6.722546558184823E-13,0.052
16 , 8.565577243922993E-13,0.052
17 , 8.565577243922993E-13,0.053
18 , 1.4556322406361826E-12,0.053
19 , 1.5498124377199986E-12,0.053
20 , 1.2875390846616647E-12,0.053
21 , 1.4556322406361826E-12,0.053
22 , 2.232360965992155E-12,0.053
23 , 2.2618250117040667E-12,0.053
24 , 2.1764534622238E-12,0.054
25 , 2.8096476794479405E-12,0.054
26 , 2.5126475598225727E-12,0.054
27 , 2.4455841013852267E-12,0.054
28 , 2.871723611500271E-12,0.054
29 , 2.8623818869503272E-12,0.054
30 , 2.868641425164025E-12,0.055
31 , 2.868641425164025E-12,0.055
32 , 2.871723611500271E-12,0.055
33 , 5.641789808935874E-12,0.055
34 , 5.643746635891313E-12,0.055
35 , 4.0693996788257364E-12,0.055
36 , 4.8163481385437435E-12,0.055
37 , 5.687931876877199E-12,0.055
38 , 5.493294427634731E-12,0.056
39 , 7.892554001498094E-12,0.056
40 , 7.334560914180664E-12,0.056
41 , 7.897402275392362E-12,0.056
42 , 9.085844750097785E-12,0.056
43 , 8.479307485936894E-12,0.056
44 , 8.204401621387268E-12,0.056
45 , 8.619523565763673E-12,0.057
46 , 9.080681787412885E-12,0.057
47 , 4.8030499145658207E-11,0.057
48 , 2.34665840277852E-11,0.057
49 , 3.1676281454052304E-11,0.057
50 , 3.4711651594539954E-11,0.057
51 , 3.4172407778299424E-11,0.057
52 , 3.720002204168783E-11,0.057
53 , 6.224914238759554E-11,0.057
54 , 5.1384515147225344E-11,0.058
55 , 6.30874703039082E-11,0.058
56 , 6.294251685224149E-11,0.059
57 , 6.322354225528606E-11,0.059
58 , 7.046123233839873E-11,0.059
59 , 6.85706241640812E-11,0.059
60 , 1.3829787615839792E-10,0.059
61 , 6.889298919881934E-11,0.06
62 , 1.380156654251383E-10,0.06
63 , 1.838556665009814E-10,0.06
64 , 2.355295298309783E-10,0.06
65 , 2.1396766468872462E-10,0.06
66 , 2.1837179524763435E-10,0.06
67 , 2.1828277537364831E-10,0.06
68 , 2.3232926080579952E-10,0.06
69 , 2.6583423021158564E-10,0.061
70 , 2.5233451999776865E-10,0.061
71 , 2.593467890202621E-10,0.061
72 , 2.7408074912660923E-10,0.061
73 , 2.6211952082023995E-10,0.061
74 , 3.295567309296294E-10,0.061
75 , 3.7527459192962327E-10,0.061
76 , 3.451893880714089E-10,0.061
77 , 3.215429617463128E-10,0.061
78 , 3.4023167273711973E-10,0.061
79 , 4.222260613195066E-10,0.062
80 , 4.0043216864244357E-10,0.062
81 , 3.7332437002554146E-10,0.062
82 , 4.334130327937289E-10,0.062
83 , 4.4882828692748E-10,0.062
84 , 5.529422595305195E-10,0.062
85 , 4.986065591024065E-10,0.062
86 , 5.471141341083688E-10,0.062
87 , 1.1779086656615963E-9,0.062
88 , 8.119977217080502E-10,0.063
89 , 9.849811326673755E-10,0.063
90 , 8.94621324535015E-10,0.063
91 , 1.0273872776590381E-9,0.063
92 , 9.849811326673755E-10,0.063
93 , 1.1260208119884333E-9,0.063
94 , 1.159224783427535E-9,0.063
95 , 1.1572538283775123E-9,0.063
96 , 1.7685037182835484E-9,0.063
97 , 1.4327289302324277E-9,0.063
98 , 2.387742637312677E-9,0.064
99 , 1.8559372523591394E-9,0.064
100 , 2.070906839810335E-9,0.064
101 , 2.269370099642377E-9,0.064
102 , 2.369985726736227E-9,0.064
103 , 2.831684132037633E-9,0.064
104 , 2.6164078104919616E-9,0.064
105 , 3.2640209912378792E-9,0.064
106 , 2.896277432060477E-9,0.064
107 , 3.1624691287225848E-9,0.064
108 , 3.0293390362533752E-9,0.064
109 , 3.3624245171449017E-9,0.065
110 , 3.3769408221019537E-9,0.065
111 , 4.370505687545278E-9,0.065
112 , 3.8721806788920055E-9,0.065
113 , 3.420663000820392E-9,0.065
114 , 3.477424445367106E-9,0.065
115 , 3.915197029210881E-9,0.065
116 , 4.372669904240954E-9,0.065
117 , 9.617431796261377E-9,0.065
118 , 8.924481639691189E-9,0.066
119 , 9.300077783683966E-9,0.066
120 , 9.617431796261377E-9,0.066
121 , 1.075487670366331E-8,0.066
122 , 1.0175444476740872E-8,0.066
123 , 1.0459333144678175E-8,0.066
124 , 1.0929295670755726E-8,0.066
125 , 2.369666013225425E-8,0.066
126 , 1.7739190720448312E-8,0.066
127 , 1.7739190720448312E-8,0.067
128 , 1.954383691216585E-8,0.067
129 , 2.0798815232446302E-8,0.067
130 , 3.7974707924130485E-8,0.067
131 , 3.052879172161155E-8,0.067
132 , 3.008130225669487E-8,0.067
133 , 3.935068099835377E-8,0.067
134 , 4.017421525317298E-8,0.067
