generations , best_fitness , time_elapsed
1 , 0.0,0.047
2 , 3.1394909153565477E-15,0.049
3 , 1.3282638755720246E-11,0.05
4 , 1.4085283168149764E-11,0.05
5 , 2.479010759757813E-10,0.05
6 , 2.071263286199773E-9,0.051
7 , 8.348308660008302E-10,0.051
8 , 2.4963379596334044E-9,0.051
9 , 2.3190470276155174E-9,0.052
10 , 2.2801072193343685E-9,0.052
11 , 3.1001555980409696E-9,0.052
12 , 2.7824134240451974E-9,0.053
13 , 2.983156452917613E-9,0.053
14 , 3.0656938770291534E-9,0.053
15 , 3.235894874522821E-9,0.054
16 , 3.213102082617061E-9,0.054
17 , 4.722753781749727E-9,0.054
18 , 5.010903685776734E-9,0.054
19 , 4.923152124442012E-9,0.054
20 , 5.995784559118662E-9,0.055
21 , 5.893943706263536E-9,0.055
22 , 5.6826126514756366E-9,0.055
23 , 6.6698625910150934E-9,0.055
24 , 6.6014189721960155E-9,0.055
25 , 6.8795810586446634E-9,0.055
26 , 1.0174957736155651E-8,0.055
27 , 1.3152213848445205E-8,0.056
28 , 1.0836980674043948E-8,0.056
29 , 1.0471933705272297E-8,0.056
30 , 3.678899899445413E-8,0.056
31 , 1.7905051949480722E-8,0.056
32 , 2.794497650542587E-8,0.056
33 , 3.0455391064030866E-8,0.056
34 , 3.044170932541222E-8,0.057
35 , 5.86646655563822E-8,0.057
36 , 4.5942253265787894E-8,0.057
37 , 5.196656225072435E-8,0.057
38 , 6.63853622125737E-8,0.057
39 , 6.154070705575672E-8,0.057
40 , 6.934252653427176E-8,0.057
41 , 6.764434568147655E-8,0.057
42 , 7.518367737253643E-8,0.058
43 , 7.636801267752654E-8,0.058
44 , 7.675742401083932E-8,0.058
45 , 8.262913660521799E-8,0.058
46 , 9.795202057768483E-8,0.058
47 , 1.0009467652162643E-7,0.058
48 , 9.114485676106823E-8,0.058
49 , 8.87533287364172E-8,0.059
50 , 1.032851572542892E-7,0.059
51 , 9.901820835879668E-8,0.059
52 , 9.804460393062568E-8,0.059
53 , 1.0106033791143305E-7,0.059
54 , 1.0813571563023363E-7,0.059
55 , 1.0720372796262855E-7,0.059
56 , 1.0856317966601992E-7,0.059
57 , 1.2751852190049915E-7,0.06
58 , 1.4293024723619365E-7,0.06
59 , 1.2665332266726584E-7,0.06
60 , 1.42896599537736E-7,0.06
61 , 1.3943118226799056E-7,0.06
62 , 1.42896599537736E-7,0.06
63 , 1.464929889179577E-7,0.062
64 , 1.4362933632365687E-7,0.062
65 , 1.439431599247799E-7,0.062
66 , 1.7394797794482228E-7,0.062
67 , 1.8792971971331593E-7,0.062
68 , 1.8171433270138332E-7,0.062
69 , 7.5198684659251955E-6,0.063
70 , 1.652730143948649E-6,0.063
71 , 3.509744600950344E-6,0.063
72 , 3.510474860410087E-6,0.063
73 , 7.5198684659251955E-6,0.063
74 , 6.2368524089663025E-6,0.063
75 , 7.547358306965668E-6,0.063
