generations , best_fitness , time_elapsed
1 , 0.0,0.063
2 , 3.5425756828015784E-8,0.066
3 , 3.995146231512898E-8,0.066
4 , 8.011988544592535E-8,0.066
5 , 7.544055998950538E-8,0.067
6 , 8.790013063183862E-8,0.067
7 , 8.817247695217235E-8,0.067
8 , 8.589530756942479E-8,0.067
9 , 8.675904166652905E-8,0.068
10 , 8.74852835216979E-8,0.068
11 , 1.0058055177604458E-7,0.068
12 , 1.0476453665959597E-7,0.068
13 , 1.0604605896818524E-7,0.068
14 , 1.0198821755658604E-7,0.068
15 , 1.0552271926529254E-7,0.069
16 , 1.1275968072398199E-7,0.069
17 , 1.211186257007284E-7,0.069
18 , 1.357489201110179E-7,0.069
19 , 1.616750700352629E-7,0.069
20 , 1.587568318842476E-7,0.069
21 , 1.572217135653178E-7,0.07
22 , 1.785636665600892E-7,0.07
23 , 1.678726452313511E-7,0.07
24 , 1.7699182356752207E-7,0.07
25 , 1.7978650392574813E-7,0.07
26 , 1.890150124175487E-7,0.07
27 , 1.953103051062114E-7,0.071
28 , 2.168949818669056E-7,0.071
29 , 2.0554140344237352E-7,0.071
30 , 2.441436360283862E-7,0.071
31 , 2.3380055497980463E-7,0.071
32 , 2.8652231559813537E-7,0.071
33 , 2.516905225166691E-7,0.071
34 , 2.7609812640548136E-7,0.071
35 , 2.993900676635609E-7,0.072
36 , 2.914099851229129E-7,0.072
37 , 3.097651786867146E-7,0.072
38 , 3.528614053256935E-7,0.072
39 , 3.082118374351912E-7,0.072
40 , 3.7404201581333595E-7,0.072
41 , 3.3958166313312147E-7,0.072
42 , 3.927897204487365E-7,0.073
43 , 3.660789154188648E-7,0.073
44 , 3.8687605623041765E-7,0.073
45 , 4.22009419759368E-7,0.073
46 , 4.537033410839713E-7,0.073
47 , 5.783121969325779E-7,0.073
48 , 5.783121969325779E-7,0.073
49 , 5.352664452946336E-7,0.073
50 , 7.044904633898231E-7,0.074
51 , 6.919736753737274E-7,0.074
52 , 7.971743004034823E-7,0.074
53 , 8.274311715552863E-7,0.074
54 , 8.127637338045563E-7,0.074
55 , 1.008094398488517E-6,0.074
56 , 9.925331010044773E-7,0.074
57 , 9.78685202733313E-7,0.074
58 , 1.445533391135348E-6,0.074
59 , 1.5890323939719413E-6,0.075
60 , 1.5481201172645844E-6,0.075
61 , 1.4893862809637044E-6,0.075
62 , 1.668624447768209E-6,0.076
63 , 1.6080325035262992E-6,0.076
64 , 1.619687506756946E-6,0.076
65 , 1.6193097484119486E-6,0.076
66 , 1.619560778434527E-6,0.077
67 , 1.6481883200476665E-6,0.077
68 , 1.63185211331383E-6,0.077
69 , 1.6440124762891167E-6,0.077
70 , 1.7966327076203102E-6,0.077
71 , 1.7199830076634419E-6,0.077
72 , 2.215237283391755E-6,0.077
73 , 2.231401743470002E-6,0.077
74 , 2.148441404234965E-6,0.077
75 , 2.580666767055838E-6,0.078
76 , 2.1472849899714064E-6,0.078
77 , 2.5137053904004294E-6,0.078
78 , 2.755840486070475E-6,0.078
79 , 2.705870784880194E-6,0.078
80 , 2.7287685791933705E-6,0.078
81 , 2.691623451101659E-6,0.078
82 , 2.7223747989550426E-6,0.078
83 , 2.755840486070475E-6,0.078
84 , 2.781141329192899E-6,0.078
85 , 3.054067598394657E-6,0.079
86 , 3.2742865429863146E-6,0.079
87 , 2.9590921260574168E-6,0.079
88 , 3.133576549379485E-6,0.079
89 , 3.484540016304563E-6,0.079
90 , 3.2070108903660024E-6,0.079
91 , 3.668032684336969E-6,0.079
92 , 3.7832241535402138E-6,0.079
93 , 3.806500760142432E-6,0.079
94 , 3.8650686363063555E-6,0.079
95 , 3.848715567598884E-6,0.08
96 , 3.880098847718009E-6,0.08
97 , 3.956012468164295E-6,0.08
98 , 4.298884249597169E-6,0.08
99 , 4.398550805703877E-6,0.08
100 , 4.753944359277631E-6,0.08
101 , 4.748858493251569E-6,0.08
102 , 4.578718659670213E-6,0.08
103 , 4.7630714269608035E-6,0.08
104 , 4.740598092118219E-6,0.081
105 , 4.7174980310025245E-6,0.081
106 , 4.751401559740137E-6,0.081
107 , 4.7585332246062745E-6,0.081
108 , 5.371742213816225E-6,0.081
109 , 5.982864723818728E-6,0.081
110 , 5.6913704551684235E-6,0.081
111 , 5.684000022213778E-6,0.081
112 , 5.828377693020284E-6,0.081
113 , 5.834832495474187E-6,0.081
114 , 6.028171111323022E-6,0.082
115 , 6.7506944469495315E-6,0.082
116 , 6.104137699847686E-6,0.082
117 , 8.633644243424166E-6,0.082
118 , 6.510597462583202E-6,0.082
119 , 6.851111156180013E-6,0.082
120 , 7.743186166769209E-6,0.082
121 , 8.828973872295187E-6,0.082
122 , 8.545882662742625E-6,0.082
123 , 9.541032151445737E-6,0.082
124 , 1.2574718745407153E-5,0.083
125 , 1.2403640187489408E-5,0.083
126 , 1.1549780377273692E-5,0.083
127 , 1.202798420002612E-5,0.083
128 , 1.2257128854524215E-5,0.083
129 , 1.217258206376027E-5,0.083
130 , 1.2902357432892328E-5,0.083
131 , 1.4370752829901598E-5,0.083
132 , 1.4851873547220001E-5,0.084
133 , 1.4448310840477037E-5,0.084
134 , 1.5540009941065143E-5,0.084
135 , 1.946207470559638E-5,0.084
136 , 2.2133106324186807E-5,0.084
137 , 2.0925414043163206E-5,0.084
138 , 2.1858687527329383E-5,0.084
139 , 2.1618088475213967E-5,0.084
140 , 2.148185444990599E-5,0.084
141 , 2.3367668375464764E-5,0.084
142 , 2.263293719668778E-5,0.084
143 , 2.326858430870645E-5,0.085
144 , 2.2843467249560533E-5,0.085
145 , 2.3321231052567164E-5,0.085
146 , 2.764229743486338E-5,0.085
147 , 2.6099552748678272E-5,0.085
148 , 2.732998569961732E-5,0.085
149 , 2.8883985236291593E-5,0.085
150 , 3.49414622525498E-5,0.085
151 , 2.85928461963366E-5,0.085
152 , 3.1600608492144234E-5,0.085
153 , 4.160085068846615E-5,0.085
154 , 3.6532927466124465E-5,0.086
155 , 3.801769008587016E-5,0.086
156 , 4.430098462458937E-5,0.086
