generations , best_fitness , time_elapsed
1 , 0.0,0.054
2 , 2.7319260101656865E-10,0.056
3 , 2.0950028365786774E-12,0.056
4 , 6.771205301863123E-8,0.056
5 , 7.798366768710402E-8,0.057
6 , 8.34073505431407E-8,0.057
7 , 7.025123598356643E-8,0.057
8 , 8.226911679351983E-8,0.057
9 , 8.34073505431407E-8,0.058
10 , 8.34073505431407E-8,0.058
11 , 8.349872267286261E-8,0.058
12 , 9.06244919628401E-8,0.058
13 , 8.70760052687606E-8,0.058
14 , 1.0293703519035243E-7,0.059
15 , 1.035199381231573E-7,0.059
16 , 1.0326176499436956E-7,0.059
17 , 1.3811115218808621E-7,0.059
18 , 1.226728310806783E-7,0.059
19 , 1.3468522062783368E-7,0.059
20 , 1.3222612556332584E-7,0.06
21 , 1.4888491033371753E-7,0.06
22 , 1.892300813806041E-7,0.06
23 , 1.8893625635069485E-7,0.06
24 , 4.0354264480100473E-7,0.06
25 , 2.7502374755613184E-7,0.06
26 , 3.3754282133048765E-7,0.06
27 , 3.762538138963928E-7,0.061
28 , 3.9341011336632323E-7,0.061
29 , 4.557594760711625E-7,0.061
30 , 4.06419990360377E-7,0.061
31 , 4.243062204001421E-7,0.061
32 , 4.3302693641531133E-7,0.061
33 , 4.451033279340735E-7,0.061
34 , 6.390531062032911E-7,0.062
35 , 5.389176376255083E-7,0.062
36 , 5.79409205640496E-7,0.062
37 , 1.6146538263789532E-6,0.062
38 , 1.7444849934870173E-6,0.062
39 , 1.7169302586583088E-6,0.062
40 , 1.7616211746282174E-6,0.062
41 , 1.7851816311089903E-6,0.062
42 , 1.7605475444077509E-6,0.063
43 , 2.099017461343928E-6,0.063
44 , 2.027895405778386E-6,0.063
45 , 2.1182311237105503E-6,0.063
46 , 2.0838862936845854E-6,0.063
47 , 2.140003234082449E-6,0.063
48 , 2.2459785948932486E-6,0.063
49 , 2.1814931163527424E-6,0.063
50 , 2.209418721733651E-6,0.064
51 , 2.5420313115583698E-6,0.064
52 , 2.4391871400671894E-6,0.064
53 , 2.3385096822976037E-6,0.064
54 , 2.6489013718623534E-6,0.064
55 , 2.605626358099676E-6,0.064
56 , 2.7696802562033683E-6,0.065
57 , 2.763351395484546E-6,0.066
58 , 2.7968605445583636E-6,0.066
59 , 2.9319594715767474E-6,0.066
60 , 3.324045860726621E-6,0.066
61 , 3.1154937028505497E-6,0.066
62 , 3.3440047035170576E-6,0.066
63 , 3.9542148199584905E-6,0.066
64 , 3.51266531774816E-6,0.066
65 , 4.266413567884081E-6,0.067
66 , 4.180062823785396E-6,0.067
67 , 4.077060119365208E-6,0.067
68 , 4.180062823785396E-6,0.067
69 , 4.834209193892612E-6,0.067
70 , 4.522524558323572E-6,0.067
71 , 4.665397893247122E-6,0.067
72 , 4.701699702923843E-6,0.067
73 , 4.8517777133742655E-6,0.067
74 , 4.9026923870313835E-6,0.067
75 , 5.683564716394125E-6,0.068
76 , 5.4937170200838655E-6,0.068
77 , 5.4976947358457115E-6,0.068
78 , 6.567689633264283E-6,0.068
79 , 6.936634855531715E-6,0.068
80 , 6.251902131045122E-6,0.068
81 , 6.936634855531715E-6,0.068
82 , 6.7391790055607195E-6,0.068
83 , 6.775495630104838E-6,0.068
84 , 6.73664724697123E-6,0.068
85 , 6.790865540243287E-6,0.069
