generations , best_fitness , time_elapsed
1 , 0.0,0.049
2 , 4.672105103111914E-22,0.051
3 , 1.2436058717470373E-21,0.051
4 , 1.1469909401682456E-21,0.052
5 , 9.188330587301E-22,0.052
6 , 1.1469909401682456E-21,0.052
7 , 1.6023573596669184E-20,0.052
8 , 1.7346237559735053E-21,0.052
9 , 5.673097871794154E-21,0.053
10 , 5.761997227576263E-20,0.053
11 , 1.5812176810296352E-20,0.053
12 , 3.038467460151742E-20,0.053
13 , 5.85129187228326E-20,0.053
14 , 4.556861970761962E-20,0.053
15 , 4.643313812647576E-20,0.054
16 , 6.428827073640471E-20,0.054
17 , 7.380860377297154E-20,0.054
18 , 2.2201809652539306E-19,0.054
19 , 1.4608379025727726E-19,0.054
20 , 1.7165012690775415E-19,0.055
21 , 5.981198492784224E-19,0.055
22 , 4.769839914881934E-19,0.055
23 , 4.891533395290159E-19,0.055
24 , 5.424678169057225E-18,0.055
25 , 2.272825087774712E-18,0.055
26 , 5.507984779170055E-18,0.055
27 , 2.7040944134008935E-17,0.056
28 , 2.283602555989551E-17,0.056
29 , 2.6865811862632136E-17,0.056
30 , 3.5557854159238195E-17,0.056
31 , 4.1863327288918654E-17,0.056
32 , 5.665049006380692E-17,0.056
33 , 4.924738139587963E-17,0.056
34 , 6.406490942228627E-17,0.057
35 , 1.4176504641396517E-16,0.057
36 , 6.317717965964202E-17,0.057
37 , 1.5108683822191527E-16,0.057
38 , 1.5536034129578604E-16,0.057
39 , 1.4268704040837172E-16,0.057
40 , 3.164860084537416E-16,0.057
41 , 2.5451436066956075E-16,0.057
42 , 2.104278715988768E-16,0.058
43 , 1.3868223373704433E-15,0.058
44 , 3.281150244971156E-16,0.058
45 , 3.3529165833745564E-16,0.058
46 , 7.505150744673698E-16,0.058
47 , 8.126588459481875E-16,0.058
48 , 1.1216134601622362E-15,0.058
49 , 1.4858062770600162E-15,0.058
50 , 1.8335247051645866E-15,0.059
51 , 2.049294883789987E-15,0.059
52 , 1.3868223373704433E-15,0.059
53 , 5.5896045218444175E-15,0.059
54 , 5.5896045218444175E-15,0.059
55 , 1.2483849347692428E-14,0.059
56 , 5.187720030658083E-15,0.059
57 , 1.8498136130956014E-14,0.059
58 , 2.905340971446478E-14,0.06
59 , 4.343461126176891E-14,0.061
60 , 5.488593894505815E-14,0.061
61 , 4.890487827155514E-14,0.061
62 , 5.498508533184808E-14,0.061
63 , 5.576796429300827E-14,0.061
64 , 7.780601755266929E-14,0.061
65 , 5.588236085461258E-14,0.062
66 , 5.76262936199397E-14,0.062
67 , 2.773899907074335E-13,0.062
68 , 7.019811991679487E-14,0.062
69 , 3.3116077237119484E-13,0.062
70 , 2.7297687298535136E-13,0.062
71 , 5.74172778453934E-13,0.062
72 , 4.0815277655677973E-13,0.062
73 , 4.874792366300075E-13,0.062
74 , 4.401830836987751E-13,0.062
75 , 5.425232459216204E-13,0.063
76 , 5.296743053180292E-13,0.063
77 , 6.11961574879507E-13,0.063
78 , 5.425232459216204E-13,0.063
79 , 6.5476193070446E-13,0.063
80 , 6.5476193070446E-13,0.063
81 , 3.2322779499191367E-12,0.063
82 , 3.855881215646591E-12,0.063
83 , 3.2066886205548194E-12,0.063
84 , 7.564366174547358E-12,0.064
85 , 3.8589405982134727E-11,0.064
86 , 9.759486105414906E-12,0.064
87 , 1.0044507024314162E-11,0.064
88 , 5.2732960417596256E-11,0.064
89 , 4.619423122020812E-11,0.064
90 , 4.470625653270797E-11,0.064
91 , 4.4557626653392427E-11,0.064
92 , 5.2732960417596256E-11,0.064
93 , 6.693464674901657E-11,0.064
94 , 6.788080554633462E-11,0.065
95 , 6.555558917596948E-11,0.065
96 , 7.384468986271398E-11,0.065
97 , 1.1917902438744706E-10,0.065
98 , 9.403810820864227E-11,0.065
99 , 8.22884376118432E-11,0.065
100 , 5.785501717859948E-10,0.065
101 , 3.1960916426546785E-10,0.065
102 , 3.091648459583546E-10,0.065
103 , 5.853344916647937E-10,0.066
104 , 9.063808215034032E-10,0.066
105 , 3.1545563051671305E-9,0.066
106 , 1.3951676788973555E-9,0.066
107 , 3.1545563051671305E-9,0.066
108 , 2.7209340191049576E-9,0.066
109 , 2.734931923196286E-9,0.066
110 , 2.9721553588078766E-9,0.066
111 , 3.796065211739204E-9,0.066
112 , 3.209035262265603E-9,0.066
113 , 4.228727676571654E-9,0.067
114 , 3.639085558932755E-9,0.067
115 , 4.04606050018213E-9,0.067
116 , 4.230905392129261E-9,0.067
117 , 4.229368435913017E-9,0.067
118 , 4.6641613399075724E-9,0.067
119 , 5.794155631582004E-9,0.067
120 , 5.220233553781841E-9,0.067
121 , 5.467073288194201E-9,0.067
122 , 5.9953247186843095E-9,0.067
123 , 5.956890428560747E-9,0.068
124 , 4.326867198300753E-8,0.068
125 , 4.326867198300753E-8,0.068
126 , 1.0404226861205326E-8,0.068
127 , 7.26891207661159E-8,0.068
128 , 7.513820727573117E-8,0.068
129 , 7.369561061758153E-8,0.068
130 , 7.375800816491454E-8,0.069
131 , 1.0025065140940148E-7,0.069
132 , 7.406459530494471E-8,0.069
133 , 1.710093047879564E-7,0.069
134 , 1.2674430690275502E-7,0.069
135 , 1.4461859105293636E-7,0.069
136 , 2.1242253707153938E-7,0.069
137 , 1.8038497017762695E-7,0.069
138 , 2.455696376396133E-7,0.069
139 , 1.9460745184663184E-7,0.069
140 , 3.366449730116261E-7,0.07
141 , 2.5805318917679524E-7,0.07
142 , 3.5737191427534117E-7,0.07
143 , 3.8065188526721043E-7,0.07
144 , 2.9741618554654187E-7,0.07
145 , 3.6770746222415065E-7,0.07
146 , 3.908863789520217E-7,0.07
147 , 3.789109310410986E-7,0.07
148 , 4.742641199321853E-7,0.07
149 , 4.24167172888777E-7,0.07
150 , 5.346577644849414E-7,0.07
151 , 5.564238003184997E-7,0.07
152 , 5.568624677604234E-7,0.071
153 , 5.568624677604234E-7,0.071
154 , 6.52880880915502E-7,0.071
155 , 6.205768174408899E-7,0.071
156 , 6.52880880915502E-7,0.071
157 , 7.130838154634012E-7,0.071
158 , 7.716761604296932E-7,0.071
159 , 8.07441186784286E-7,0.071
160 , 7.99316798084877E-7,0.071
161 , 8.325360977449837E-7,0.071
162 , 8.165327313698854E-7,0.071
163 , 8.403958607279192E-7,0.072
164 , 8.385761349662645E-7,0.072
165 , 8.407360025626643E-7,0.072
166 , 8.870243394442377E-7,0.072
167 , 9.88253227291187E-7,0.072
168 , 8.744644044988248E-7,0.072
169 , 9.463472326362216E-7,0.072
170 , 9.88253227291187E-7,0.072
171 , 1.3237916275929906E-6,0.072
172 , 2.8385774439697484E-6,0.072
173 , 2.001306345083168E-6,0.072
174 , 3.853490898374297E-6,0.072
175 , 2.9771931578330985E-6,0.073
176 , 2.9459697026679853E-6,0.073
177 , 3.043009559953037E-6,0.073
178 , 3.065784182194104E-6,0.073
179 , 3.7984871492474353E-6,0.073
180 , 3.53176984151001E-6,0.073
181 , 3.730760813375475E-6,0.073
182 , 4.8451323219561454E-6,0.073
183 , 4.287023769936567E-6,0.073
184 , 4.246478303117069E-6,0.073
185 , 6.580627106539998E-6,0.073
186 , 4.862097707473487E-6,0.074
187 , 5.834124544451287E-6,0.074
188 , 4.9065896428227274E-5,0.074
189 , 2.1157256733962493E-5,0.074
190 , 2.550307183449573E-5,0.074
191 , 1.447419834558278E-4,0.074
