generations , best_fitness , time_elapsed
1 , 0.0,0.114
2 , 4.853541774737125E-21,0.116
3 , 5.611130477958224E-20,0.116
4 , 5.011173664994093E-21,0.117
5 , 1.9454590645094364E-19,0.117
6 , 1.9572815816259813E-19,0.117
7 , 2.1542980477369052E-19,0.117
8 , 2.439427128029466E-19,0.118
9 , 2.431739749686206E-19,0.118
10 , 2.828516600047891E-19,0.118
11 , 2.6417930827952183E-19,0.118
12 , 2.561190193595188E-19,0.118
13 , 2.878193380424309E-19,0.119
14 , 3.300475882369953E-19,0.119
15 , 4.1915807489625224E-19,0.119
16 , 3.822879334000303E-19,0.119
17 , 4.458382660404191E-19,0.119
18 , 4.432472113518087E-19,0.119
19 , 5.100572457620945E-19,0.12
20 , 5.982686111968697E-19,0.12
21 , 5.540548287194395E-19,0.12
22 , 6.963256711355791E-19,0.12
23 , 5.774826593744399E-19,0.12
24 , 7.131093832468981E-19,0.12
25 , 6.742670408288265E-19,0.121
26 , 7.055078025569604E-19,0.121
27 , 1.0144861618554189E-18,0.121
28 , 9.970120329787067E-19,0.121
29 , 1.0934236661607388E-18,0.121
30 , 1.029214439594806E-18,0.121
31 , 1.0968020056593507E-18,0.121
32 , 1.3997269363680175E-18,0.122
33 , 1.2141873655734177E-18,0.122
34 , 1.446979373465674E-18,0.122
35 , 1.6439365571855885E-18,0.122
36 , 2.6974744547912257E-18,0.122
37 , 4.686566426204387E-18,0.122
38 , 3.3462155511275294E-18,0.122
39 , 5.66105577920783E-18,0.123
40 , 4.8329325269435914E-18,0.123
41 , 8.046080757661615E-18,0.123
42 , 6.786664907901404E-18,0.123
43 , 7.175233140775245E-18,0.123
44 , 1.3557299852773143E-17,0.123
45 , 9.650411646408204E-18,0.123
46 , 1.4856526213841857E-17,0.123
47 , 1.4090311586882372E-17,0.124
48 , 1.386436629418938E-17,0.124
49 , 1.6976117562630012E-17,0.124
50 , 4.154963118432144E-17,0.124
51 , 2.584975077596545E-17,0.124
52 , 3.8547878226579756E-17,0.124
53 , 4.78559661082154E-17,0.124
54 , 4.6901785409920816E-17,0.125
55 , 6.94284690570429E-17,0.126
56 , 1.749558733587164E-16,0.126
57 , 1.9974104784283353E-16,0.126
58 , 3.52088964547637E-16,0.126
59 , 3.0868600689413577E-16,0.126
60 , 3.336276862213633E-16,0.126
61 , 7.12392041218563E-16,0.126
62 , 3.808833060794799E-16,0.126
63 , 4.657785609891891E-16,0.127
64 , 5.429042703638451E-16,0.127
65 , 6.079170137071352E-16,0.127
66 , 7.6241644335163E-16,0.127
67 , 7.921297343356265E-16,0.127
68 , 7.585545698580859E-16,0.127
69 , 7.661393556221531E-16,0.127
70 , 7.684511304010779E-16,0.127
71 , 1.4951722601987728E-15,0.128
72 , 3.966031688521895E-15,0.128
73 , 3.3439187334116664E-15,0.128
74 , 3.966031688521895E-15,0.128
75 , 4.28015157132695E-15,0.128
76 , 4.28015157132695E-15,0.128
77 , 1.3604152200116321E-14,0.128
78 , 8.2626338013422E-15,0.128
79 , 8.248004405435139E-15,0.128
80 , 1.984502746843355E-14,0.129
81 , 1.1993217390236593E-14,0.129
82 , 1.7237495619260532E-14,0.129
83 , 1.767280985939453E-14,0.129
84 , 1.82459757390003E-14,0.129
85 , 2.0304747716507577E-14,0.129
86 , 1.9181279379854247E-14,0.129
87 , 2.7225114021523045E-14,0.129
88 , 3.066163434254595E-14,0.13
89 , 6.842083192818524E-14,0.13
90 , 6.842083192818524E-14,0.13
91 , 6.511760678915909E-14,0.13
92 , 6.676002307492573E-14,0.13
93 , 6.771024343483262E-14,0.13
94 , 9.212891939226446E-14,0.13
95 , 8.797273707262463E-14,0.13
96 , 1.203636428119959E-13,0.13
97 , 1.2220054523451797E-13,0.13
98 , 1.1806272783236157E-13,0.131
99 , 1.5491609760168082E-13,0.131
100 , 2.0583601225877205E-13,0.131
101 , 2.959873876266059E-13,0.131
102 , 2.3071605610993465E-13,0.131
103 , 2.550834899786969E-13,0.131
104 , 1.296713777714148E-12,0.131
105 , 3.3059629911928606E-13,0.131
106 , 1.296713777714148E-12,0.131
107 , 1.3006261988877487E-12,0.131
108 , 1.2804793961809076E-12,0.132
109 , 1.3475034897434031E-12,0.132
110 , 1.3223086524524933E-12,0.132
111 , 1.3356363248777163E-12,0.132
112 , 1.4654681591798503E-12,0.132
113 , 1.433097369530048E-12,0.132
114 , 1.4938829978611042E-12,0.132
115 , 1.4510076642737246E-12,0.132
116 , 1.7763416836237756E-12,0.132
117 , 2.121741980727279E-12,0.132
118 , 1.968793182221363E-12,0.133
119 , 3.4868791199324376E-12,0.133
120 , 2.5171758994428418E-12,0.133
121 , 2.5171758994428418E-12,0.133
122 , 5.328250706317436E-12,0.133
123 , 3.869060071180884E-12,0.133
124 , 4.900184521128558E-12,0.133
125 , 3.8286914950520945E-11,0.133
126 , 5.409795601328036E-12,0.133
127 , 6.803065633903884E-12,0.134
128 , 8.646075025147748E-12,0.134
129 , 1.2175076027962742E-11,0.134
130 , 1.9959003149499106E-11,0.134
131 , 2.7493696345444212E-11,0.134
132 , 2.7885314044607827E-11,0.134
133 , 3.732337793385051E-11,0.134
134 , 4.491702752909088E-11,0.134
135 , 4.897803932181805E-11,0.134
136 , 4.8234063481303606E-11,0.134
137 , 8.4657139172405E-11,0.134
138 , 8.063329240808756E-11,0.135
139 , 1.7364219737490959E-10,0.135
140 , 9.537996498029008E-11,0.135
141 , 1.713228959210663E-10,0.135
142 , 1.709462846932119E-10,0.135
143 , 1.908404031139147E-10,0.135
144 , 2.6559705339119896E-10,0.135
145 , 2.539728401628494E-10,0.135
146 , 2.1175495130674133E-10,0.136
147 , 2.959618797565629E-10,0.136
148 , 8.33639089589232E-10,0.136
149 , 1.0249253012543204E-9,0.136
150 , 2.582789266255521E-9,0.136
151 , 2.570732154748314E-9,0.136
152 , 3.658161182451139E-9,0.136
153 , 3.1060839822680184E-9,0.136
154 , 4.931296596606636E-9,0.136
155 , 3.5155046791731448E-9,0.137
156 , 1.0829058484167446E-8,0.137
157 , 7.580155573333393E-9,0.137
158 , 8.955300506349498E-9,0.137
159 , 4.249289726195924E-8,0.137
160 , 2.09277597527871E-8,0.137
161 , 3.533687905139287E-8,0.137
162 , 2.730444889592125E-8,0.137
163 , 3.533687905139287E-8,0.137
164 , 4.241944377553656E-8,0.137
165 , 4.325991844101392E-8,0.138
166 , 4.342045668158388E-8,0.138
167 , 6.82642085807697E-8,0.138
168 , 6.211224191799922E-8,0.138
169 , 6.900232099937936E-8,0.138
170 , 2.461729024373847E-7,0.138
171 , 2.602028271885947E-6,0.138
172 , 2.3277816869141703E-7,0.138
173 , 8.576081798911381E-7,0.138
174 , 8.819168984424859E-7,0.138
175 , 1.6317115982744454E-6,0.138
176 , 1.8594637168279728E-6,0.139
177 , 2.0847313625382032E-6,0.139
178 , 2.605549640243502E-6,0.139
179 , 2.3301338761274607E-6,0.139
180 , 6.899178749900159E-6,0.139
181 , 4.2737168913484065E-6,0.139
182 , 5.4816769170491054E-6,0.139
183 , 7.69998817225809E-6,0.139
184 , 7.3424001870048486E-6,0.139
185 , 7.368086620215445E-6,0.139
186 , 7.596775200942271E-6,0.139
187 , 7.91242879281856E-6,0.139
188 , 7.91242879281856E-6,0.14
189 , 9.788040325827728E-6,0.14
190 , 9.000343575030582E-6,0.14
191 , 1.0269614869048732E-5,0.14
192 , 2.714905127898073E-5,0.14
193 , 2.861902523142382E-5,0.14
194 , 2.8450864104401426E-5,0.14
195 , 2.514532941186629E-5,0.14
196 , 2.8921434923896796E-5,0.14
197 , 7.044101978173725E-5,0.14
198 , 6.369207217835296E-5,0.141
199 , 6.74525629749492E-5,0.141
200 , 9.82082644513829E-5,0.141
201 , 9.532570324856524E-5,0.141
202 , 9.275556703622615E-5,0.141
203 , 9.975690445219575E-5,0.141
204 , 9.965095990855201E-5,0.141
205 , 9.947840847934445E-5,0.141
206 , 1.006003150459758E-4,0.141
207 , 1.0057353862952189E-4,0.141
208 , 1.0590282211793203E-4,0.141
209 , 1.0453788270279297E-4,0.142
210 , 1.0221308029723652E-4,0.142
211 , 1.047471160541001E-4,0.142
212 , 4.8046007520805126E-4,0.143
213 , 2.2960656983787533E-4,0.143
214 , 3.350657973534046E-4,0.143
215 , 5.905892482165683E-4,0.144
216 , 4.464346579742208E-4,0.144
217 , 4.4487401708832365E-4,0.144
218 , 4.549697161345868E-4,0.144
219 , 4.721884983283024E-4,0.144
220 , 4.769838420702246E-4,0.144
221 , 5.613273999870824E-4,0.144
222 , 0.003529946107546583,0.144
223 , 0.0026488637201668853,0.144
224 , 0.007335691122858836,0.144
225 , 0.005722034008788361,0.144
226 , 0.00851778497370743,0.145
227 , 0.008087062400511385,0.145
228 , 0.11910189518616593,0.145
229 , 0.24854730477884832,0.145
230 , 0.10172661582449392,0.145
231 , 0.1751212123087536,0.145
232 , 0.2631979311203866,0.145
233 , 0.1833298271426505,0.145
234 , 0.23483670625004455,0.145
235 , 0.25120141488247055,0.145
236 , 0.29061823866151815,0.145
237 , 0.2792841886637446,0.145
238 , 0.29269549568561976,0.145
239 , 0.46140579429988365,0.146
240 , 0.30065258789212185,0.146
241 , 0.5166527340078313,0.146
242 , 0.5002116557626894,0.146
243 , 0.5626493310097559,0.146
244 , 1.6729666320898315,0.146
245 , 0.5620530895197817,0.146
246 , 1.036856715452474,0.146
247 , 1.6739966049634685,0.146
248 , 1.6711179215171381,0.146
249 , 2.690391680760099,0.147
250 , 1.818938728235679,0.147
251 , 1.7503771986492094,0.147
252 , 3.485960478426687,0.147
253 , 3.8550851218989575,0.147
254 , 3.770770123476137,0.147
255 , 3.2101552495835373,0.147
256 , 3.590685632192528,0.147
257 , 3.6837712373692644,0.147
258 , 4.720224373341137,0.148
259 , 4.466309920259172,0.148
260 , 4.775503142749912,0.148
261 , 4.964215357999857,0.148
262 , 4.748186318470951,0.148
263 , 5.66353537017803,0.148
264 , 6.178831864679045,0.148
265 , 6.182925536133577,0.148
266 , 6.092957613239055,0.148
267 , 6.133176471055099,0.148
268 , 6.406628911952864,0.148
269 , 6.409634844345882,0.148
270 , 6.474368187122362,0.148
271 , 6.140282483612997,0.149
272 , 7.143345654402759,0.149
273 , 6.554397205111263,0.149
274 , 6.554397205111263,0.149
275 , 6.84336759724562,0.149
276 , 7.178580521480985,0.149
277 , 7.16543426764926,0.149
278 , 7.143345654402759,0.149
279 , 7.319998811810536,0.149
280 , 7.181292536443722,0.149
281 , 7.2248733409723105,0.149
282 , 7.27624481730632,0.149
283 , 7.375720385566291,0.149
284 , 7.697580388148866,0.15
285 , 7.656400049695307,0.15
286 , 7.646943581216188,0.15
287 , 7.614113394823679,0.15
288 , 7.646440684417417,0.15
289 , 7.6572459893638865,0.15
290 , 7.723930520274568,0.15
291 , 7.722910474886826,0.15
292 , 7.680407463695696,0.15
293 , 7.714299859657717,0.15
