generations , best_fitness , time_elapsed
1 , 0.0,0.044
2 , 3.02768330032061E-6,0.046
3 , 3.673115832818619E-6,0.046
4 , 3.214838175778497E-6,0.046
5 , 3.6723514145649103E-6,0.047
6 , 4.994471982305896E-6,0.047
7 , 5.139460568258979E-6,0.047
8 , 5.071582050995767E-6,0.047
9 , 5.147144662904014E-6,0.047
10 , 5.174463784799632E-6,0.048
11 , 5.664481255064514E-6,0.048
12 , 5.394728921438443E-6,0.048
13 , 5.463792458695387E-6,0.048
14 , 5.9460433484714065E-6,0.048
15 , 5.812927569156564E-6,0.049
16 , 5.879577282033804E-6,0.049
17 , 6.045611043747206E-6,0.049
18 , 7.089632094209463E-6,0.049
19 , 7.1639739325999325E-6,0.049
20 , 7.494330574984753E-6,0.05
21 , 7.765650954274051E-6,0.05
22 , 8.045343200339833E-6,0.05
23 , 8.13175041573292E-6,0.05
24 , 8.168744559602946E-6,0.05
25 , 8.492700980129639E-6,0.05
26 , 8.45372600164263E-6,0.05
27 , 8.83631807057489E-6,0.051
28 , 8.964695364328626E-6,0.051
29 , 9.916331993250436E-6,0.051
30 , 9.717944631392343E-6,0.051
31 , 9.738478309840381E-6,0.051
32 , 9.96336861251489E-6,0.051
33 , 1.0648194705929707E-5,0.051
34 , 1.0587964489772327E-5,0.052
35 , 1.0878389983715404E-5,0.052
36 , 1.0629853795951151E-5,0.052
37 , 1.184214173733207E-5,0.052
38 , 1.2047254196276372E-5,0.052
39 , 1.1801057084408248E-5,0.052
40 , 1.2047254196276372E-5,0.052
41 , 1.206461578979035E-5,0.053
42 , 1.2764752358547941E-5,0.053
43 , 1.3641337356728834E-5,0.053
44 , 1.3115617585723146E-5,0.053
45 , 1.341469357170291E-5,0.053
46 , 1.3793333753395458E-5,0.053
47 , 1.3503343088022387E-5,0.053
48 , 1.3972619049486862E-5,0.053
49 , 1.4147187957928771E-5,0.054
50 , 1.39069592270002E-5,0.054
51 , 1.4124873793328184E-5,0.054
52 , 1.4124873793328184E-5,0.054
53 , 1.364457338987171E-5,0.054
54 , 1.4167028846702394E-5,0.054
55 , 1.4278926535120692E-5,0.054
56 , 1.4736867993821667E-5,0.054
57 , 1.6298300966787474E-5,0.054
58 , 1.629725691483784E-5,0.055
59 , 1.6394491586485896E-5,0.055
60 , 1.673125826541753E-5,0.055
61 , 1.654863229700374E-5,0.056
62 , 1.6681837728233508E-5,0.056
63 , 1.7168270722535998E-5,0.056
64 , 1.9691144316367144E-5,0.057
65 , 1.9691144316367144E-5,0.057
66 , 1.931303810324829E-5,0.057
67 , 2.0158399223889545E-5,0.057
68 , 2.0364910427370012E-5,0.057
69 , 2.0594264210125457E-5,0.057
70 , 2.0760738743058054E-5,0.057
71 , 2.0594264210125457E-5,0.057
72 , 2.2268574179650468E-5,0.058
73 , 2.171997672099991E-5,0.058
74 , 2.1786002512141487E-5,0.058
75 , 2.167019360533377E-5,0.058
76 , 2.330855558775933E-5,0.058
77 , 2.2789192415879533E-5,0.058
78 , 2.2529004392531824E-5,0.058
79 , 2.4904614306246883E-5,0.058
80 , 2.3033035349730976E-5,0.058
81 , 2.4081937219271187E-5,0.059
82 , 2.3320710600001015E-5,0.059
83 , 2.3677999843421124E-5,0.059
84 , 2.5859506634443095E-5,0.059
85 , 2.45058581890172E-5,0.059
86 , 2.6643526455034937E-5,0.059
87 , 2.8720438477169988E-5,0.059
88 , 2.769375241154417E-5,0.059
89 , 2.747170422522619E-5,0.059
90 , 2.8136763617297293E-5,0.059
91 , 2.8207687970867404E-5,0.06
92 , 2.870448312274315E-5,0.06
93 , 2.8565469302283624E-5,0.06
94 , 2.8733634320340002E-5,0.06
95 , 3.0420144823332536E-5,0.06
96 , 3.0087498395180888E-5,0.06
97 , 4.558755975487926E-5,0.06
98 , 3.71977057636046E-5,0.06
99 , 3.720321421779129E-5,0.061
100 , 4.290162290773646E-5,0.061
101 , 4.578732987455989E-5,0.061
102 , 4.425806604485246E-5,0.061
103 , 5.306969261651696E-5,0.061
104 , 4.9212622201893756E-5,0.061
105 , 5.1111604828973484E-5,0.061
106 , 6.961969406290396E-5,0.061
107 , 5.200228961066261E-5,0.061
108 , 6.25361721871728E-5,0.061
109 , 6.50685678997501E-5,0.061
110 , 6.670716293436985E-5,0.062
111 , 7.487993573933118E-5,0.062
112 , 6.852074235136182E-5,0.062
113 , 8.07886227954617E-5,0.062
114 , 8.07886227954617E-5,0.062
115 , 8.119578380805727E-5,0.062
116 , 9.201662749310417E-5,0.062
117 , 8.882939354789567E-5,0.062
118 , 8.67192881257004E-5,0.062
119 , 1.0257251323707002E-4,0.062
120 , 9.88287587457517E-5,0.063
121 , 9.554299862174298E-5,0.063
122 , 1.0075476021580199E-4,0.063
123 , 9.91696355743061E-5,0.063
124 , 9.99738389776214E-5,0.063
125 , 1.0266769811257492E-4,0.063
126 , 1.0204610417821704E-4,0.063
127 , 1.0304479722290957E-4,0.063
128 , 1.040185165846281E-4,0.063
129 , 1.0450205872139226E-4,0.064
130 , 1.0429067599465101E-4,0.064
131 , 1.0410530281124775E-4,0.064
132 , 1.051167758136098E-4,0.064
133 , 1.0951236404864502E-4,0.064
134 , 1.1197030229378577E-4,0.064
135 , 1.2076917301181037E-4,0.064
136 , 1.217864629825095E-4,0.064
137 , 1.2438755872875993E-4,0.064
138 , 1.2880380589955578E-4,0.064
139 , 1.2603846800567008E-4,0.065
140 , 1.2604779432026986E-4,0.065
141 , 1.283165383910657E-4,0.065
142 , 1.4023915027258925E-4,0.065
143 , 1.401866681739162E-4,0.065
144 , 1.4007758259820742E-4,0.065
145 , 1.40168269899389E-4,0.065
146 , 1.4127610335325832E-4,0.065
147 , 1.4075723969632405E-4,0.065
148 , 1.4425126983960148E-4,0.065
149 , 1.4223253249716933E-4,0.065
150 , 1.4469813635534893E-4,0.066
151 , 1.434154951259002E-4,0.066
152 , 1.4517249935310555E-4,0.066
153 , 1.45621649748351E-4,0.066
154 , 1.6828237728402326E-4,0.066
155 , 1.47130598169331E-4,0.066
156 , 1.4689414967936472E-4,0.066
157 , 1.5827927102668343E-4,0.066
158 , 1.7581888505536285E-4,0.066
159 , 1.8361600962838096E-4,0.066
160 , 1.8750275722427168E-4,0.066
161 , 1.805622250990782E-4,0.067
162 , 1.8742823863779462E-4,0.067
163 , 2.445343738903929E-4,0.067
164 , 2.1077143453060606E-4,0.067
165 , 2.0260274875170953E-4,0.067
166 , 2.263984149499734E-4,0.067
167 , 2.2934771388422381E-4,0.067
168 , 2.3333875139631093E-4,0.067
169 , 2.3246810974738154E-4,0.067
170 , 2.362410941709917E-4,0.067
171 , 2.492768029909362E-4,0.067
172 , 2.4893446979769437E-4,0.068
173 , 2.705418196280542E-4,0.068
174 , 2.604676782323129E-4,0.068
175 , 2.603440806546722E-4,0.068
176 , 2.615454092135495E-4,0.068
177 , 2.705418196280542E-4,0.068
178 , 2.847419731867507E-4,0.068
179 , 2.7037836055772354E-4,0.068
180 , 2.828281753167444E-4,0.068
181 , 2.847419731867507E-4,0.068
182 , 2.914635771354382E-4,0.068
183 , 2.8999667294392985E-4,0.069
184 , 2.914171644443751E-4,0.069
