generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 2.035993032457318E-7,0.048
3 , 2.5420199261082993E-7,0.049
4 , 3.984537958741205E-6,0.049
5 , 4.263543477864554E-6,0.049
6 , 4.2738066997138475E-6,0.049
7 , 4.4777461371907775E-6,0.05
8 , 4.537638802512715E-6,0.05
9 , 4.406466841954724E-6,0.05
10 , 5.180003640201877E-6,0.05
11 , 4.876115184573116E-6,0.05
12 , 5.9734237838038815E-6,0.051
13 , 5.399031478707903E-6,0.051
14 , 6.120490420096332E-6,0.051
15 , 6.289888004005631E-6,0.051
16 , 6.142773115912155E-6,0.051
17 , 6.284763417882079E-6,0.051
18 , 6.289881452120534E-6,0.052
19 , 6.416915777766588E-6,0.052
20 , 7.5728088041397265E-6,0.052
21 , 7.822686457352186E-6,0.052
22 , 7.71827311531925E-6,0.052
23 , 1.2989171888018093E-5,0.052
24 , 1.2991325292115708E-5,0.052
25 , 1.2879297566584508E-5,0.053
26 , 1.2903856434438289E-5,0.053
27 , 1.2959671936075925E-5,0.053
28 , 1.7392160272187343E-5,0.053
29 , 1.6488557833009455E-5,0.053
30 , 1.881692317719006E-5,0.053
31 , 1.6952171374851755E-5,0.053
32 , 1.855133669538626E-5,0.054
33 , 1.969376241941045E-5,0.054
34 , 2.01181840454754E-5,0.054
35 , 2.933524837639091E-5,0.054
36 , 2.4942822192466944E-5,0.054
37 , 6.377064970789115E-5,0.054
38 , 2.7935056001563063E-5,0.054
39 , 6.376281159116151E-5,0.055
40 , 6.339864316870287E-5,0.055
41 , 6.378625739238814E-5,0.055
42 , 6.359263670394136E-5,0.055
43 , 6.378617724720995E-5,0.055
44 , 6.37839859773093E-5,0.055
45 , 6.376281159116151E-5,0.055
46 , 6.49111458028703E-5,0.055
47 , 7.031983698188491E-5,0.055
48 , 8.550094483336226E-5,0.056
49 , 8.497243426421724E-5,0.056
50 , 8.688790939273322E-5,0.056
51 , 8.606176695013972E-5,0.056
52 , 9.303647698835602E-5,0.056
53 , 8.987832311187068E-5,0.056
54 , 1.0195104603388517E-4,0.056
55 , 8.925092029739233E-5,0.056
56 , 1.1605978676330726E-4,0.056
57 , 1.1605978676330726E-4,0.057
58 , 1.1981956684501129E-4,0.057
59 , 1.1605978676330726E-4,0.057
60 , 0.0021071828429952933,0.057
61 , 0.002124433237001623,0.058
62 , 0.0021531570538763645,0.058
63 , 0.0021388689615418344,0.059
64 , 0.002138853822682882,0.059
65 , 0.0023902112762462877,0.059
66 , 0.0023902112762462877,0.059
67 , 0.002443203525103743,0.059
68 , 0.002417012807507078,0.059
69 , 0.002441804875104354,0.059
70 , 0.0031305968985012094,0.059
71 , 0.002978297553350179,0.059
72 , 0.0031401730465542344,0.059
73 , 0.003174871412270933,0.06
74 , 0.0031581401945921603,0.06
75 , 0.003199641724099404,0.06
76 , 0.0032732667268140937,0.06
77 , 0.0032494086699444602,0.06
78 , 0.0032603928549763505,0.06
79 , 0.0033796669113871467,0.06
80 , 0.00367833625090139,0.06
81 , 0.0035009598656489563,0.06
