generations , best_fitness , time_elapsed
1 , 0.0,0.064
2 , 2.6873481763290832E-15,0.066
3 , 1.8659432861406704E-13,0.067
4 , 5.675567294472895E-13,0.067
5 , 3.1267376029240426E-13,0.067
6 , 6.880790090638148E-13,0.068
7 , 5.38893332061766E-13,0.068
8 , 6.542845083603158E-13,0.068
9 , 7.594172555934329E-13,0.068
10 , 7.62630335485319E-13,0.069
11 , 7.116687340786616E-13,0.069
12 , 7.801123659692094E-13,0.069
13 , 1.192075894048048E-12,0.069
14 , 2.81516647232778E-12,0.069
15 , 1.6170376694481762E-12,0.07
16 , 2.163255332104607E-12,0.07
17 , 2.163255332104607E-12,0.07
18 , 2.6234394699047456E-12,0.07
19 , 2.4597011989703637E-12,0.07
20 , 2.6399718581191165E-12,0.071
21 , 2.6142959047036126E-12,0.071
22 , 3.548959005873324E-12,0.071
23 , 3.893133816514114E-12,0.071
24 , 3.883712570576638E-12,0.071
25 , 4.649799125820474E-12,0.071
26 , 1.4049411664654268E-11,0.072
27 , 9.179261435364993E-12,0.072
28 , 1.5327245106078947E-11,0.072
29 , 5.0023425041140195E-11,0.072
30 , 5.113118751575098E-11,0.072
31 , 8.003425453603145E-11,0.072
32 , 6.142395870203946E-11,0.073
33 , 6.421874817603206E-11,0.073
34 , 1.7855191962695043E-10,0.073
35 , 1.778428454162478E-10,0.073
36 , 1.247843844358439E-10,0.073
37 , 1.581051733106373E-10,0.073
38 , 1.645654992592775E-10,0.073
39 , 2.0749445202520736E-10,0.074
40 , 1.7819741471279224E-10,0.074
41 , 3.098305961042749E-10,0.074
42 , 4.6471798495488236E-10,0.074
43 , 4.116092713907647E-10,0.074
44 , 3.271035086943072E-10,0.074
45 , 4.6471798495488236E-10,0.074
46 , 4.671645540377517E-10,0.074
47 , 6.516904011379624E-10,0.075
48 , 6.294508696659718E-10,0.075
49 , 7.614293348345137E-10,0.075
50 , 8.927830382046806E-10,0.075
51 , 7.359628605996462E-10,0.075
52 , 2.062646653859196E-9,0.075
53 , 9.173608431818854E-10,0.076
54 , 3.2048878013032274E-9,0.077
55 , 2.534058508103883E-9,0.077
56 , 1.6046257149688092E-8,0.077
57 , 3.005979234891879E-9,0.078
58 , 3.3755822529982343E-9,0.078
59 , 7.186774620233671E-9,0.078
60 , 1.641653043208637E-8,0.078
61 , 8.649229781693048E-9,0.078
62 , 1.718708972626626E-8,0.078
63 , 1.7527576277138838E-8,0.078
64 , 2.0031287855162685E-8,0.079
65 , 1.8884631093875393E-8,0.079
66 , 1.9040681233721397E-8,0.079
67 , 2.312585738579189E-8,0.079
68 , 2.172566559898093E-8,0.079
69 , 3.2762871894519416E-8,0.079
70 , 4.047870096031526E-8,0.079
71 , 4.3358548577306614E-8,0.08
72 , 4.440431796012019E-8,0.08
