generations , best_fitness , time_elapsed
1 , 0.0,0.129
2 , 5.84070514143006E-8,0.139
3 , 4.1840179949827984E-7,0.139
4 , 6.556667491268698E-7,0.139
5 , 6.870042374396444E-7,0.14
6 , 7.489765578668534E-7,0.14
7 , 8.607641483194004E-7,0.14
8 , 8.444775542211658E-7,0.141
9 , 8.715211893371304E-7,0.141
10 , 8.663842003240402E-7,0.141
11 , 8.766957886723924E-7,0.141
12 , 1.1127926960957591E-6,0.142
13 , 1.2416993949712533E-6,0.142
14 , 1.2631551277461416E-6,0.142
15 , 1.3625663919412002E-6,0.142
16 , 1.3016962370667798E-6,0.142
17 , 1.3046569545899255E-6,0.143
18 , 1.6753174116625939E-6,0.143
19 , 1.311412131583998E-6,0.143
20 , 1.6911661412480628E-6,0.143
21 , 1.7658672532872035E-6,0.143
22 , 1.824313466052206E-6,0.143
23 , 1.796332278377282E-6,0.144
24 , 1.982439545665163E-6,0.144
25 , 1.8596790669638424E-6,0.144
26 , 5.869978861397291E-6,0.144
27 , 4.5102928233738E-6,0.144
28 , 5.641312168739E-6,0.144
29 , 6.056924035057615E-6,0.145
30 , 7.265239374451976E-6,0.145
31 , 6.874446169689739E-6,0.145
32 , 7.078856071922689E-6,0.145
33 , 7.916189628305048E-6,0.145
34 , 7.555186793364338E-6,0.145
35 , 8.127932580678326E-6,0.145
36 , 7.916189628305048E-6,0.146
37 , 8.210111450356674E-6,0.146
38 , 8.210111450356674E-6,0.146
39 , 8.652319873484904E-6,0.146
40 , 8.417880399955693E-6,0.146
41 , 8.31807894469681E-6,0.146
42 , 9.540437594208807E-6,0.146
43 , 9.221968187566847E-6,0.147
44 , 9.509228367430103E-6,0.147
45 , 1.1237071307812905E-5,0.147
46 , 1.0847152558958423E-5,0.147
47 , 1.0681191139746346E-5,0.147
48 , 1.4892506408814833E-5,0.147
49 , 1.0931518055701576E-5,0.147
50 , 1.2405586563994772E-5,0.148
51 , 1.3513015286972859E-5,0.148
52 , 1.4233013013164176E-5,0.148
