generations , best_fitness , time_elapsed
1 , 0.0,0.045
2 , 1.5934475106621243E-8,0.047
3 , 1.5934475106621243E-8,0.047
4 , 1.6308055733161097E-8,0.048
5 , 1.1624204185615073E-7,0.048
6 , 1.1401598497206412E-7,0.048
7 , 1.2799415806847999E-7,0.048
8 , 1.6134189333699825E-7,0.049
9 , 1.6134189333699825E-7,0.049
10 , 2.0904681873750945E-7,0.049
11 , 2.3666043605637112E-7,0.049
12 , 2.3783498054885863E-7,0.05
13 , 3.2252993706741154E-7,0.05
14 , 2.7299771202360345E-7,0.05
15 , 2.790481828382612E-7,0.05
16 , 3.5686846417364745E-7,0.05
17 , 3.544329596732172E-7,0.05
18 , 4.0753603080185227E-7,0.051
19 , 3.839626649266213E-7,0.051
20 , 6.813071721816734E-7,0.051
21 , 4.3670554492222134E-7,0.051
22 , 1.4038954529271746E-6,0.051
23 , 1.947759452767234E-6,0.051
24 , 3.5714978133432013E-6,0.051
25 , 1.9710276791784885E-6,0.052
26 , 3.5714978133432013E-6,0.052
27 , 3.5714978133432013E-6,0.052
28 , 3.5714978133432013E-6,0.052
29 , 4.606067626557184E-6,0.052
30 , 3.600986168807681E-6,0.052
31 , 4.372883487028958E-6,0.053
32 , 4.5672038724143056E-6,0.053
33 , 5.796885794682024E-6,0.053
34 , 4.891081950522759E-6,0.053
35 , 5.36572214192083E-6,0.053
36 , 5.36572214192083E-6,0.053
37 , 5.281937288331175E-6,0.053
38 , 5.370203490214565E-6,0.053
39 , 1.0988165538654359E-5,0.054
40 , 1.1942152722687925E-5,0.054
41 , 8.120880955614872E-6,0.054
42 , 9.874389185583734E-6,0.054
43 , 1.3116194771194996E-5,0.054
44 , 1.2281703971803338E-5,0.054
45 , 1.5130213587692274E-5,0.054
46 , 1.6040133764333678E-5,0.054
47 , 1.6701972326295716E-5,0.054
48 , 1.659611760348821E-5,0.055
49 , 1.576577320134912E-5,0.055
50 , 1.760466064159238E-5,0.055
51 , 1.684861073910065E-5,0.055
52 , 2.3449926574022958E-5,0.056
53 , 2.0119349889569254E-5,0.056
54 , 3.570834648903523E-5,0.056
55 , 2.6134574665754985E-5,0.057
56 , 2.629242011721882E-5,0.057
57 , 4.167879784397478E-5,0.057
58 , 4.965620720090361E-5,0.057
59 , 4.1341644444750496E-5,0.057
60 , 5.824854513616142E-5,0.057
61 , 4.777711644493559E-5,0.057
62 , 6.489523122468859E-5,0.057
63 , 6.178807438982516E-5,0.057
64 , 1.1443910032847915E-4,0.058
65 , 9.438258587991174E-5,0.058
66 , 1.0098512605068944E-4,0.058
67 , 9.591709736312586E-5,0.058
68 , 1.5068682363700013E-4,0.058
69 , 1.3175892217330104E-4,0.058
70 , 1.5502907351770987E-4,0.058
71 , 1.6384856594208564E-4,0.058
72 , 1.6698932763592754E-4,0.059
73 , 1.5781363899653817E-4,0.059
74 , 1.6541548172980985E-4,0.059
75 , 1.6421940885563078E-4,0.059
76 , 1.7810893525335342E-4,0.059
77 , 1.71765240964639E-4,0.059
78 , 1.684094316819858E-4,0.059
79 , 1.7560645430803203E-4,0.059
80 , 1.7703060380907458E-4,0.059
81 , 1.9422236348075553E-4,0.059
82 , 1.9496552279089262E-4,0.06
83 , 1.8633081307483843E-4,0.06
84 , 2.01069759705048E-4,0.06
85 , 2.0148643948139297E-4,0.06
86 , 2.1121588014906138E-4,0.06
87 , 2.0878802631807007E-4,0.06
88 , 2.265941832847874E-4,0.06
89 , 2.2512892218599397E-4,0.06
90 , 2.2195645366072554E-4,0.06
91 , 2.2676626805675343E-4,0.061
92 , 2.343450688443076E-4,0.061
93 , 2.5003677984659163E-4,0.061
94 , 2.48084318708612E-4,0.061
95 , 2.457971016920533E-4,0.061
96 , 3.086262763312149E-4,0.061
97 , 2.820383058204373E-4,0.061
98 , 2.9512723546615136E-4,0.061
99 , 3.0519856610118846E-4,0.061
100 , 3.603905000137251E-4,0.062
101 , 4.277646538741058E-4,0.062
102 , 3.5424483123792585E-4,0.062
103 , 4.255171372818284E-4,0.062
104 , 3.8701324627156246E-4,0.062
105 , 5.231708627232995E-4,0.062
106 , 7.589841713529095E-4,0.062
107 , 6.640968526245004E-4,0.062
108 , 6.015173266762917E-4,0.062
109 , 6.414301341860227E-4,0.062
110 , 7.088993678398365E-4,0.063
111 , 7.566037468082638E-4,0.063
112 , 7.926765692361605E-4,0.063
113 , 0.0016303471965713324,0.063
114 , 0.0016303471965713324,0.063
115 , 0.0013863827471321654,0.063
116 , 0.001580247688911194,0.063
117 , 0.0017275140554949902,0.063
118 , 0.002648306403690993,0.063
119 , 0.0031946546121625315,0.063
120 , 0.0036957749180204945,0.064
121 , 0.002861437509846845,0.064
122 , 0.003912109168152777,0.064
123 , 0.0035506562346467943,0.064
124 , 0.0045400988103455825,0.064
125 , 0.0035808396807489166,0.064
126 , 0.004385083764635371,0.064
127 , 0.004237493236114874,0.064
128 , 0.004919105750426171,0.064
129 , 0.004425848909257306,0.064
130 , 0.00472926773628927,0.065
131 , 0.004868639582819456,0.065
132 , 0.005080174916068172,0.065
133 , 0.005024136342865419,0.065
134 , 0.005088272137330364,0.065
135 , 0.005313308660684581,0.065
136 , 0.005317861868147826,0.065
137 , 0.005484697931972879,0.065
138 , 0.005553792420586481,0.065
139 , 0.0061756871011380875,0.065
140 , 0.007271576614817656,0.066
141 , 0.007271576614817656,0.066
142 , 0.007271576614817656,0.066
143 , 0.008701686418779421,0.066
144 , 0.009249953062127739,0.066
145 , 0.008891205834061458,0.066
146 , 0.00903017115387058,0.066
147 , 0.010618458941644527,0.066
148 , 0.0099923304457085,0.066
149 , 0.019192423050142633,0.066
150 , 0.013794109019761771,0.066
151 , 0.013804485208023727,0.066
152 , 0.013009701138466718,0.066
153 , 0.013698249284014362,0.067
154 , 0.01640230430218929,0.067
155 , 0.014399287960014542,0.067
156 , 0.01712543517999369,0.067
157 , 0.018127589258311923,0.067
158 , 0.030074856597039307,0.067
159 , 0.025180850749281638,0.067
160 , 0.03271302829501295,0.067
161 , 0.031398427038521345,0.067
162 , 0.03271302829501295,0.067
163 , 0.038421248250641395,0.067
164 , 0.033010421399953256,0.068
