generations , best_fitness , time_elapsed
1 , 0.0,0.045
2 , 2.7802896345057487E-8,0.047
3 , 2.974687147276244E-8,0.047
4 , 4.7700374250755836E-8,0.048
5 , 4.699736987829922E-8,0.048
6 , 4.463617595262809E-8,0.048
7 , 4.764490764607248E-8,0.048
8 , 4.795516279223725E-8,0.049
9 , 4.9655325481799426E-8,0.049
10 , 5.085786809156199E-8,0.049
11 , 4.9183572335031165E-8,0.049
12 , 5.074645813322125E-8,0.049
13 , 5.848518686531916E-8,0.05
14 , 5.07889559253048E-8,0.05
15 , 5.112204477029006E-8,0.05
16 , 6.000852809399159E-8,0.05
17 , 6.196496811400348E-8,0.05
18 , 6.420552130317485E-8,0.05
19 , 6.915284365097155E-8,0.051
20 , 8.655123859141331E-8,0.051
21 , 7.378117042522847E-8,0.051
22 , 7.523700396551047E-8,0.051
23 , 8.127380879663096E-8,0.051
24 , 1.1240556077760316E-7,0.052
25 , 1.0081151479807365E-7,0.052
26 , 1.0119849487136484E-7,0.052
27 , 1.0650476654499832E-7,0.052
28 , 1.0636331926081402E-7,0.052
29 , 1.0636331926081402E-7,0.052
30 , 1.5618215852367545E-7,0.053
31 , 1.6062505629415653E-7,0.053
32 , 6.569211242914283E-7,0.053
33 , 6.56108179991122E-7,0.053
34 , 6.556721259959158E-7,0.053
35 , 6.052790005444863E-7,0.053
36 , 6.659253530693266E-7,0.053
37 , 7.337161837496848E-7,0.053
38 , 6.953918209246771E-7,0.054
39 , 8.286716463555918E-7,0.054
40 , 7.853369831801931E-7,0.054
41 , 8.037277968136796E-7,0.054
42 , 8.440171392343796E-7,0.054
43 , 8.159712894043253E-7,0.054
44 , 8.535657831543325E-7,0.054
45 , 1.051001663247481E-6,0.054
46 , 9.835064031417537E-7,0.054
47 , 1.0368219305599863E-6,0.055
48 , 1.0442618696486385E-6,0.055
49 , 1.091643957742379E-6,0.055
50 , 1.0689645211143727E-6,0.055
51 , 1.0799343429603303E-6,0.055
52 , 1.0854251339187087E-6,0.055
53 , 1.0347714987069453E-6,0.055
54 , 1.3998132565611559E-6,0.056
55 , 1.3998132565611559E-6,0.056
56 , 1.2056333706910413E-6,0.056
57 , 1.7380527465156538E-6,0.056
58 , 1.5518590998905885E-6,0.056
59 , 1.6658663737381419E-6,0.056
60 , 1.6319832905800288E-6,0.056
61 , 1.8395101640683237E-6,0.056
62 , 1.8578885552071204E-6,0.057
63 , 1.8375691514770125E-6,0.057
64 , 1.9042595504540896E-6,0.058
65 , 1.871740976584721E-6,0.058
66 , 1.885637550769542E-6,0.058
67 , 2.0093416454768793E-6,0.058
68 , 3.482177519165808E-6,0.058
69 , 4.107446170931199E-6,0.059
70 , 4.818018066514387E-6,0.059
71 , 5.05759317727266E-6,0.059
72 , 5.872732335534879E-6,0.059
73 , 1.151825903299762E-5,0.059
74 , 7.750844963865404E-6,0.059
75 , 5.34257543656794E-5,0.059
76 , 1.2106116800039444E-4,0.059
77 , 5.6791009640706235E-5,0.059
78 , 9.195650884068961E-5,0.06
79 , 7.267414417002492E-5,0.06
80 , 1.2086053267725313E-4,0.06
81 , 1.2193570932878401E-4,0.06
82 , 1.2171642946573167E-4,0.06
83 , 1.259093392329537E-4,0.06
84 , 3.231622279856059E-4,0.06
85 , 2.1573002395195256E-4,0.06
86 , 2.709203297029878E-4,0.06
87 , 3.78260177154158E-4,0.06
88 , 3.6835846935286685E-4,0.061
89 , 3.741110138013087E-4,0.061
90 , 3.8056890732675406E-4,0.061
91 , 3.807731260959343E-4,0.061
92 , 3.9375609568706156E-4,0.061
93 , 3.8636913726241906E-4,0.061
94 , 3.92029239338698E-4,0.061
95 , 3.9127265501629036E-4,0.061
96 , 4.4877645404061133E-4,0.061
97 , 4.062571826114619E-4,0.062
98 , 4.546510949419856E-4,0.062
99 , 4.769403086390847E-4,0.062
100 , 4.6861925213508216E-4,0.062
101 , 4.731446549620635E-4,0.062
102 , 4.8823485636549294E-4,0.062
103 , 4.8527166094091074E-4,0.062
104 , 5.693824653460413E-4,0.062
105 , 5.395839581790267E-4,0.062
106 , 5.443981103329649E-4,0.062
107 , 6.838114387166914E-4,0.063
108 , 5.860343675499267E-4,0.063
109 , 5.850486928406402E-4,0.063
110 , 5.71836485480375E-4,0.063
111 , 6.592683526276693E-4,0.063
112 , 6.395584322047817E-4,0.063
