generations , best_fitness , time_elapsed
1 , 0.0,0.047
2 , 2.8578697961832368E-8,0.049
3 , 2.502453022965354E-7,0.05
4 , 4.0395971482626655E-7,0.05
5 , 7.335303001535455E-7,0.05
6 , 6.725814376635552E-7,0.05
7 , 7.706409693680966E-7,0.051
8 , 7.272060528736206E-7,0.051
9 , 8.034408050485131E-7,0.051
10 , 1.006528989883991E-6,0.051
11 , 1.804786083093243E-6,0.052
12 , 2.017412904058697E-6,0.052
13 , 1.9323950467632817E-6,0.052
14 , 2.426965256677021E-6,0.052
15 , 2.4751335770395755E-6,0.052
16 , 2.2345432836907083E-6,0.052
17 , 6.282065673608545E-6,0.053
18 , 2.9991391102116833E-6,0.053
19 , 6.283945191457523E-6,0.053
20 , 3.6023647121600553E-6,0.053
21 , 8.742865139395316E-6,0.053
22 , 7.683028090489811E-6,0.053
23 , 9.64332314331229E-6,0.053
24 , 8.088242527120268E-6,0.054
25 , 7.887591207872601E-6,0.054
26 , 9.760201548495929E-6,0.054
27 , 1.0307740969900428E-5,0.054
28 , 1.2216532731444171E-5,0.054
29 , 1.1136902807402943E-5,0.054
30 , 1.198847086192121E-5,0.055
31 , 1.363695608582771E-5,0.055
32 , 1.2216532731444171E-5,0.055
33 , 1.3081331347361013E-5,0.055
34 , 2.6018525863299283E-5,0.055
35 , 1.8132725016931977E-5,0.055
36 , 2.3004146874812014E-5,0.055
37 , 2.7368942539035182E-5,0.056
38 , 2.7779493055513748E-5,0.056
39 , 3.1531503887463384E-5,0.056
40 , 4.204655726474169E-5,0.056
41 , 3.32520282966263E-5,0.056
42 , 4.821924299325327E-5,0.056
43 , 4.572502889671368E-5,0.056
44 , 4.7619369220098105E-5,0.056
45 , 6.180282029912932E-5,0.056
46 , 5.6676427010610266E-5,0.057
47 , 5.491649315469953E-5,0.057
48 , 5.840911278686243E-5,0.057
49 , 7.856805043346248E-5,0.057
50 , 6.393824670619255E-5,0.057
51 , 6.391956441391787E-5,0.057
52 , 6.506618402442671E-5,0.057
53 , 6.488884189889455E-5,0.058
54 , 6.513401713733938E-5,0.058
55 , 8.399192881617523E-5,0.058
56 , 8.886886179624207E-5,0.058
57 , 8.886886179624207E-5,0.058
58 , 1.157012669937858E-4,0.058
59 , 1.029630405326705E-4,0.058
60 , 2.1421735651389956E-4,0.059
61 , 1.5854887643000697E-4,0.06
62 , 1.392793890025499E-4,0.06
63 , 1.5464674670392497E-4,0.06
64 , 2.3181862405656034E-4,0.06
65 , 2.946801098799471E-4,0.06
66 , 2.1183704232887696E-4,0.06
67 , 2.4498076923524815E-4,0.06
68 , 2.7607935366594694E-4,0.06
69 , 2.7890849773110445E-4,0.061
70 , 3.6626359125116936E-4,0.061
71 , 4.0635362679014667E-4,0.061
72 , 4.218170777326505E-4,0.061
73 , 3.342124635784809E-4,0.061
74 , 3.703775176229834E-4,0.061
75 , 4.0610155348573627E-4,0.061
76 , 4.124162649416293E-4,0.061
77 , 4.22494671554568E-4,0.061
78 , 4.429835052891162E-4,0.061
79 , 5.097358531870222E-4,0.062
80 , 6.21179825266568E-4,0.062
81 , 7.645912154132444E-4,0.062
82 , 6.37699277584251E-4,0.062
83 , 7.041643442192315E-4,0.062
84 , 7.195939724550864E-4,0.062
85 , 7.398301146224816E-4,0.062
86 , 7.711968593483421E-4,0.062
87 , 0.0011993937643794573,0.062
88 , 9.662249597808514E-4,0.062
89 , 0.0013782344598645521,0.063
90 , 0.0013428462796768578,0.063
91 , 0.0017688267677405513,0.063
92 , 0.0019002825739973576,0.063
93 , 0.0017688267677405513,0.063
94 , 0.0019253540999465938,0.063
95 , 0.0019200506204402324,0.063
96 , 0.0019249043019090235,0.063
97 , 0.0027589509483959542,0.063
98 , 0.0027589509483959542,0.064
99 , 0.0027589509483959542,0.064
100 , 0.002802934045497709,0.064
101 , 0.004100199607020787,0.064
102 , 0.0034132396698361234,0.064
103 , 0.003736490418266919,0.064
104 , 0.003917142336323276,0.064
105 , 0.005752723620240422,0.064
106 , 0.004785661693453153,0.064
107 , 0.007847466188096144,0.064
108 , 0.0061801523393527555,0.064
109 , 0.00988819643873392,0.065
110 , 0.015180123141209183,0.065
111 , 0.013228251159912876,0.065
112 , 0.015180123141209183,0.065
113 , 0.013702499673678915,0.065
114 , 0.024303260433490775,0.065
115 , 0.022909374715006037,0.065
116 , 0.024303260433490775,0.065
117 , 0.025875807169594346,0.065
118 , 0.030969770142232688,0.065
119 , 0.036871763069607086,0.066
120 , 0.0580346913862361,0.066
121 , 0.05288046369484467,0.066
122 , 0.055471296683167345,0.066
123 , 0.0634719092818733,0.066
124 , 0.06694912183393198,0.066
125 , 0.06268849879003494,0.066
126 , 0.07777345065450292,0.066
127 , 0.0634719092818733,0.066
128 , 0.06573057529055128,0.067
129 , 0.09341233326547897,0.067
130 , 0.08715898038795272,0.067
131 , 0.08303833536603605,0.067
132 , 0.08859102910203889,0.067
133 , 0.10398035510000386,0.067
134 , 0.13375346336823632,0.067
135 , 0.19398460242269863,0.067
136 , 0.19398460242269863,0.067
137 , 0.1661954406579304,0.067
138 , 0.17132467936999307,0.067
139 , 0.17802062317558334,0.067
140 , 0.19589137226651737,0.068
141 , 0.19448759966705076,0.068
142 , 0.2897839255716479,0.068
143 , 0.24724817342119274,0.068
144 , 0.24797330658356337,0.068
145 , 0.28277040249750984,0.068
146 , 0.26695955487035744,0.068
147 , 0.2755213005599901,0.068
148 , 0.2849395907573049,0.068
149 , 0.3189452984717297,0.068
150 , 0.30447493201413633,0.068
151 , 0.3112606299547603,0.068
152 , 0.31714889942530267,0.069
153 , 0.46052299943442965,0.069
154 , 0.34477387545905447,0.069
155 , 0.3441483583031591,0.069
156 , 0.4014958258104868,0.069
157 , 0.37297629160682877,0.069
158 , 0.4232240265870257,0.069
159 , 0.45205724125824126,0.069
160 , 0.4564674352528084,0.069
161 , 0.4428259345871248,0.069
162 , 0.46050227308948743,0.069
163 , 0.4644586319388994,0.07
164 , 0.4602649634262896,0.07
165 , 0.46489388173412444,0.07
166 , 0.463550554686159,0.07
167 , 0.4868116030757238,0.07
168 , 0.5037859741894277,0.07
169 , 0.4961161000387265,0.07
170 , 0.4856288026700351,0.07
171 , 0.4982921484118336,0.07
172 , 0.5044217401953273,0.07
173 , 0.5826698234599896,0.07
174 , 0.6121783138734584,0.07
175 , 0.7013508644248201,0.07
176 , 0.6191603627876272,0.071
177 , 0.7013829118138736,0.071
178 , 0.7949795190076524,0.071
179 , 0.7001802353790354,0.071
180 , 0.7487825692643626,0.071
181 , 0.7769911209609442,0.071
182 , 0.8009823787448339,0.071
183 , 0.7923736051107249,0.071
184 , 0.7857556195669985,0.071
185 , 0.812282946859272,0.071
186 , 0.8020138655938867,0.071
187 , 0.8097174705493251,0.071
188 , 0.812282946859272,0.072
189 , 0.8482196249707494,0.072
190 , 0.9232401893352747,0.072
191 , 0.8428245817660027,0.072
192 , 0.9170496207245245,0.072
193 , 0.9308535908415412,0.073
194 , 0.9440301539552824,0.073
195 , 0.960180271907503,0.073
196 , 0.9523961066166663,0.073
197 , 0.9613811260157838,0.073
198 , 1.0110461352683657,0.074
199 , 0.9978192372431406,0.074
200 , 1.0840635752995014,0.074
201 , 0.9998575872975035,0.074
202 , 1.1290006191991486,0.074
203 , 1.0552636527597998,0.074
204 , 1.1290006191991486,0.074
205 , 1.1150147061293918,0.074
206 , 1.2515501948194185,0.074
207 , 1.1584249783430225,0.074
208 , 1.1984933169921423,0.074
209 , 1.2150805490323529,0.075
210 , 1.2145942691998288,0.075
211 , 1.2711541096963224,0.075
212 , 1.2611129481634809,0.076
213 , 1.284283531613236,0.076
214 , 1.3085206060236927,0.077
215 , 1.297504504430724,0.077
216 , 1.3707774740465273,0.077
217 , 1.3205893617715012,0.077
218 , 1.358269040816798,0.077
219 , 1.3679531417923245,0.077
220 , 1.5342124050784878,0.077
221 , 1.4502186512605997,0.077
222 , 1.4950931522685402,0.077
223 , 1.5117117337243595,0.077
224 , 1.5229492608303306,0.077
225 , 1.5440440876650219,0.077
226 , 1.5647425181642227,0.077
227 , 1.5389783417903578,0.077
228 , 1.5438332095833682,0.078
229 , 1.555001088422879,0.078
230 , 1.5525448691142343,0.078
231 , 1.5778223898952402,0.078
232 , 1.610554933624131,0.078
233 , 1.626533311038192,0.078
234 , 1.591448451965969,0.078
235 , 1.6155972592920895,0.078
236 , 1.662595061702257,0.078
237 , 1.639680778500228,0.078
238 , 1.661092411240236,0.078
239 , 1.6611217961822469,0.078
240 , 1.6686009459161288,0.078
241 , 1.6832655299364983,0.078
242 , 1.8591162688608684,0.078
243 , 1.7971158734682358,0.079
244 , 1.839362730114684,0.079
245 , 1.7832208166684032,0.079
