generations , best_fitness , time_elapsed
1 , 0.0,0.047
2 , 4.633652941850236E-10,0.049
3 , 3.3515650002388657E-9,0.049
4 , 3.2626964175936097E-9,0.05
5 , 3.3686404869892305E-9,0.05
6 , 3.3413531284938856E-9,0.05
7 , 3.5100887341422287E-9,0.051
8 , 3.8136660220179304E-9,0.051
9 , 3.5883552288963316E-9,0.051
10 , 4.339375087105154E-9,0.051
11 , 3.959330176766274E-9,0.051
12 , 5.0989550843544474E-9,0.052
13 , 4.7260653662444315E-9,0.052
14 , 5.296656140640947E-9,0.052
15 , 5.301273773035658E-9,0.052
16 , 5.311672951610201E-9,0.052
17 , 5.520679729395332E-9,0.053
18 , 5.508485834996062E-9,0.053
19 , 5.561734565498114E-9,0.053
20 , 8.282861831251287E-9,0.053
21 , 6.776153480125123E-9,0.053
22 , 5.928417770023927E-9,0.053
23 , 8.959116123361324E-9,0.053
24 , 8.96545321483642E-9,0.054
25 , 8.96545321483642E-9,0.054
26 , 9.451690025302182E-9,0.054
27 , 8.972885406360678E-9,0.054
28 , 9.212491887518741E-9,0.054
29 , 9.657040505277084E-9,0.054
30 , 9.558765075673703E-9,0.055
31 , 1.1848083383208162E-8,0.055
32 , 1.1892088111008053E-8,0.055
33 , 1.4574904967431223E-8,0.055
34 , 1.3771541512903336E-8,0.055
35 , 1.4289866925438782E-8,0.055
36 , 1.3796804233141161E-8,0.055
37 , 1.6826112675607366E-8,0.056
38 , 1.4804256865628651E-8,0.056
39 , 1.6127175109013235E-8,0.056
40 , 1.5199668309687885E-8,0.056
41 , 1.9991030045233127E-8,0.056
42 , 1.680786662446272E-8,0.056
43 , 2.0599820312127923E-8,0.056
44 , 1.8639186228520902E-8,0.056
45 , 2.2110377074636284E-8,0.057
46 , 2.622062190680363E-8,0.057
47 , 2.7108957337486008E-8,0.057
48 , 2.588018378329521E-8,0.057
49 , 2.7292789634155575E-8,0.057
50 , 2.7846150163527305E-8,0.057
51 , 2.7772567388784643E-8,0.057
52 , 2.957426426026328E-8,0.057
53 , 3.691516766902501E-8,0.057
54 , 2.947873859455101E-8,0.058
55 , 4.13283461088686E-8,0.058
56 , 3.9395768614575994E-8,0.058
57 , 5.2037142958605454E-8,0.059
58 , 4.547706799693898E-8,0.059
59 , 5.3671497872861544E-8,0.059
60 , 5.354893961864564E-8,0.059
61 , 5.561381182577579E-8,0.06
62 , 5.4838600811794084E-8,0.06
63 , 5.510722664867574E-8,0.06
64 , 5.944542093639011E-8,0.06
65 , 5.6920092237493664E-8,0.06
66 , 5.808496894423046E-8,0.06
67 , 5.774726845127768E-8,0.06
68 , 5.944542093639011E-8,0.06
69 , 5.974661562005034E-8,0.061
70 , 5.908171620578491E-8,0.061
71 , 6.200861120379545E-8,0.061
72 , 5.961134368666252E-8,0.061
73 , 5.961134368666252E-8,0.061
74 , 6.1580862865641E-8,0.061
75 , 6.148724985705331E-8,0.061
76 , 6.412925738373378E-8,0.061
77 , 7.575524442381899E-8,0.061
78 , 6.690319947397438E-8,0.062
79 , 6.58929943846468E-8,0.062
80 , 6.864661881329293E-8,0.062
81 , 8.05854512509896E-8,0.062
82 , 8.358852011345686E-8,0.062
83 , 8.170430045164094E-8,0.062
84 , 8.427410619717911E-8,0.062
85 , 8.432667175386302E-8,0.062
86 , 8.4676193015616E-8,0.062
87 , 8.542230108391807E-8,0.063
88 , 8.618263701551333E-8,0.063
89 , 8.564606868643987E-8,0.063
90 , 8.806324236156765E-8,0.063
91 , 8.716019465243423E-8,0.063
92 , 1.0142208675971486E-7,0.063
93 , 9.336227657027565E-8,0.063
94 , 9.690272523917086E-8,0.063
95 , 1.0049416713115385E-7,0.063
96 , 1.010236367656476E-7,0.064
97 , 1.0123933774986259E-7,0.064
98 , 1.1560155747411458E-7,0.064
99 , 1.0884045138817997E-7,0.064
100 , 1.1967266568939293E-7,0.064
101 , 1.155066197394958E-7,0.064
102 , 1.2279437914232108E-7,0.064
103 , 1.213646069949162E-7,0.064
104 , 1.2188167677760213E-7,0.064
105 , 1.215042039216328E-7,0.064
106 , 1.219083507671237E-7,0.065
107 , 1.2199483038081367E-7,0.065
108 , 1.2211495734888904E-7,0.065
109 , 1.313233397309342E-7,0.065
110 , 1.2511144846206116E-7,0.065
111 , 1.2711126198329162E-7,0.065
112 , 1.3218668347851528E-7,0.065
113 , 1.4306899872646235E-7,0.065
114 , 1.433673790367852E-7,0.065
115 , 1.7063448999059086E-7,0.065
116 , 2.421607378787499E-7,0.066
117 , 1.9196681702280897E-7,0.066
118 , 2.3542258725784335E-7,0.066
119 , 2.415615761460368E-7,0.066
120 , 2.9506686690265243E-7,0.066
121 , 3.118070872035132E-7,0.066
122 , 3.1126325101154817E-7,0.066
123 , 3.1116368908271073E-7,0.066
124 , 3.139236542261639E-7,0.066
125 , 3.1496397348445776E-7,0.067
126 , 3.530750053563839E-7,0.067
127 , 3.175025364814479E-7,0.067
128 , 3.3556874335819104E-7,0.067
129 , 3.6137433017116926E-7,0.067
130 , 3.4748896646621705E-7,0.067
131 , 3.8629069591497434E-7,0.067
132 , 3.701445212524171E-7,0.067
133 , 3.888596122204734E-7,0.067
134 , 3.7848083957353523E-7,0.067
135 , 4.230577907143999E-7,0.068
136 , 4.1477732666236897E-7,0.068
137 , 5.625568883955999E-7,0.068
138 , 5.631663393250412E-7,0.068
139 , 5.631663393250412E-7,0.068
140 , 5.656832975588998E-7,0.068
141 , 5.924353734648555E-7,0.068
142 , 5.779548131478374E-7,0.068
143 , 5.854550666238658E-7,0.068
144 , 5.839048140519499E-7,0.069
145 , 5.89465411487628E-7,0.069
146 , 5.890345160446743E-7,0.069
147 , 6.032796140821544E-7,0.069
