generations , best_fitness , time_elapsed
1 , 0.0,0.049
2 , 1.0095616617514947E-14,0.05
3 , 1.2609214356088058E-13,0.051
4 , 4.2229269317811934E-12,0.051
5 , 1.2559033935560216E-11,0.052
6 , 4.701486849870617E-12,0.052
7 , 7.136965186280872E-11,0.052
8 , 2.8447928764355917E-11,0.052
9 , 1.8022550228928666E-11,0.052
10 , 3.703993102269443E-11,0.053
11 , 4.6624132709681685E-11,0.053
12 , 4.295141610812761E-11,0.053
13 , 6.039731753860171E-11,0.053
14 , 5.99455760515809E-11,0.053
15 , 6.388401717321462E-11,0.054
16 , 6.227452630018579E-11,0.054
17 , 6.929934527160868E-11,0.054
18 , 7.29922285222553E-11,0.054
19 , 7.051426945555593E-11,0.054
20 , 7.423407071728129E-11,0.054
21 , 7.85000145364607E-11,0.055
22 , 1.0398682664651578E-10,0.055
23 , 7.827983787600257E-11,0.055
24 , 9.608802619151727E-11,0.055
25 , 1.0492523454564616E-10,0.055
26 , 1.0612830623502082E-10,0.055
27 , 1.2588690029786584E-10,0.055
28 , 1.0904766345862088E-10,0.056
29 , 1.7090214184746493E-10,0.056
30 , 3.3277276217259517E-10,0.056
31 , 1.264829203533457E-10,0.056
32 , 3.6436739425519637E-10,0.056
33 , 1.5152561997615127E-9,0.056
34 , 7.871731318761884E-10,0.056
35 , 6.627221486124092E-10,0.056
36 , 1.129233421603288E-9,0.057
37 , 1.8192654256827121E-9,0.057
38 , 2.9952781104638098E-9,0.057
39 , 2.9952781104638098E-9,0.057
40 , 3.06754418651117E-9,0.057
41 , 7.128769185105341E-9,0.057
42 , 5.561080071591084E-9,0.057
43 , 5.143140690752525E-9,0.058
44 , 6.696757041782721E-9,0.058
45 , 4.96779103997317E-9,0.058
46 , 6.861151430624317E-9,0.058
47 , 7.012511739014987E-9,0.058
48 , 7.128769185105341E-9,0.058
49 , 7.115889029255661E-9,0.058
50 , 1.0640144870539462E-8,0.058
51 , 8.989019253110759E-9,0.058
52 , 1.8549492465409354E-8,0.059
53 , 2.191994848750975E-8,0.059
54 , 1.8916986191950873E-8,0.059
55 , 2.1057398432915283E-8,0.059
56 , 2.304603912881433E-8,0.059
57 , 2.261872322650713E-8,0.059
58 , 2.2643061673245324E-8,0.059
59 , 2.515153689127132E-8,0.059
60 , 2.3874349930586105E-8,0.059
61 , 3.4830202295750275E-8,0.059
62 , 3.2122276660899935E-8,0.061
63 , 3.564231253453174E-8,0.061
64 , 4.199890936282683E-8,0.061
65 , 4.095447288656222E-8,0.061
66 , 4.859121930832141E-8,0.061
67 , 5.026039735769342E-8,0.061
68 , 4.9159443345416267E-8,0.061
69 , 6.496874135545161E-8,0.062
70 , 7.770946052954522E-8,0.062
71 , 6.629764253885882E-8,0.062
72 , 1.6027983395328156E-7,0.062
73 , 8.39146740141306E-8,0.062
74 , 1.6027983395328156E-7,0.062
75 , 2.0152343459605384E-7,0.062
76 , 1.6816846346498357E-7,0.062
77 , 1.8187652728040442E-7,0.062
78 , 1.8880532195799937E-7,0.063
79 , 1.966084011419508E-7,0.063
80 , 1.9467792271202415E-7,0.063
81 , 2.0961470103587258E-7,0.063
82 , 1.9376077445293746E-7,0.063
83 , 2.0598769689558386E-7,0.063
84 , 2.0590694782483088E-7,0.063
85 , 2.078482638849985E-7,0.063
86 , 2.143059792855497E-7,0.063
87 , 2.103529247776728E-7,0.063
88 , 2.3035270996497855E-7,0.064
89 , 2.2027247505446091E-7,0.064
90 , 4.858120868981815E-7,0.064
91 , 2.1986231733999392E-7,0.064
92 , 2.915643252762085E-7,0.064
93 , 2.2508300838432215E-7,0.064
94 , 3.2464203334557165E-7,0.064
95 , 3.7527335578004947E-7,0.064
96 , 5.783861841786137E-7,0.064
97 , 1.7541120305844488E-6,0.064
98 , 9.343757626150739E-7,0.065
99 , 9.225915245500081E-7,0.065
100 , 1.2980796095276572E-6,0.065
101 , 1.2809557241822601E-6,0.065
102 , 2.287861300397235E-6,0.065
103 , 3.2294887262189463E-6,0.065
104 , 2.6469174516826326E-6,0.065
105 , 3.23699177919657E-6,0.065
106 , 3.308541599039578E-6,0.065
107 , 4.147135600053818E-6,0.066
108 , 4.3256221326980025E-6,0.066
