generations , best_fitness , time_elapsed
1 , 0.0,0.056
2 , 7.142183001020837E-12,0.065
3 , 7.440399694849367E-10,0.066
4 , 7.782968212345886E-9,0.066
5 , 6.665003905281831E-9,0.067
6 , 8.401649874745947E-9,0.067
7 , 9.898130501225206E-9,0.067
8 , 9.272156040442515E-9,0.068
9 , 8.835646404124363E-9,0.068
10 , 9.420862075677735E-9,0.068
11 , 9.36420752791161E-9,0.069
12 , 9.594353942345324E-9,0.069
13 , 9.829195986375238E-9,0.069
14 , 1.0053731071567268E-8,0.069
15 , 9.867839336659306E-9,0.07
16 , 9.986872048008414E-9,0.07
17 , 9.986872048008414E-9,0.07
18 , 1.0375459171507992E-8,0.07
19 , 1.0186428896040543E-8,0.071
20 , 1.0476662086697824E-8,0.071
21 , 1.038013551411214E-8,0.071
22 , 1.0381924529115885E-8,0.071
23 , 1.0406934007497046E-8,0.071
24 , 1.0383329813742263E-8,0.072
25 , 1.1852409422303803E-8,0.072
26 , 1.9205612078720558E-8,0.072
27 , 2.568849146531939E-8,0.072
28 , 2.0341971237449396E-8,0.072
29 , 2.3231720679660666E-8,0.072
30 , 2.3166656928040456E-8,0.073
31 , 2.3434024105012264E-8,0.073
32 , 3.57405528863682E-8,0.073
33 , 3.036192570929531E-8,0.073
34 , 2.9968009664061946E-8,0.073
35 , 3.57257988874513E-8,0.073
36 , 3.33089584037515E-8,0.074
37 , 3.502038932190709E-8,0.074
38 , 3.581764464984325E-8,0.074
39 , 3.757152876829837E-8,0.074
40 , 3.969651525676366E-8,0.074
41 , 3.84401502462535E-8,0.075
42 , 4.0447914856463877E-8,0.075
43 , 4.003231289853437E-8,0.075
44 , 3.965648027246838E-8,0.075
45 , 4.016738794270761E-8,0.075
46 , 4.0190418524083596E-8,0.075
47 , 4.02064631033957E-8,0.075
48 , 4.155004506088391E-8,0.076
49 , 4.0801261221770494E-8,0.076
50 , 4.0801261221770494E-8,0.076
51 , 4.721585502776539E-8,0.076
52 , 4.45088061528099E-8,0.076
53 , 4.46882564438526E-8,0.076
54 , 4.5616027253460496E-8,0.076
55 , 4.8231511455363276E-8,0.077
56 , 4.7753793997632906E-8,0.077
57 , 4.755811371606373E-8,0.077
58 , 4.801663443520772E-8,0.078
59 , 4.788671328433369E-8,0.078
60 , 4.8123312411528106E-8,0.078
61 , 5.26648978696402E-8,0.079
62 , 5.298898616072047E-8,0.079
63 , 5.4140901415248916E-8,0.079
64 , 5.318472551489096E-8,0.079
65 , 5.3598359607169125E-8,0.079
66 , 5.5044747254899514E-8,0.079
67 , 5.878652587130917E-8,0.079
68 , 5.765868255618252E-8,0.079
69 , 6.052415703684405E-8,0.08
70 , 5.7673302505391605E-8,0.08
71 , 5.822443373049597E-8,0.08
72 , 6.403027794174409E-8,0.08
73 , 6.053638724771568E-8,0.08
74 , 6.478808687396447E-8,0.08
75 , 6.419296965568295E-8,0.08
76 , 6.289569034657037E-8,0.08
77 , 6.472476134504154E-8,0.08
78 , 6.492717891993364E-8,0.081
79 , 6.483604213928462E-8,0.081
80 , 7.651609989366996E-8,0.081
81 , 7.050039691421302E-8,0.081
82 , 7.705374553418499E-8,0.081
83 , 7.681297863143753E-8,0.081
84 , 7.683800528292353E-8,0.081
85 , 1.1442015788618886E-7,0.081
86 , 9.432630232055338E-8,0.082
87 , 9.432501041712163E-8,0.082
88 , 1.0430895823991491E-7,0.082
89 , 1.048986003843543E-7,0.082
90 , 1.0504625124267974E-7,0.082
91 , 1.2683538254008596E-7,0.082
92 , 1.2082527386369867E-7,0.082
93 , 1.1815773988349922E-7,0.082
94 , 2.545655096879632E-7,0.083
95 , 1.7680942556698012E-7,0.083
96 , 1.867368770410688E-7,0.083
97 , 1.8846224849099195E-7,0.083
98 , 2.2086563900430632E-7,0.083
99 , 2.1680556473594293E-7,0.083
100 , 2.529372783785366E-7,0.083
101 , 2.5385195797270994E-7,0.083
102 , 2.630904407240229E-7,0.084
103 , 2.913343018411601E-7,0.084
104 , 3.034874266389169E-7,0.084
105 , 2.929606952748575E-7,0.084
106 , 2.962851430839352E-7,0.084
107 , 3.3306117991369246E-7,0.084
108 , 3.8703361873413403E-7,0.084
109 , 3.4480128346634406E-7,0.084
110 , 3.266191379206043E-7,0.085
111 , 3.453486228331708E-7,0.085
112 , 3.6545494914914655E-7,0.085
113 , 3.649431413737957E-7,0.085
114 , 3.652052864903139E-7,0.085
115 , 3.7402407796306283E-7,0.085
116 , 3.8703361873413403E-7,0.085
117 , 3.9766249186737583E-7,0.085
118 , 3.8128664688985004E-7,0.085
119 , 3.923188021200316E-7,0.086
120 , 3.841514837409921E-7,0.086
121 , 3.940865090149968E-7,0.086
122 , 4.219341796650772E-7,0.086
123 , 5.284561995097665E-7,0.086
124 , 4.7194576976445506E-7,0.086
125 , 5.649970498482822E-7,0.086
126 , 5.484080422571289E-7,0.087
127 , 5.649970498482822E-7,0.087
128 , 5.567172957056607E-7,0.087
129 , 5.579738459842693E-7,0.087
130 , 5.676308133300621E-7,0.087
131 , 5.622469810101709E-7,0.087
132 , 5.676308133300621E-7,0.087
133 , 5.746323096821175E-7,0.087
134 , 5.704429499233713E-7,0.087
135 , 5.704429499233713E-7,0.087
136 , 5.776929366043447E-7,0.088
137 , 6.444026345180871E-7,0.088
138 , 5.824005738341209E-7,0.088
