generations , best_fitness , time_elapsed
1 , 0.0,0.051
2 , 6.461837778308683E-9,0.053
3 , 6.070008339650585E-9,0.053
4 , 4.520382124651585E-8,0.054
5 , 1.0700223048039465E-7,0.054
6 , 4.6523595720744464E-8,0.054
7 , 1.0675790852396164E-7,0.054
8 , 1.3111319560117736E-7,0.055
9 , 1.21135463260291E-7,0.055
10 , 1.1386782468133281E-7,0.055
11 , 2.37102991131939E-7,0.055
12 , 1.664338836420757E-7,0.056
13 , 1.6847580762977614E-7,0.056
14 , 1.6472356858727532E-7,0.056
15 , 1.665905253304037E-7,0.056
16 , 2.8030484105935814E-7,0.056
17 , 1.8434494238169991E-7,0.056
18 , 2.82680357089311E-7,0.056
19 , 2.8492003787188406E-7,0.057
20 , 7.664727116393074E-7,0.057
21 , 4.761049377210444E-7,0.057
22 , 7.664727116393074E-7,0.057
23 , 1.1904277730558033E-6,0.057
24 , 1.1711023614872941E-6,0.057
25 , 1.038775112747176E-6,0.058
26 , 1.378138701057997E-6,0.058
27 , 1.1788199240498285E-6,0.058
28 , 1.2606370721088607E-6,0.058
29 , 1.5215568921992116E-6,0.058
30 , 1.8127774313210122E-6,0.058
31 , 1.5368787306804294E-6,0.058
32 , 1.9247901573822765E-6,0.059
33 , 1.7592604134825516E-6,0.059
34 , 1.8089030396032339E-6,0.059
35 , 3.4768003043324686E-6,0.059
36 , 3.680937387917726E-6,0.059
37 , 4.044033199699793E-6,0.059
38 , 4.798801937548677E-6,0.059
39 , 4.228000456114903E-6,0.059
40 , 4.526436199134009E-6,0.06
41 , 6.041091751224445E-6,0.06
42 , 9.063245934736251E-6,0.06
43 , 7.122093494780836E-6,0.06
44 , 8.606471241225851E-6,0.06
45 , 1.0235975080512111E-5,0.06
46 , 9.644710686532394E-6,0.06
47 , 9.583892368094083E-6,0.06
48 , 1.5505799633486892E-5,0.061
49 , 1.1653808390120104E-5,0.061
50 , 1.4805560051820037E-5,0.061
51 , 1.5727043152971753E-5,0.061
52 , 1.5427767936148956E-5,0.061
53 , 1.5735533859511114E-5,0.061
54 , 2.7609917901830695E-5,0.061
55 , 2.7558289246343707E-5,0.061
56 , 3.851066477309807E-5,0.062
57 , 3.656404109221709E-5,0.062
58 , 3.6340398569757034E-5,0.062
59 , 3.630737395726415E-5,0.062
60 , 3.926155039618588E-5,0.062
61 , 3.932794630809137E-5,0.062
62 , 3.9571870291513136E-5,0.062
63 , 3.995773497423401E-5,0.062
64 , 3.9771622074810516E-5,0.063
