generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 4.394700762791345E-4,0.059
3 , 1.787142168254013E-5,0.06
4 , 6.037109190074553E-4,0.061
5 , 1.829892282976367E-6,0.062
6 , 1.3371503096910561E-9,0.062
7 , 7.375539140412329E-7,0.063
8 , 9.689818181711714E-5,0.064
9 , 7.309938309717045E-4,0.065
10 , 3.694372930322875E-4,0.065
11 , 1.3229210868788774E-5,0.066
12 , 3.866834714156571E-6,0.067
13 , 7.759507921546935E-6,0.068
14 , 1.626510666581631E-4,0.068
15 , 0.0074448072443526565,0.069
16 , 7.222133083983266E-5,0.07
17 , 2.5983679288795467E-4,0.07
18 , 0.0022791521099176427,0.071
19 , 3.772894796565213E-4,0.072
20 , 1.6471314496331873E-4,0.072
21 , 2.92629409321112E-5,0.073
22 , 2.2755695837005125E-6,0.073
23 , 1.0869676281642719E-5,0.074
24 , 0.0028146357661255612,0.075
25 , 6.479152677920967E-5,0.075
26 , 8.857721380563682E-4,0.076
27 , 0.00785413086578848,0.076
28 , 0.0019642050779604325,0.077
29 , 6.069629313899307E-4,0.077
30 , 0.02148742800193464,0.078
31 , 0.11520946105826124,0.078
32 , 0.04524738501635368,0.079
33 , 0.0010034248483035337,0.08
34 , 0.008126130679612504,0.08
35 , 0.003041970849003111,0.081
36 , 0.0024713694772624125,0.081
37 , 0.004245827552774045,0.082
38 , 8.00231440699435E-4,0.082
39 , 0.004848865413851496,0.083
40 , 0.0018449929648951596,0.083
41 , 0.24047830310718818,0.084
42 , 0.01994919607843903,0.084
43 , 0.03087518596893242,0.085
44 , 0.03662065776369154,0.085
45 , 0.015399974137641482,0.086
46 , 0.006763144179081878,0.087
47 , 0.003511998990390208,0.087
48 , 0.0060306699540984155,0.088
49 , 0.011336744085378686,0.088
50 , 0.09352420447928475,0.089
51 , 0.024663453443655378,0.089
52 , 0.003676453548675734,0.09
53 , 0.24956661041775904,0.09
54 , 0.02145474158211719,0.091
55 , 0.01282702454738023,0.091
56 , 0.06008686836713194,0.092
57 , 0.03282507194622144,0.092
58 , 0.06907769892574878,0.093
59 , 0.04537877572757902,0.093
60 , 0.4794904428059652,0.094
61 , 0.10367212413439782,0.094
62 , 0.0021740368581092614,0.095
63 , 0.20353919897436462,0.095
64 , 0.05947527119507856,0.096
65 , 0.04985897018358257,0.097
66 , 0.0143057955376634,0.097
67 , 0.0049014587443478854,0.098
68 , 0.050213176171492596,0.098
69 , 0.08412577753033,0.099
70 , 0.34410638233302115,0.099
71 , 1.5220154185937798,0.1
72 , 0.06696649214877677,0.1
73 , 0.04827247739526597,0.101
74 , 0.3543850283342956,0.101
75 , 0.2603380627197398,0.102
76 , 0.12192713136610464,0.102
77 , 0.6932054424360297,0.103
78 , 0.050823226736465936,0.103
79 , 0.32167983064504435,0.104
80 , 0.16897857574367625,0.104
81 , 0.1370194683295266,0.105
82 , 0.06950871991377938,0.105
83 , 0.6546717744857738,0.106
84 , 0.53817845046403,0.106
85 , 0.7848575192943413,0.107
86 , 0.23040574319483575,0.107
87 , 0.26691928085394034,0.108
88 , 0.5419610714632241,0.109
89 , 0.35916446212276176,0.109
90 , 0.43875100102166664,0.11
91 , 0.2639628340752749,0.11
92 , 0.2568564063079614,0.111
93 , 0.38280849430979835,0.111
94 , 0.7696848355331432,0.112
95 , 0.3300124018846037,0.113
96 , 0.2983128777166698,0.113
97 , 0.7661445658411845,0.114
98 , 0.6520507209519106,0.114
99 , 1.2933525298886097,0.115
100 , 0.7334115758215591,0.115
101 , 0.47369052635981923,0.116
102 , 0.8852944540282377,0.117
103 , 0.714417684813246,0.117
104 , 0.44638113578965605,0.117
105 , 0.33511422416796616,0.118
106 , 0.9383516192137591,0.118
107 , 0.64400257206077,0.119
108 , 1.6069062909248024,0.119
109 , 0.8465119134796242,0.12
110 , 1.1307191359146291,0.12
111 , 0.950350338914327,0.121
112 , 1.0835020714654884,0.121
113 , 0.9469889975528505,0.122
114 , 0.8655031986992059,0.122
115 , 1.811103312308298,0.122
116 , 1.5726861434649406,0.123
117 , 1.7273694589313568,0.124
118 , 1.0051150123084673,0.124
119 , 1.615777431923284,0.125
120 , 1.2900234076033223,0.125
121 , 0.48568361388765713,0.125
122 , 1.489442628954293,0.126
123 , 2.5622086275635816,0.127
124 , 3.1219752781310683,0.127
125 , 2.0150261146326724,0.127
126 , 1.78507274221527,0.128
127 , 1.3478746371596824,0.128
128 , 1.1459422634370091,0.129
129 , 1.677736072093003,0.129
130 , 1.1608326641835462,0.13
131 , 1.4333791350950311,0.13
132 , 1.7068818119263978,0.131
133 , 1.4839440632023357,0.131
134 , 1.1954762448168068,0.132
135 , 0.9806515832276697,0.132
136 , 2.8498714486133316,0.132
137 , 2.940730080778918,0.133
138 , 1.3291843461843236,0.133
139 , 1.4214286389388762,0.134
140 , 1.1840303880165184,0.134
141 , 2.2036266523952914,0.135
142 , 1.1423168631960288,0.135
143 , 2.7441645894346154,0.136
144 , 1.8522519572443252,0.136
145 , 1.6235320003468727,0.137
146 , 2.701295650796227,0.137
147 , 3.5633225932531305,0.138
148 , 1.8496808482348994,0.138
149 , 1.5109663959805255,0.138
150 , 1.2304303768575344,0.139
151 , 1.615777431923284,0.139
152 , 1.598725753635044,0.14
153 , 1.4935871628251638,0.14
154 , 1.0666073600950001,0.141
155 , 1.7621849452206082,0.141
156 , 1.8462775620635463,0.142
157 , 2.1022938042644204,0.142
158 , 1.4644733196481796,0.143
159 , 2.358694924074882,0.143
160 , 1.8294826198656304,0.144
161 , 2.0541406569051484,0.144
162 , 3.1852733257076467,0.144
163 , 2.8034158438989576,0.145
164 , 1.9313681532204616,0.145
165 , 1.8844440962792233,0.146
166 , 2.4421877176579185,0.146
167 , 2.5266843097059355,0.147
168 , 2.455438335077011,0.147
169 , 2.331558992388733,0.147
170 , 1.991546454688998,0.148
171 , 2.9845451642837837,0.148
172 , 2.907422592981359,0.149
173 , 3.119960412600266,0.149
174 , 2.903600819153401,0.15
175 , 1.733122647526334,0.15
176 , 2.711126081436264,0.15
177 , 2.8187233331328776,0.151
178 , 2.4014029559629795,0.151
179 , 3.9193036036465063,0.152
180 , 2.2169060816824113,0.152
181 , 3.3615134709616945,0.153
182 , 3.223607965615219,0.153
183 , 3.6213980696566823,0.153
184 , 4.362994504907768,0.154
185 , 3.7752872424068427,0.155
186 , 4.376509222954627,0.156
187 , 5.204436464135357,0.156
188 , 2.905261134296076,0.156
189 , 2.948358528067124,0.157
190 , 4.055196324711836,0.157
191 , 4.496052297285646,0.158
192 , 2.893954562117726,0.158
193 , 3.2941550117317195,0.158
194 , 3.505227641077159,0.159
195 , 5.481988539919777,0.159
196 , 3.7361689667022357,0.16
197 , 2.9823219243931347,0.16
198 , 3.2566741218856516,0.161
199 , 4.379694596557748,0.161
200 , 3.486688876561988,0.161
201 , 4.89321844540266,0.162
202 , 4.733941970705418,0.162
203 , 5.230791179912001,0.162
204 , 4.216780671688455,0.163
205 , 4.659238718321888,0.163
206 , 3.454721042390357,0.164
207 , 3.8051897042426623,0.164
208 , 3.9406640721465664,0.164
209 , 3.8286759501140484,0.165
210 , 3.582358297176289,0.165
211 , 3.888480961646543,0.166
212 , 4.271691007690305,0.166
213 , 4.935626564706226,0.166
214 , 3.2636865708269602,0.167
215 , 5.997879642696608,0.167
216 , 5.908628235143337,0.167
217 , 4.061179763854373,0.168
218 , 4.318603663315559,0.168
219 , 4.614758855410586,0.169
220 , 4.331831306256215,0.169
221 , 6.917769139148718,0.169
222 , 4.20155162923429,0.17
223 , 4.675183054512105,0.17
224 , 5.524541645059843,0.17
225 , 5.238933078531765,0.171
226 , 4.770026211187955,0.171
227 , 3.612874306088711,0.172
228 , 4.2599724684118865,0.172
229 , 3.9477293188950635,0.172
230 , 4.890401514894991,0.173
231 , 4.926084027256861,0.173
232 , 3.861211785691365,0.174
233 , 4.2068736011598755,0.174
234 , 6.3674310712788245,0.174
235 , 4.6119612172241435,0.175
236 , 6.080972439526283,0.175
237 , 4.638671156459087,0.175
238 , 4.523666322660363,0.176
239 , 6.093974429461271,0.176
240 , 5.073523609483432,0.176
241 , 5.523414566677301,0.177
242 , 5.698125149862951,0.177
243 , 5.770546150736314,0.178
244 , 6.19736069691719,0.178
245 , 5.324682560945218,0.178
246 , 5.12781215733156,0.179
247 , 5.6316894155158,0.179
248 , 4.939231881623158,0.179
249 , 4.3792410401913004,0.18
250 , 5.558352517167947,0.18
251 , 6.139975227525279,0.181
252 , 6.239194713921725,0.181
253 , 4.914928257987123,0.181
254 , 6.888662639662428,0.182
255 , 4.548002794819171,0.182
256 , 5.67547371804226,0.183
257 , 5.647700659930139,0.183
258 , 5.484372743579103,0.183
259 , 5.844602948388641,0.184
260 , 5.413649869423638,0.184
261 , 5.771286330026404,0.184
262 , 6.588399887900749,0.185
263 , 5.794612328495869,0.185
264 , 6.264867174341901,0.186
265 , 5.2661202447557365,0.186
266 , 6.12460990369266,0.186
267 , 5.1844473112454414,0.187
268 , 5.820133997914624,0.187
269 , 6.61806541060845,0.187
270 , 6.767984821694105,0.188
271 , 5.3488479800795306,0.188
272 , 6.359256653307729,0.188
273 , 6.127362991024362,0.189
274 , 6.105564872994473,0.189
275 , 6.853293017759406,0.19
276 , 6.337114673164508,0.19
277 , 5.993198052601475,0.19
278 , 4.908950608887979,0.191
