generations , best_fitness , time_elapsed
1 , 0.0,0.061
2 , 2.5705979543574114E-5,0.064
3 , 1.2173413929648125E-7,0.065
4 , 2.6876636036650012E-14,0.065
5 , 2.021546422492415E-5,0.066
6 , 2.5098615429752547E-17,0.067
7 , 1.8328239184669488E-15,0.068
8 , 3.8893909922367434E-8,0.069
9 , 1.7160519519997456E-6,0.07
10 , 2.9639554487150482E-8,0.07
11 , 1.706752662708927E-10,0.071
12 , 6.479157245216607E-5,0.072
13 , 1.3148888928406826E-9,0.073
14 , 1.9468567077078215E-6,0.073
15 , 1.1198831386533118E-5,0.074
16 , 4.5576016796722743E-5,0.075
17 , 3.4341283566926574E-5,0.076
18 , 2.0636507544859097E-4,0.077
19 , 5.4293708595664E-4,0.077
20 , 1.0912414098050404E-4,0.078
21 , 0.0037366055445711803,0.079
22 , 1.3733864582301535E-4,0.079
23 , 0.0014673343432874723,0.08
24 , 4.34545699139594E-4,0.08
25 , 0.0051142045936388835,0.081
26 , 0.0011871323007212778,0.082
27 , 7.258728944854551E-4,0.082
28 , 1.0871056712473963E-4,0.083
29 , 2.8017683553217197E-6,0.083
30 , 9.341869977472996E-4,0.084
31 , 4.978626081592501E-4,0.084
32 , 4.4158808021384623E-4,0.085
33 , 4.96077033650775E-5,0.086
34 , 1.634294956822395E-4,0.086
35 , 0.09906523038399838,0.087
36 , 9.045749403323641E-4,0.087
37 , 4.6246686820748336E-5,0.088
38 , 0.003917202235829768,0.088
39 , 0.005339631561758353,0.089
40 , 0.05361336602525881,0.09
41 , 0.0025802968428833275,0.09
42 , 8.457982249275441E-4,0.091
43 , 0.001073342470175915,0.091
44 , 0.005354443474089245,0.092
45 , 2.8689233502157186E-4,0.092
46 , 0.00370885924871977,0.093
47 , 0.03351266140420978,0.094
48 , 0.015602349952532006,0.094
49 , 0.030980928252302056,0.095
50 , 0.023571264065384533,0.095
51 , 0.01303197364842911,0.096
52 , 0.11022198507295647,0.096
53 , 8.003146072537762E-4,0.097
54 , 7.566710394084289E-4,0.097
55 , 0.04932391275857874,0.098
56 , 0.004083458995579574,0.099
57 , 0.05135680201764258,0.099
58 , 0.04234071614943297,0.1
59 , 0.00962917759265232,0.1
60 , 0.10191116016991782,0.101
61 , 0.00818826506293947,0.101
62 , 0.02367572231642134,0.102
63 , 0.1806002537533038,0.102
64 , 0.15171265430866882,0.103
65 , 0.018270823195854165,0.103
66 , 0.010922190677496581,0.104
67 , 0.08437942448169275,0.104
68 , 0.03346200413075906,0.105
69 , 0.035986470667000295,0.105
70 , 0.0077112680059768625,0.106
71 , 0.06880023500860177,0.106
72 , 0.023563340050342232,0.107
73 , 0.17373740914042454,0.107
74 , 0.08987292263486701,0.108
75 , 0.22768127379953768,0.108
76 , 0.1105629296270598,0.109
77 , 0.1956592829100706,0.109
78 , 0.3239764273515743,0.11
79 , 0.47175734663717184,0.11
80 , 1.184900597147809,0.111
81 , 0.22621264541084302,0.111
82 , 0.24881038834205474,0.112
83 , 0.3608149792778636,0.112
84 , 0.14745484817808818,0.113
85 , 0.056477524055999304,0.114
86 , 0.1156719789229728,0.114
87 , 0.307556524266155,0.115
88 , 0.25982176467589757,0.115
89 , 0.2266049635065309,0.116
90 , 0.07138528584175118,0.116
91 , 0.23165040808701265,0.117
92 , 0.1132090219424403,0.117
93 , 0.08927670533009102,0.118
94 , 0.597853108826842,0.118
95 , 0.12978863306598015,0.119
96 , 0.12044175424220038,0.119
97 , 0.47316609144986943,0.12
98 , 0.16577985897326858,0.12
99 , 0.15819138230242147,0.121
100 , 0.3109222267810432,0.121
101 , 0.1320641143506907,0.122
102 , 0.10479443905914898,0.123
103 , 0.14426095763743876,0.123
104 , 0.15342380048790408,0.123
105 , 0.5255078773839148,0.124
106 , 0.17212064251022136,0.124
107 , 0.2609788374468586,0.125
108 , 0.0813811225340451,0.125
109 , 0.1793020354946917,0.126
110 , 0.6061036904826252,0.126
111 , 0.09329962644979371,0.126
112 , 1.6552611904520118,0.127
113 , 1.3786082674222149,0.127
114 , 0.6393772386372403,0.128
115 , 0.5520784613797278,0.128
116 , 0.7473602246478477,0.129
117 , 0.3887115963505202,0.129
118 , 0.3431647881664347,0.13
119 , 0.4859853695920738,0.13
120 , 0.578865465204394,0.131
121 , 0.8279230697762517,0.131
122 , 0.6290216528407038,0.132
123 , 0.7816590464174664,0.132
124 , 0.6892063572499743,0.132
125 , 0.3186373652178168,0.133
126 , 1.4853948012481508,0.133
127 , 1.7180473105649865,0.134
128 , 1.8030600761864892,0.134
129 , 0.7213860051097556,0.135
130 , 0.4809251650908331,0.135
131 , 1.8440154724006843,0.136
132 , 0.4523227252585914,0.136
133 , 0.9513941654069884,0.137
134 , 0.6986472433855331,0.137
135 , 0.5315160578841398,0.138
136 , 0.9818903940863756,0.138
137 , 1.1938736297354255,0.138
138 , 1.9865445723558526,0.139
139 , 1.153587784823262,0.139
140 , 0.9632426925215349,0.14
141 , 0.6063161901121057,0.14
142 , 1.67857482582008,0.141
143 , 0.7237808840851601,0.141
144 , 1.3594566853810675,0.142
145 , 2.043950466167297,0.142
146 , 1.7484179083513305,0.142
147 , 1.8812359542696613,0.143
148 , 1.718005323850119,0.143
149 , 2.3902836666223437,0.144
150 , 1.6720469400647529,0.144
151 , 1.6163722437390962,0.145
152 , 3.293648872306341,0.145
153 , 1.951064719280653,0.146
154 , 1.356026106840094,0.146
155 , 2.4625878868318836,0.147
156 , 1.7442729342516077,0.147
157 , 1.2974115506802426,0.148
158 , 1.6867127559337587,0.148
159 , 1.3483408482169144,0.148
160 , 1.823188430316633,0.149
