generations , best_fitness , time_elapsed
1 , 0.0,0.058
2 , 8.794973506888733E-6,0.06
3 , 8.917757310839128E-7,0.06
4 , 4.819434742690907E-9,0.061
5 , 4.482725842019231E-10,0.062
6 , 3.035406893149735E-7,0.063
7 , 1.2676547798236664E-4,0.063
8 , 2.729546578583621E-4,0.064
9 , 1.0894611525370733E-7,0.065
10 , 0.002162053671992707,0.066
11 , 5.249960982290256E-5,0.066
12 , 1.9010832986257498E-12,0.067
13 , 1.0675639474661848E-4,0.068
14 , 1.1759247603591833E-6,0.069
15 , 4.119422655930027E-6,0.069
16 , 2.4202481269786037E-8,0.07
17 , 4.049006726328238E-8,0.071
18 , 1.544177235561695E-5,0.071
19 , 2.354876850674649E-11,0.072
20 , 2.0465440233609238E-7,0.072
21 , 9.085887041610748E-4,0.073
22 , 1.4445315747139078E-4,0.074
23 , 4.290752535970234E-4,0.074
24 , 1.5922677231143087E-4,0.075
25 , 1.0776854713106586E-6,0.075
26 , 1.5878547766003166E-4,0.076
27 , 0.004780674376578481,0.076
28 , 1.0523821802343332E-4,0.077
29 , 1.260704607350431E-4,0.077
30 , 1.503258327095913E-4,0.078
31 , 0.044149854846789446,0.078
32 , 1.7279662795086754E-5,0.079
33 , 0.01897460719270699,0.08
34 , 5.648228723586725E-4,0.08
35 , 1.4332685586801542E-4,0.081
36 , 0.02642984388026535,0.081
37 , 0.018801479743680783,0.082
38 , 2.3669017615441092E-4,0.082
39 , 0.0010572867012522808,0.083
40 , 9.046881596705608E-4,0.083
41 , 0.07368272356063046,0.084
42 , 0.03457641527131802,0.084
43 , 0.016527041992047936,0.085
44 , 0.0068084907627092225,0.085
45 , 0.03955331791860452,0.086
46 , 0.002667048237429583,0.086
47 , 0.0012720032323182621,0.087
48 , 0.21399760936056447,0.087
49 , 0.016734914811827713,0.088
50 , 0.14381391219750456,0.088
51 , 0.09042885986204158,0.089
52 , 0.05874691845444613,0.089
53 , 0.03304722214101924,0.09
54 , 0.011481548188429558,0.09
55 , 0.014925573282324568,0.091
56 , 0.17287832339407078,0.091
57 , 0.06929539504061935,0.092
58 , 0.044626292400779706,0.093
59 , 0.023350761543046165,0.093
60 , 0.25613814544612357,0.094
61 , 0.2201636121326857,0.094
62 , 0.21015381383904747,0.095
63 , 0.026124441667479313,0.095
64 , 0.15325673285628852,0.096
65 , 0.19415162285984794,0.096
66 , 0.06550576475206332,0.097
67 , 0.39950970992389984,0.098
68 , 0.05952342368350517,0.098
69 , 0.1672976631078077,0.099
70 , 0.11584519694592586,0.099
71 , 0.3304972311304094,0.1
72 , 0.46013705525715715,0.1
73 , 0.1935225370024365,0.101
74 , 0.47008247561714755,0.101
75 , 0.2815562627569147,0.102
76 , 0.15948843984518693,0.102
77 , 0.6469657308673366,0.103
78 , 0.56930694819515,0.103
79 , 0.5369737840231347,0.104
80 , 0.7861001861577963,0.104
81 , 0.740990143849667,0.105
82 , 0.628509356989082,0.105
83 , 0.4281095051716702,0.106
84 , 0.761635465168264,0.106
85 , 0.5411809295749814,0.107
86 , 0.24070080977585157,0.108
87 , 0.5123635987435391,0.108
88 , 0.5867146653860393,0.109
89 , 0.3066574358702984,0.109
90 , 0.7374890978360733,0.11
91 , 0.40771833952076064,0.111
92 , 1.2083527148299087,0.111
93 , 0.7510616758120143,0.112
94 , 0.631660678264296,0.112
95 , 0.30842903127275323,0.113
96 , 0.9578675688056923,0.113
97 , 1.3251785693743432,0.114
98 , 0.7452148391702658,0.114
99 , 0.5959464271153978,0.115
100 , 0.5652980822878938,0.116
101 , 0.30685395820937816,0.116
102 , 0.6158593397969723,0.117
103 , 1.0254821388789093,0.117
104 , 2.814744714761987,0.118
105 , 0.9086763988741953,0.118
106 , 1.9034023001750053,0.119
107 , 0.9090737898321523,0.119
108 , 1.5075638529760713,0.12
109 , 2.030991036327224,0.12
110 , 0.4541320797470971,0.12
111 , 0.8896663414128583,0.121
112 , 2.022769784622053,0.121
113 , 0.8808535022711801,0.122
114 , 0.9475716811447688,0.122
115 , 1.6317253268867251,0.123
116 , 1.8947410575996912,0.123
117 , 1.0039044383894506,0.124
118 , 1.8706593768156976,0.124
119 , 2.1962218485963585,0.124
120 , 1.2769085169095138,0.125
121 , 2.078166363226936,0.125
122 , 2.1480784639206316,0.126
123 , 1.8825585251723254,0.126
124 , 1.264212418573131,0.127
125 , 2.4068092055646555,0.127
126 , 1.7833418033975943,0.128
127 , 0.8872430893803733,0.128
128 , 3.1699597759306064,0.128
129 , 1.369774607811389,0.129
130 , 3.098677301635824,0.129
131 , 1.693455978510291,0.13
132 , 1.9990339363319993,0.13
133 , 1.810622848316902,0.131
134 , 2.182735134133299,0.131
135 , 1.3326681600296506,0.132
136 , 3.538840109719147,0.132
137 , 2.0353186692555796,0.133
138 , 1.265182880343744,0.133
139 , 3.1168176229173534,0.134
140 , 3.1623892295935,0.134
141 , 3.0083828617190154,0.134
142 , 2.734226168364085,0.135
143 , 2.2687262075997996,0.135
144 , 3.1123420418689656,0.136
145 , 1.8493332974602996,0.136
146 , 2.118347944036856,0.137
147 , 3.93309121450179,0.137
148 , 3.150022563165886,0.137
149 , 3.512149292254721,0.138
150 , 4.35625440759781,0.138
151 , 3.455026096856611,0.139
152 , 3.057245956532415,0.139
153 , 3.9596473594850923,0.14
154 , 3.208561745208989,0.14
155 , 4.859582133914613,0.141
156 , 4.583143427074664,0.141
157 , 4.6815803415266055,0.142
158 , 4.636044677885546,0.142
159 , 3.2824703057172506,0.143
160 , 3.3100917221629773,0.143
161 , 3.4916860434234698,0.144
162 , 2.688015742343271,0.144
163 , 4.857429185985511,0.145
164 , 3.904680135881933,0.145
165 , 3.6506110538198784,0.146
166 , 3.8528222000171093,0.147
167 , 4.198792326823886,0.147
168 , 4.12628547160958,0.147
169 , 3.685940332952625,0.148
170 , 3.931737918562031,0.148
171 , 3.2278680998545113,0.149
172 , 3.4255036592263792,0.149
173 , 4.368874763886669,0.149
174 , 4.168604993645833,0.15
175 , 3.9798482161793802,0.15
176 , 4.757769039587728,0.151
177 , 4.571454624385138,0.151
178 , 4.619305254711124,0.151
179 , 3.973968839451377,0.152
180 , 3.490057899462728,0.152
181 , 4.022342602190887,0.153
182 , 4.254190554318566,0.153
183 , 3.843136091634452,0.153
184 , 4.286804125287679,0.154
185 , 4.229351320311372,0.154
186 , 5.3834370117362305,0.154
187 , 5.87153437258627,0.155
188 , 4.126283198501676,0.155
189 , 4.163882768104124,0.156
190 , 4.8160476851369785,0.156
191 , 4.414928693584004,0.156
192 , 4.556368040283509,0.157
193 , 4.721706646629787,0.158
194 , 5.342308971665812,0.159
195 , 5.1962890224836,0.159
196 , 3.7537144523646275,0.16
197 , 4.764857057834871,0.16
198 , 4.480743105102746,0.16
199 , 5.249021615853591,0.161
200 , 4.7623518872306985,0.161
201 , 5.251533985682737,0.161
202 , 4.708487983888785,0.162
203 , 5.00870407248766,0.162
204 , 4.1044642534602,0.163
205 , 5.847911974304366,0.163
