generations , best_fitness , time_elapsed
1 , 0.0,0.061
2 , 5.6289296280437756E-8,0.063
3 , 1.0923789881239618E-5,0.064
4 , 2.995891532691801E-8,0.065
5 , 1.6303794515230894E-12,0.065
6 , 2.223806387066137E-6,0.066
7 , 0.0021720280900322892,0.067
8 , 0.0016046836216857315,0.068
9 , 2.8412958176850944E-4,0.069
10 , 1.1486293251596857E-5,0.069
11 , 3.9843396118607866E-4,0.07
12 , 0.0052949779265908156,0.071
13 , 6.231436558265718E-4,0.072
14 , 2.2059204656186187E-4,0.072
15 , 2.596402596474457E-4,0.073
16 , 1.76544366921543E-9,0.074
17 , 2.092261665249783E-5,0.075
18 , 1.6087738795900105E-4,0.075
19 , 4.7275162630806193E-7,0.076
20 , 3.2428047654010056E-6,0.076
21 , 2.1679575483328477E-8,0.077
22 , 4.782904479649766E-6,0.078
23 , 0.0019644949949325263,0.078
24 , 1.0650119517365798E-5,0.079
25 , 4.015891184720582E-5,0.079
26 , 0.002338939324942063,0.08
27 , 1.7065058846753124E-4,0.08
28 , 0.0037322759382096555,0.081
29 , 7.022070788643007E-5,0.081
30 , 2.246213280968014E-7,0.082
31 , 0.0012118357985432973,0.083
32 , 9.625465911050942E-5,0.083
33 , 5.820137467501702E-5,0.084
34 , 0.007296236057035756,0.084
35 , 1.4996320969011376E-5,0.085
36 , 0.0032299656274791715,0.085
37 , 2.0712686303750542E-5,0.086
38 , 7.574110617678837E-4,0.086
39 , 3.247823777329142E-5,0.087
40 , 5.856632021148328E-4,0.088
41 , 6.910510084084632E-4,0.088
42 , 0.006168081912397053,0.089
43 , 2.52883436360735E-4,0.089
44 , 5.664706271066124E-4,0.09
45 , 0.053191239663607705,0.09
46 , 0.011270715757436347,0.091
47 , 0.023236588739176615,0.091
48 , 0.012847809915610037,0.092
49 , 0.003202001188182559,0.092
50 , 1.9388395585148408,0.093
51 , 0.09312941235710052,0.093
52 , 0.00453328683369284,0.094
53 , 0.11254918064505874,0.094
54 , 0.029003481643819214,0.095
55 , 0.11554042598747197,0.095
56 , 0.019602397925543115,0.096
57 , 0.12132733033125709,0.096
58 , 0.0502811051911555,0.097
59 , 0.11379585280564436,0.097
60 , 0.26218210035179557,0.098
61 , 0.2472907657432032,0.098
62 , 0.07651744552126166,0.099
63 , 0.27958562931682657,0.099
64 , 0.06516990924710865,0.1
65 , 0.440936876157466,0.1
66 , 0.04728930293310561,0.101
67 , 0.06456959838851732,0.101
68 , 0.09675427242933357,0.102
69 , 0.11681841971658412,0.102
70 , 0.19961368831797904,0.103
71 , 0.11098928893240195,0.103
72 , 0.7038403817566007,0.104
73 , 0.03743352658759878,0.104
74 , 0.06839802239025784,0.105
75 , 0.1944435268730894,0.105
76 , 0.06668454592398439,0.106
77 , 0.1399748616448941,0.106
78 , 0.16878123628627392,0.107
79 , 0.3646095131721156,0.107
80 , 0.4189472489574264,0.108
81 , 0.39587448326620694,0.108
82 , 0.6822710354687738,0.109
83 , 0.6258330151560394,0.109
84 , 0.4177936002184106,0.11
85 , 0.5760876022162251,0.11
86 , 0.6571917455899308,0.111
87 , 0.7733404424375158,0.111
88 , 0.551843827900393,0.112
89 , 0.462459698187934,0.113
90 , 0.4098900011790261,0.113
91 , 0.6644127220962903,0.114
92 , 0.8794106180615608,0.114
93 , 2.8348869465055193,0.115
94 , 0.6028624189359711,0.115
95 , 1.0588954379295965,0.116
96 , 1.7446232588010058,0.116
97 , 0.42770779266572084,0.117
98 , 0.4158385608985377,0.117
99 , 0.9261047342762758,0.118
100 , 1.2616740838590856,0.119
101 , 0.5572055592748737,0.119
102 , 0.3973481818450779,0.12
103 , 0.7346146970349593,0.12
104 , 1.1561094560169622,0.121
105 , 0.6176808355015894,0.121
106 , 0.923888613561119,0.122
107 , 2.586457754708811,0.122
108 , 0.9368121024556024,0.122
109 , 1.8704015507606178,0.123
110 , 0.7899008025996426,0.123
111 , 1.2246910793955679,0.124
112 , 0.7186085576057987,0.124
113 , 1.3713845579835282,0.125
114 , 0.6184538523063308,0.125
115 , 1.527293140530264,0.125
116 , 1.2255959347185916,0.126
117 , 4.4211019708551165,0.127
118 , 1.3813309601142105,0.127
119 , 1.3627004185322753,0.127
120 , 1.3342253843323926,0.128
121 , 1.8639958568820334,0.128
122 , 0.6415896338814199,0.129
123 , 1.0592627848352087,0.129
124 , 2.918430666124867,0.13
125 , 2.3545737046106665,0.13
126 , 1.956466465264022,0.131
127 , 2.5866571479861338,0.131
128 , 2.2048986663925687,0.132
129 , 3.0876938376319343,0.132
130 , 2.5505370654850275,0.133
131 , 1.8430221266070193,0.133
132 , 1.9833621691237187,0.134
133 , 1.9499921871801094,0.134
134 , 1.4485419684206378,0.135
135 , 1.743920757668381,0.135
136 , 2.235471817916435,0.136
137 , 2.715982467982035,0.136
138 , 1.2745421719000618,0.137
139 , 4.392277602431757,0.137
140 , 2.438792136303261,0.137
141 , 1.358217849736315,0.138
142 , 3.1425722090961994,0.138
143 , 2.1266503690014993,0.139
144 , 2.4146971478084858,0.139
145 , 2.7904657000055844,0.14
146 , 2.529017888593433,0.14
147 , 3.3772005183223475,0.141
148 , 2.3512703035925906,0.141
149 , 2.970006739442426,0.141
150 , 1.8066862594225817,0.142
151 , 3.1571953451186734,0.142
152 , 2.3496211692407796,0.143
153 , 2.1220156771743914,0.143
154 , 1.6777056909912427,0.144
155 , 2.178754038768642,0.144
156 , 2.830990673403387,0.145
157 , 2.7642250489271305,0.145
158 , 2.7650529521786544,0.146
159 , 1.8594235732940216,0.146
160 , 2.4968127948012415,0.146
161 , 2.5991072222151423,0.147
162 , 1.928339494789181,0.147
163 , 2.2067654434223454,0.148
164 , 2.628087579758816,0.148
165 , 3.4392344641907986,0.149
166 , 2.6612267656396407,0.149
167 , 1.8907023106324865,0.15
168 , 2.999175528541998,0.15
169 , 3.829029023446087,0.15
170 , 2.12800839991232,0.151
171 , 3.1860550027756624,0.151
172 , 2.983765048528088,0.151
173 , 5.109956323260256,0.152
174 , 2.6779036289150464,0.152
175 , 2.970439884987094,0.153
176 , 4.876729127832941,0.153
177 , 3.687157269309375,0.153
178 , 4.478326839513442,0.154
179 , 4.63684556971682,0.154
180 , 3.4818847957349464,0.155
181 , 4.34751339216152,0.155
182 , 3.9223788173296126,0.155
183 , 3.271465176537056,0.156
184 , 3.441065673612065,0.156
185 , 4.069759376004944,0.157
186 , 3.814611521282333,0.157
187 , 3.9283865559384874,0.157
188 , 4.371193682660074,0.158
189 , 3.335545802282818,0.158
190 , 4.163346031806593,0.158
191 , 4.425115090402928,0.159
192 , 4.8759649942951775,0.159
193 , 3.2059271248616312,0.16
194 , 5.337099697509634,0.16
195 , 4.071154331299306,0.16
196 , 4.420309144440473,0.161
197 , 4.113558781902791,0.161
198 , 3.886305158677109,0.162
199 , 3.100494439880635,0.162
200 , 5.31759608531876,0.162
201 , 5.898901298203095,0.163
202 , 4.747390269268192,0.163
203 , 3.91381726491824,0.164
204 , 4.326305718453413,0.164
205 , 5.841599066030807,0.164
206 , 4.909914963460388,0.165
207 , 3.6957709841577193,0.165
208 , 3.190056927695599,0.165
209 , 4.995713647703463,0.166
210 , 5.149080728292027,0.166
211 , 5.902180151846425,0.167
212 , 3.7262933192303533,0.167
213 , 5.775060320617188,0.167
214 , 4.037189898178074,0.168
215 , 4.504286675903959,0.168
216 , 5.2257204544576155,0.168
217 , 3.68660564886188,0.169
218 , 4.122849074829761,0.169
219 , 4.838034555328016,0.169
220 , 4.188744176142296,0.17
221 , 5.999450862558731,0.17
222 , 5.095860931572876,0.17
223 , 3.138800135077788,0.171
224 , 4.483780035845423,0.171
225 , 5.060935340598798,0.172
226 , 4.936121730957923,0.172
227 , 3.8084463023399318,0.172
228 , 5.02641704103688,0.173
229 , 5.21236290432431,0.173
230 , 5.841131305462928,0.173
231 , 5.635031457223842,0.174
232 , 5.047715742382971,0.174
233 , 3.7621010767453695,0.174
234 , 4.786815917559727,0.175
235 , 5.140785492028921,0.175
236 , 4.409042386261074,0.176
237 , 3.674046903036152,0.176
238 , 4.910560781926287,0.176
239 , 6.245941133978824,0.177
240 , 5.444992732381124,0.177
241 , 4.152553191771705,0.177
242 , 3.979275669420356,0.178
243 , 4.636219734610009,0.178
244 , 4.491756105365244,0.178
245 , 5.388842618010897,0.179
246 , 4.8670356171776765,0.179
247 , 4.5773325842757915,0.18
248 , 5.865514479572427,0.18
249 , 4.533519532087151,0.18
250 , 5.57757512221844,0.181
251 , 5.7730979442408445,0.181
252 , 3.9836796239060805,0.181
253 , 5.255525469483981,0.182
254 , 5.251840146136358,0.182
255 , 4.3676416403877845,0.182
256 , 5.596337815818082,0.183
257 , 4.807352638424539,0.183
258 , 5.688784159163987,0.184
259 , 6.154880241329695,0.184
260 , 4.338977597434131,0.184
261 , 4.723837943602604,0.185
262 , 4.494344528066589,0.185
263 , 5.711700031483828,0.186
264 , 5.429190408794296,0.186
265 , 5.158218796527464,0.186
266 , 4.757329914684708,0.187
267 , 5.960511294886853,0.187
268 , 5.5131756075703,0.187
269 , 4.81576503881091,0.188
270 , 4.969081192137717,0.188
271 , 5.342094568074773,0.188
272 , 5.3621357132515035,0.189
273 , 5.125580304775644,0.189
274 , 5.473505906490006,0.19
275 , 5.644379254788867,0.19
276 , 6.651882047038987,0.19
277 , 4.5132588268751075,0.191
278 , 5.540773100335082,0.191
279 , 4.305061375112814,0.191
280 , 5.242846449632598,0.192
281 , 6.267203812073337,0.192
282 , 5.223644129048925,0.192
283 , 6.112679592462639,0.193
284 , 7.861344111917528,0.193
285 , 5.841049162991999,0.194
286 , 5.131115431180633,0.194
287 , 6.85373477275227,0.194
288 , 6.587910598121792,0.195
289 , 4.868614393373527,0.195
290 , 5.92897249884656,0.196
291 , 5.947724012212231,0.196
292 , 4.6630705732169755,0.196
293 , 5.4871270884814045,0.197
294 , 5.857658250341774,0.197
295 , 4.815245448426206,0.197
296 , 6.672631905593189,0.198
297 , 5.371869133527085,0.198
298 , 6.496895387084908,0.198
299 , 6.55343827807744,0.199
300 , 6.60749614802266,0.199
301 , 5.83819406035556,0.199
302 , 6.942825334732847,0.2
303 , 6.0199200295059,0.2
304 , 6.744118368831447,0.2
305 , 6.344137533492525,0.201
306 , 6.858523646928618,0.201
307 , 6.93575121645525,0.201
308 , 6.514561967514823,0.202
309 , 6.3871357054733995,0.202
310 , 6.0966063424370915,0.202
311 , 7.616709040824299,0.203
312 , 6.228618858440429,0.203
313 , 6.888100381812401,0.204
314 , 5.476795843301603,0.204
315 , 6.694849569131552,0.204
316 , 6.516349213573509,0.205
317 , 7.55506472366637,0.205
318 , 6.145231384974808,0.205
319 , 7.048511802836142,0.206
320 , 6.527643247305823,0.206
321 , 7.566572677696282,0.206
322 , 6.938744043166819,0.207
323 , 6.964917467258569,0.207
324 , 7.5271588683025525,0.207
325 , 7.303749686315167,0.208
326 , 6.997031758734536,0.208
327 , 6.612933039179614,0.208
328 , 6.084096981980329,0.209
329 , 7.27872991803166,0.209
330 , 7.269737201971646,0.209
331 , 7.835858318306811,0.21
332 , 7.245822087051204,0.21
333 , 7.768918990580498,0.211
334 , 7.047585045544497,0.211
335 , 7.391306590003151,0.211
336 , 7.636417865049243,0.212
337 , 7.1143500501963475,0.212
338 , 7.360732559403934,0.212
339 , 6.6608557957529975,0.213
340 , 6.8465987640369335,0.213
341 , 7.541911430783109,0.213
342 , 8.032762999685252,0.214
343 , 7.770608225614576,0.214
344 , 8.87439046189523,0.214
345 , 8.128254203086433,0.215
346 , 7.419238088753508,0.215
347 , 7.652625051292058,0.215
348 , 8.418308450041028,0.216
349 , 7.621084046134799,0.216
350 , 7.3014981498905875,0.217
351 , 7.4887548138615765,0.217
352 , 8.230768758675826,0.217
353 , 7.755032669283953,0.218
354 , 7.12816477178934,0.218
355 , 7.649059258824319,0.218
356 , 7.849600231429726,0.219
357 , 8.193673500457843,0.219
358 , 8.006793714855744,0.219
359 , 7.9842919089564806,0.22
360 , 7.860977274218721,0.22
361 , 8.223735607600895,0.22
362 , 8.010666227247912,0.221
363 , 7.826787885926922,0.221
364 , 8.261502668497236,0.221
365 , 8.347848743175696,0.222
366 , 7.9783494930813035,0.222
367 , 7.860359675602159,0.222
368 , 7.635047709611924,0.223
369 , 7.974786128376065,0.223
370 , 7.958204056060378,0.223
371 , 8.042763473587772,0.224
372 , 7.850344464860536,0.224
373 , 7.86385209623233,0.225
374 , 7.881263917250182,0.225
375 , 8.34295237201764,0.225
376 , 7.692465994999985,0.226
377 , 8.389298667001201,0.226
378 , 7.955622222578586,0.227
379 , 8.131683105615116,0.227
380 , 7.882849242470576,0.227
381 , 7.299658853742757,0.228
382 , 8.272641171130816,0.228
