generations , best_fitness , time_elapsed
1 , 0.0,0.079
2 , 1.496084219810691E-8,0.081
3 , 5.686149581200105E-20,0.082
4 , 0.0,0.083
5 , 1.9774082762950458E-4,0.084
6 , 2.940400005592229E-14,0.084
7 , 3.3037975198687816E-7,0.085
8 , 1.0712048972643284E-11,0.086
9 , 0.0,0.086
10 , 0.0,0.087
11 , 4.902078277778444E-6,0.087
12 , 5.297377627718119E-7,0.088
13 , 9.409905364508739E-5,0.089
14 , 2.6039909586881104E-7,0.089
15 , 3.0690429349708707E-11,0.09
16 , 0.005482975285986832,0.091
17 , 4.719164732232234E-10,0.091
18 , 3.402609912570591E-5,0.092
19 , 9.395910478998238E-6,0.093
20 , 8.260265017653822E-6,0.093
21 , 2.308512597250919E-9,0.094
22 , 0.00881679138807486,0.094
23 , 1.1509118312756705E-7,0.095
24 , 1.90056139520679E-7,0.095
25 , 2.2513275056955517E-4,0.096
26 , 8.109717929059714E-6,0.096
27 , 0.0,0.097
28 , 2.8548739042406E-4,0.097
29 , 0.004231740447957879,0.098
30 , 3.0837371232901254E-5,0.098
31 , 8.026949708549874E-4,0.099
32 , 1.4718925613582636E-5,0.099
33 , 2.5916210096428814E-5,0.1
34 , 3.752132707943065E-7,0.1
35 , 0.007372951716171125,0.101
36 , 0.00167475533266061,0.101
37 , 0.0037769500088377338,0.102
38 , 0.009697258658552161,0.102
39 , 0.001015860122042038,0.103
40 , 0.016815829680817414,0.104
41 , 4.22555891244774E-6,0.104
42 , 7.268812781330822E-4,0.104
43 , 0.049563201272934336,0.105
44 , 0.001521155216059914,0.105
45 , 0.0018698524846156985,0.106
46 , 1.7540948223929397E-5,0.106
47 , 0.018660621333771964,0.107
48 , 0.004051401035259133,0.107
49 , 0.004187393064131513,0.108
50 , 0.008194257834150521,0.108
51 , 0.008246960307977707,0.11
52 , 0.009699000721966696,0.11
53 , 0.008440394737135877,0.111
54 , 0.013051540357098313,0.111
55 , 0.13699487085710746,0.112
56 , 0.11912105723619322,0.113
57 , 0.08757045696694654,0.113
58 , 0.005897188401375986,0.113
59 , 0.011802913403844817,0.114
60 , 0.004576219989280623,0.114
61 , 0.00577311785492483,0.115
62 , 0.007022714047629012,0.115
63 , 0.002106553672759461,0.116
64 , 0.004446950428913434,0.116
65 , 0.01308704584271102,0.117
66 , 0.006846813011128923,0.117
67 , 0.13828846325917915,0.118
68 , 0.025134891193261538,0.118
69 , 0.021850499002973547,0.119
70 , 0.0039614779063409334,0.119
71 , 0.0727477920783686,0.12
72 , 0.005990000637466433,0.12
73 , 0.05417386860046606,0.121
74 , 0.015585094921203416,0.121
75 , 0.01102579845261846,0.122
76 , 0.18074415438036157,0.122
77 , 0.022787647350704092,0.123
78 , 0.09208660074266228,0.123
79 , 0.06639417489506114,0.124
80 , 0.07537810579766922,0.124
81 , 0.005749373629923409,0.125
82 , 0.0965457064435246,0.125
83 , 0.018099209241929787,0.126
84 , 0.039296684698321094,0.126
85 , 0.16029121720120199,0.126
86 , 0.07472962019280761,0.127
87 , 0.06396405586711747,0.127
88 , 0.017060679609104665,0.128
89 , 0.1203224526923123,0.129
90 , 0.038716105294222196,0.129
91 , 0.07391840270842653,0.13
92 , 0.03834959255074548,0.13
93 , 0.05088765148180061,0.131
94 , 0.08949215546974934,0.131
95 , 0.0601826677758474,0.132
96 , 0.1906608480471211,0.133
97 , 0.21588882614953356,0.133
98 , 0.10148448859881914,0.134
99 , 0.21732351721911958,0.134
100 , 0.08140491918139547,0.135
101 , 0.06198183663715312,0.135
102 , 0.16109422186927902,0.136
103 , 0.3469907821339574,0.136
104 , 0.05591196526888882,0.137
105 , 0.551185005656992,0.138
106 , 1.2359875942084115,0.138
107 , 0.03281040605916683,0.138
108 , 0.2921183837526833,0.139
109 , 0.12894306290488103,0.139
110 , 0.13842584986068324,0.14
111 , 0.1913706152717115,0.14
112 , 0.15839570206910147,0.141
113 , 0.21281980372428105,0.141
114 , 0.22997834836616965,0.141
115 , 0.3131410554480998,0.142
116 , 0.9033928164952131,0.142
117 , 0.39731055329078935,0.143
118 , 1.4173116232245935,0.143
119 , 0.2018574603952701,0.144
120 , 0.19578325905926647,0.144
121 , 0.5160481823483649,0.144
122 , 1.2919087826028224,0.145
123 , 0.15485311850987604,0.145
124 , 0.4285330525910142,0.146
125 , 1.4420224767914034,0.146
126 , 0.41895142783392836,0.146
127 , 0.47965705242588075,0.147
128 , 1.0972453785198888,0.147
129 , 1.3506744067212075,0.148
130 , 0.6602678773599453,0.148
131 , 0.4246434033087447,0.148
132 , 0.7750610449378313,0.149
133 , 1.223621073985063,0.149
134 , 1.1900107966111007,0.15
135 , 0.6785147667126813,0.15
136 , 1.2531913813455766,0.151
137 , 0.4748207494245046,0.151
138 , 1.3397392740485368,0.151
139 , 1.5654857238328268,0.152
140 , 0.8640366827713282,0.152
141 , 0.6256716805146644,0.153
142 , 0.4847336662740715,0.153
143 , 1.4757494382725598,0.153
144 , 1.337515778569979,0.154
145 , 2.1393573689744834,0.154
146 , 1.6794725755068116,0.155
147 , 1.088262588688346,0.155
148 , 1.330703809197692,0.155
149 , 1.280174547171976,0.156
150 , 2.7295923406714016,0.156
151 , 1.2700801862661228,0.157
152 , 2.5785947017293545,0.157
153 , 2.4033648066630944,0.158
154 , 1.008437791711175,0.158
155 , 0.9815461147418931,0.158
156 , 1.0102213159364901,0.159
157 , 1.5024265832919133,0.159
158 , 2.4121209066544047,0.16
159 , 3.6222629514430658,0.16
160 , 2.3434316392620853,0.16
161 , 3.2890183289366237,0.161
162 , 1.452277138864674,0.161
163 , 1.6568511895718452,0.162
164 , 2.0702586606006292,0.162
165 , 1.6714438520108943,0.162
166 , 1.9062374715949904,0.163
167 , 2.388308176534006,0.163
168 , 1.8340062345944745,0.164
169 , 2.8832951023305036,0.164
170 , 2.930679265075194,0.164
171 , 1.5592762377706926,0.165
172 , 1.9957793777196433,0.165
173 , 2.180540387738673,0.165
174 , 2.0334857498974483,0.166
175 , 1.9263037647994614,0.166
176 , 2.562498847763073,0.167
177 , 2.791016892203327,0.167
178 , 1.6525524739674342,0.168
179 , 1.7759989262338665,0.168
180 , 2.0277475566495564,0.168
181 , 1.7917996280827793,0.169
182 , 2.4226175964112944,0.169
183 , 3.1092882947577722,0.169
184 , 3.309177409604148,0.17
185 , 3.718494346258832,0.17
186 , 2.96946341480184,0.17
187 , 2.9296506451436173,0.171
188 , 2.3528186330263985,0.171
189 , 3.2790866849143874,0.172
190 , 2.68172560242603,0.172
191 , 2.2712045335701116,0.172
192 , 2.3229553772939115,0.188
193 , 2.424523876418279,0.188
194 , 3.876042679589636,0.188
195 , 2.0018611670303903,0.198
196 , 2.776428272102518,0.205
197 , 3.3887680748713453,0.218
198 , 3.0291956135835836,0.218
199 , 2.1468246705460428,0.219
200 , 4.248357126889314,0.219
201 , 2.8148555545862246,0.22
202 , 2.859917947591137,0.22
203 , 2.7585717540882095,0.22
204 , 3.225855246791671,0.221
205 , 2.909684833172603,0.221
206 , 2.810972585502904,0.221
207 , 3.764468477719107,0.222
208 , 2.560569878589252,0.222
209 , 3.284566368778428,0.223
210 , 3.560147720947067,0.223
211 , 3.8686116189322055,0.223
212 , 4.674188416902149,0.224
213 , 3.119165070117945,0.224
214 , 3.444004022492568,0.224
215 , 3.5706018296566895,0.225
216 , 3.5704367062203763,0.225
217 , 2.864811879415095,0.225
218 , 5.079654989835164,0.226
219 , 4.301956547808145,0.226
220 , 2.5226535117314213,0.226
221 , 4.082970211974447,0.227
222 , 4.173135645720188,0.227
223 , 4.768723033607015,0.227
224 , 4.181203544911588,0.228
225 , 4.060870578903602,0.228
226 , 4.28938785999394,0.229
227 , 4.708767489750913,0.229
228 , 3.57198509731251,0.229
229 , 4.088963192786166,0.23
230 , 4.0070815068139884,0.23
231 , 3.7412030522772572,0.23
232 , 4.583137274271168,0.231
233 , 3.1075433831772563,0.231
234 , 3.8057336292346204,0.231
235 , 4.52663639855387,0.232
236 , 5.9869985892837825,0.232
237 , 4.88900889926456,0.232
238 , 2.851932864082224,0.233
239 , 3.590002779169743,0.233
240 , 5.304195795992847,0.233
241 , 3.042537171705715,0.234
242 , 2.9209476894620963,0.234
243 , 4.456571922364293,0.234
244 , 4.814417623265907,0.235
245 , 6.506250676426704,0.235
246 , 5.458894412450997,0.235
247 , 3.51257648308985,0.236
248 , 4.901648102426772,0.236
249 , 5.182673879488703,0.237
250 , 4.99496927631346,0.237
