generations , best_fitness , time_elapsed
1 , 0.0,0.064
2 , 2.5896118460736193E-11,0.066
3 , 5.667102243740538E-4,0.067
4 , 9.520635116902495E-10,0.068
5 , 2.2495307859196492E-8,0.069
6 , 7.188591505034555E-9,0.069
7 , 3.5489015181899995E-9,0.07
8 , 5.972087239137471E-21,0.071
9 , 7.782469447512894E-6,0.072
10 , 7.241202805226915E-4,0.072
11 , 1.0267029790393673E-6,0.073
12 , 1.8055236500171297E-5,0.074
13 , 6.600675075285209E-7,0.074
14 , 1.3564793113866732E-12,0.075
15 , 5.487428333210056E-8,0.076
16 , 2.0683909011988496E-12,0.076
17 , 1.2563192102487625E-8,0.077
18 , 1.3444027044597016E-7,0.078
19 , 2.5478668920653418E-6,0.078
20 , 3.701072042399278E-6,0.079
21 , 3.417796392056436E-7,0.08
22 , 5.772209461411061E-9,0.08
23 , 0.00242358650497442,0.081
24 , 4.184410889257231E-14,0.081
25 , 1.0340750620154867E-11,0.082
26 , 2.476107095055653E-4,0.083
27 , 1.6673033964881585E-5,0.083
28 , 0.004005777486590671,0.084
29 , 2.7243085995686548E-5,0.084
30 , 0.001333603749855227,0.085
31 , 5.816190079311641E-5,0.085
32 , 2.768896863203568E-7,0.086
33 , 0.002983379881291143,0.086
34 , 0.02731258912895799,0.087
35 , 0.009814858748385266,0.087
36 , 0.0010269378138011798,0.088
37 , 0.0018853178669450883,0.088
38 , 0.0018224636857868501,0.089
39 , 0.0096736005805498,0.089
40 , 5.65836709596182E-4,0.09
41 , 0.0032407366242550913,0.09
42 , 0.002082683914572386,0.091
43 , 0.007954372807875601,0.091
44 , 8.500856892888532E-4,0.092
45 , 0.006035120111545044,0.092
46 , 0.0017866009872396782,0.093
47 , 0.03680026467353631,0.093
48 , 0.008426863759092363,0.094
49 , 0.026019980122448765,0.094
50 , 7.917586958423993E-4,0.095
51 , 0.021379304428808935,0.095
52 , 0.016289209434769313,0.095
53 , 0.00892395048371519,0.096
54 , 1.3965948493663686E-5,0.096
55 , 0.03746847595807143,0.097
56 , 0.003134663680305696,0.097
57 , 0.026776759604558647,0.098
58 , 0.061871021934581716,0.1
59 , 0.022189492039377583,0.1
60 , 0.1578294624861687,0.101
61 , 0.20469538125265696,0.101
62 , 0.04424586191144188,0.102
