generations , best_fitness , time_elapsed
1 , 0.0,0.059
2 , 3.802989518505472E-6,0.061
3 , 1.6366426008531495E-10,0.062
4 , 1.1029295040001135E-7,0.063
5 , 1.1679413077364454E-25,0.064
6 , 8.978745592599795E-7,0.064
7 , 7.165301770929212E-11,0.065
8 , 6.561844163467718E-6,0.066
9 , 6.226487140261342E-9,0.067
10 , 9.059107468439423E-11,0.067
11 , 1.8477219983062946E-7,0.068
12 , 2.4641767332858524E-7,0.069
13 , 5.114075480808393E-7,0.069
14 , 1.1085764429973136E-4,0.07
15 , 4.3363385317131464E-10,0.071
16 , 9.680879529528949E-8,0.071
17 , 2.1220864684096628E-36,0.072
18 , 1.2495890250012713E-8,0.073
19 , 2.465623861718594E-7,0.073
20 , 0.00277231090506253,0.074
21 , 6.984894447306048E-5,0.074
22 , 3.132019125556978E-5,0.075
23 , 1.7717780656370787E-12,0.075
24 , 0.0023011010916275743,0.076
25 , 3.8235968881379493E-4,0.076
26 , 3.785811231770116E-4,0.077
27 , 1.0435858154925354E-4,0.078
28 , 0.008972106731636027,0.078
29 , 1.0919042233322474E-5,0.079
30 , 5.68573189585265E-4,0.079
31 , 3.915348235023628E-4,0.08
32 , 2.374212299326503E-4,0.08
33 , 0.002672876800937528,0.081
34 , 0.0030229678990583353,0.081
35 , 4.152940640771491E-4,0.082
36 , 0.0901705332607164,0.082
37 , 0.021099002790916106,0.083
38 , 0.0028414941508162804,0.083
39 , 0.0011077655658905195,0.084
40 , 0.0017433844598143703,0.084
41 , 0.00230856241614259,0.085
42 , 0.0010652479825552447,0.085
43 , 0.013312575947948,0.086
44 , 0.014386226559549489,0.086
45 , 0.05775875913164045,0.087
46 , 0.06718254281649859,0.087
47 , 0.018641825680880346,0.088
48 , 0.029024235897813017,0.088
49 , 0.04245746669231548,0.089
50 , 0.12617378064013537,0.089
51 , 0.019550521048870947,0.09
52 , 0.06610096255618961,0.09
53 , 0.019071137227907896,0.091
54 , 0.006115092318654199,0.092
55 , 0.006554154507324023,0.093
56 , 0.02011080888984866,0.093
57 , 0.02134993953189382,0.094
58 , 0.01852260548103959,0.094
59 , 0.01662621527658312,0.095
60 , 0.04481374464096116,0.095
61 , 0.02277775972812975,0.096
62 , 0.16972861773511458,0.096
63 , 0.008267215644796133,0.097
64 , 0.12422469611504311,0.097
65 , 0.3569585480032567,0.098
66 , 0.07672391473089178,0.098
67 , 0.029140171883513043,0.099
68 , 0.02430827279693141,0.099
69 , 0.11417869080092487,0.1
70 , 0.07969936796931223,0.1
71 , 0.053389690495429104,0.101
72 , 0.30285099874933746,0.101
73 , 0.5642929001241143,0.102
74 , 0.1427410924991353,0.102
75 , 0.05068360047603095,0.103
76 , 0.6502121412767343,0.103
77 , 0.05462773533654708,0.104
78 , 0.13673345241114254,0.104
79 , 0.37450405406482046,0.105
80 , 0.07036574502275199,0.105
81 , 0.14289454429973558,0.106
82 , 0.3283865109623856,0.106
83 , 0.19463225120355063,0.107
84 , 0.3586955951616255,0.107
85 , 0.11042309215944937,0.108
86 , 0.3085716739542826,0.108
87 , 0.38325918336300213,0.109
88 , 1.037811097747761,0.109
89 , 1.0278467821467832,0.11
90 , 0.1178768404734977,0.11
91 , 0.5132801553103846,0.111
92 , 1.4675211903925298,0.111
93 , 0.156940130134379,0.112
94 , 0.46335925054192284,0.112
95 , 0.49292727015979704,0.113
96 , 0.2795670001952268,0.113
97 , 0.09641787427323988,0.114
98 , 0.28901099124076635,0.114
99 , 0.2379687095554509,0.115
100 , 0.34249804846890786,0.115
101 , 0.29564914618686844,0.116
102 , 0.6051444259306065,0.116
103 , 0.5908143689346241,0.117
104 , 0.20569158314473612,0.117
105 , 0.6807881425890387,0.118
106 , 0.5066487462461788,0.118
107 , 0.3383231888473971,0.119
108 , 0.4024355170744155,0.119
109 , 1.617052902130367,0.12
110 , 0.8221607277135884,0.12
111 , 0.6921979894634138,0.12
112 , 1.0230744168710768,0.121
113 , 0.40125284369930936,0.121
114 , 1.2581356304261313,0.122
115 , 0.3850038970984632,0.122
116 , 0.5765296869862812,0.123
117 , 0.4009219388094701,0.123
118 , 1.8904320455449164,0.123
119 , 1.2267034681889257,0.124
120 , 0.5844939651591123,0.124
121 , 0.7090285100947363,0.125
122 , 0.7001773753485001,0.125
123 , 0.9321109664460705,0.126
124 , 0.42584171036671237,0.126
125 , 2.767196925921021,0.127
126 , 0.4572717279040822,0.127
127 , 0.5510587168327936,0.127
128 , 0.9045629234975173,0.128
129 , 1.6324737856768434,0.128
130 , 0.908692842882876,0.129
131 , 0.6069617774351024,0.129
132 , 0.34892272145558406,0.13
133 , 1.1470672431208504,0.13
134 , 0.8686038461828348,0.131
135 , 2.792419932444688,0.131
136 , 0.9743634613986963,0.131
137 , 0.7283222354164165,0.132
138 , 0.7598119034612528,0.132
139 , 1.2157348244387065,0.133
140 , 0.9871936922110559,0.133
141 , 1.432096793944657,0.134
142 , 1.1662229663356858,0.134
143 , 0.5800614631794977,0.134
144 , 1.4875732791135894,0.135
145 , 0.8400221619468778,0.135
146 , 1.0466254109188404,0.136
147 , 1.0665766178067733,0.136
148 , 1.947593824540549,0.137
149 , 1.688230942394326,0.137
150 , 1.6300912495692679,0.137
151 , 1.3485499042879359,0.138
152 , 0.8814965781041093,0.138
153 , 2.6452476258381923,0.139
154 , 1.6602158413725208,0.139
155 , 1.3447604120982926,0.14
156 , 0.9211673487453071,0.14
157 , 2.7668644709508072,0.141
158 , 0.852357121530905,0.142
159 , 0.8356816838977381,0.142
160 , 1.6703514823760952,0.142
161 , 1.3760566680857698,0.143
162 , 1.9490181530104853,0.143
163 , 1.053439500467674,0.144
164 , 1.6496761978398276,0.144
165 , 1.3166257171219815,0.145
166 , 2.336524659464769,0.145
167 , 1.1545691482727236,0.145
168 , 0.5803393134434733,0.146
169 , 1.2369750086990123,0.146
170 , 1.3051629843752564,0.147
171 , 1.3012423149772931,0.147
172 , 1.7488609873572831,0.147
173 , 3.4912387073056355,0.148
174 , 0.995420922537966,0.148
175 , 1.7755588131186433,0.149
176 , 2.5420618481130575,0.149
177 , 1.9389868461275706,0.149
178 , 1.7507598544087768,0.15
179 , 1.8817105540656731,0.15
180 , 1.534508338853298,0.15
181 , 3.312247901774641,0.151
182 , 2.886344883830682,0.151
183 , 1.544848040192279,0.151
184 , 1.5950299224358186,0.152
185 , 2.4935367108643147,0.152
186 , 2.2543252057614533,0.152
187 , 1.9544740251668749,0.153
188 , 1.6068746108048213,0.153
189 , 1.936291721751623,0.154
190 , 2.3457479868822375,0.154
191 , 3.786972940757946,0.154
192 , 3.1253711287923287,0.155
193 , 2.0085586758454723,0.156
194 , 3.7834588986466366,0.157
195 , 3.938489942343913,0.157
196 , 3.9124312129205223,0.157
197 , 3.106939296226239,0.158
198 , 2.327198042568311,0.158
199 , 2.418296121919537,0.158
200 , 3.4999141334515893,0.159
201 , 3.7535021427731348,0.159
202 , 4.1389010251467155,0.159
