generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 2.445942620854248E-6,0.074
3 , 1.4611181852997735E-7,0.075
4 , 3.99098725715101E-6,0.088
5 , 1.2947769872307768E-5,0.089
6 , 1.1156585186639152E-4,0.09
7 , 3.2418574080856505E-4,0.091
8 , 2.138927357970191E-5,0.092
9 , 1.3105045052744861E-4,0.093
10 , 1.078819612171363E-4,0.094
11 , 4.768779870727847E-5,0.095
12 , 2.342608237735924E-4,0.096
13 , 2.782622129757442E-4,0.096
14 , 0.0012408930055587027,0.097
15 , 5.687715496903941E-4,0.098
16 , 3.927575005318067E-5,0.099
17 , 4.5393965911676946E-4,0.099
18 , 0.0015750091604371992,0.1
19 , 0.012247535478436149,0.101
20 , 0.0017180882607775129,0.101
21 , 9.723173947312143E-4,0.102
22 , 4.0352989631378005E-4,0.103
23 , 0.011377892894118011,0.103
24 , 0.009476474211983664,0.104
25 , 0.015986294718549558,0.104
26 , 0.0517765844429485,0.105
27 , 0.019900380894916813,0.105
28 , 0.05484220606419314,0.106
29 , 0.009004146643764237,0.106
30 , 0.003090589078501585,0.107
31 , 0.04312494426970617,0.107
32 , 1.0058205869925403,0.108
33 , 0.03562686206384438,0.108
34 , 0.016217442035941693,0.109
35 , 0.15451631721579162,0.109
36 , 0.15409040333556032,0.11
37 , 0.35229722257171076,0.11
38 , 0.054821065544119855,0.111
39 , 0.019808517005017012,0.111
40 , 0.24420345793782453,0.112
41 , 0.1819728975055438,0.112
42 , 0.012765546071668013,0.113
43 , 0.0473171495406939,0.113
44 , 0.0482267695503704,0.114
45 , 0.025255244446618124,0.114
46 , 0.2881277114135685,0.115
47 , 0.026840466495668,0.115
48 , 0.10197435263740501,0.116
49 , 0.37607981810427504,0.116
50 , 0.11825393267743989,0.117
51 , 0.13162059058574183,0.117
52 , 0.024773312380818726,0.118
53 , 0.2051932079513304,0.118
54 , 0.23679844282412432,0.119
55 , 0.27261671790813125,0.119
56 , 0.14364034403606893,0.12
57 , 0.13707329730263348,0.121
58 , 0.18496366023422112,0.122
59 , 0.03434533712308219,0.122
60 , 0.2224808858541399,0.123
61 , 0.5045897445322219,0.123
62 , 0.13750759663271253,0.124
63 , 0.2853823391418182,0.13
64 , 0.16940104107859583,0.131
65 , 0.4597705563179366,0.131
66 , 0.10177201914195382,0.132
67 , 0.33515465211691436,0.132
68 , 0.13772374771218543,0.133
69 , 0.7631894621829125,0.133
70 , 0.11927066169743393,0.134
71 , 0.35466957362206675,0.134
72 , 0.10322469878458854,0.135
73 , 0.3114369513835468,0.135
74 , 0.1558681626354514,0.136
75 , 0.43383825304930435,0.136
76 , 1.1475965734098494,0.137
77 , 0.10465333766639426,0.138
78 , 0.7435687943393338,0.139
79 , 0.3116735722807055,0.14
80 , 0.4009560020220638,0.14
81 , 0.42295771810335203,0.141
82 , 0.23170840186665542,0.141
83 , 0.12621747641365283,0.142
84 , 0.5246409228060765,0.142
85 , 0.5922973096390757,0.143
86 , 0.2984524005317899,0.144
87 , 0.33575807281164327,0.144
88 , 0.8232125686051982,0.145
89 , 0.5239219810519478,0.145
90 , 0.48698557653752633,0.146
91 , 0.10694044279442165,0.146
92 , 0.2500097895978446,0.147
93 , 0.18705383373470827,0.147
94 , 0.8229852682357528,0.148
95 , 0.1804010107804423,0.148
96 , 0.597470574853742,0.149
97 , 1.6509046554981466,0.149
98 , 0.335526214752431,0.15
99 , 0.13030145017360723,0.15
100 , 1.9381434415188126,0.151
101 , 0.4023455353971584,0.151
102 , 0.46251638254724714,0.152
103 , 2.7842513529053043,0.152
104 , 0.8398939261777543,0.153
105 , 0.23956416539998793,0.153
106 , 1.5745835447237146,0.154
107 , 0.6929043226173836,0.154
108 , 0.39087724714703564,0.154
109 , 1.0669779892228868,0.155
110 , 2.406409761835113,0.155
111 , 0.8491888043155995,0.156
112 , 1.0512920635414458,0.156
113 , 0.3365067302338467,0.156
114 , 0.37879538331149204,0.157
115 , 0.9275722580213952,0.157
116 , 1.551067917468194,0.158
117 , 1.5775706521264743,0.158
118 , 0.5720200075985802,0.158
119 , 1.1784819059171716,0.159
120 , 1.009782389907015,0.159
121 , 2.8586100782365853,0.16
122 , 1.5168768868764122,0.16
123 , 2.0794264438880576,0.16
124 , 2.3612150725250527,0.161
125 , 2.0503394329211178,0.161
126 , 1.5230565687392716,0.162
127 , 1.8279924588873953,0.162
128 , 1.5105174981373093,0.162
129 , 1.1294471147186955,0.163
130 , 1.347051415256556,0.163
131 , 2.352639390250963,0.163
132 , 1.2099965731111382,0.164
133 , 1.5205043531606668,0.164
134 , 1.997995752798829,0.165
135 , 2.2218033364457406,0.165
136 , 2.685694835569446,0.166
137 , 3.5318769968097206,0.166
138 , 2.720899657218921,0.166
139 , 3.60424129125,0.167
140 , 2.6348181120913954,0.167
141 , 2.001620729975051,0.168
142 , 1.760705572139031,0.168
143 , 2.1179124593613152,0.168
144 , 2.2745337542010606,0.169
145 , 3.360251353981562,0.169
146 , 1.907221691740491,0.169
147 , 2.645645952103019,0.17
148 , 2.392340871694916,0.17
149 , 1.565278868953317,0.171
150 , 3.3767651043749822,0.171
151 , 2.0040427750115324,0.172
152 , 2.511165256948551,0.172
153 , 2.3390046816237295,0.172
154 , 2.428265191638191,0.173
155 , 1.991817312634,0.173
156 , 1.7873081099868868,0.174
157 , 2.923325479967127,0.174
158 , 2.6712954728859923,0.174
159 , 3.931779537478202,0.175
160 , 3.410961356141764,0.175
161 , 2.04989109705455,0.175
162 , 2.5240113082890736,0.176
163 , 3.6037196792526336,0.176
164 , 2.72385753616224,0.177
165 , 3.0387878891744275,0.177
166 , 2.8435065114236413,0.177
167 , 2.3088768462403633,0.178
168 , 2.4580361514876223,0.178
169 , 3.938594089647781,0.193
170 , 2.19772899396528,0.194
171 , 2.178604139723605,0.194
172 , 2.4766428076109372,0.201
173 , 1.9328511598853024,0.207
174 , 3.6014811667477376,0.221
175 , 2.9359800715867674,0.221
176 , 2.6103684787051513,0.222
177 , 2.893434290356029,0.222
178 , 3.0339384325010466,0.222
179 , 2.6226932729172137,0.223
180 , 3.6654463856691977,0.223
181 , 2.602236192942009,0.224
182 , 3.050720481138747,0.224
183 , 2.6594337284655656,0.224
184 , 5.241263522861173,0.225
185 , 3.5568143282563147,0.225
186 , 3.4621256508663167,0.225
187 , 4.061807962315421,0.226
188 , 4.047715000489075,0.226
189 , 3.294335900797809,0.227
190 , 3.137011729045691,0.227
191 , 2.744920691504392,0.227
192 , 4.472685564252977,0.228
193 , 4.335837079963239,0.229
194 , 5.077407654067308,0.23
195 , 5.329296276259573,0.23
196 , 4.470641977773383,0.23
197 , 3.628591513291442,0.231
198 , 4.254104738577082,0.231
199 , 4.175221312972725,0.232
200 , 4.847820255497842,0.232
201 , 5.365960459634394,0.232
202 , 4.540914774943639,0.233
203 , 3.941831344801341,0.233
204 , 5.108319327337747,0.233
205 , 4.252291846285931,0.234
206 , 4.024630573362132,0.234
207 , 5.413650142353957,0.234
208 , 5.649906245378499,0.235
209 , 4.668439793470071,0.235
210 , 5.987371524729794,0.236
211 , 4.485500193635088,0.236
212 , 5.712272739516351,0.236
213 , 4.092442213580598,0.237
214 , 5.694623756388917,0.237
215 , 5.0917218995513895,0.237
216 , 5.823485119286306,0.238
217 , 4.634629395428044,0.238
218 , 6.042961857519837,0.238
219 , 5.4492527357143805,0.239
220 , 4.613384765462746,0.239
221 , 5.076837710033445,0.239
222 , 4.5634158244685805,0.24
223 , 4.751355492640606,0.24
224 , 5.031157688230445,0.24
225 , 5.711325885906483,0.241
226 , 5.483254378574682,0.241
227 , 5.532481652743952,0.242
228 , 5.5699607432708165,0.242
229 , 4.070628675544055,0.242
230 , 5.679884983353683,0.243
231 , 5.770681949621458,0.243
232 , 6.042656751065756,0.244
233 , 5.684079905523191,0.244
234 , 6.412743761682381,0.244
235 , 6.029983393953908,0.245
236 , 6.057448910044309,0.245
237 , 5.311695574719819,0.245
238 , 5.775613793694405,0.246
239 , 6.157286047458986,0.246
240 , 5.788547833508456,0.246
241 , 6.213927927387861,0.247
242 , 5.480492275508384,0.247
243 , 5.4460464358842415,0.247
244 , 7.1971424973368165,0.256
245 , 6.678274906637584,0.257
246 , 6.029524176023115,0.257
247 , 6.684489845289777,0.257
248 , 6.276783494224793,0.258
249 , 5.845242134161795,0.258
250 , 7.155106313010443,0.258
251 , 6.0079705740786205,0.259
252 , 6.226648832644315,0.259
253 , 5.982065830799931,0.26
254 , 6.247752166503469,0.26
255 , 6.361144471473135,0.26
256 , 6.2073098230282095,0.268
257 , 7.41532736368111,0.269
258 , 7.30693368781715,0.27
259 , 5.493402498191332,0.279
260 , 8.074071915514017,0.285
261 , 6.530072888675004,0.286
262 , 5.9571945387144565,0.287
263 , 6.24576177972758,0.287
264 , 6.306287663950689,0.288
265 , 7.044355069795516,0.288
266 , 6.907264833978781,0.289
267 , 6.014538034848066,0.289
268 , 7.21286226796277,0.295
269 , 7.386579785897871,0.302
270 , 6.509737630888529,0.31
271 , 7.306470670235238,0.31
272 , 7.120706246354256,0.311
273 , 7.376799907943976,0.312
274 , 7.216692238199132,0.313
275 , 6.310376823133809,0.313
276 , 6.097617368398937,0.314
277 , 6.7598718735079615,0.314
278 , 6.883163687438916,0.315
279 , 7.20923519616143,0.315
280 , 6.48873931300859,0.316
281 , 6.6430404336135185,0.316
282 , 7.188035758336369,0.317
283 , 7.160282643720917,0.317
284 , 6.886099213785471,0.318
285 , 6.981144985058054,0.318
286 , 7.315746862172369,0.319
287 , 7.498424662397486,0.319
288 , 6.148490247384525,0.32
289 , 6.763271895200768,0.32
290 , 7.400706370627513,0.321
291 , 6.910656913741207,0.321
292 , 6.620136172490505,0.322
293 , 6.3734135497569255,0.322
294 , 6.597077874468137,0.322
295 , 6.625424099792951,0.323
296 , 7.57669040466062,0.323
297 , 6.260839090168395,0.324
298 , 6.591083961396444,0.324
299 , 7.565077684321068,0.325
300 , 6.895884026809775,0.325
301 , 6.956241014609019,0.326
302 , 7.441196344147972,0.326
303 , 6.997736408151195,0.326
304 , 6.475811094120268,0.327
305 , 7.072533663929379,0.327
306 , 6.440932850355628,0.328
307 , 6.825466452538209,0.328
308 , 6.8045424188786665,0.329
309 , 7.484774490581238,0.329
310 , 6.905694660282519,0.329
311 , 7.640666652880626,0.33
312 , 7.1452219404406,0.33
313 , 6.830564115044037,0.331
314 , 7.812026571682804,0.331
315 , 7.135216055007442,0.332
316 , 7.336344355243649,0.332
317 , 7.4542312825697445,0.332
318 , 7.87767234817586,0.333
319 , 7.620843648200082,0.333
320 , 7.8071429466224,0.334
321 , 8.384038493836238,0.334
322 , 7.358649453530183,0.335
323 , 8.512907555981016,0.335
324 , 7.385723102383288,0.335
325 , 7.016243274424349,0.336
326 , 7.254793124482135,0.336
327 , 7.140958151257171,0.337
328 , 7.396147982160038,0.337
329 , 6.7614242557405335,0.338
330 , 7.978108396532088,0.338
331 , 7.5861620119769935,0.339
332 , 7.44775204792171,0.339
333 , 7.1718223529503975,0.339
334 , 8.418948683617316,0.34
335 , 7.843869571347232,0.34
336 , 8.282425410651076,0.341
337 , 7.31597484814114,0.341
338 , 7.746586794219991,0.342
339 , 7.751588829183359,0.342
340 , 7.8215087531917735,0.342
341 , 7.973751342570402,0.343
342 , 7.886908050511314,0.343
343 , 7.446828638463076,0.344
344 , 7.857357353569746,0.344
345 , 7.4653781408441855,0.344
346 , 8.123401284458026,0.345
347 , 8.534958917936695,0.345
348 , 7.883947867952209,0.345
349 , 8.131423813781316,0.346
350 , 8.166536343465637,0.346
351 , 8.21658787471975,0.346
352 , 8.0514614084992,0.347
353 , 7.868629858536971,0.347
354 , 7.80197961751146,0.347
355 , 8.100975160998821,0.348
356 , 8.540031937781976,0.348
357 , 8.411708851190651,0.348
358 , 8.375594808723111,0.349
359 , 7.522345843168358,0.349
360 , 8.411321870266772,0.349
361 , 8.022323590263301,0.35
362 , 8.670906414373235,0.35
363 , 8.040164614046327,0.35
364 , 8.121357540549402,0.351
365 , 7.635441514744543,0.351
366 , 8.135803476281803,0.351
367 , 7.400068495394837,0.352
368 , 8.150164957088558,0.352
369 , 7.555441968285171,0.352
370 , 8.129734911452312,0.353
371 , 8.028739651840972,0.353
372 , 7.824696963877313,0.353
373 , 8.438177517580723,0.354
374 , 8.163852554422633,0.354
375 , 7.890410307295842,0.354
376 , 8.447761899894227,0.355
377 , 8.344495233853658,0.355
378 , 7.926451354263241,0.355
379 , 8.200069863485552,0.356
380 , 7.827304919245379,0.356
381 , 8.133327752957033,0.356
382 , 7.413864856382845,0.357
383 , 7.6715922814577056,0.357
384 , 7.608797148715362,0.357
385 , 7.5253299227332695,0.358
386 , 7.878997876959079,0.358
387 , 8.228835755824646,0.358
