generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 3.802989518505472E-6,0.06
3 , 1.6366426008531495E-10,0.061
4 , 1.1029295040001135E-7,0.073
5 , 1.1679413077364454E-25,0.074
6 , 8.978745592599795E-7,0.075
7 , 7.165301770929212E-11,0.076
8 , 6.561844163467718E-6,0.077
9 , 6.226487140261342E-9,0.078
10 , 9.059107468439423E-11,0.079
11 , 1.8477219983062946E-7,0.08
12 , 2.4641767332858524E-7,0.081
13 , 5.114075480808393E-7,0.081
14 , 1.1085764429973136E-4,0.082
15 , 4.3363385317131464E-10,0.083
16 , 9.680879529528949E-8,0.084
17 , 2.1220864684096628E-36,0.085
18 , 1.2495890250012713E-8,0.085
19 , 2.465623861718594E-7,0.086
20 , 0.00277231090506253,0.087
21 , 6.984894447306048E-5,0.088
22 , 3.132019125556978E-5,0.088
23 , 1.7717780656370787E-12,0.089
24 , 0.0023011010916275743,0.089
25 , 3.8235968881379493E-4,0.09
26 , 3.785811231770116E-4,0.091
27 , 1.0435858154925354E-4,0.091
28 , 0.008972106731636027,0.092
29 , 1.0919042233322474E-5,0.092
30 , 5.68573189585265E-4,0.093
31 , 3.915348235023628E-4,0.094
32 , 2.374212299326503E-4,0.094
33 , 0.002672876800937528,0.095
34 , 0.0030229678990583353,0.095
35 , 4.152940640771491E-4,0.096
36 , 0.0901705332607164,0.097
37 , 0.021099002790916106,0.097
38 , 0.0028414941508162804,0.098
39 , 0.0011077655658905195,0.098
40 , 0.0017433844598143703,0.099
41 , 0.00230856241614259,0.099
42 , 0.0010652479825552447,0.1
43 , 0.013312575947948,0.1
44 , 0.014386226559549489,0.101
45 , 0.05775875913164045,0.101
46 , 0.06718254281649859,0.102
47 , 0.018641825680880346,0.102
48 , 0.029024235897813017,0.103
49 , 0.04245746669231548,0.103
50 , 0.12617378064013537,0.104
51 , 0.019550521048870947,0.104
52 , 0.06610096255618961,0.105
53 , 0.019071137227907896,0.105
54 , 0.006115092318654199,0.106
55 , 0.006554154507324023,0.106
56 , 0.02011080888984866,0.107
57 , 0.02134993953189382,0.107
58 , 0.01852260548103959,0.108
59 , 0.01662621527658312,0.108
60 , 0.04481374464096116,0.11
61 , 0.02277775972812975,0.11
62 , 0.16972861773511458,0.111
63 , 0.008267215644796133,0.111
64 , 0.12422469611504311,0.112
65 , 0.3569585480032567,0.124
66 , 0.07672391473089178,0.124
67 , 0.029140171883513043,0.125
68 , 0.02430827279693141,0.126
