generations , best_fitness , time_elapsed
1 , 0.0,0.065
2 , 2.0867267771727235E-4,0.067
3 , 0.0,0.068
4 , 1.375180333849894E-8,0.069
5 , 5.127941881561375E-10,0.07
6 , 1.8618514970108502E-7,0.071
7 , 3.3055894728948425E-10,0.071
8 , 3.7399356999891206E-6,0.072
9 , 4.7704682601523723E-14,0.073
10 , 3.6999854520204064E-9,0.074
11 , 2.5303254660693373E-5,0.075
12 , 7.568378408343892E-28,0.075
13 , 1.5132563429707652E-6,0.076
14 , 0.0,0.077
15 , 8.578986693634883E-32,0.078
16 , 1.9930468994583622E-16,0.079
17 , 1.626427050292666E-8,0.079
18 , 6.456319158421653E-13,0.08
19 , 8.404461192595179E-8,0.081
20 , 1.3773737013793037E-7,0.081
21 , 2.423059134885143E-21,0.082
22 , 3.4296061998356324E-5,0.083
23 , 1.7491648330198107E-5,0.083
24 , 2.5929811816202143E-6,0.084
25 , 8.117782017065633E-14,0.084
26 , 5.4887636890446875E-6,0.085
27 , 9.887074059469136E-4,0.086
28 , 4.497449405730161E-6,0.086
29 , 4.8755577067697653E-4,0.087
30 , 1.3000789451807817E-10,0.088
31 , 6.57661226694139E-16,0.088
32 , 2.746522354085419E-9,0.089
33 , 4.462956949777165E-4,0.09
34 , 1.0113402788576102E-8,0.09
35 , 1.57912588324947E-13,0.091
36 , 8.03011077882775E-6,0.091
37 , 6.513949170643906E-6,0.092
38 , 0.006770591241295939,0.093
39 , 4.1374341902027185E-5,0.094
40 , 8.104502219879286E-6,0.094
41 , 6.358597687403804E-6,0.095
42 , 6.270408494395227E-4,0.096
43 , 0.0018427434706106487,0.096
44 , 6.83675066987878E-4,0.097
45 , 7.994310890525557E-4,0.097
46 , 0.00409324203532072,0.098
47 , 5.8147323872853284E-5,0.099
48 , 0.02736744359871885,0.099
49 , 0.0021292681388519136,0.1
50 , 4.0763532945934126E-4,0.1
51 , 0.011553782775306616,0.101
52 , 7.662591303813856E-4,0.101
53 , 7.408309807391523E-4,0.102
54 , 0.006847341603727712,0.102
55 , 0.0022983657188823626,0.103
56 , 0.010405714645130503,0.103
57 , 0.06211392785754269,0.104
58 , 0.0302358879912071,0.106
59 , 0.00920677884663031,0.107
60 , 0.1780903202330872,0.107
61 , 0.012666096407256733,0.108
62 , 0.02420601735535898,0.108
63 , 0.0028528458750081797,0.109
64 , 0.02039203444461457,0.11
65 , 0.26981577985790395,0.11
66 , 0.002055390073371923,0.111
67 , 0.02198537413927747,0.112
68 , 0.020360576008038013,0.112
69 , 0.007860770117956531,0.113
70 , 0.024517952981111382,0.113
71 , 0.04974598732677887,0.114
72 , 0.018503219623682367,0.115
73 , 0.029446782496994717,0.116
74 , 0.20769965951328584,0.116
75 , 0.011861481373306242,0.117
76 , 0.04138483114768357,0.118
77 , 0.03471758085705363,0.119
78 , 0.10525011028186276,0.121
79 , 0.052237225992567034,0.121
80 , 0.05947453221959477,0.122
81 , 0.04654732092324431,0.123
82 , 0.061229443744660314,0.124
83 , 0.0936684606295997,0.124
84 , 0.0233170556082489,0.125
85 , 0.1620838421820509,0.126
86 , 0.3760580148492835,0.127
87 , 0.01985265600514922,0.128
88 , 0.06588239604220714,0.129
89 , 0.13054048406632396,0.131
90 , 0.2102778594521334,0.132
91 , 0.1709172804438147,0.136
92 , 0.02216766362903986,0.137
93 , 0.017804941345967013,0.138
94 , 0.0563076907881612,0.139
95 , 0.09088654900623203,0.14
96 , 0.10806834770806217,0.141
97 , 0.15174260266440331,0.142
98 , 0.43100463651548987,0.143
99 , 0.6892120642631143,0.144
100 , 0.2632952833121152,0.145
101 , 0.14622796749548395,0.146
102 , 0.08951675822740847,0.147
103 , 0.08604949162596454,0.148
104 , 0.727467155811178,0.149
105 , 0.1623031093652883,0.149
106 , 0.2171832826733214,0.15
107 , 0.20477205250480082,0.151
108 , 0.3251456231880104,0.151
109 , 0.07999063291490394,0.152
110 , 0.2987209368060125,0.153
111 , 0.2526302394581266,0.153
112 , 0.31473941733719357,0.154
113 , 0.14493943475605317,0.154
114 , 0.38520692639739984,0.155
115 , 0.27872630470318044,0.155
116 , 0.24848021040565552,0.156
117 , 1.291020241913641,0.157
118 , 0.5018294119619852,0.157
119 , 1.0161813285509715,0.158
