generations , best_fitness , time_elapsed
1 , 0.0,0.058
2 , 4.005866780999297E-8,0.072
3 , 2.9335433217449796E-10,0.074
4 , 1.1440844621816547E-5,0.088
5 , 3.00181484461034E-6,0.089
6 , 1.3758965588890725E-5,0.09
7 , 3.45000234788617E-6,0.091
8 , 1.6990508483449962E-4,0.092
9 , 8.622531661632715E-5,0.093
10 , 6.648601577202646E-6,0.094
11 , 6.898662020520213E-5,0.095
12 , 3.4477961219482795E-5,0.096
13 , 0.0012220508627831179,0.096
14 , 0.00374247550515062,0.097
15 , 0.0021595978734063248,0.098
16 , 7.44130537132579E-5,0.099
17 , 0.004740777908255208,0.099
18 , 0.0020536484250638664,0.1
19 , 0.0421069845400748,0.101
20 , 8.960095530504379E-4,0.102
21 , 0.0010399705299169732,0.102
22 , 0.008283236369314944,0.103
23 , 0.0059329132365724254,0.103
24 , 0.0033667658635766116,0.104
25 , 0.003259680800383002,0.104
26 , 0.008642142377751374,0.105
27 , 0.06983538369397144,0.106
28 , 0.0022084123618070243,0.106
29 , 0.036129710875359,0.107
30 , 0.11912239468686209,0.107
31 , 0.041029694359973015,0.108
32 , 0.08385162904654644,0.108
33 , 0.012059031376543322,0.109
34 , 0.009869695499718532,0.109
35 , 0.11919846117215722,0.11
36 , 0.03725871491816025,0.11
37 , 0.03575432695432286,0.111
38 , 0.0645781265554571,0.111
39 , 0.2603092852547723,0.112
40 , 0.03594051228834562,0.112
41 , 0.024812308542045258,0.113
42 , 0.0252690029465847,0.113
43 , 0.04569026860702489,0.114
44 , 0.12615863423986273,0.114
45 , 0.05620380009576899,0.115
46 , 0.40390420994860726,0.115
47 , 0.06316376366686638,0.116
48 , 0.06511319098624405,0.116
49 , 0.19394262975706833,0.117
50 , 0.5192276291771067,0.117
51 , 0.17457740850885192,0.118
52 , 0.24413906766022123,0.118
53 , 0.0711374018467078,0.119
54 , 0.8824897507052529,0.119
55 , 0.334309426207012,0.12
56 , 0.703629192109706,0.12
57 , 1.3534105083337944,0.122
58 , 0.23475767964478603,0.122
59 , 0.7016032810636276,0.123
60 , 0.8853788664838612,0.123
61 , 0.2617615883057377,0.124
62 , 0.20828119634963466,0.124
63 , 0.5857093852665811,0.125
64 , 1.3664335560436087,0.125
65 , 1.8664141876443012,0.126
66 , 0.3966887249724512,0.126
67 , 0.2836746781039865,0.127
68 , 1.3048795604100758,0.127
69 , 1.5954532280421518,0.128
70 , 1.5337123602878087,0.128
71 , 1.0249524369801308,0.129
72 , 0.8974203666392566,0.129
73 , 1.0615495952593588,0.13
74 , 1.472726739664302,0.13
75 , 1.5368590919474598,0.137
76 , 1.107016359536874,0.138
77 , 1.0103429630399774,0.138
78 , 1.0368822943760423,0.139
79 , 0.6342634936024129,0.139
80 , 1.4167762327548648,0.14
81 , 1.8608146401915413,0.14
82 , 1.4266657841758206,0.141
83 , 1.0143766512805608,0.141
84 , 1.9811906160667845,0.142
85 , 2.4384187036949627,0.142
86 , 0.8347697997966307,0.143
87 , 2.1600170158509866,0.143
