generations , best_fitness , time_elapsed
1 , 0.0,0.059
2 , 1.1497744566730701E-8,0.061
3 , 5.7571135528675615E-27,0.062
4 , 0.0,0.063
5 , 2.841138183064073E-24,0.063
6 , 2.774805606525856E-16,0.064
7 , 1.0637751533601194E-155,0.065
8 , 2.3777099105614852E-4,0.065
9 , 1.1276501024984812E-8,0.066
10 , 9.164433633885866E-85,0.067
11 , 2.955511286636858E-12,0.067
12 , 8.163283417911665E-12,0.068
13 , 5.453942095930479E-5,0.069
14 , 7.460970944031355E-33,0.069
15 , 6.155292526723525E-11,0.07
16 , 4.076626554935922E-9,0.071
17 , 5.45995922579475E-11,0.071
18 , 2.4116891816824384E-11,0.072
19 , 5.78436654754383E-5,0.073
20 , 1.648594148284242E-5,0.073
21 , 5.070156761825903E-15,0.074
22 , 0.011468397473618934,0.075
23 , 9.928896090624917E-5,0.075
24 , 4.6003758506523055E-6,0.076
25 , 0.011468397473618934,0.076
26 , 6.818555471941552E-5,0.077
27 , 3.864007877970591E-8,0.078
28 , 4.9545027212244245E-8,0.078
29 , 0.0577607626055804,0.079
30 , 3.971893289232405E-5,0.08
31 , 2.4524534985498846E-4,0.08
32 , 0.015509916211791597,0.081
33 , 0.0010513647261865746,0.081
34 , 3.527657592604041E-4,0.082
35 , 0.02391668471331473,0.082
36 , 3.1083385216883024E-4,0.083
37 , 1.6454267703725975E-4,0.084
38 , 0.003542716161236206,0.084
39 , 0.013430474033471796,0.085
40 , 0.00811618894963759,0.085
41 , 0.013438399655820495,0.086
42 , 0.030184823821977628,0.087
43 , 0.1246273705731004,0.087
44 , 0.005797203422109356,0.088
45 , 0.011504016356732203,0.089
46 , 0.025305157120520942,0.09
47 , 0.01936496670669435,0.09
48 , 3.5173884374993904E-4,0.091
49 , 0.02811862380837263,0.091
50 , 0.09155863567132437,0.092
51 , 0.028985833174973316,0.092
52 , 0.005047991848605663,0.093
53 , 0.03058711807863459,0.093
54 , 0.01329372197561102,0.094
55 , 0.029628543060035352,0.095
56 , 0.009521792793501392,0.095
57 , 0.044933839699709405,0.096
58 , 0.009787608970036103,0.096
59 , 0.01137063691445482,0.097
60 , 0.005555658008523621,0.097
61 , 0.028271615159901793,0.099
62 , 0.008786897047516208,0.099
63 , 0.023980278376960255,0.1
64 , 0.0035561976415267376,0.1
65 , 0.013443019284903424,0.101
66 , 0.04367913822118653,0.101
67 , 0.32750007986154095,0.102
68 , 0.02226705228133868,0.103
69 , 0.14043607307131553,0.103
70 , 0.2570503950472699,0.104
71 , 0.16552186051570228,0.104
72 , 0.11277057458770948,0.104
73 , 0.0556684598004635,0.105
74 , 0.081670622642666,0.105
75 , 0.06141106421750444,0.106
76 , 0.030772046035864753,0.107
77 , 0.04690395156812541,0.107
78 , 0.09864244615744833,0.108
79 , 0.03890527766603168,0.108
80 , 0.17971736082556788,0.109
81 , 0.4042853295385818,0.11
82 , 0.014290889981046963,0.11
83 , 0.15862491719900534,0.111
84 , 0.7742494395989923,0.111
85 , 0.1236782894447533,0.112
86 , 0.11048997470219592,0.112
87 , 0.21672047201358396,0.113
88 , 0.5287897187999933,0.113
89 , 0.07565035887914241,0.114
90 , 1.0979526612087627,0.114
91 , 0.10310637903858913,0.115
92 , 0.8533494892535072,0.115
93 , 0.3140471447807637,0.116
94 , 0.446856098186472,0.116
95 , 0.10147866172020896,0.117
96 , 0.03838770961798028,0.117
97 , 0.2647851976509708,0.118
98 , 0.41662157287957086,0.118
99 , 0.21198397494894738,0.119
100 , 1.8358070102696866,0.119
101 , 1.2750796489409124,0.12
102 , 0.6389660843904224,0.12
103 , 0.7925698557254763,0.121
104 , 0.7443736860036847,0.121
105 , 0.76093315085083,0.122
106 , 0.38490430352602345,0.122
107 , 1.0790212297174508,0.122
108 , 0.6426470095896951,0.123
109 , 0.9953650704943962,0.123
110 , 2.2170828198054098,0.124
111 , 0.9821685811239824,0.124
112 , 0.9644990130762526,0.124
113 , 0.5964332804671256,0.125
114 , 1.5770256471294029,0.125
115 , 1.4460123092817667,0.126
116 , 1.752916422915092,0.126
117 , 3.132136841716691,0.127
118 , 0.5017223523127661,0.127
119 , 1.3754959314376807,0.128
120 , 2.353989227740301,0.128
121 , 0.6737099485555753,0.128
122 , 2.1144193173644372,0.129
123 , 1.3287012219124135,0.129
124 , 1.943218801577301,0.129
125 , 1.2296910985942044,0.13
126 , 1.2495318860653861,0.13
127 , 1.58776206461601,0.131
128 , 2.4662072827138064,0.131
129 , 1.0572428906349824,0.132
130 , 2.4498493642037333,0.132
131 , 1.9732600127277493,0.132
132 , 2.2397087470128927,0.133
133 , 1.0729237959748574,0.133
134 , 2.5647663861393912,0.134
135 , 1.3706905663237006,0.134
136 , 1.4821191919076555,0.135
137 , 2.710712670545427,0.135
138 , 1.4501809389421854,0.136
139 , 1.8487525758459986,0.136
140 , 1.721591962766242,0.137
141 , 2.0721188937353667,0.137
142 , 2.559527227309499,0.138
143 , 1.9012530781625006,0.138
144 , 3.231285571214266,0.138
145 , 1.8934633476548524,0.139
146 , 2.2302068572046987,0.139
147 , 1.439397245445127,0.14
148 , 2.83204791562897,0.14
149 , 1.2762952977830333,0.141
150 , 1.9656265065453324,0.141
151 , 2.452860857468146,0.141
152 , 1.967763291769494,0.142
153 , 2.4562710206951026,0.143
154 , 2.076508737418403,0.143
155 , 1.8941571388056593,0.143
156 , 1.3291961150039464,0.144
157 , 4.018364023867252,0.144
158 , 3.374090318745626,0.145
159 , 1.383873962954244,0.145
160 , 2.095162563209371,0.145
161 , 3.519974645260649,0.146
162 , 1.7255174722679798,0.146
163 , 1.7052271209209324,0.147
164 , 1.986592259299262,0.147
165 , 3.5081833854302276,0.147
166 , 3.4887110882108474,0.148
167 , 4.3033838067186,0.148
168 , 2.8472419485911544,0.149
169 , 2.2933493120184196,0.149
170 , 2.7112565181069757,0.149
171 , 3.1399789496551294,0.15
172 , 2.1423322627664128,0.15
173 , 2.409789819436946,0.151
174 , 2.754173979430626,0.151
175 , 1.9013616901069927,0.151
176 , 4.262755301144997,0.152
177 , 2.0069688657025524,0.152
178 , 1.9881545392524511,0.152
179 , 2.9103788222570666,0.153
180 , 2.8058165676563678,0.153
181 , 1.9201676101251564,0.154
182 , 2.8546602054919257,0.154
183 , 3.741276357398615,0.154
184 , 2.951451826582836,0.155
185 , 3.7382632710994,0.155
186 , 4.1218363569504355,0.156
187 , 3.1651408184539593,0.203
188 , 4.140961047694612,0.209
189 , 3.944836700072942,0.21
190 , 4.973784799772494,0.21
191 , 2.357686031215336,0.22
192 , 4.087695989087353,0.221
193 , 3.8098969591920833,0.229
194 , 4.700115147948139,0.229
195 , 4.2521235533206045,0.229
196 , 4.64706618877137,0.23
197 , 4.245583985464395,0.23
198 , 4.13224513209817,0.231
199 , 4.619011063185482,0.231
200 , 3.152737740172868,0.231
201 , 4.351007155812372,0.232
202 , 2.975468540131404,0.232
203 , 4.575577659765269,0.233
204 , 2.7804952627165767,0.233
205 , 4.695608595307026,0.233
206 , 4.300044991951916,0.234
207 , 4.766758658536681,0.234
208 , 4.952353293520647,0.234
209 , 6.0195520146753925,0.235
210 , 3.7518535540063995,0.235
211 , 6.303578569453637,0.236
212 , 4.291345319779739,0.236
213 , 5.149259924438141,0.236
214 , 4.927455901134404,0.237
215 , 4.52690540468391,0.237
216 , 4.069844617595356,0.237
217 , 5.4137481375671115,0.238
218 , 4.762360590234746,0.238
219 , 4.920961987267399,0.238
220 , 4.089726780877159,0.239
221 , 3.8553054135706226,0.239
