generations , best_fitness , time_elapsed
1 , 0.0,0.059
2 , 1.7736221901815175E-7,0.061
3 , 3.0838540331148344E-9,0.061
4 , 3.5764813992958493E-9,0.062
5 , 2.694524528012421E-16,0.063
6 , 2.37484546646544E-14,0.064
7 , 3.720691286818677E-5,0.065
8 , 6.757679948043261E-8,0.065
9 , 8.9159985640824E-7,0.066
10 , 1.236826859031818E-4,0.067
11 , 0.0028680872973773208,0.067
12 , 2.532614297312651E-5,0.068
13 , 2.8644240114284623E-6,0.069
14 , 4.800686380033146E-5,0.07
15 , 4.3905413623523155E-5,0.07
16 , 3.660370402892714E-5,0.071
17 , 8.209569763872119E-8,0.072
18 , 7.651473359769182E-16,0.072
19 , 8.484422145702333E-7,0.073
20 , 5.5557794017323717E-5,0.074
21 , 9.618896061256072E-4,0.074
22 , 9.019314881463293E-9,0.075
23 , 6.3746896595576E-5,0.075
24 , 2.878529645055823E-5,0.076
25 , 2.9394141608344784E-4,0.076
26 , 6.416360923936789E-4,0.077
27 , 1.7495634642960813E-7,0.077
28 , 0.0020534636475949926,0.078
29 , 3.5829581730797354E-4,0.079
30 , 0.0012167624959747718,0.079
31 , 6.293980780042284E-4,0.08
32 , 2.087942894485767E-5,0.08
33 , 8.854653479857555E-4,0.081
34 , 4.949037524744124E-6,0.081
35 , 0.023655712167882193,0.082
36 , 0.030465982159322863,0.082
37 , 0.01916311664595187,0.083
38 , 0.00209174393564166,0.084
39 , 0.0015459596420632521,0.084
40 , 2.1114749980593814E-4,0.085
41 , 0.009413554495218746,0.085
42 , 0.005182173363152202,0.086
43 , 0.03886627856927214,0.086
44 , 0.0012280379760180606,0.087
45 , 0.12470498675809684,0.088
46 , 8.89816983060492E-4,0.089
47 , 0.0024548668096082676,0.089
48 , 0.002838146731694223,0.09
49 , 0.025964573603117137,0.09
50 , 0.01402435913387879,0.091
51 , 0.012374247045244776,0.091
52 , 0.024235520913295047,0.092
53 , 0.021094916444111447,0.093
54 , 0.0161538320042369,0.093
55 , 0.008057173380157375,0.094
56 , 0.01618082841812015,0.094
57 , 0.02202029072860453,0.095
58 , 0.05391709677240661,0.095
59 , 0.03381494559841744,0.096
60 , 0.01071331350554247,0.096
61 , 0.0810614864469965,0.097
62 , 0.04154329240953349,0.097
63 , 0.4453644126248743,0.098
64 , 0.21681156736761079,0.099
65 , 0.05198272273534513,0.099
66 , 0.7126339948521471,0.1
67 , 0.05498646078026856,0.101
68 , 0.01742785686429353,0.101
69 , 0.07254325914866798,0.102
70 , 0.09378738791278712,0.102
71 , 0.10943153769081732,0.103
72 , 0.6699537574494729,0.103
73 , 0.03676903268756829,0.104
74 , 0.23267322195851736,0.104
75 , 0.011507389198686435,0.105
76 , 0.05139204325156882,0.106
77 , 0.2633204393528066,0.106
78 , 0.17736259578319705,0.107
79 , 0.17649510963897436,0.107
80 , 0.10187488841525685,0.108
81 , 0.6759860211840779,0.108
82 , 0.33773278889171,0.109
83 , 0.10643466881807354,0.11
84 , 0.26914393360982847,0.11
85 , 0.3160383891652974,0.119
86 , 0.26195990559305604,0.119
87 , 0.8626197613656239,0.12
88 , 0.49595650288985027,0.121
89 , 0.5047357302342361,0.121
90 , 0.26575953654298234,0.122
91 , 0.1716823484847602,0.122
92 , 0.9620933603880932,0.122
