generations , best_fitness , time_elapsed
1 , 0.0,0.319
2 , 3.5045988564808107E-19,0.322
3 , 2.2373829219741688E-20,0.323
4 , 3.919813982981839E-9,0.324
5 , 9.764259134885893E-9,0.325
6 , 0.0,0.326
7 , 4.504052938332206E-9,0.327
8 , 0.0,0.328
9 , 1.5995064230110738E-11,0.329
10 , 0.0,0.329
11 , 7.374283928591016E-23,0.33
12 , 2.2186145411426262E-10,0.331
13 , 0.0,0.332
14 , 0.0,0.333
15 , 1.1107403239460682E-7,0.333
16 , 1.0658816116333576E-6,0.334
17 , 4.337195708684171E-12,0.335
18 , 3.793985680189227E-6,0.336
19 , 4.9455585102108486E-17,0.336
20 , 1.1968078455680844E-5,0.337
21 , 3.831740251643917E-8,0.338
22 , 0.0,0.338
23 , 8.854799856018536E-6,0.339
24 , 9.151241492906096E-5,0.34
25 , 9.64954415184157E-9,0.34
26 , 4.432354769030878E-12,0.341
27 , 3.7619382398762155E-27,0.342
28 , 1.5424151619202483E-7,0.343
29 , 6.3121711346162885E-6,0.343
30 , 1.272013566161247E-4,0.344
31 , 3.83801444510027E-12,0.344
32 , 2.897141465326916E-7,0.345
33 , 2.862043953915696E-16,0.346
34 , 0.0,0.347
35 , 1.0948154038272154E-22,0.347
36 , 0.0,0.348
37 , 1.6052859317606995E-5,0.348
38 , 9.892683098945071E-8,0.349
39 , 0.0026174579753318787,0.35
40 , 2.3944472964769044E-5,0.351
41 , 1.5314203325801968E-5,0.351
42 , 6.695995343422778E-16,0.352
43 , 1.2845958271346184E-9,0.353
44 , 5.670195774705403E-7,0.353
45 , 1.0405764877109433E-11,0.354
46 , 0.003113135730090754,0.355
47 , 2.8018834061589772E-8,0.355
48 , 0.0014730412655720223,0.356
49 , 4.501923060519143E-5,0.357
50 , 0.015538686268498879,0.359
51 , 0.03614391050797755,0.36
52 , 0.00372836136429664,0.361
53 , 8.491537605761024E-4,0.361
54 , 1.2290557696465658E-5,0.362
55 , 8.082692671830797E-5,0.363
56 , 2.304958423142865E-5,0.363
57 , 5.273044080226297E-6,0.364
58 , 0.00119704144214326,0.365
59 , 1.7622403103817165E-4,0.365
60 , 0.00603717490039858,0.366
61 , 5.265427251001601E-4,0.366
62 , 6.14853267018173E-4,0.367
63 , 8.321911175913462E-5,0.368
64 , 0.02159775850508078,0.368
65 , 6.311237831427322E-5,0.369
66 , 9.174863193979775E-5,0.37
67 , 0.005667134265828254,0.371
68 , 0.2336151820084101,0.371
69 , 0.043714898032016294,0.372
70 , 9.192385027343879E-4,0.373
71 , 0.06464654399240363,0.374
72 , 0.0033740891760756066,0.374
73 , 0.2967827010380839,0.375
74 , 0.0015286301441923254,0.375
75 , 0.004194805439856009,0.376
76 , 0.18035140816522802,0.377
77 , 0.04167633565717848,0.377
78 , 0.009020830591851943,0.378
79 , 0.01401980890129149,0.378
80 , 0.1287256442081727,0.379
81 , 0.007373474086887253,0.38
82 , 0.035523173835743826,0.38
83 , 0.008168634395287649,0.381
84 , 0.09116606310961611,0.381
85 , 0.009202570615500625,0.382
86 , 0.008635299807091695,0.382
87 , 0.018409319621025058,0.383
88 , 0.08671296370507312,0.384
89 , 0.2528944575099695,0.385
90 , 0.015039108401225193,0.386
91 , 0.12141918810558415,0.386
92 , 0.05574407821949788,0.387
93 , 0.12606480415332844,0.388
94 , 0.18624998077476293,0.388
95 , 0.22840910475351117,0.389
