generations , best_fitness , time_elapsed
1 , 0.0,0.058
2 , 3.836542224126199E-11,0.07
3 , 1.54106935906686E-5,0.071
4 , 4.2414916240776044E-5,0.086
5 , 0.003628574803842265,0.087
6 , 1.1386824865159447E-5,0.088
7 , 4.527154992858101E-10,0.095
8 , 2.418745192087147E-6,0.096
9 , 5.72821340328948E-7,0.096
10 , 9.153583543587221E-5,0.097
11 , 6.008385364285334E-6,0.098
12 , 6.055556993322144E-5,0.099
13 , 1.2195921071564554E-4,0.1
14 , 5.801111176075747E-6,0.1
15 , 1.9598858217934477E-4,0.101
16 , 2.623804169330947E-4,0.102
17 , 1.677415787144925E-4,0.103
18 , 0.0016550370574673454,0.104
19 , 2.0120390821267946E-4,0.105
20 , 5.366346615711294E-5,0.105
21 , 3.2811684373597463E-7,0.106
22 , 1.6457503784828712E-4,0.107
23 , 0.017228699729739668,0.107
24 , 0.0035790884372699965,0.108
25 , 1.5514479372913463E-5,0.108
26 , 1.5476110251642347E-4,0.109
27 , 0.002802085319553649,0.109
28 , 8.431805371529829E-4,0.11
29 , 0.022702652621380992,0.11
30 , 0.0013271093644672827,0.111
31 , 3.4817416688157126E-4,0.111
32 , 0.0028040918491841404,0.112
33 , 1.9180624135797087E-4,0.112
34 , 4.3166817086922314E-4,0.113
35 , 0.019032999940766734,0.113
36 , 0.0030971682515248426,0.114
37 , 0.002619114626315782,0.114
38 , 0.002200202616740708,0.115
39 , 0.019241671175636747,0.115
40 , 0.07403201569562949,0.116
41 , 4.5444348641397226E-5,0.117
42 , 8.698516697992882E-4,0.117
43 , 0.25904531586924595,0.118
44 , 0.04217653585538923,0.118
45 , 0.0055770613655789164,0.119
46 , 0.020492355253551427,0.119
47 , 0.013671566695998958,0.12
48 , 0.0026660137443802953,0.12
49 , 0.013617355227973037,0.121
50 , 0.0040468026762398674,0.121
51 , 0.0020171406866807927,0.122
52 , 0.028832244794572276,0.122
53 , 0.14679608422891693,0.123
54 , 0.030578730511600167,0.123
55 , 0.29234521816975323,0.124
56 , 0.020771449945078388,0.124
57 , 0.021376244004287837,0.125
58 , 0.018105564375987947,0.125
59 , 0.01691048588983894,0.126
60 , 0.004948957901776502,0.126
61 , 0.0689015841349073,0.127
62 , 0.034070939039974955,0.127
63 , 0.044898059010066466,0.128
64 , 0.12741499743921617,0.128
65 , 0.032879600429721295,0.129
66 , 0.021061435336977696,0.129
67 , 0.029330112692054697,0.13
68 , 0.022756121794911988,0.13
69 , 0.007641904963518222,0.131
70 , 0.03764377423564496,0.131
71 , 0.1463560896998031,0.132
72 , 0.030741803160823433,0.132
73 , 0.009236969101808072,0.133
74 , 0.06634094895786191,0.133
75 , 0.09959433534086161,0.134
76 , 0.020366867384890387,0.134
77 , 0.03349331432092164,0.135
78 , 0.1866283196873892,0.135
79 , 0.023771225361322073,0.136
80 , 0.21009578709493149,0.136
81 , 0.002209726914004592,0.137
82 , 0.38270465149179705,0.137
83 , 0.15943114829453017,0.138
84 , 0.2057405062021518,0.138
85 , 0.04550279370565281,0.139
86 , 0.09249101914969333,0.139
87 , 0.25115943164375304,0.14
88 , 0.21500475281340314,0.141
89 , 0.17113152533877893,0.141
90 , 0.14734375853483825,0.142
91 , 0.1289038974719915,0.142
92 , 0.39587441761387926,0.143
93 , 0.4260171463848644,0.143
94 , 0.20645832708109882,0.144
95 , 0.5171316056871467,0.145
96 , 0.08225492486526528,0.145
97 , 0.24850024714657498,0.146
98 , 0.975552973159744,0.147
99 , 0.6440989616723908,0.147
100 , 0.5532514913062969,0.148
101 , 0.40696526754923557,0.149
102 , 0.2675728019411961,0.149
103 , 0.2552840297733111,0.15
104 , 0.3334638479893675,0.15
105 , 0.08504386196277912,0.15
106 , 0.5418428388182913,0.151
107 , 0.42794869490979165,0.151
108 , 0.23660655942529182,0.152
109 , 0.7145671540474069,0.152
110 , 0.4641793679502394,0.153
111 , 1.2337319938773292,0.153
112 , 0.7144373652542452,0.154
113 , 0.3919864081637043,0.154
114 , 0.8971001481770592,0.154
115 , 1.1425906767540182,0.155
116 , 1.1733458676514599,0.155
117 , 0.5321731313395349,0.156
118 , 0.5298784725479451,0.156
119 , 0.32708798851147314,0.157
120 , 0.6324495149167857,0.157
121 , 0.5550090684730797,0.158
122 , 0.9993253109187072,0.158
123 , 1.9670902158905883,0.159
124 , 0.5238375084714417,0.159
125 , 0.2586202783039202,0.159
126 , 0.4282244933556609,0.16
127 , 1.125221478966068,0.16
128 , 1.2311599566371094,0.161
129 , 0.6856648031894139,0.161
130 , 0.9792592558286578,0.162
131 , 1.402999832846473,0.162
132 , 0.6100282372520609,0.163
133 , 0.58184065748579,0.163
134 , 1.4567095562872436,0.164
135 , 1.6075376302184765,0.164
136 , 1.7263440480492187,0.164
137 , 0.8906860737937863,0.165
138 , 0.7444039762081847,0.165
139 , 1.8093210223302014,0.166
140 , 1.3068667491710357,0.166
141 , 0.891010306095647,0.167
142 , 2.485873773425649,0.167
143 , 1.1207413144237262,0.168
144 , 0.6926012169430483,0.168
145 , 1.1861414172471854,0.169
146 , 2.2166918266341824,0.169
147 , 0.8731589106452287,0.169
148 , 1.1806449537897603,0.17
149 , 1.1979597346284412,0.17
150 , 1.8270153784660605,0.171
151 , 1.8804412344795032,0.171
152 , 3.6074639968506226,0.172
153 , 2.6549420935443413,0.172
154 , 2.2289239246303505,0.173
155 , 1.1371319503998891,0.173
156 , 2.0060715564341085,0.174
157 , 2.5540714321002844,0.174
158 , 1.7743709500713742,0.174
159 , 1.3455843796325566,0.175
160 , 0.9643892571533629,0.175
161 , 3.2627966702530227,0.176
162 , 2.742429617769249,0.176
163 , 1.6732024769615852,0.177
164 , 2.3695231111719854,0.187
165 , 2.5569607627409754,0.193
166 , 2.0139628667236336,0.194
167 , 1.2368132318926421,0.194
168 , 2.7511518160152852,0.2
169 , 2.1528255695517267,0.206
170 , 2.545423895441065,0.216
171 , 1.698226219647891,0.217
172 , 2.3842687935371663,0.217
173 , 1.256966244069281,0.218
174 , 1.7514537024883867,0.218
175 , 1.8522100371341919,0.219
176 , 2.5271898965939,0.219
177 , 3.918244734675228,0.219
178 , 2.3042312765583146,0.22
179 , 2.0873140898904348,0.22
180 , 1.3791094456343043,0.22
181 , 1.7365348773879827,0.221
182 , 3.4184621376008955,0.221
183 , 1.783642410240902,0.222
184 , 3.0829442526603006,0.222
185 , 2.3753627112844207,0.222
186 , 2.87136727824422,0.223
187 , 4.100345060012875,0.223
188 , 3.0380969112079907,0.224
189 , 3.9812002702314446,0.224
190 , 3.129267325164344,0.224
191 , 2.4518140852154784,0.225
192 , 3.846045861025518,0.225
193 , 2.8262759341391903,0.227
194 , 3.7636428965771795,0.236
195 , 2.379516347489661,0.244
196 , 2.3851976310526473,0.245
197 , 3.2101568244095446,0.246
198 , 2.9942818056588556,0.263
199 , 4.890502511937355,0.264
200 , 4.566777770545895,0.264
201 , 2.6326968200282903,0.265
202 , 3.0177631387910253,0.266
203 , 2.124441506645953,0.266
204 , 4.908889969751548,0.267
205 , 3.0382577601359024,0.268
206 , 2.622235565627948,0.268
207 , 4.888233554759907,0.269
208 , 4.192343257100778,0.269
209 , 4.038971015391039,0.27
210 , 4.1626179188331465,0.27
211 , 4.292019480467913,0.271
212 , 3.848169781591992,0.271
213 , 6.823632223131324,0.272
214 , 5.586725264159492,0.273
215 , 4.887571684388305,0.273
216 , 4.1496008524533545,0.273
217 , 6.047843620055502,0.274
218 , 6.037252130897194,0.274
219 , 5.070547107028488,0.275
220 , 5.719958479971724,0.275
221 , 4.611829011730204,0.275
222 , 4.98433164686355,0.276
223 , 4.425271462832422,0.276
224 , 4.470397936096137,0.277
225 , 6.312349745188629,0.285
226 , 5.5088649027441425,0.285
227 , 4.425678300444673,0.286
228 , 5.898111703523372,0.287
229 , 6.442541759366597,0.288
230 , 6.555537358797972,0.288
231 , 6.423365672318592,0.289
232 , 5.734183409555506,0.296
233 , 5.479986051732438,0.297
234 , 6.3802465067394625,0.305
235 , 6.004741526375481,0.305
236 , 5.08526122923247,0.306
237 , 5.666352766452107,0.307
238 , 5.137853057980766,0.307
239 , 6.569782303706443,0.308
240 , 6.253474878858225,0.309
241 , 6.116583560896865,0.309
242 , 6.225848201812649,0.31
243 , 5.58312554808123,0.31
244 , 6.3947547143045185,0.311
245 , 6.989097749977734,0.311
246 , 6.4744291333475275,0.312
247 , 6.586268627839324,0.312
248 , 6.370531372355329,0.313
249 , 6.562120968996017,0.313
250 , 6.815937909194952,0.314
251 , 6.251100957653348,0.314
252 , 5.748843773095743,0.315
253 , 6.177768946346481,0.315
254 , 6.568914527974145,0.316
255 , 6.108860836310626,0.316
256 , 7.012428911931465,0.317
257 , 6.531722511961588,0.317
258 , 6.175491938111472,0.318
259 , 6.574801667040978,0.318
260 , 6.293305191782277,0.318
261 , 6.090356239639883,0.319
262 , 5.779222029371061,0.319
263 , 5.945673284880776,0.32
264 , 6.91634445392161,0.32
265 , 6.022495135650163,0.321
266 , 7.209348011576653,0.321
267 , 6.3124613392288085,0.321
268 , 6.273552603504707,0.322
269 , 6.028020814404595,0.322
270 , 7.288612724327335,0.323
271 , 7.044421412810403,0.323
272 , 6.777759576017839,0.323
273 , 6.871040284423666,0.324
274 , 6.298035418440014,0.324
275 , 6.941103847982828,0.325
276 , 7.362413758458166,0.325
277 , 7.446079785327543,0.325
278 , 6.094425197599687,0.326
