generations , best_fitness , time_elapsed
1 , 0.0,0.295
2 , 0.0,0.297
3 , 4.617724031604987E-15,0.298
4 , 3.8708727463349786E-11,0.299
5 , 0.0,0.3
6 , 5.52754599107674E-12,0.3
7 , 4.810719943750854E-11,0.301
8 , 0.0,0.302
9 , 6.683450582743939E-24,0.302
10 , 0.0,0.303
11 , 0.0029650317779914615,0.304
12 , 2.6292746385929202E-9,0.305
13 , 0.0,0.305
14 , 1.1408410124303047E-7,0.306
15 , 6.2262495373616824E-6,0.307
16 , 7.113242197749531E-6,0.308
17 , 0.0011123704218463008,0.308
18 , 8.739781738990257E-5,0.309
19 , 3.172129131186667E-7,0.31
20 , 5.994251470617012E-8,0.31
21 , 0.002234815523057426,0.311
22 , 7.794771541657998E-8,0.311
23 , 1.1016647457930278E-9,0.312
24 , 0.0,0.313
25 , 1.5109801736306493E-5,0.313
26 , 7.033244313022124E-5,0.314
27 , 1.6102475555869223E-5,0.314
28 , 1.5330726798051369E-6,0.315
29 , 3.392083861884058E-5,0.315
30 , 7.899905011945208E-5,0.316
31 , 7.143963111631436E-8,0.316
32 , 0.021071300578897237,0.317
33 , 4.4083525914123846E-5,0.317
34 , 0.027113229441327782,0.318
35 , 2.330191311398878E-5,0.318
36 , 4.82629375369403E-6,0.319
37 , 1.1709477536642451E-4,0.319
38 , 0.02260165169826009,0.32
39 , 2.2189929842794057E-4,0.321
40 , 0.0011285983179771916,0.321
41 , 2.2181392898561666E-6,0.322
42 , 1.1111066472228683E-7,0.322
43 , 2.1900729672310546E-4,0.323
44 , 8.934546121716048E-8,0.323
45 , 6.535279770235197E-4,0.324
46 , 9.601932870085788E-5,0.324
47 , 3.881764321777297E-5,0.325
48 , 2.993765644858597E-4,0.325
49 , 0.0023025598484576124,0.326
50 , 0.013085190635689843,0.326
51 , 2.4894379510337404E-4,0.327
52 , 6.682093670177147E-4,0.327
53 , 2.3181758730047753E-6,0.329
54 , 5.249300002040104E-4,0.329
55 , 0.002088828301203921,0.33
56 , 0.02349585979267795,0.33
57 , 0.007601112347600283,0.331
58 , 0.01093609371891629,0.331
59 , 0.0018707919407819256,0.332
