generations , best_fitness , time_elapsed
1 , 0.0,0.295
2 , 1.1441871955036624E-40,0.299
3 , 2.1613046991260722E-8,0.3
4 , 6.576827896693157E-7,0.301
5 , 1.9558759344260135E-49,0.302
6 , 2.5767719681919057E-31,0.303
7 , 0.0,0.304
8 , 3.2144123891469117E-38,0.305
9 , 5.087208343088568E-11,0.306
10 , 5.189069118134345E-9,0.306
11 , 2.461828723555583E-12,0.307
12 , 4.1054896994425134E-22,0.308
13 , 9.888573688905642E-7,0.309
14 , 4.250253723555291E-11,0.309
15 , 3.2285459158867885E-12,0.31
16 , 7.690233271625085E-22,0.311
17 , 0.0,0.312
18 , 5.963679945020592E-7,0.313
19 , 1.1679879102590892E-6,0.313
20 , 1.480989150944623E-7,0.314
21 , 4.483472045826557E-6,0.315
22 , 0.0,0.315
23 , 0.0,0.316
24 , 3.9570183151814016E-5,0.316
25 , 5.45927702144478E-10,0.317
26 , 0.0,0.318
27 , 4.2991999695400975E-8,0.318
28 , 8.437042627100982E-11,0.319
29 , 2.120370906026658E-4,0.32
30 , 2.218580458668966E-8,0.32
31 , 6.86615933853215E-8,0.321
32 , 8.10380476204713E-8,0.322
33 , 2.482494870308534E-5,0.322
34 , 0.004553099513334771,0.323
35 , 7.534111476260449E-6,0.324
36 , 6.60662580245172E-7,0.324
37 , 3.284610969510426E-23,0.325
38 , 4.0532527662584445E-9,0.325
39 , 2.503661411246607E-10,0.326
40 , 1.6219110570549668E-6,0.327
41 , 0.0052867917688361205,0.327
42 , 1.8284684934863937E-6,0.328
43 , 9.392527899558366E-6,0.329
44 , 3.3636979377223853E-9,0.329
45 , 3.0438242705179563E-4,0.33
46 , 1.3020115497694314E-6,0.33
47 , 6.042722093605127E-6,0.331
48 , 6.929703150842758E-5,0.332
49 , 4.248035686308039E-5,0.332
50 , 2.1744940898906585E-4,0.333
51 , 8.434802076380704E-6,0.334
52 , 1.0992749238064988E-4,0.334
53 , 1.1430502828984365E-4,0.335
54 , 1.7032615508953534E-4,0.335
55 , 2.200440409141111E-4,0.342
56 , 5.69488135945077E-4,0.342
57 , 0.044481876794425626,0.344
58 , 0.002095355786172703,0.345
59 , 0.0016617228952256482,0.346
60 , 9.009346039968743E-4,0.346
61 , 0.001878578680695207,0.347
62 , 2.657341184888999E-5,0.347
63 , 8.517378824803647E-4,0.348
64 , 0.10526373813380611,0.349
65 , 8.184115261761066E-6,0.356
66 , 0.0033726922798648974,0.356
67 , 0.010667049570350001,0.357
68 , 7.376877223362561E-5,0.358
69 , 0.04377941982408691,0.358
70 , 0.04494429158847968,0.359
71 , 0.12492532959517438,0.359
72 , 0.0020843015476374334,0.36
73 , 0.06588908129661719,0.372
74 , 0.18384816381246355,0.373
75 , 0.04066815092165389,0.374
76 , 0.007761565477849876,0.374
77 , 0.13347919401351563,0.375
78 , 0.08926975298834075,0.376
79 , 0.010779541726283193,0.376
80 , 0.10168220293525315,0.377
81 , 0.05333980546896319,0.378
82 , 0.4630738964589336,0.378
83 , 0.16333551376150754,0.379
84 , 0.005483853537583612,0.38
85 , 0.018581838031971557,0.38
86 , 0.017750198695732324,0.381
87 , 0.00531242366726507,0.382
88 , 0.01952616855957594,0.383
89 , 0.08883783398915401,0.383
90 , 0.046037322874972926,0.384
91 , 0.05777158605011433,0.385
92 , 0.09328869985307933,0.385
93 , 0.030821980439492,0.386
94 , 0.060093653046796175,0.386
95 , 0.07564084683906852,0.387
96 , 0.009985471213988413,0.388
97 , 0.07218276728168492,0.389
98 , 0.10358965223506213,0.39
99 , 0.008890201768232046,0.391
100 , 0.04392458902814176,0.392
101 , 0.06094918891570989,0.4
102 , 0.03520002559962521,0.407
103 , 0.15363445633750245,0.407
104 , 0.1492333831573975,0.408
105 , 0.04386567965347393,0.408
106 , 0.08945867479919792,0.409
107 , 0.09844582055024989,0.409
108 , 0.18106141946522294,0.41
109 , 0.05761792137925248,0.41
110 , 0.42550094734602895,0.411
111 , 0.20499134095273164,0.412
112 , 0.07403643075491811,0.419
113 , 0.059251248810552506,0.419
114 , 0.0459035179205616,0.42
115 , 1.0216156205905893,0.42
116 , 0.04565288731292726,0.421
117 , 0.15468185274684268,0.421
118 , 0.09805943920788851,0.422
119 , 0.35356494435495794,0.423
120 , 0.25515810792276483,0.423
121 , 0.038731163189192785,0.423
122 , 0.3741785108885797,0.424
123 , 0.12779414908601708,0.424
124 , 0.7726922240069745,0.425
125 , 0.07911142734305132,0.425
126 , 0.23957212819170803,0.426
127 , 0.1377736484653193,0.426
128 , 0.4739874837474122,0.427
129 , 0.3185349978856625,0.427
130 , 0.3101885218566795,0.428
131 , 0.6800622428153116,0.428
132 , 0.3149614778733673,0.429
133 , 0.19465213261312578,0.429
134 , 0.1648419089870551,0.43
135 , 0.6670222896565676,0.43
136 , 0.2921333098916374,0.431
137 , 1.2330881238492284,0.431
138 , 0.31112616969583523,0.432
139 , 0.6899746056804708,0.432
140 , 1.0827969925914942,0.433
141 , 0.5845832605636901,0.433
142 , 0.4167535126315979,0.433
143 , 1.146285734228071,0.434
144 , 0.2407091053471105,0.434
145 , 0.8248243055766233,0.435
146 , 0.41735793038895913,0.435
147 , 0.6408389075177057,0.436
148 , 1.8861907091048316,0.436
149 , 0.8429119003977968,0.437
150 , 0.3591715882811868,0.443
151 , 1.266752838540079,0.443
152 , 0.6896319286142837,0.456
153 , 0.7536450474401425,0.457
154 , 1.7501424480383876,0.457
155 , 2.049374554697997,0.457
156 , 0.6795355461882928,0.458
157 , 0.5976916479342266,0.458
158 , 0.8227963246640055,0.459
159 , 1.1371389839199466,0.459
160 , 3.714230143347532,0.459
161 , 1.0783290928873608,0.46
162 , 0.8909090667726158,0.46
163 , 1.6386555500118447,0.461
164 , 1.0304620853308086,0.461
165 , 1.8035072513929526,0.461
166 , 2.237790968190411,0.462
167 , 1.5868303838047022,0.462
168 , 1.2494959776055234,0.462
169 , 2.332017727132002,0.463
170 , 2.2983337884049204,0.463
171 , 2.1072073482234304,0.463
172 , 2.2266458693903215,0.464
173 , 1.8192777583341218,0.464
174 , 1.170274418215934,0.465
175 , 2.4443296862592963,0.465
176 , 2.319894876037956,0.465
177 , 3.1622362003416855,0.466
178 , 1.9006039506493733,0.466
179 , 3.6025088401483285,0.467
180 , 2.976147964452034,0.467
181 , 3.0237134801153625,0.467
182 , 2.8097613350612383,0.468
183 , 3.5671205604397875,0.468
184 , 2.2164556355072422,0.468
185 , 3.1440039808596536,0.469
186 , 3.225238863253002,0.469
187 , 3.797076310090244,0.469
188 , 2.463855130472823,0.47
189 , 3.0861277440383827,0.47
190 , 4.094973185477192,0.47
191 , 4.595765364662014,0.471
192 , 3.8968997002324657,0.471
193 , 4.507957832174782,0.472
194 , 3.7079962390993124,0.472
195 , 4.285577602663647,0.473
196 , 3.434900202099693,0.473
197 , 4.36314283103653,0.473
198 , 3.5682837781055166,0.474
199 , 3.977225750074029,0.474
200 , 3.349480818160413,0.474
201 , 4.157585872364977,0.475
202 , 3.4648155971994408,0.475
203 , 3.3324683777091604,0.475
204 , 3.487930377357311,0.476
205 , 3.038668366602404,0.476
206 , 3.3240649440849577,0.477
207 , 3.3022925528475415,0.477
208 , 4.49130332129068,0.477
209 , 3.721075693174092,0.478
210 , 4.342593188295883,0.478
211 , 3.8587704568155816,0.478
212 , 4.625379388044216,0.479
213 , 6.088330310017559,0.479
214 , 3.52793388568168,0.48
215 , 5.01716842121424,0.48
216 , 4.410962491380576,0.48
217 , 4.63288444798643,0.481
218 , 5.847247070262451,0.481
219 , 5.360989344977601,0.482
220 , 4.791254568974546,0.482
221 , 6.273425217154099,0.482
222 , 5.743672350422671,0.483
223 , 6.58474901470802,0.483
224 , 4.361871062314899,0.484
225 , 6.245210014483977,0.484
226 , 5.307291212800829,0.485
227 , 5.66980967867881,0.485
228 , 5.479970892592472,0.485
229 , 4.995041588241599,0.486
230 , 7.087532353379901,0.486
231 , 5.834926124708754,0.486
232 , 3.991604938294409,0.487
233 , 5.840339899644062,0.487
234 , 5.409618932325016,0.488
235 , 5.690269676087977,0.488
236 , 5.191875035346774,0.488
237 , 5.852698872525944,0.489
238 , 5.728748981297866,0.489
239 , 5.954513238073779,0.49
240 , 6.907912713590946,0.49
241 , 6.21715067472696,0.49
242 , 5.788706988281883,0.491
243 , 7.239950109541937,0.491
244 , 6.871346236450981,0.492
245 , 6.94603252070133,0.492
246 , 6.772415191298658,0.492
247 , 5.943981096331314,0.493
248 , 5.64551970762755,0.493
249 , 6.80692238415641,0.493
250 , 5.175721215701063,0.494
251 , 5.422614725020315,0.494
252 , 6.669315504099819,0.494
253 , 6.3209454257447995,0.495
254 , 7.330863154411419,0.495
255 , 6.2650343828620345,0.496
256 , 5.716127305630914,0.496
257 , 6.779116743294949,0.497
258 , 6.259132702049483,0.497
259 , 6.5227050834618545,0.497
260 , 5.770140529194085,0.498
261 , 6.5890315611221695,0.498
262 , 6.6363107877590535,0.499
263 , 6.417248662695213,0.499
264 , 7.858845862891104,0.499
265 , 7.858211984562614,0.5
266 , 6.7707066021226545,0.5
267 , 8.077764884184976,0.501
268 , 7.231196550288743,0.501
269 , 6.976823221307251,0.501
270 , 5.834880698706291,0.502
271 , 7.163306345813719,0.502
272 , 7.303741026485506,0.502
273 , 6.722887067568641,0.503
274 , 6.683339686947653,0.503
275 , 6.480276725047839,0.503
276 , 6.9271975794931695,0.504
277 , 6.477109718116155,0.504
278 , 5.777906169340801,0.504
279 , 7.37187455990277,0.505
280 , 7.43052990567176,0.505
281 , 7.444377976952006,0.505
282 , 6.68023962887851,0.506
283 , 6.482238733580773,0.506
284 , 6.382385484094575,0.506
285 , 6.633186076149863,0.507
286 , 6.910896445411793,0.507
287 , 7.004114193961161,0.507
288 , 7.338754637591386,0.508
289 , 7.379940278786808,0.508
290 , 7.132728993001528,0.509
291 , 7.305892980483781,0.511
292 , 8.230332015250113,0.511
293 , 6.636463537227694,0.511
294 , 7.079199379047825,0.512
295 , 7.21956098601952,0.512
296 , 6.0016376767164346,0.512
297 , 8.432103888362283,0.513
298 , 6.890989922381677,0.513
299 , 7.675056764833469,0.513
300 , 7.658865322384956,0.513
301 , 7.506467474020402,0.514
302 , 7.310981673822086,0.514
303 , 8.314853755182142,0.514
304 , 7.70715065734721,0.515
305 , 7.385740832514188,0.515
306 , 8.156160092511328,0.515
307 , 7.49596692324504,0.516
308 , 8.047629529792097,0.516
309 , 7.23114145124082,0.516
310 , 7.316199083501474,0.516
311 , 8.1692863393674,0.517
312 , 7.31796231384667,0.517
313 , 7.751119773881062,0.517
314 , 7.523288034884825,0.518
315 , 7.98591437066726,0.518
316 , 7.126637110429144,0.518
317 , 7.764219015589504,0.519
318 , 7.862763173048219,0.519
319 , 7.987447668007549,0.519
320 , 7.9775791463710135,0.52
321 , 7.775644563737998,0.52
322 , 7.271034100664377,0.52
323 , 7.168407334776454,0.521
324 , 7.760678717434979,0.521
325 , 7.6166903132137485,0.521
326 , 8.392289487873056,0.522
327 , 7.751994320548342,0.522
328 , 6.789615575171046,0.522
329 , 7.7362263937822515,0.523
330 , 7.7509453374942545,0.523
331 , 7.36807047779898,0.524
332 , 8.482340096582474,0.524
333 , 8.341950932836108,0.524
334 , 8.088377900150997,0.525
335 , 7.532911333463847,0.525
336 , 7.661582355763996,0.525
337 , 7.239263717336396,0.526
338 , 8.554242915021188,0.526
339 , 8.243148386708345,0.526
340 , 7.796515921369504,0.527
341 , 8.173260714887329,0.527
342 , 8.323680434595724,0.527
343 , 7.542468793934773,0.528
344 , 7.956587272113763,0.528
345 , 8.38668791544024,0.528
346 , 8.034003271962451,0.529
347 , 7.877457969430046,0.529
348 , 8.699747038294754,0.529
349 , 8.258948308338782,0.53
350 , 8.349136065569109,0.53
351 , 8.322898998125227,0.53
352 , 8.19268565539994,0.53
353 , 7.728112728886476,0.531
354 , 8.371197208766677,0.531
355 , 8.063926754134743,0.531
356 , 8.33846046795084,0.532
357 , 7.85191294416662,0.532
358 , 7.886907174133126,0.532
359 , 8.16736369892302,0.532
360 , 8.61126406838001,0.533
361 , 8.365771798121912,0.533
362 , 8.503174707225735,0.533
363 , 7.658619313434381,0.534
364 , 7.909645921713969,0.534
365 , 7.920509666397554,0.534
366 , 8.004425406431237,0.535
367 , 8.121990616447688,0.535
368 , 7.759443922020139,0.535
369 , 8.597665807330836,0.535
370 , 8.680030617368487,0.536
371 , 8.5075645937611,0.536
372 , 8.687880502478313,0.537
373 , 8.128624447071637,0.537
374 , 8.051101112294152,0.537
375 , 8.310394762341012,0.537
376 , 8.63560262346339,0.538
377 , 7.924344549427973,0.538
378 , 8.395571771995087,0.538
379 , 8.493416225942498,0.539
380 , 8.463752517578472,0.539
381 , 8.294980124709458,0.539
382 , 8.277090064720099,0.539
383 , 7.9738574339992425,0.54
384 , 8.168332404777011,0.54
385 , 7.863398112566376,0.54
386 , 8.052231909695099,0.541
387 , 7.94872546221013,0.541
388 , 7.987257603537437,0.541
389 , 8.058336949768432,0.542
390 , 8.314460209185377,0.542
391 , 8.601582377457772,0.542
392 , 8.100208867433599,0.542
393 , 8.17599510089975,0.543
394 , 8.563893241827213,0.543
395 , 8.13001147766135,0.543
396 , 8.26564654587446,0.544
397 , 9.176369619799493,0.544
398 , 8.560145236064008,0.544
399 , 8.753722818860567,0.545
400 , 8.758518762233471,0.545
401 , 8.14489055816294,0.545
402 , 8.503612537310223,0.545
403 , 8.480495398791764,0.546
404 , 8.16344084680683,0.546
405 , 8.21432618849492,0.546
406 , 8.59437368821819,0.547
407 , 8.767579544877089,0.547
408 , 8.252924287206,0.547
409 , 8.51033498453939,0.548
410 , 7.825380278537374,0.548
411 , 8.790579304958538,0.548
412 , 8.706400546571887,0.548
413 , 8.75634561729479,0.549
414 , 8.274056250070055,0.549
415 , 8.680030617368487,0.549
416 , 8.016837559657944,0.55
417 , 8.564092075081005,0.55
418 , 8.596081235752083,0.55
419 , 8.197967873230247,0.551
420 , 9.06471463074422,0.551
421 , 8.320615622732046,0.551
422 , 8.704127440859562,0.551
423 , 8.777045890891932,0.552
424 , 8.586347311512041,0.552
425 , 8.62721523820951,0.552
426 , 8.483569929134607,0.553
427 , 8.442921601296447,0.553
428 , 8.446419281744662,0.553
429 , 8.34886709524933,0.553
430 , 8.398794668024998,0.554
431 , 8.52623491366601,0.554
432 , 8.212266845036906,0.554
433 , 8.53622492236219,0.555
434 , 8.533224853599101,0.555
435 , 8.438410858385808,0.555
436 , 8.9950433630849,0.556
437 , 8.904558232094027,0.556
438 , 8.490823356580272,0.556
439 , 9.00327283057943,0.556
440 , 8.660268703901009,0.557
441 , 8.312128093138817,0.557
442 , 8.383608950787337,0.557
443 , 8.568333045394743,0.558
444 , 8.588377938237915,0.558
445 , 9.065656383897764,0.558
446 , 8.880260807071275,0.558
447 , 8.591962970634295,0.559
448 , 9.225999853011501,0.559
449 , 9.06914318573362,0.559
450 , 8.823469611025192,0.56
451 , 8.611808843171024,0.56
452 , 8.929591689448667,0.56
453 , 8.64706045403983,0.56
454 , 8.983040279735611,0.561
455 , 8.919291952603826,0.561
456 , 8.664576906215357,0.561
457 , 8.811286798107789,0.562
458 , 9.019822606911546,0.562
459 , 8.908870194152495,0.562
460 , 8.608909008166549,0.562
461 , 9.108406802679882,0.563
462 , 9.106380255456594,0.563
463 , 8.64966275084371,0.563
464 , 9.079205413206346,0.564
465 , 8.900414766621969,0.564
466 , 8.656778205516758,0.564
467 , 9.138453022806178,0.565
468 , 8.99872295351763,0.565
469 , 8.914443822840015,0.565
470 , 8.942417948910105,0.566
471 , 9.145436820470142,0.566
472 , 8.925424922000914,0.566
473 , 8.956815194464436,0.567
474 , 9.003488887891343,0.567
475 , 9.070096093568472,0.567
476 , 9.082965415657219,0.567
477 , 8.905170863148749,0.568
478 , 8.886124432272284,0.568
479 , 8.969694469539245,0.568
480 , 9.11498582714107,0.569
481 , 8.876958627110632,0.569
482 , 8.944721401869508,0.569
483 , 9.0070705937019,0.569
484 , 9.03619527033618,0.57
485 , 9.163092709694784,0.57
486 , 9.012773721180537,0.57
487 , 8.909282814617242,0.571
488 , 9.098867694245108,0.571
489 , 8.990647903124309,0.571
490 , 9.132375936444216,0.572
491 , 8.968596445105442,0.572
492 , 9.242327873815494,0.572
493 , 8.913322776284504,0.572
494 , 8.794403470561411,0.573
495 , 9.123396531418301,0.573
496 , 9.151490610252642,0.573
497 , 8.939352758309823,0.574
498 , 8.787701671248012,0.574
499 , 8.897918585427988,0.574
500 , 9.019240830708107,0.574
501 , 9.331452971846959,0.575
502 , 9.131627769147205,0.575
503 , 9.361525618920094,0.575
504 , 9.06943121253428,0.576
505 , 9.054302132421077,0.576
506 , 9.357817322355086,0.576
507 , 9.25395031047529,0.577
508 , 9.03406864498448,0.577
509 , 9.327117056336164,0.577
510 , 8.926723872997746,0.578
511 , 9.41267373903445,0.578
512 , 9.098743014616675,0.578
513 , 9.073528862923471,0.578
514 , 9.416378271786959,0.579
515 , 9.121224647628049,0.579
516 , 9.539141063813465,0.579
517 , 9.087386915359517,0.58
518 , 9.684417151648914,0.58
519 , 9.168595585420022,0.58
520 , 9.483333956464215,0.581
521 , 9.22920243785232,0.581
522 , 9.484206028139962,0.581
523 , 9.421028204209124,0.581
524 , 9.454129659966814,0.582
525 , 9.486492579147717,0.582
526 , 9.018907817657654,0.582
527 , 9.253956781725577,0.583
528 , 9.256372111549673,0.583
529 , 9.479436011336762,0.583
530 , 9.483730601786247,0.583
531 , 9.48997007860979,0.584
532 , 9.274966539164662,0.584
533 , 9.49125072447613,0.584
534 , 9.530229679294058,0.585
535 , 9.567299088067276,0.585
536 , 9.541380102719314,0.585
537 , 9.452811605126056,0.586
538 , 9.381579580135929,0.586
539 , 9.54586831488345,0.586
540 , 9.488002432822682,0.586
541 , 9.558187333118603,0.587
542 , 9.558929232045742,0.587
543 , 9.491220939135697,0.587
544 , 9.626656472549831,0.588
545 , 9.459282494295405,0.588
546 , 9.510377393378773,0.588
547 , 9.450855039009621,0.588
548 , 9.554481399506443,0.589
549 , 9.535056018620404,0.589
550 , 9.583197038165515,0.589
551 , 9.567028611051967,0.59
552 , 9.668287337908602,0.59
553 , 9.526677852641665,0.59
554 , 9.54035106817807,0.59
555 , 9.5531602437203,0.591
556 , 9.72451494025113,0.591
557 , 9.589711887415044,0.591
558 , 9.607112131474171,0.592
559 , 9.5807205727101,0.592
560 , 9.633132463695468,0.592
561 , 9.668456194270101,0.592
562 , 9.66250524706123,0.593
563 , 9.722518604855182,0.593
564 , 9.784507899775182,0.593
565 , 9.598108503676329,0.594
566 , 9.71879388299062,0.594
567 , 9.698922510011416,0.594
568 , 9.695171238492634,0.595
569 , 9.544279512384357,0.595
570 , 9.654465864287165,0.595
571 , 9.802043626044446,0.595
572 , 9.673905068584816,0.596
573 , 9.681388354428671,0.596
574 , 9.737783521946584,0.596
575 , 9.605883673264296,0.597
576 , 9.678005216999942,0.597
577 , 9.634764534884239,0.597
578 , 9.63000175771506,0.597
579 , 9.671687669125173,0.598
580 , 9.734921309585014,0.598
581 , 9.767976052396921,0.598
582 , 9.7271359471719,0.599
583 , 9.634169555331896,0.599
584 , 9.674910495723356,0.599
585 , 9.684450339335132,0.599
586 , 9.697269291039028,0.6
587 , 9.69231693902302,0.6
588 , 9.719463200168795,0.6
589 , 9.774836584176468,0.601
590 , 9.723989973599643,0.601
591 , 9.646935442089697,0.601
592 , 9.71229208087433,0.601
593 , 9.761846895978648,0.602
594 , 9.658635855429505,0.602
595 , 9.752859730894647,0.602
596 , 9.593817175034665,0.603
597 , 9.723779861270753,0.603
598 , 9.748710659882779,0.603
599 , 9.680139436335752,0.603
600 , 9.75871827642684,0.604
601 , 9.702619702820966,0.604
602 , 9.73318042582621,0.605
603 , 9.713630730565168,0.606
604 , 9.756509126022795,0.607
605 , 9.796876204088306,0.608
606 , 9.691486193945746,0.609
607 , 9.690772457527405,0.61
608 , 9.784507899775182,0.611
609 , 9.79585952482554,0.612
610 , 9.747523289812705,0.613
611 , 9.809214139783213,0.614
612 , 9.827118108393796,0.615
613 , 9.784507899775182,0.616
614 , 9.832716820754712,0.617
615 , 9.822278878070602,0.618
616 , 9.836160534275942,0.619
617 , 9.83076048654651,0.62
618 , 9.841220741460745,0.621
619 , 9.868370612280156,0.622
620 , 9.8073581010586,0.623
621 , 9.846495274064287,0.624
622 , 9.8130074870558,0.624
623 , 9.85223711081974,0.625
624 , 9.85928397424839,0.626
625 , 9.825439138385088,0.627
626 , 9.812719055276718,0.628
627 , 9.855235332404126,0.629
628 , 9.87067949581559,0.63
629 , 9.85002480825485,0.631
630 , 9.876103951397052,0.632
631 , 9.898474110171367,0.633
632 , 9.883503508811371,0.634
633 , 9.868657246503957,0.635
634 , 9.909783832934378,0.636
635 , 9.869395294463926,0.637
636 , 9.89916957885448,0.638
637 , 9.908999574530805,0.639
