generations , best_fitness , time_elapsed
1 , 0.0,0.068
2 , 2.1449252955105406E-9,0.071
3 , 1.1415736593427815E-10,0.072
4 , 0.0,0.073
5 , 1.9160426431565954E-10,0.073
6 , 6.563653957687357E-14,0.074
7 , 7.02553561728671E-8,0.075
8 , 1.1947284345961995E-15,0.076
9 , 1.0765450058623438E-32,0.076
10 , 1.2208202807545554E-7,0.077
11 , 0.0,0.078
12 , 1.663302349411572E-20,0.079
13 , 2.2398595886586425E-7,0.079
14 , 4.141297758360133E-9,0.08
15 , 2.942122576245198E-11,0.081
16 , 3.6705743343801747E-28,0.082
17 , 2.25250837739031E-9,0.082
18 , 3.507500888971299E-4,0.083
19 , 1.3071520118765262E-10,0.084
20 , 3.373765046552968E-4,0.084
21 , 2.5478753107591818E-5,0.085
22 , 1.7952282407329824E-6,0.085
23 , 2.5959469328754136E-7,0.086
24 , 0.006263453869159333,0.087
25 , 8.351604714460636E-4,0.087
26 , 2.442192460707528E-5,0.088
27 , 0.03831737448172361,0.088
28 , 4.2563836125128414E-4,0.089
29 , 7.00959048456294E-4,0.089
30 , 1.1186578328225344E-5,0.09
31 , 4.709194623331261E-5,0.09
32 , 0.0027081264695822554,0.091
33 , 0.01019863085381917,0.092
34 , 3.9659971111015706E-4,0.092
35 , 3.054007101081612E-5,0.093
36 , 0.07853431413142577,0.093
37 , 0.0032593831889707625,0.094
38 , 0.0015399240675881038,0.094
39 , 0.04900486405382243,0.095
40 , 9.277385024147168E-5,0.095
41 , 0.039845107475063354,0.096
42 , 0.004115096412737876,0.096
43 , 0.08981836821263627,0.097
44 , 0.0975633507232202,0.097
45 , 0.002129091957238146,0.098
46 , 0.04138093667660524,0.098
47 , 0.0017319147261837203,0.099
48 , 0.015671119511564698,0.099
49 , 0.10307965286190039,0.1
50 , 0.07218913211726469,0.1
51 , 0.007055552582513905,0.102
52 , 0.37158506780031486,0.102
53 , 0.020195335351306864,0.103
54 , 0.052414297891605614,0.103
55 , 0.004096088433648065,0.104
56 , 0.06369846196874901,0.104
57 , 0.10978191243312423,0.105
58 , 0.013063431941160445,0.105
59 , 0.03716618742145473,0.106
60 , 0.3090678487619574,0.106
61 , 0.009173070409785116,0.107
62 , 0.13124262285185,0.107
63 , 0.059763381691705725,0.108
64 , 0.01618006313132604,0.108
65 , 0.02870462937119407,0.109
66 , 0.029191286050025793,0.109
67 , 0.08591482382846334,0.11
68 , 0.1213049862952908,0.11
69 , 0.08471230195499181,0.111
70 , 0.11814776200226688,0.111
71 , 0.17552994867625848,0.112
72 , 0.3223572098793162,0.112
73 , 0.025178712698089446,0.113
74 , 0.02108708030377661,0.113
75 , 0.09200299763434318,0.114
76 , 0.02595741480146941,0.114
77 , 0.029892124797410435,0.115
78 , 0.06463885683435014,0.115
79 , 0.06320634523018256,0.116
80 , 0.23224942260083126,0.116
81 , 0.2530176818629571,0.117
82 , 0.13689918247456337,0.117
83 , 0.06440519698204349,0.118
84 , 0.16413643027486088,0.118
85 , 0.31852073106042,0.119
86 , 1.1349476445549247,0.119
87 , 0.25080350745263486,0.12
88 , 0.7167417239944944,0.12
89 , 0.8705416624700362,0.121
90 , 0.27479266156983406,0.121
91 , 0.12458919203453828,0.122
92 , 0.6715808401585757,0.122
93 , 0.33060791436475967,0.123
94 , 0.328856754307714,0.123
95 , 0.2582056886509208,0.124
96 , 0.19238636956959615,0.124
97 , 0.8724538526445725,0.125
98 , 0.42151420086369706,0.125
99 , 0.8893552453196584,0.126
100 , 0.5105120138319521,0.126
101 , 0.7243714913819719,0.127
102 , 0.4909496164562792,0.127
103 , 0.686925884453186,0.128
104 , 0.4567452376697987,0.128
105 , 0.7658411699835133,0.129
106 , 0.36684682865801255,0.129
107 , 0.16695515394031418,0.13
108 , 0.24893637316748016,0.13
109 , 0.5508273122154633,0.131
110 , 0.0814888551565684,0.131
111 , 0.231596440127587,0.132
112 , 0.5538652867619156,0.132
113 , 0.6303351491155061,0.176
114 , 0.2588945429000084,0.181
115 , 0.9914442076778873,0.182
116 , 0.9427712266940576,0.193
117 , 0.17719689334423283,0.193
118 , 0.8426867840779397,0.194
119 , 0.5582398980653462,0.194
120 , 0.9278500256004953,0.195
121 , 0.9453954601393612,0.195
122 , 0.5016489026922565,0.195
123 , 1.0021904776229311,0.196
124 , 0.5101631249348672,0.196
125 , 0.5806930736892065,0.197
126 , 0.7053975777267303,0.197
127 , 0.5436208131681172,0.198
128 , 0.5754741000262033,0.198
129 , 1.143340940562754,0.198
130 , 0.5095594277505054,0.199
131 , 0.9444940068605344,0.206
132 , 1.2436407908820675,0.211
133 , 0.537723839072459,0.212
134 , 0.771721982642613,0.212
135 , 1.233588697991164,0.213
136 , 1.5966252753145551,0.213
137 , 0.8471806683322658,0.213
138 , 0.8176142797828247,0.214
139 , 0.9853036928507095,0.214
140 , 0.8906014185468593,0.215
141 , 1.0687161311043172,0.215
142 , 0.9102475725690713,0.215
143 , 1.1626076222414452,0.216
144 , 0.9395463099225394,0.216
145 , 1.3392222091020134,0.217
146 , 1.0393817735475066,0.217
147 , 1.8512756225688107,0.217
148 , 0.869791919587265,0.218
149 , 1.1620241464509986,0.218
150 , 1.393268994355562,0.219
151 , 1.1848682644976862,0.219
152 , 0.8910510272487105,0.22
153 , 0.6525456309657236,0.22
154 , 1.5278985220168837,0.22
155 , 2.6659137653784457,0.221
