generations , best_fitness , time_elapsed
1 , 0.0,0.065
2 , 4.688047170054067E-11,0.067
3 , 0.03622397687448933,0.068
4 , 5.803119040499179E-12,0.069
5 , 1.4485632094190572E-11,0.07
6 , 3.72244459163436E-5,0.071
7 , 1.7712419825265344E-14,0.071
8 , 8.255359045078909E-9,0.072
9 , 2.6096715043112714E-7,0.073
10 , 5.202460413725983E-4,0.073
11 , 6.753294206181574E-6,0.074
12 , 1.1988701975714394E-8,0.075
13 , 1.1397958712859552E-14,0.075
14 , 2.014795151450142E-8,0.076
15 , 4.195112209795894E-15,0.077
16 , 3.730892188783688E-9,0.078
17 , 0.0027699415430812325,0.078
18 , 3.8629516116200644E-14,0.079
19 , 0.008306682770966875,0.08
20 , 1.0640732607833635E-64,0.08
21 , 1.4441670511630328E-5,0.081
22 , 0.009069406006221838,0.082
23 , 1.6689453644193062E-7,0.082
24 , 7.616357578811083E-19,0.083
25 , 2.0833889590234652E-11,0.084
26 , 2.477506609523468E-5,0.084
27 , 6.148884303789982E-5,0.085
28 , 5.097912986030645E-4,0.086
29 , 2.5759776891621334E-4,0.087
30 , 0.0012588523217339585,0.087
31 , 9.670995690159279E-4,0.088
32 , 5.88416310379565E-5,0.089
33 , 1.4417836535106663E-4,0.089
34 , 6.853200494450489E-4,0.09
35 , 0.0011538616271828711,0.091
36 , 0.00415835000942201,0.091
37 , 0.0017831172069059337,0.092
38 , 0.001204671764005984,0.093
39 , 0.015760314799704328,0.093
40 , 2.6962400934611844E-4,0.094
41 , 0.0014869332164584579,0.095
42 , 4.4067460483933506E-5,0.095
43 , 0.02078805435969995,0.096
44 , 7.361942591509852E-4,0.096
45 , 4.6501179886852026E-4,0.097
46 , 0.0011746403388897281,0.097
47 , 0.00194789765793936,0.098
48 , 0.021043708207964598,0.098
49 , 2.713649582871899E-5,0.099
50 , 2.7738351772529446E-4,0.099
51 , 2.8773328115982397E-4,0.1
52 , 0.0031259938615662767,0.1
53 , 1.8678030637881497E-4,0.102
54 , 0.011834278958527346,0.102
55 , 2.8459546339509336E-4,0.103
56 , 0.028795116080924176,0.104
57 , 0.00206881371104199,0.104
58 , 0.014222068065568158,0.105
59 , 0.13465232489725182,0.105
60 , 0.16525774458585157,0.106
61 , 0.008757978745402427,0.106
62 , 0.016491472373379782,0.107
63 , 0.015580251785486419,0.107
64 , 0.17533936855479912,0.108
65 , 0.05908976822891143,0.109
66 , 0.003159843412232077,0.109
67 , 0.002503418131652102,0.11
68 , 0.06238305830607068,0.11
69 , 0.02404823352232131,0.111
70 , 0.02342033164342304,0.111
71 , 0.023278816734626215,0.112
72 , 0.1074658481526981,0.112
73 , 0.9339682334380973,0.113
74 , 0.0750473063927022,0.114
75 , 0.0275716434253279,0.114
76 , 0.05424723565447119,0.115
77 , 0.19328803101335423,0.115
