generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 1.432106034550601E-7,0.069
3 , 2.6907254024268883E-8,0.07
4 , 1.1675749566879613E-6,0.083
5 , 7.010136966184145E-6,0.084
6 , 1.0259091018923598E-4,0.085
7 , 5.754233001303972E-7,0.086
8 , 7.805268745663257E-6,0.087
9 , 2.7012505456783154E-5,0.087
10 , 1.806383209541289E-4,0.088
11 , 1.6862839576225623E-4,0.089
12 , 2.2366992683282803E-4,0.09
13 , 9.918356767866258E-4,0.09
14 , 0.002279448459568284,0.091
15 , 1.5537575867130836E-4,0.092
16 , 0.0016212077192807263,0.092
17 , 1.8766762149053466E-4,0.093
18 , 1.9892596980155462E-4,0.094
19 , 0.014118252529645646,0.094
20 , 4.5918050924484026E-4,0.095
21 , 0.01479819844132002,0.095
22 , 0.058372905741121306,0.096
23 , 0.0035784939527346966,0.096
24 , 0.003933915896503102,0.097
25 , 0.022969340357812607,0.097
26 , 0.018452874512188643,0.098
27 , 0.001653784345221656,0.098
28 , 0.0011772064635880482,0.099
29 , 0.0020459532727037273,0.099
30 , 0.032328023043306314,0.1
31 , 0.0356180873174478,0.1
32 , 0.2710269237365036,0.101
33 , 0.0015123334193911477,0.101
34 , 0.012941267508250549,0.102
35 , 0.02790134295588568,0.102
36 , 0.01994200516971579,0.103
37 , 0.0014240065089292787,0.103
38 , 0.004721804571720221,0.104
39 , 0.03885225678226752,0.104
40 , 0.10522501028831849,0.105
41 , 0.27576411596090966,0.105
42 , 0.050473341504450285,0.106
43 , 0.4625164516329846,0.106
44 , 0.09114435384005215,0.107
45 , 0.30807550500094694,0.107
46 , 0.26317101723760944,0.108
47 , 0.06427071996575832,0.108
48 , 0.29338592845017164,0.109
49 , 0.06010839438394698,0.109
50 , 0.09937243166916793,0.11
51 , 0.3938747620571057,0.11
52 , 0.06310267454823625,0.111
53 , 0.24220446204633886,0.111
54 , 0.07377651981772643,0.112
55 , 0.11933595601053973,0.112
56 , 0.520082736807592,0.113
57 , 0.6103125228037173,0.114
58 , 0.13377384682892454,0.115
59 , 0.08845590431907026,0.115
60 , 0.33907720945463465,0.116
61 , 0.43611019665346257,0.116
62 , 0.5766924667981116,0.117
63 , 0.692461080589543,0.117
64 , 0.6028731971273179,0.124
65 , 0.42353377196429565,0.124
66 , 1.167166032924881,0.125
67 , 0.7425850271662953,0.126
68 , 1.3591944614906821,0.126
69 , 1.0571594996004299,0.127
70 , 0.47439532067629436,0.127
71 , 0.8204071448088832,0.128
72 , 1.6390210877065314,0.128
73 , 0.9038477745305304,0.128
74 , 0.2420978544424679,0.129
75 , 0.6396127812015264,0.129
76 , 1.333413852008333,0.13
77 , 0.7756314757387337,0.13
78 , 1.9600536713180403,0.131
79 , 0.6484363924161457,0.131
80 , 0.5534787913379634,0.132
81 , 1.341512190579547,0.132
82 , 3.0827242713744734,0.133
83 , 1.6334256010227701,0.133
84 , 0.8757216233079801,0.134
85 , 1.5307253463073218,0.134
86 , 0.815515790274181,0.135
87 , 1.8330899584334228,0.136
88 , 1.9878715715709467,0.136
89 , 1.5035116491947411,0.137
90 , 0.9185807404555563,0.137
91 , 1.463160833822856,0.138
92 , 2.981977099081534,0.138
93 , 1.732798558043207,0.139
94 , 1.546729408666638,0.139
95 , 1.455589330789907,0.14
96 , 3.1394014566770965,0.14
97 , 2.079021611136596,0.141
98 , 2.468667157241589,0.141
99 , 3.684213082758532,0.142
100 , 2.442109638611089,0.142
101 , 1.4638487361351957,0.143
102 , 2.2656402899510333,0.143
103 , 1.9958736069551546,0.144
104 , 2.684177863023263,0.145
105 , 2.078130545815587,0.146
106 , 2.555878392181554,0.146
107 , 4.562216724407177,0.147
108 , 4.616838070912512,0.148
109 , 1.910986722928765,0.148
110 , 3.6136633770550852,0.149
111 , 4.140875720598782,0.15
112 , 3.6070425108560573,0.15
113 , 2.7256073681904978,0.151
114 , 3.0328271617892897,0.152
115 , 3.9070324501703597,0.152
116 , 2.3121258845351873,0.153
117 , 3.7377084864773518,0.154
118 , 3.3313876152159354,0.154
119 , 3.493865134915335,0.155
120 , 2.7783366479002627,0.156
121 , 3.414607150808029,0.156
122 , 3.740766174798092,0.157
123 , 3.2532446451037123,0.158
124 , 2.878196030981799,0.158
125 , 3.0704078493292943,0.159
126 , 5.924306783972309,0.16
127 , 4.04922329894359,0.161
128 , 5.066906831751936,0.161
129 , 5.72197899624268,0.162
130 , 3.8702509345816045,0.163
131 , 4.045180713614208,0.163
132 , 3.1655192030449792,0.164
133 , 4.948629059998185,0.164
134 , 5.55315917766769,0.165
135 , 3.900949502753845,0.166
136 , 5.364371944198272,0.166
137 , 5.123600893451311,0.167
138 , 4.234586393687382,0.167
139 , 5.026673911337531,0.168
140 , 3.9861674334191655,0.168
141 , 4.767090260161578,0.169
142 , 3.322242571449448,0.169
143 , 5.638650780288255,0.17
144 , 5.182089552395221,0.17
145 , 5.120330944176686,0.171
146 , 3.8887100580520424,0.172
147 , 3.615218259339443,0.172
148 , 6.089725164519331,0.173
149 , 6.452595653094014,0.173
150 , 5.069016606107799,0.174
151 , 5.611254351873996,0.174
152 , 4.174674753946072,0.175
153 , 4.6716482701629385,0.176
154 , 4.228657087962491,0.176
155 , 5.447870066652686,0.177
156 , 5.265642157980457,0.177
157 , 5.279052143081402,0.178
158 , 5.533551676458453,0.178
159 , 5.347971316669268,0.179
160 , 5.112734743450885,0.179
161 , 5.2695956056946445,0.18
162 , 5.14550329721507,0.18
163 , 5.333581404850472,0.181
164 , 4.565840712803682,0.181
165 , 7.4869270874260465,0.182
166 , 6.286408297374616,0.182
167 , 6.0854391510171695,0.183
168 , 6.064422155061945,0.183
169 , 5.71820923479509,0.184
170 , 6.5640130509956425,0.184
171 , 5.36618124694928,0.185
172 , 5.658567668968906,0.185
173 , 6.11230805587458,0.186
174 , 6.626530949163849,0.187
175 , 5.050193916268848,0.187
176 , 5.689809866955869,0.188
177 , 5.167889060682107,0.188
178 , 5.184872112526734,0.188
179 , 6.163617018129539,0.189
180 , 6.268380201949322,0.189
181 , 5.558338194818373,0.19
182 , 6.4174836704039055,0.19
183 , 6.295702037815104,0.191
184 , 5.072147465276693,0.191
185 , 6.216299296490405,0.192
186 , 6.65863279797679,0.208
187 , 6.721299805581655,0.209
188 , 7.586529845579321,0.209
189 , 5.5896417163461445,0.209
190 , 5.366093430756126,0.21
191 , 6.57463033184369,0.21
192 , 5.499517551392227,0.21
193 , 5.016843227297267,0.212
194 , 5.768563946633646,0.213
195 , 6.306350676394191,0.213
196 , 6.243658345475231,0.219
197 , 5.937813844649622,0.225
198 , 7.6074348402318215,0.236
199 , 7.416100929472388,0.236
200 , 5.011082570034244,0.237
201 , 6.361301155237077,0.237
202 , 5.705945961549512,0.237
203 , 6.13723304973797,0.238
204 , 7.079128403016944,0.238
205 , 6.89115821388926,0.238
206 , 6.588697966804925,0.239
207 , 6.848414646233629,0.239
208 , 6.721299805581655,0.24
209 , 6.268434850578579,0.24
210 , 7.116353068820549,0.24
211 , 6.330891594636949,0.241
212 , 6.924039434338125,0.241
213 , 6.255560052154127,0.241
214 , 6.04709970184932,0.242
215 , 7.460300838194924,0.242
216 , 6.384740230654958,0.242
217 , 7.144086933344117,0.243
218 , 6.754432234515404,0.243
219 , 6.995441290729215,0.244
220 , 7.40004713823258,0.244
221 , 6.332219570346629,0.244
222 , 7.735474042501316,0.245
223 , 7.385180063736703,0.245
224 , 7.483405323315786,0.245
225 , 6.630076728297927,0.246
226 , 7.123823228499625,0.246
227 , 8.127570363452975,0.246
228 , 7.849853070586178,0.247
229 , 7.859515409150656,0.247
230 , 7.52696658569878,0.248
231 , 6.825530210676215,0.248
232 , 7.300764454040749,0.248
233 , 6.420941768672001,0.249
234 , 7.751985779377907,0.249
235 , 7.486854196020156,0.249
236 , 7.858126335933264,0.25
237 , 7.514580046619988,0.25
238 , 7.588162507036763,0.25
239 , 7.4159210613969275,0.251
240 , 7.119317720819295,0.251
241 , 7.670550582269361,0.251
242 , 7.007937260354202,0.252
243 , 7.93288705390423,0.252
244 , 7.609583524280215,0.261
245 , 7.177642444959057,0.266
246 , 8.43732164072063,0.267
247 , 7.366580005459684,0.267
248 , 8.075938515827422,0.267
249 , 7.955951286331425,0.273
250 , 7.938048573624195,0.279
251 , 8.272206692974354,0.279
252 , 7.035003656017751,0.285
253 , 8.20433084841057,0.291
254 , 7.491002526357427,0.291
255 , 7.655543842620588,0.297
256 , 8.645214878843152,0.297
257 , 8.10916320345771,0.298
258 , 7.843131495219435,0.298
259 , 8.930055376231598,0.298
260 , 7.36537214571877,0.299
261 , 7.660511972735242,0.299
262 , 7.629949964326588,0.299
263 , 7.757889147627804,0.3
264 , 8.250779737559336,0.3
265 , 7.321398822710467,0.3
266 , 8.598933615731887,0.301
267 , 7.994058242997221,0.301
268 , 7.984435264829651,0.301
269 , 7.811204492441463,0.302
270 , 8.007040381995782,0.302
271 , 7.76370086637971,0.302
272 , 7.7920398237576185,0.303
273 , 7.283393074359408,0.303
274 , 8.136305481940866,0.304
275 , 7.553069994895402,0.304
276 , 7.720542399441644,0.304
277 , 7.942876645486719,0.305
278 , 8.724018814449918,0.305
279 , 7.685946855494431,0.305
280 , 8.664152077603642,0.306
281 , 8.082758163359488,0.306
282 , 8.160675868065843,0.306
283 , 7.8749783529173465,0.307
284 , 7.676251716492636,0.307
285 , 8.01210889580075,0.307
286 , 8.051228606443255,0.308
287 , 8.22147706457814,0.308
288 , 8.250041759268752,0.308
289 , 8.24793303157,0.309
290 , 8.080082440552083,0.309
291 , 7.852320167015075,0.309
292 , 7.523907183137972,0.31
293 , 7.794818690287286,0.31
294 , 8.424556350247048,0.31
295 , 7.432353622843882,0.311
296 , 8.3961754925583,0.311
297 , 8.887957367528818,0.311
298 , 7.702013527426193,0.312
299 , 8.119265600694423,0.312
300 , 8.113119488219285,0.312
301 , 7.762013542625122,0.313
302 , 8.309328147581114,0.313
303 , 7.8552943147162715,0.313
304 , 8.470769931332189,0.314
305 , 7.176074198751719,0.314
306 , 8.07597433257661,0.314
307 , 7.80388697662282,0.315
308 , 8.23584168281457,0.315
309 , 7.7695392795119975,0.315
310 , 7.844286530902495,0.316
311 , 8.226367238754506,0.316
312 , 7.604279316375456,0.316
313 , 8.24019176387603,0.317
314 , 8.16311071611511,0.317
315 , 7.649121762068835,0.317
316 , 7.83739041350521,0.318
317 , 8.356650722470382,0.318
318 , 7.752154408383075,0.318
319 , 8.62660324785024,0.319
320 , 8.120665808496362,0.319
321 , 8.17103727761933,0.319
322 , 7.735198710762914,0.32
323 , 7.963422484287967,0.32
324 , 8.150218423877773,0.32
325 , 8.430122533622074,0.321
326 , 8.04867473264686,0.321
327 , 8.335492458032792,0.322
328 , 8.396008484835075,0.322
329 , 8.097255693256695,0.322
330 , 8.131755412902127,0.323
331 , 7.365383782688167,0.323
332 , 8.08753167961977,0.323
333 , 8.606410126685173,0.324
334 , 7.422757892465819,0.324
335 , 7.32419944303963,0.324
336 , 8.61731933056455,0.325
337 , 8.912394403760715,0.325
338 , 8.251643737499588,0.326
339 , 8.385574518451836,0.326
340 , 8.532671869430095,0.326
341 , 8.840227986125555,0.326
342 , 7.580158165507333,0.327
343 , 7.69620088724487,0.327
344 , 8.513208554199569,0.328
345 , 8.532834301579822,0.328
346 , 8.34049796400204,0.328
347 , 8.627547097949268,0.328
348 , 9.071618342684559,0.329
349 , 8.688282244169205,0.329
350 , 8.477709766485104,0.329
351 , 8.443877757245067,0.33
352 , 8.108652974082984,0.33
353 , 8.802244392045415,0.331
354 , 8.056223179105237,0.331
355 , 8.345262393825372,0.331
356 , 8.164163867012789,0.332
357 , 8.315348552453724,0.332
358 , 8.724145996559221,0.332
359 , 8.379050394598694,0.333
360 , 8.127132303698252,0.333
361 , 8.340740720834408,0.333
362 , 8.613113204606785,0.334
363 , 8.74235646187113,0.334
364 , 8.531801742836635,0.334
365 , 8.358258827325583,0.335
366 , 8.603982790677788,0.335
367 , 8.963749556690363,0.335
368 , 8.431054291386456,0.336
369 , 9.031739084328951,0.336
370 , 8.328858398841291,0.336
371 , 8.218817237171415,0.337
372 , 8.322865650577363,0.337
373 , 8.403993488299971,0.337
374 , 8.400984763589452,0.338
375 , 8.247292168163861,0.338
376 , 8.410819632261765,0.338
377 , 8.93502178035479,0.339
378 , 8.658127555424137,0.339
379 , 8.808029121550986,0.339
380 , 8.398221783283095,0.34
381 , 8.487057561621143,0.34
382 , 9.023016941003316,0.34
383 , 8.39610116716358,0.341
384 , 8.572956347324919,0.341
385 , 8.497033803445497,0.341
386 , 8.38921573841399,0.342
387 , 8.376454922428152,0.342
388 , 8.14202957341224,0.342
389 , 8.673245454645889,0.343
390 , 8.67215015634579,0.343
391 , 8.468019655101779,0.343
392 , 8.749180949375777,0.344
393 , 8.667408817570424,0.344
394 , 8.607061822451943,0.344
395 , 8.525494254240233,0.345
396 , 9.11987910443789,0.345
397 , 8.173985713315702,0.345
398 , 8.61691000898907,0.346
399 , 8.352172111711115,0.346
400 , 8.837554424478988,0.346
401 , 8.611886650911405,0.347
402 , 8.80253475115417,0.347
403 , 9.00194789203867,0.347
404 , 9.064653631832549,0.348
405 , 8.926439552429738,0.348
406 , 9.10334288893843,0.348
407 , 8.531725873602824,0.349
408 , 8.765572078869011,0.349
409 , 8.524744785540282,0.349
410 , 8.935789502164322,0.35
411 , 8.734539987858982,0.35
412 , 9.079221233989557,0.35
413 , 8.859890591410442,0.351
414 , 8.789030019664857,0.351
415 , 8.623272248543174,0.351
416 , 8.868611905138975,0.352
417 , 8.406510632154138,0.352
418 , 8.73980732140839,0.353
419 , 8.559701479006625,0.353
420 , 8.893690247167834,0.353
421 , 8.730645791602448,0.354
422 , 9.042776147915287,0.354
423 , 8.50453470708713,0.354
424 , 8.879486589576477,0.355
425 , 8.985336121240968,0.355
426 , 8.578155569248876,0.355
427 , 8.954754684212896,0.356
428 , 8.898851192864342,0.356
429 , 9.17052348256253,0.356
430 , 8.594842981095766,0.357
431 , 8.769522432662422,0.357
432 , 8.745918747967451,0.357
433 , 8.657084673042759,0.358
434 , 8.808204849425266,0.358
435 , 8.679616611840872,0.358
436 , 9.028617091030483,0.359
437 , 8.8365640714039,0.359
438 , 8.566628709329283,0.359
439 , 8.636866799722869,0.36
440 , 8.940398813831065,0.36
441 , 9.190572936214554,0.361
442 , 9.076226352893638,0.361
443 , 8.758458131605174,0.361
444 , 8.78754619710185,0.362
445 , 8.915939599516047,0.362
446 , 8.61713468472238,0.362
447 , 8.818354882551095,0.363
448 , 8.744103382802091,0.363
449 , 8.674109381620662,0.363
450 , 8.698624816054783,0.364
451 , 8.90874933288416,0.364
452 , 8.672035972667725,0.364
453 , 8.853614175643727,0.365
454 , 8.585499590409826,0.365
455 , 8.882607176956595,0.365
456 , 8.700335949589967,0.366
457 , 8.647687476159582,0.366
458 , 8.987149039350795,0.366
459 , 8.932169579227974,0.367
460 , 9.07070302014899,0.367
461 , 8.89026152824065,0.367
462 , 8.678638736942426,0.368
463 , 8.423225756882427,0.368
464 , 8.635267059575838,0.368
465 , 8.993386217362948,0.369
466 , 8.938515767217172,0.369
467 , 8.958815992472369,0.369
468 , 8.482086152137612,0.37
469 , 9.001364951156685,0.37
470 , 9.02027566826255,0.37
471 , 9.029137576125883,0.371
472 , 9.034648215147703,0.371
473 , 9.536998823706694,0.372
474 , 9.191287215987508,0.372
475 , 8.877981084079195,0.372
476 , 8.872134834433913,0.373
477 , 9.294580662352644,0.373
478 , 8.915624618247676,0.373
479 , 8.832343211379523,0.374
480 , 9.069930260014935,0.374
481 , 8.868153249369586,0.374
482 , 9.290137823870364,0.375
483 , 9.140198957645252,0.375
484 , 8.909939292429623,0.375
485 , 9.241702229253344,0.376
486 , 8.995790662904712,0.376
487 , 8.989387469967083,0.376
488 , 9.367920547801171,0.377
489 , 9.184000871776046,0.377
490 , 9.14625879255217,0.377
491 , 9.147956927460429,0.378
492 , 9.083687631799476,0.378
493 , 8.938760312252638,0.378
494 , 9.62166966462421,0.379
495 , 9.212098671913463,0.379
