generations , best_fitness , time_elapsed
1 , 0.0,0.061
2 , 1.485962586451295E-7,0.063
3 , 2.3484613057668558E-7,0.064
4 , 5.077450744759214E-8,0.065
5 , 2.875310828565571E-5,0.066
6 , 2.1762580587819696E-8,0.067
7 , 6.0358667416667655E-5,0.068
8 , 1.08821902695222E-5,0.069
9 , 2.0905619229047605E-6,0.07
10 , 2.159090029651484E-4,0.071
11 , 0.00989763744765396,0.072
12 , 0.0017071326703496095,0.073
13 , 9.87703123918947E-4,0.073
14 , 0.011977213293616801,0.074
15 , 4.8489465033873353E-4,0.075
16 , 0.012008332526655462,0.076
17 , 0.050208337755885554,0.077
18 , 0.009257877086426093,0.078
19 , 2.3204415710803566E-4,0.078
20 , 0.016916563388384355,0.079
21 , 0.00786036953360518,0.08
22 , 0.016155967670813405,0.08
23 , 0.022130255383408685,0.081
24 , 0.08324865541212188,0.082
25 , 0.004459097454500254,0.082
26 , 0.061423304572608826,0.083
27 , 0.01984175337870548,0.084
28 , 0.11940591014166588,0.084
29 , 0.03866627444639928,0.085
30 , 0.04336951681919759,0.085
31 , 0.8118619825497717,0.086
32 , 0.013974880681483948,0.087
33 , 0.22379193671859804,0.087
34 , 0.40982481373367485,0.088
35 , 0.17026017710715463,0.089
36 , 0.196274919478357,0.089
37 , 0.45622853273325437,0.09
38 , 0.22083797676964348,0.09
39 , 0.24388256462026492,0.091
40 , 0.19390760144375105,0.091
41 , 0.45622853273325437,0.092
42 , 0.049924796194235746,0.093
43 , 0.08695918092615487,0.093
44 , 0.18656938867000775,0.094
45 , 0.28418166731341565,0.094
46 , 0.04156901973474039,0.095
47 , 0.6027054378742953,0.095
48 , 0.3261784671505788,0.096
49 , 0.44872437735980875,0.097
50 , 0.24463935814333515,0.097
51 , 0.33410471869925507,0.098
52 , 0.2266543763045374,0.098
53 , 0.2668461361537042,0.099
54 , 0.3663836827144212,0.099
55 , 0.139610457395718,0.1
56 , 0.6772880042423626,0.101
57 , 0.07404777921730096,0.102
58 , 0.3836103355470051,0.103
59 , 0.20358168661449763,0.103
60 , 0.15638700058834965,0.104
61 , 1.012263971023621,0.104
62 , 0.5848668555416761,0.105
63 , 0.2144807190856281,0.105
64 , 0.5143804960464813,0.106
65 , 0.34364914175119476,0.106
66 , 0.9494366784379026,0.107
67 , 1.1588052981108485,0.107
68 , 0.3190346582364302,0.108
69 , 0.26150300060594905,0.108
70 , 0.5338348419326175,0.109
71 , 0.9587195260780502,0.109
72 , 1.259398737928596,0.11
73 , 0.9102980359608719,0.11
74 , 0.6092949541896684,0.111
75 , 0.6831287794733182,0.111
76 , 1.8770880503889498,0.112
77 , 0.5426880080287259,0.112
78 , 1.104085528474616,0.113
79 , 1.6590065279239194,0.113
80 , 1.6137577627727617,0.114
81 , 1.2538867654419312,0.114
82 , 1.6662182244702164,0.115
83 , 1.064851635176681,0.115
84 , 1.6423433165432422,0.116
85 , 1.1528687578139776,0.116
86 , 0.9031539130708671,0.117
87 , 1.6428121921816912,0.117
88 , 2.530842361854419,0.118
89 , 1.4344936826886152,0.118
90 , 1.3395314515017076,0.119
91 , 1.2244768163514603,0.119
92 , 3.4790922900936305,0.12
93 , 3.0452555914218276,0.12
