generations , best_fitness , time_elapsed
1 , 0.0,0.062
2 , 1.9664359826690898E-5,0.064
3 , 2.3717048624733745E-7,0.065
4 , 4.7279320526560735E-6,0.066
5 , 3.0826503635047255E-6,0.067
6 , 4.241571015176518E-6,0.068
7 , 2.110556270397351E-5,0.068
8 , 4.707812976434829E-5,0.069
9 , 4.3114428788014307E-4,0.07
10 , 5.578193283651876E-4,0.071
11 , 2.4286314355882375E-4,0.071
12 , 9.000448413381195E-4,0.072
13 , 1.7910788238446004E-5,0.073
14 , 0.0032992285441442535,0.074
15 , 4.435985264176892E-4,0.074
16 , 3.0483940226192364E-4,0.075
17 , 2.4678885470515985E-4,0.076
18 , 0.013342323944004414,0.076
19 , 0.006233135389311223,0.077
20 , 0.0020537874675211304,0.077
21 , 0.003264404797718632,0.078
22 , 7.277011774527618E-4,0.078
23 , 0.020076460752961392,0.079
24 , 0.001225469383452063,0.08
25 , 0.04445982846497472,0.08
26 , 0.036344068670027346,0.081
27 , 0.008209397383918793,0.081
28 , 0.051823100551008396,0.082
29 , 0.008609097622427224,0.082
30 , 0.019779869904810714,0.083
31 , 0.07922647629312078,0.083
32 , 0.002916608111727284,0.084
33 , 0.012732264024565235,0.085
34 , 0.04472943925986002,0.085
35 , 0.011079169679470691,0.086
36 , 0.011415443454316802,0.086
37 , 0.030403427879069522,0.087
38 , 0.015688480499582585,0.087
39 , 0.00647022034765984,0.088
40 , 0.007378512225663744,0.088
41 , 0.05505052057700363,0.089
42 , 0.0627405437735575,0.09
43 , 0.08348347847043523,0.09
44 , 0.025096467197550626,0.091
45 , 0.02833855472246477,0.091
46 , 0.03660029494916242,0.092
47 , 0.24867908508554265,0.092
48 , 0.00969868469946811,0.093
49 , 0.02671169316729251,0.093
50 , 0.10920220394729904,0.094
51 , 0.08479752295050527,0.094
52 , 0.1190834113369518,0.095
53 , 0.027073261357942847,0.095
54 , 0.020823699340323434,0.096
55 , 0.0806418979086618,0.097
56 , 0.034851016803563284,0.097
57 , 0.10435707484229505,0.099
58 , 0.1694175646774867,0.1
59 , 0.17492496339354138,0.1
60 , 0.1856294176459494,0.101
61 , 0.03836496921740168,0.101
62 , 0.23396385909435993,0.102
63 , 0.05617301377136989,0.102
64 , 0.024896529771592228,0.103
65 , 0.30814724329596926,0.104
66 , 0.1614892974563906,0.104
67 , 0.14761956114241054,0.105
68 , 0.023922302788872543,0.105
69 , 0.04860443692751551,0.106
70 , 0.02511716049696919,0.106
71 , 0.0753294182105601,0.107
72 , 0.16152967856887807,0.107
73 , 0.9566483607065355,0.108
74 , 0.04306055289792443,0.108
75 , 0.051516830640439326,0.109
76 , 0.5576310533498375,0.109
77 , 0.22551828042556793,0.11
78 , 0.03017588372492681,0.11
79 , 0.21713830255833333,0.111
80 , 0.13729022873998603,0.111
81 , 0.2249248219930829,0.112
82 , 0.37228117534424954,0.112
83 , 0.20717207588128433,0.113
84 , 0.1405013326371633,0.113
85 , 0.3648753462720114,0.114
86 , 0.21076804962583784,0.114
87 , 0.36396063282530733,0.115
88 , 0.4508303320716527,0.116
89 , 0.19690751521017996,0.116
90 , 0.2793266801773184,0.116
91 , 0.1913276885487981,0.117
92 , 0.23452118605350655,0.118
93 , 0.2086430303745328,0.118
94 , 0.6802336381703074,0.118
95 , 0.43398278132040474,0.119
96 , 0.21102923459811412,0.119
97 , 1.209974209129405,0.12
98 , 0.4263763058961816,0.121
99 , 0.1437075221339713,0.121
100 , 0.12445841331428176,0.122
101 , 0.6240425550276985,0.122
102 , 0.926791138769623,0.123
103 , 0.24076495792008118,0.123
104 , 0.6361521818116538,0.124
105 , 1.6810703741606248,0.124
106 , 0.6210802264957636,0.125
107 , 0.7981382430190702,0.125
108 , 0.6576828694523468,0.126
109 , 0.5951034695798395,0.126
110 , 0.6182449120480964,0.126
111 , 0.46494761705631765,0.127
112 , 0.41809661914845725,0.127
113 , 0.30299973705398436,0.128
114 , 0.6296013894477154,0.128
115 , 0.36711726767331043,0.128
116 , 1.186219458923028,0.129
117 , 1.2290579008956928,0.129
118 , 1.1516024631099868,0.13
119 , 1.1457461125623891,0.13
120 , 1.1461141048191368,0.131
121 , 0.8715502566154254,0.131
122 , 1.3704769277840811,0.131
123 , 1.5656687565875647,0.132
124 , 0.9815697166658373,0.132
125 , 0.8077530273043572,0.133
126 , 0.914891018526284,0.133
127 , 1.1737560952789794,0.133
128 , 0.9214266572243817,0.134
129 , 2.1124587343543335,0.134
130 , 1.5922829573068573,0.135
131 , 1.1497063127067082,0.135
132 , 1.0000112939446077,0.136
133 , 1.5106041993894759,0.136
134 , 0.7899237552600403,0.137
135 , 1.8247541148324236,0.137
