generations , best_fitness , time_elapsed
1 , 0.0,0.459
2 , 0.0,0.462
3 , 0.0,0.464
4 , 0.0,0.465
5 , 0.0,0.466
6 , 0.0,0.467
7 , 0.0,0.468
8 , 0.0,0.469
9 , 4.56563168274203E-37,0.47
10 , 1.277527784067416E-43,0.471
11 , 0.0,0.472
12 , 0.0,0.473
13 , 1.4366689474380707E-63,0.474
14 , 0.0,0.475
15 , 2.220930954253528E-23,0.476
16 , 0.0,0.477
17 , 6.546851323175323E-15,0.478
18 , 0.0,0.479
19 , 0.0,0.48
20 , 0.0,0.481
21 , 0.0,0.482
22 , 4.080731627045663E-30,0.483
23 , 1.8442346032574527E-39,0.484
24 , 2.672266647894896E-67,0.484
25 , 0.0,0.485
26 , 1.0803397980610896E-40,0.486
27 , 1.3737032144304704E-44,0.487
28 , 0.0,0.488
29 , 0.0,0.489
30 , 2.4830183668807086E-55,0.49
31 , 9.6901085256237E-27,0.491
32 , 2.480551634344748E-29,0.492
33 , 2.556972606901175E-46,0.493
34 , 0.0,0.494
35 , 0.0,0.494
36 , 1.2516422023816926E-31,0.495
37 , 2.3630103433000056E-35,0.496
38 , 0.0,0.497
39 , 1.3645483807194185E-55,0.498
40 , 5.799757463988124E-19,0.499
41 , 0.0,0.5
42 , 0.0,0.501
43 , 0.0,0.501
44 , 2.30462825551285E-22,0.502
45 , 3.335213512898122E-30,0.503
46 , 0.0,0.504
47 , 3.2288967613973596E-23,0.505
48 , 2.1247320300735437E-65,0.506
49 , 2.853072929060102E-53,0.507
50 , 8.534681821951151E-42,0.508
51 , 1.6718212429212028E-40,0.509
52 , 2.03898648266032E-41,0.51
53 , 8.13706302509125E-18,0.511
54 , 9.459641058259416E-44,0.512
55 , 0.0,0.513
56 , 0.0,0.513
57 , 8.392083148800054E-30,0.514
58 , 4.552169073884424E-46,0.515
59 , 0.0,0.516
60 , 6.1226293747852635E-34,0.517
61 , 0.0,0.518
62 , 0.0,0.518
63 , 8.92413884996545E-29,0.519
64 , 0.0,0.52
65 , 0.0,0.521
66 , 0.0,0.522
67 , 0.0,0.522
68 , 6.413084233009536E-13,0.523
69 , 0.0,0.524
70 , 0.0,0.525
71 , 0.0,0.526
72 , 2.2152915726208574E-35,0.526
73 , 0.0,0.527
74 , 0.0,0.528
75 , 0.0,0.528
76 , 0.0,0.53
77 , 0.0,0.531
78 , 0.0,0.532
79 , 0.0,0.532
80 , 0.0,0.533
81 , 1.6686662797651185E-31,0.534
82 , 0.0,0.535
83 , 1.4718681834253918E-41,0.536
84 , 0.0,0.536
85 , 0.0,0.537
86 , 0.0,0.538
87 , 7.701210808642482E-39,0.539
88 , 7.977536054326236E-38,0.539
89 , 8.243242556275702E-32,0.54
90 , 6.170776313214689E-40,0.541
91 , 4.5860662351298746E-60,0.542
92 , 0.0,0.542
93 , 3.49667592988777E-47,0.543
94 , 0.0,0.544
95 , 0.0,0.544
96 , 1.0672627355256951E-75,0.545
97 , 0.0,0.546
98 , 6.969100721656561E-36,0.547
99 , 0.0,0.548
100 , 1.4617192015917924E-38,0.548
101 , 0.0,0.549
102 , 0.0,0.55
103 , 0.0,0.55
104 , 0.0,0.551
105 , 6.308484816587534E-30,0.552
106 , 0.0,0.552
107 , 9.740994590294242E-34,0.553
108 , 0.0,0.554
109 , 4.55269522582138E-37,0.555
110 , 2.8613754388350835E-44,0.555
111 , 0.0,0.556
112 , 0.0,0.557
113 , 0.0,0.558
114 , 2.7533992355373386E-27,0.558
115 , 3.096828494487223E-22,0.559
116 , 4.920144009054875E-32,0.56
117 , 4.095702931776421E-54,0.561
118 , 0.0,0.561
119 , 0.0,0.562
120 , 1.3112625626713162E-46,0.563
121 , 3.63485145864738E-25,0.564
122 , 0.0,0.564
123 , 0.0,0.565
124 , 0.0,0.566
125 , 6.6512190431346615E-21,0.567
126 , 0.0,0.568
127 , 0.0,0.569
128 , 0.0,0.569
129 , 0.0,0.57
130 , 1.089076178660299E-46,0.571
131 , 1.0296394348514204E-65,0.572
132 , 2.2515754768054573E-20,0.573
133 , 0.0,0.574
134 , 0.0,0.574
135 , 0.0,0.575
136 , 3.0854436779252785E-54,0.576
137 , 0.0,0.576
138 , 0.0,0.577
139 , 1.6913120642159588E-42,0.578
140 , 0.0,0.578
141 , 3.665512939408441E-9,0.579
142 , 1.954501687610413E-21,0.58
143 , 4.225143015200895E-59,0.581
144 , 3.745978088911242E-20,0.582
145 , 0.0,0.582
146 , 0.0,0.583
147 , 4.842878335301224E-22,0.584
148 , 1.0207200161945058E-25,0.585
149 , 0.0,0.585
150 , 0.0,0.586
151 , 0.0,0.587
152 , 7.495087215157401E-49,0.588
153 , 8.822490580936797E-59,0.589
154 , 2.1786091331012006E-34,0.589
