generations , best_fitness , time_elapsed
1 , 0.0,0.07
2 , 8.559533408844282E-10,0.072
3 , 3.086037576948907E-23,0.074
4 , 5.499035273056458E-20,0.075
5 , 2.3704682752966675E-16,0.076
6 , 1.06661513184735E-16,0.077
7 , 7.953089887614263E-21,0.078
8 , 5.188496845503186E-23,0.08
9 , 6.107809913916381E-18,0.081
10 , 1.9173886138957808E-7,0.082
11 , 2.354961999762016E-14,0.083
12 , 6.654232387729536E-17,0.084
13 , 7.745662639127826E-20,0.085
14 , 3.6534241132457505E-22,0.086
15 , 1.8052784565868114E-12,0.088
16 , 2.3383401095412352E-15,0.089
17 , 6.239108611509369E-21,0.09
18 , 6.157381497163471E-12,0.091
19 , 8.664167418819044E-4,0.092
20 , 2.2985727340606694E-27,0.093
21 , 4.0777689797265835E-13,0.094
22 , 8.846335705794041E-11,0.095
23 , 2.2567404064832015E-16,0.096
24 , 5.922181845076743E-11,0.097
25 , 2.4114481656943136E-11,0.098
26 , 2.4679716480043013E-12,0.099
27 , 2.961378532668898E-18,0.1
28 , 5.959712098098716E-15,0.101
29 , 9.277281864861543E-12,0.102
30 , 2.997582114884954E-17,0.103
31 , 2.1101044220533212E-19,0.104
32 , 6.847167214273834E-17,0.105
33 , 3.108613411452652E-14,0.106
34 , 1.031742345277527E-13,0.107
35 , 2.0220972422326818E-18,0.108
36 , 9.673156315311859E-21,0.109
37 , 5.492342982176028E-18,0.11
38 , 1.9553784830117665E-17,0.111
39 , 1.1367645994336779E-15,0.112
40 , 9.610400097400052E-19,0.113
41 , 4.2834277977951865E-10,0.114
42 , 4.576246320365452E-19,0.115
43 , 3.378119939354745E-11,0.116
44 , 5.679312798056397E-16,0.117
45 , 1.68132189637719E-17,0.118
46 , 3.072137322165846E-17,0.119
47 , 2.070786158160963E-8,0.12
48 , 5.118816830766488E-15,0.12
49 , 6.058511890727761E-9,0.121
50 , 2.1789224330070224E-16,0.122
51 , 1.9445440043300235E-15,0.123
52 , 6.311874848401039E-14,0.125
53 , 4.725126436877305E-17,0.125
54 , 5.557727810662516E-16,0.126
55 , 2.664963248259209E-23,0.127
56 , 3.617446090338708E-21,0.128
57 , 4.461428252224442E-19,0.129
58 , 8.701372068135438E-13,0.13
59 , 1.3390942651441212E-22,0.131
60 , 2.692564195521227E-9,0.132
61 , 7.94512669511757E-19,0.132
62 , 2.1959797897056038E-14,0.133
63 , 2.6843797888072272E-18,0.134
64 , 2.596487070595219E-9,0.135
65 , 1.4557293797746293E-15,0.136
66 , 1.4666991554165083E-17,0.137
67 , 4.667960952409418E-26,0.138
68 , 1.7990819209082974E-18,0.138
69 , 9.489898654065467E-6,0.139
70 , 1.5075501633337928E-15,0.14
71 , 6.516664853853682E-8,0.141
72 , 3.4945621562160466E-19,0.142
73 , 1.015085406942496E-21,0.143
74 , 1.3751203274384225E-16,0.143
75 , 1.4347773819720173E-17,0.144
76 , 9.823711891129294E-9,0.145
77 , 4.1001437784463063E-11,0.146
78 , 2.5679556399404888E-21,0.147
79 , 6.2971834240945816E-9,0.147
80 , 2.1641748166761625E-20,0.148
81 , 1.5093622844306318E-10,0.149
82 , 1.1533234021054559E-8,0.15
83 , 1.284509570941174E-20,0.151
84 , 7.39138100178878E-11,0.152
85 , 2.7775534465874704E-34,0.152
86 , 7.892934481495243E-17,0.153
87 , 3.1270107840200795E-15,0.154
88 , 1.7858079909718453E-7,0.155
89 , 1.134510598918242E-19,0.156
90 , 1.440705491312051E-25,0.156
91 , 8.617128099395669E-16,0.157
92 , 2.3892361539323383E-16,0.158
93 , 5.322531898410934E-20,0.159
94 , 5.912564266991648E-15,0.16
95 , 4.632842299451098E-22,0.16
96 , 8.88718846931482E-12,0.161
97 , 6.134396323388753E-11,0.163
98 , 6.661215235958009E-13,0.164
99 , 2.744457612862105E-19,0.165
100 , 2.4443788609073075E-21,0.166
101 , 8.992837520928196E-17,0.167
102 , 1.7028396950387416E-11,0.167
103 , 1.0375434211080633E-21,0.168
104 , 3.2771526845591317E-20,0.169
105 , 2.5748412568861318E-14,0.17
106 , 1.1045659362761786E-15,0.171
107 , 2.2579288195127307E-15,0.171
108 , 1.3921185934541048E-10,0.172
109 , 4.430683278954426E-19,0.173
110 , 9.062197373521836E-16,0.174
111 , 1.0397560186432551E-19,0.175
112 , 5.757896975651537E-15,0.176
113 , 1.5902577591887443E-10,0.176
114 , 8.435308295152034E-6,0.177
115 , 2.704771449060041E-10,0.178
116 , 6.804410668558047E-21,0.179
117 , 1.711583582737265E-15,0.18
118 , 1.8104749850197942E-12,0.18
119 , 9.275359078904165E-7,0.181
120 , 7.511824141042674E-14,0.182
121 , 2.024608919989234E-11,0.183
122 , 6.223033523547163E-15,0.183
123 , 1.2748752010507449E-11,0.184
124 , 1.564235333455438E-17,0.185
125 , 1.58736596501431E-11,0.186
126 , 1.7250639754250615E-18,0.187
127 , 8.93955198394476E-27,0.188
128 , 6.675843429860005E-11,0.188
129 , 1.751391110904813E-11,0.19
130 , 1.8419241084005965E-12,0.191
131 , 2.4204079940138135E-13,0.192
132 , 6.552954292959573E-16,0.193
133 , 2.5820582066682235E-11,0.194
134 , 0.0023570194453143333,0.195
135 , 9.07831671696149E-25,0.195
136 , 1.1936980035000567E-15,0.196
137 , 2.99377396998813E-6,0.197
138 , 5.0063983194022005E-14,0.198
139 , 9.335782776495588E-19,0.199
140 , 1.45688576318723E-23,0.199
141 , 2.9808462938356727E-11,0.2
142 , 1.7601859737616386E-14,0.201
143 , 3.194392821424062E-19,0.202
144 , 6.579498707868671E-12,0.203
145 , 1.2719319963138238E-16,0.203
146 , 1.2716241452107332E-8,0.204
147 , 4.611144316720579E-21,0.205
148 , 1.502752650502765E-25,0.206
149 , 1.3623702803082696E-13,0.206
150 , 8.194151554287295E-11,0.207
151 , 3.97703701543377E-13,0.208
152 , 2.3268661807475453E-12,0.209
153 , 1.9296716902222933E-15,0.209
154 , 9.957318118714848E-10,0.21
155 , 6.525238809210896E-13,0.211
